Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6575.39,8200
Loja 2,Acre,Norte,9806.77,8200
Loja 3,Santa Catarina,Sul,8726.83,7000
Loja 4,Santa Catarina,Sul,7749.08,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6365.37,7000
Loja 6,Acre,Norte,7145.0,8500
Loja 7,Bahia,Nordeste,6563.02,7000
Loja 8,Roraima,Norte,8107.06,7200
Loja 9,Bahia,Nordeste,6466.27,7000
Loja 10,Maranhão,Nordeste,7372.91,7800
Loja 11,Espírito Santo,Sudeste,7193.26,7000
Loja 12,Santa Catarina,Sul,8421.69,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8639.1,7500
Loja 14,Paraíba,Nordeste,8049.15,7200
Loja 15,Sergipe,Nordeste,7566.22,7200
Loja 16,Bahia,Nordeste,9117.79,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7938.97,7000
Loja 18,Maranhão,Nordeste,6277.93,7200
Loja 19,Maranhão,Nordeste,9664.15,7200
Loja 20,Amazonas,Norte,8867.2,7500
Loja 21,Pará,Norte,9723.14,7500
Loja 22,Bahia,Nordeste,8699.44,7000
Loja 23,Roraima,Norte,9541.89,7800
Loja 24,Alagoas,Nordeste,9489.78,7800
Loja 25,Sergipe,Nordeste,7502.94,7800
Loja 26,Amapá,Norte,8265.73,8500
Loja 27,Ceará,Nordeste,9093.81,7200
Loja 28,São Paulo,Sudeste,6475.27,7500
Loja 29,Rio Grande do Norte,Nordeste,7853.42,7500
Loja 30,Paraná,Sul,6490.99,7800
Loja 31,Acre,Norte,6487.9,8500
Loja 32,Rio Grande do Sul,Sul,8736.33,7500
Loja 33,Alagoas,Nordeste,8721.19,8500
Loja 34,Ceará,Nordeste,6876.65,8000
Loja 35,Goiás,Centro-Oeste,6962.98,7800
Loja 36,Amazonas,Norte,9911.0,7000
Loja 37,Goiás,Centro-Oeste,6749.58,7800
Loja 38,Amazonas,Norte,9201.1,8500
Loja 39,Maranhão,Nordeste,8112.66,8500
Loja 40,Roraima,Norte,8081.37,8000
Loja 41,Tocantins,Norte,6550.4,7800
Loja 42,Espírito Santo,Sudeste,6115.09,8200
Loja 43,Bahia,Nordeste,8020.51,8500
Loja 44,Santa Catarina,Sul,6177.79,8000
Loja 45,Tocantins,Norte,6207.44,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8123.46,7500
Loja 47,Bahia,Nordeste,6142.64,8200
Loja 48,Pará,Norte,6653.92,7800
Loja 49,Paraíba,Nordeste,7604.04,7800
Loja 50,Paraná,Sul,8482.23,7500
Loja 51,Rio Grande do Sul,Sul,9496.66,7500
Loja 52,Piauí,Nordeste,7667.63,7000
Loja 53,Paraná,Sul,8422.4,7000
Loja 54,Santa Catarina,Sul,9720.75,8200
Loja 55,Pernambuco,Nordeste,6015.6,7500
Loja 56,Minas Gerais,Sudeste,9973.87,8000
Loja 57,Pará,Norte,9723.33,7200
Loja 58,Minas Gerais,Sudeste,6625.69,7800
Loja 59,Rio Grande do Sul,Sul,6913.24,7000
Loja 60,Tocantins,Norte,8643.81,7200
Loja 61,Rio Grande do Sul,Sul,7545.08,8500
Loja 62,Pernambuco,Nordeste,6333.28,8500
Loja 63,Rio Grande do Norte,Nordeste,9330.99,8500
Loja 64,Paraná,Sul,8530.9,7500
Loja 65,Paraíba,Nordeste,9021.6,7500
Loja 66,Maranhão,Nordeste,6375.57,7500
Loja 67,Rondônia,Norte,7760.02,7200
Loja 68,Pernambuco,Nordeste,6626.08,7800
Loja 69,Goiás,Centro-Oeste,7079.05,8000
Loja 70,São Paulo,Sudeste,9404.57,7000
Loja 71,Pará,Norte,6773.37,8000
Loja 72,Rio Grande do Sul,Sul,6596.81,8200
Loja 73,Bahia,Nordeste,7262.47,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8913.31,7000
Loja 75,Roraima,Norte,9374.26,7200
Loja 76,Maranhão,Nordeste,7156.83,8200
Loja 77,Maranhão,Nordeste,9555.17,7800
Loja 78,Mato Grosso,Centro-Oeste,7851.41,7500
Loja 79,Amapá,Norte,6520.67,8000
Loja 80,Alagoas,Nordeste,9893.77,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8852.51,7000
Loja 82,São Paulo,Sudeste,9973.84,7000
Loja 83,Bahia,Nordeste,8731.71,7000
Loja 84,Piauí,Nordeste,9464.04,8200
Loja 85,Bahia,Nordeste,8708.27,7200
Loja 86,Rio Grande do Sul,Sul,7863.57,7800
Loja 87,Maranhão,Nordeste,8075.36,8000
Loja 88,Amapá,Norte,7660.02,8500
Loja 89,Paraná,Sul,9116.22,7000
Loja 90,Amazonas,Norte,9742.46,7200
Loja 91,Rondônia,Norte,6572.06,7000
Loja 92,Maranhão,Nordeste,8378.81,7800
Loja 93,Rio Grande do Norte,Nordeste,9937.17,8500
Loja 94,Rio Grande do Norte,Nordeste,9731.6,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8338.83,7000
Loja 96,Tocantins,Norte,9295.47,7200
Loja 97,Tocantins,Norte,8955.81,7500
Loja 98,Minas Gerais,Sudeste,8506.23,7500
Loja 99,Goiás,Centro-Oeste,6638.85,7800
Loja 100,Maranhão,Nordeste,7795.17,7200
Loja 101,Ceará,Nordeste,6193.55,7200
Loja 102,Rondônia,Norte,6858.64,8000
Loja 103,Alagoas,Nordeste,6050.09,7000
Loja 104,Amazonas,Norte,8412.17,8500
Loja 105,Amazonas,Norte,8104.09,8200
Loja 106,Santa Catarina,Sul,9578.85,8000
Loja 107,Minas Gerais,Sudeste,7886.8,8000
Loja 108,Sergipe,Nordeste,8801.86,8000
Loja 109,Espírito Santo,Sudeste,9291.95,7000
Loja 110,Rondônia,Norte,6894.49,8500
Loja 111,Mato Grosso,Centro-Oeste,7655.14,7000
Loja 112,Bahia,Nordeste,9686.9,7500
Loja 113,Piauí,Nordeste,7931.31,7500
Loja 114,Alagoas,Nordeste,9825.05,8500
