Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9478.0,8200
Loja 2,Acre,Norte,7340.87,8200
Loja 3,Santa Catarina,Sul,8040.73,7000
Loja 4,Santa Catarina,Sul,8386.38,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8312.43,7000
Loja 6,Acre,Norte,9840.55,8500
Loja 7,Bahia,Nordeste,9960.16,7000
Loja 8,Roraima,Norte,7608.02,7200
Loja 9,Bahia,Nordeste,6826.06,7000
Loja 10,Maranhão,Nordeste,9289.75,7800
Loja 11,Espírito Santo,Sudeste,9184.83,7000
Loja 12,Santa Catarina,Sul,7282.04,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9457.9,7500
Loja 14,Paraíba,Nordeste,6585.95,7200
Loja 15,Sergipe,Nordeste,8538.13,7200
Loja 16,Bahia,Nordeste,7979.15,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9407.68,7000
Loja 18,Maranhão,Nordeste,9259.49,7200
Loja 19,Maranhão,Nordeste,9937.16,7200
Loja 20,Amazonas,Norte,9947.34,7500
Loja 21,Pará,Norte,8942.93,7500
Loja 22,Bahia,Nordeste,8822.4,7000
Loja 23,Roraima,Norte,8175.92,7800
Loja 24,Alagoas,Nordeste,6101.55,7800
Loja 25,Sergipe,Nordeste,6349.08,7800
Loja 26,Amapá,Norte,9375.76,8500
Loja 27,Ceará,Nordeste,7799.6,7200
Loja 28,São Paulo,Sudeste,9686.29,7500
Loja 29,Rio Grande do Norte,Nordeste,9657.74,7500
Loja 30,Paraná,Sul,6679.91,7800
Loja 31,Acre,Norte,7270.29,8500
Loja 32,Rio Grande do Sul,Sul,8160.05,7500
Loja 33,Alagoas,Nordeste,8806.03,8500
Loja 34,Ceará,Nordeste,7260.72,8000
Loja 35,Goiás,Centro-Oeste,9352.51,7800
Loja 36,Amazonas,Norte,9996.68,7000
Loja 37,Goiás,Centro-Oeste,8876.91,7800
Loja 38,Amazonas,Norte,9910.38,8500
Loja 39,Maranhão,Nordeste,8862.35,8500
Loja 40,Roraima,Norte,9998.59,8000
Loja 41,Tocantins,Norte,9844.96,7800
Loja 42,Espírito Santo,Sudeste,6127.07,8200
Loja 43,Bahia,Nordeste,7985.48,8500
Loja 44,Santa Catarina,Sul,9457.88,8000
Loja 45,Tocantins,Norte,9131.93,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7710.88,7500
Loja 47,Bahia,Nordeste,8222.02,8200
Loja 48,Pará,Norte,6269.24,7800
Loja 49,Paraíba,Nordeste,7470.72,7800
Loja 50,Paraná,Sul,8816.95,7500
Loja 51,Rio Grande do Sul,Sul,8610.21,7500
Loja 52,Piauí,Nordeste,8334.19,7000
Loja 53,Paraná,Sul,6655.16,7000
Loja 54,Santa Catarina,Sul,8101.16,8200
Loja 55,Pernambuco,Nordeste,6383.9,7500
Loja 56,Minas Gerais,Sudeste,8532.87,8000
Loja 57,Pará,Norte,8600.1,7200
Loja 58,Minas Gerais,Sudeste,8736.55,7800
Loja 59,Rio Grande do Sul,Sul,6213.06,7000
Loja 60,Tocantins,Norte,6954.67,7200
Loja 61,Rio Grande do Sul,Sul,7722.6,8500
Loja 62,Pernambuco,Nordeste,7739.07,8500
Loja 63,Rio Grande do Norte,Nordeste,9600.91,8500
Loja 64,Paraná,Sul,8673.82,7500
Loja 65,Paraíba,Nordeste,7832.34,7500
Loja 66,Maranhão,Nordeste,8988.86,7500
Loja 67,Rondônia,Norte,8818.21,7200
Loja 68,Pernambuco,Nordeste,9731.8,7800
Loja 69,Goiás,Centro-Oeste,7548.35,8000
Loja 70,São Paulo,Sudeste,6508.38,7000
Loja 71,Pará,Norte,7736.17,8000
Loja 72,Rio Grande do Sul,Sul,7338.57,8200
Loja 73,Bahia,Nordeste,6965.75,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6952.31,7000
Loja 75,Roraima,Norte,9884.99,7200
Loja 76,Maranhão,Nordeste,6909.93,8200
Loja 77,Maranhão,Nordeste,8211.98,7800
Loja 78,Mato Grosso,Centro-Oeste,7029.92,7500
Loja 79,Amapá,Norte,7778.06,8000
Loja 80,Alagoas,Nordeste,7938.73,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,9929.73,7000
Loja 82,São Paulo,Sudeste,7415.26,7000
Loja 83,Bahia,Nordeste,9404.47,7000
Loja 84,Piauí,Nordeste,8470.69,8200
Loja 85,Bahia,Nordeste,6217.33,7200
Loja 86,Rio Grande do Sul,Sul,8973.88,7800
Loja 87,Maranhão,Nordeste,6021.13,8000
Loja 88,Amapá,Norte,6136.2,8500
Loja 89,Paraná,Sul,6846.64,7000
Loja 90,Amazonas,Norte,9433.98,7200
Loja 91,Rondônia,Norte,6100.82,7000
Loja 92,Maranhão,Nordeste,9504.29,7800
