Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9444.02,7000
Loja 2,Amazonas,Norte,8062.69,7500
Loja 3,São Paulo,Sudeste,8747.27,8500
Loja 4,Minas Gerais,Sudeste,7463.56,7000
Loja 5,Pernambuco,Nordeste,6233.27,8000
Loja 6,Bahia,Nordeste,6377.69,8200
Loja 7,Paraíba,Nordeste,6223.77,7200
Loja 8,Roraima,Norte,7683.87,7800
Loja 9,Santa Catarina,Sul,9078.84,7200
Loja 10,Sergipe,Nordeste,7675.79,7800
Loja 11,Sergipe,Nordeste,7659.6,7200
Loja 12,Pernambuco,Nordeste,8038.68,8000
Loja 13,Amapá,Norte,6532.38,8000
Loja 14,Rio Grande do Sul,Sul,7290.77,7200
Loja 15,Espírito Santo,Sudeste,9301.92,7200
Loja 16,Ceará,Nordeste,6483.42,7000
Loja 17,Pará,Norte,8513.87,8200
Loja 18,Mato Grosso,Centro-Oeste,9576.52,8000
Loja 19,Paraná,Sul,7704.45,7500
Loja 20,Minas Gerais,Sudeste,6195.09,8200
Loja 21,Paraíba,Nordeste,9604.91,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9363.52,8000
Loja 23,Rondônia,Norte,7087.03,7800
Loja 24,Santa Catarina,Sul,6774.65,8500
Loja 25,Ceará,Nordeste,9410.95,7000
Loja 26,Mato Grosso,Centro-Oeste,6849.44,7800
Loja 27,Piauí,Nordeste,6608.08,8000
Loja 28,Espírito Santo,Sudeste,6208.85,8200
Loja 29,Maranhão,Nordeste,9454.51,7500
Loja 30,Amapá,Norte,9414.5,7500
Loja 31,Roraima,Norte,7900.18,8200
Loja 32,Alagoas,Nordeste,8031.24,7000
Loja 33,Amazonas,Norte,7331.43,7000
Loja 34,Maranhão,Nordeste,7789.28,7000
Loja 35,Pernambuco,Nordeste,9616.54,8000
Loja 36,Ceará,Nordeste,9679.48,8500
Loja 37,Piauí,Nordeste,7691.56,7500
Loja 38,Rio Grande do Sul,Sul,9615.92,8000
Loja 39,Piauí,Nordeste,7456.99,8000
Loja 40,Roraima,Norte,8725.06,8200
Loja 41,Rio Grande do Sul,Sul,9213.86,8200
Loja 42,Paraíba,Nordeste,8639.61,7000
Loja 43,Piauí,Nordeste,7489.88,7200
Loja 44,São Paulo,Sudeste,6030.64,7200
Loja 45,Amapá,Norte,8799.4,7000
Loja 46,Santa Catarina,Sul,9721.35,7500
Loja 47,Sergipe,Nordeste,7504.08,7800
Loja 48,Tocantins,Norte,9667.21,8000
Loja 49,Ceará,Nordeste,6332.9,8000
Loja 50,Santa Catarina,Sul,7675.04,8000
Loja 51,Rondônia,Norte,6948.34,8000
Loja 52,Pernambuco,Nordeste,8521.24,8000
Loja 53,Alagoas,Nordeste,9057.59,8200
Loja 54,Maranhão,Nordeste,9993.6,7800
Loja 55,Paraná,Sul,9165.8,8500
Loja 56,Espírito Santo,Sudeste,9562.65,7800
Loja 57,Maranhão,Nordeste,8837.18,7800
Loja 58,Bahia,Nordeste,6879.8,7500
Loja 59,Pará,Norte,8034.58,8200
Loja 60,Roraima,Norte,9658.23,7000
Loja 61,Paraíba,Nordeste,7222.61,8200
