Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6576.43,8200
Loja 2,Acre,Norte,9200.17,8200
Loja 3,Santa Catarina,Sul,9815.63,7000
Loja 4,Santa Catarina,Sul,7071.34,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7521.53,7000
Loja 6,Acre,Norte,8515.41,8500
Loja 7,Bahia,Nordeste,7708.04,7000
Loja 8,Roraima,Norte,8755.87,7200
Loja 9,Bahia,Nordeste,6396.55,7000
Loja 10,Maranhão,Nordeste,9302.39,7800
Loja 11,Espírito Santo,Sudeste,9058.76,7000
Loja 12,Santa Catarina,Sul,9499.95,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6016.76,7500
Loja 14,Paraíba,Nordeste,8105.28,7200
Loja 15,Sergipe,Nordeste,9883.59,7200
Loja 16,Bahia,Nordeste,6959.83,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9159.62,7000
Loja 18,Maranhão,Nordeste,8002.16,7200
Loja 19,Maranhão,Nordeste,7849.39,7200
Loja 20,Amazonas,Norte,8628.09,7500
Loja 21,Pará,Norte,7833.65,7500
Loja 22,Bahia,Nordeste,9959.36,7000
Loja 23,Roraima,Norte,6940.76,7800
Loja 24,Alagoas,Nordeste,9071.88,7800
Loja 25,Sergipe,Nordeste,8642.76,7800
Loja 26,Amapá,Norte,6580.51,8500
Loja 27,Ceará,Nordeste,7975.76,7200
Loja 28,São Paulo,Sudeste,9532.74,7500
Loja 29,Rio Grande do Norte,Nordeste,6707.03,7500
Loja 30,Paraná,Sul,7713.71,7800
Loja 31,Acre,Norte,7032.15,8500
Loja 32,Rio Grande do Sul,Sul,7613.61,7500
Loja 33,Alagoas,Nordeste,9049.8,8500
Loja 34,Ceará,Nordeste,9183.93,8000
Loja 35,Goiás,Centro-Oeste,8770.15,7800
Loja 36,Amazonas,Norte,7283.81,7000
Loja 37,Goiás,Centro-Oeste,9999.07,7800
Loja 38,Amazonas,Norte,7887.83,8500
Loja 39,Maranhão,Nordeste,7595.53,8500
Loja 40,Roraima,Norte,8126.51,8000
Loja 41,Tocantins,Norte,9399.34,7800
Loja 42,Espírito Santo,Sudeste,8348.09,8200
Loja 43,Bahia,Nordeste,6121.78,8500
Loja 44,Santa Catarina,Sul,6311.93,8000
Loja 45,Tocantins,Norte,8754.11,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8130.89,7500
Loja 47,Bahia,Nordeste,7400.42,8200
Loja 48,Pará,Norte,6821.55,7800
Loja 49,Paraíba,Nordeste,7689.73,7800
Loja 50,Paraná,Sul,6846.98,7500
Loja 51,Rio Grande do Sul,Sul,9254.35,7500
Loja 52,Piauí,Nordeste,7233.56,7000
Loja 53,Paraná,Sul,6875.85,7000
Loja 54,Santa Catarina,Sul,7696.69,8200
Loja 55,Pernambuco,Nordeste,6585.64,7500
Loja 56,Minas Gerais,Sudeste,9356.45,8000
Loja 57,Pará,Norte,8403.83,7200
Loja 58,Minas Gerais,Sudeste,8026.95,7800
Loja 59,Rio Grande do Sul,Sul,7742.25,7000
Loja 60,Tocantins,Norte,7193.73,7200
Loja 61,Rio Grande do Sul,Sul,8261.16,8500
Loja 62,Pernambuco,Nordeste,7677.95,8500
Loja 63,Rio Grande do Norte,Nordeste,9110.63,8500
Loja 64,Paraná,Sul,8949.42,7500
Loja 65,Paraíba,Nordeste,9411.46,7500
Loja 66,Maranhão,Nordeste,8483.0,7500
Loja 67,Rondônia,Norte,8822.87,7200
Loja 68,Pernambuco,Nordeste,6557.17,7800
Loja 69,Goiás,Centro-Oeste,8229.04,8000
Loja 70,São Paulo,Sudeste,8100.79,7000
Loja 71,Pará,Norte,6944.53,8000
Loja 72,Rio Grande do Sul,Sul,7589.56,8200
Loja 73,Bahia,Nordeste,8434.11,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7527.55,7000
Loja 75,Roraima,Norte,6388.44,7200
Loja 76,Maranhão,Nordeste,8680.95,8200
Loja 77,Maranhão,Nordeste,9049.35,7800
Loja 78,Mato Grosso,Centro-Oeste,6788.48,7500
Loja 79,Amapá,Norte,9156.89,8000
Loja 80,Alagoas,Nordeste,6271.58,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8406.67,7000
Loja 82,São Paulo,Sudeste,8760.2,7000
Loja 83,Bahia,Nordeste,9759.54,7000
Loja 84,Piauí,Nordeste,6855.31,8200
Loja 85,Bahia,Nordeste,6685.57,7200
Loja 86,Rio Grande do Sul,Sul,9380.28,7800
Loja 87,Maranhão,Nordeste,9965.31,8000
Loja 88,Amapá,Norte,9115.96,8500
Loja 89,Paraná,Sul,6730.09,7000
Loja 90,Amazonas,Norte,6985.1,7200
Loja 91,Rondônia,Norte,6252.27,7000
Loja 92,Maranhão,Nordeste,6171.06,7800
Loja 93,Rio Grande do Norte,Nordeste,9416.63,8500
Loja 94,Rio Grande do Norte,Nordeste,9197.6,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9221.28,7000
Loja 96,Tocantins,Norte,7790.96,7200
Loja 97,Tocantins,Norte,9404.63,7500
Loja 98,Minas Gerais,Sudeste,6624.98,7500
Loja 99,Goiás,Centro-Oeste,7785.7,7800
Loja 100,Maranhão,Nordeste,9115.03,7200
Loja 101,Ceará,Nordeste,7214.11,7200
Loja 102,Rondônia,Norte,8208.93,8000
Loja 103,Alagoas,Nordeste,9265.37,7000
Loja 104,Amazonas,Norte,7423.22,8500
Loja 105,Amazonas,Norte,7172.6,8200
Loja 106,Santa Catarina,Sul,6101.09,8000
Loja 107,Minas Gerais,Sudeste,7446.1,8000
Loja 108,Sergipe,Nordeste,8968.47,8000
Loja 109,Espírito Santo,Sudeste,8251.21,7000
Loja 110,Rondônia,Norte,9902.02,8500
Loja 111,Mato Grosso,Centro-Oeste,9176.78,7000
Loja 112,Bahia,Nordeste,9626.38,7500
Loja 113,Piauí,Nordeste,7758.1,7500
Loja 114,Alagoas,Nordeste,7838.08,8500
Loja 115,Amazonas,Norte,7527.78,7800
Loja 116,Amazonas,Norte,7683.34,8000
Loja 117,Tocantins,Norte,6987.09,8000
Loja 118,Piauí,Nordeste,8410.84,7800
Loja 119,Bahia,Nordeste,9201.07,7200
Loja 120,Rondônia,Norte,6875.08,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,9455.68,8500
Loja 122,Bahia,Nordeste,7336.65,7200
Loja 123,São Paulo,Sudeste,7246.66,7000
Loja 124,Paraná,Sul,9917.06,8200
Loja 125,Rio de Janeiro,Sudeste,8247.34,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,7164.16,7800
Loja 127,Minas Gerais,Sudeste,8767.55,8200
Loja 128,Paraíba,Nordeste,9066.82,7200
Loja 129,Santa Catarina,Sul,9219.87,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9604.03,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7107.47,7200
Loja 132,Rio Grande do Sul,Sul,6252.52,7800
Loja 133,Mato Grosso,Centro-Oeste,9989.87,7200
Loja 134,Pernambuco,Nordeste,8341.94,7800
Loja 135,Amazonas,Norte,8447.13,7500
Loja 136,Mato Grosso,Centro-Oeste,8810.62,7200
Loja 137,Piauí,Nordeste,7283.43,7500
Loja 138,Roraima,Norte,7009.97,8500
Loja 139,Acre,Norte,8501.75,7500
