Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9921.3,8200
Loja 2,Acre,Norte,8793.47,8200
Loja 3,Santa Catarina,Sul,8244.78,7000
Loja 4,Santa Catarina,Sul,6378.87,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6301.88,7000
Loja 6,Acre,Norte,7111.69,8500
Loja 7,Bahia,Nordeste,8046.05,7000
Loja 8,Roraima,Norte,6758.67,7200
Loja 9,Bahia,Nordeste,6191.12,7000
Loja 10,Maranhão,Nordeste,7019.76,7800
Loja 11,Espírito Santo,Sudeste,8758.97,7000
Loja 12,Santa Catarina,Sul,7884.66,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8492.29,7500
Loja 14,Paraíba,Nordeste,8650.92,7200
Loja 15,Sergipe,Nordeste,9935.96,7200
Loja 16,Bahia,Nordeste,8815.35,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7336.3,7000
Loja 18,Maranhão,Nordeste,8913.73,7200
Loja 19,Maranhão,Nordeste,7404.48,7200
Loja 20,Amazonas,Norte,6907.9,7500
Loja 21,Pará,Norte,6095.39,7500
Loja 22,Bahia,Nordeste,7601.13,7000
Loja 23,Roraima,Norte,9639.69,7800
Loja 24,Alagoas,Nordeste,8147.08,7800
Loja 25,Sergipe,Nordeste,8224.84,7800
Loja 26,Amapá,Norte,7451.08,8500
Loja 27,Ceará,Nordeste,7508.37,7200
Loja 28,São Paulo,Sudeste,9635.66,7500
Loja 29,Rio Grande do Norte,Nordeste,9148.78,7500
Loja 30,Paraná,Sul,7921.04,7800
Loja 31,Acre,Norte,8498.9,8500
Loja 32,Rio Grande do Sul,Sul,7590.78,7500
Loja 33,Alagoas,Nordeste,9514.12,8500
Loja 34,Ceará,Nordeste,8353.31,8000
Loja 35,Goiás,Centro-Oeste,7543.35,7800
Loja 36,Amazonas,Norte,8283.58,7000
Loja 37,Goiás,Centro-Oeste,7425.18,7800
Loja 38,Amazonas,Norte,8994.61,8500
Loja 39,Maranhão,Nordeste,6194.25,8500
Loja 40,Roraima,Norte,8991.53,8000
Loja 41,Tocantins,Norte,7166.54,7800
Loja 42,Espírito Santo,Sudeste,6746.95,8200
Loja 43,Bahia,Nordeste,6590.38,8500
Loja 44,Santa Catarina,Sul,8521.95,8000
Loja 45,Tocantins,Norte,7110.75,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7312.67,7500
Loja 47,Bahia,Nordeste,9746.53,8200
Loja 48,Pará,Norte,8399.01,7800
Loja 49,Paraíba,Nordeste,7170.14,7800
Loja 50,Paraná,Sul,9780.2,7500
Loja 51,Rio Grande do Sul,Sul,7977.32,7500
Loja 52,Piauí,Nordeste,9210.08,7000
Loja 53,Paraná,Sul,6437.59,7000
Loja 54,Santa Catarina,Sul,9062.61,8200
Loja 55,Pernambuco,Nordeste,7842.14,7500
Loja 56,Minas Gerais,Sudeste,8956.69,8000
Loja 57,Pará,Norte,6983.11,7200
Loja 58,Minas Gerais,Sudeste,8433.53,7800
Loja 59,Rio Grande do Sul,Sul,7769.48,7000
Loja 60,Tocantins,Norte,8389.83,7200
Loja 61,Rio Grande do Sul,Sul,6942.31,8500
Loja 62,Pernambuco,Nordeste,9074.3,8500
Loja 63,Rio Grande do Norte,Nordeste,9997.98,8500
Loja 64,Paraná,Sul,8211.09,7500
Loja 65,Paraíba,Nordeste,6044.05,7500
Loja 66,Maranhão,Nordeste,7896.01,7500
Loja 67,Rondônia,Norte,9344.3,7200
Loja 68,Pernambuco,Nordeste,7587.11,7800
Loja 69,Goiás,Centro-Oeste,8965.47,8000
