Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6124.26,8200
Loja 2,Acre,Norte,6993.64,8200
Loja 3,Santa Catarina,Sul,9913.35,7000
Loja 4,Santa Catarina,Sul,9685.94,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9141.88,7000
Loja 6,Acre,Norte,8812.5,8500
Loja 7,Bahia,Nordeste,6321.08,7000
Loja 8,Roraima,Norte,8278.3,7200
Loja 9,Bahia,Nordeste,9282.95,7000
Loja 10,Maranhão,Nordeste,6387.85,7800
Loja 11,Espírito Santo,Sudeste,9993.08,7000
Loja 12,Santa Catarina,Sul,8633.42,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7983.37,7500
Loja 14,Paraíba,Nordeste,7258.96,7200
Loja 15,Sergipe,Nordeste,7435.05,7200
Loja 16,Bahia,Nordeste,8056.57,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7452.94,7000
Loja 18,Maranhão,Nordeste,8241.97,7200
Loja 19,Maranhão,Nordeste,9061.4,7200
Loja 20,Amazonas,Norte,9360.01,7500
Loja 21,Pará,Norte,6964.2,7500
Loja 22,Bahia,Nordeste,7078.25,7000
Loja 23,Roraima,Norte,6081.85,7800
Loja 24,Alagoas,Nordeste,7160.48,7800
Loja 25,Sergipe,Nordeste,7905.66,7800
Loja 26,Amapá,Norte,9523.95,8500
Loja 27,Ceará,Nordeste,6233.26,7200
Loja 28,São Paulo,Sudeste,7003.88,7500
Loja 29,Rio Grande do Norte,Nordeste,6504.49,7500
Loja 30,Paraná,Sul,7910.39,7800
Loja 31,Acre,Norte,8013.0,8500
Loja 32,Rio Grande do Sul,Sul,8338.1,7500
Loja 33,Alagoas,Nordeste,7344.32,8500
Loja 34,Ceará,Nordeste,6225.64,8000
Loja 35,Goiás,Centro-Oeste,9920.22,7800
Loja 36,Amazonas,Norte,7997.4,7000
Loja 37,Goiás,Centro-Oeste,7275.87,7800
Loja 38,Amazonas,Norte,6551.73,8500
Loja 39,Maranhão,Nordeste,9892.54,8500
Loja 40,Roraima,Norte,6329.07,8000
Loja 41,Tocantins,Norte,9183.02,7800
Loja 42,Espírito Santo,Sudeste,8961.27,8200
Loja 43,Bahia,Nordeste,7006.31,8500
Loja 44,Santa Catarina,Sul,7345.35,8000
Loja 45,Tocantins,Norte,6565.47,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7479.1,7500
Loja 47,Bahia,Nordeste,8321.97,8200
Loja 48,Pará,Norte,9637.56,7800
Loja 49,Paraíba,Nordeste,7438.29,7800
Loja 50,Paraná,Sul,6605.53,7500
Loja 51,Rio Grande do Sul,Sul,6655.72,7500
Loja 52,Piauí,Nordeste,9538.89,7000
Loja 53,Paraná,Sul,9397.56,7000
Loja 54,Santa Catarina,Sul,7506.36,8200
Loja 55,Pernambuco,Nordeste,8163.7,7500
Loja 56,Minas Gerais,Sudeste,9835.12,8000
Loja 57,Pará,Norte,9680.68,7200
Loja 58,Minas Gerais,Sudeste,7030.39,7800
Loja 59,Rio Grande do Sul,Sul,8654.54,7000
Loja 60,Tocantins,Norte,7305.75,7200
Loja 61,Rio Grande do Sul,Sul,6414.4,8500
Loja 62,Pernambuco,Nordeste,9299.85,8500
Loja 63,Rio Grande do Norte,Nordeste,6686.1,8500
