Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9041.97,8200
Loja 2,Acre,Norte,7163.86,8200
Loja 3,Santa Catarina,Sul,7804.37,7000
Loja 4,Santa Catarina,Sul,7522.36,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9589.2,7000
Loja 6,Acre,Norte,8592.69,8500
Loja 7,Bahia,Nordeste,6911.88,7000
Loja 8,Roraima,Norte,7585.75,7200
Loja 9,Bahia,Nordeste,8617.71,7000
Loja 10,Maranhão,Nordeste,9828.87,7800
Loja 11,Espírito Santo,Sudeste,9489.43,7000
Loja 12,Santa Catarina,Sul,6900.44,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6514.21,7500
Loja 14,Paraíba,Nordeste,9702.86,7200
Loja 15,Sergipe,Nordeste,7575.2,7200
Loja 16,Bahia,Nordeste,6102.3,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9025.76,7000
Loja 18,Maranhão,Nordeste,8818.06,7200
Loja 19,Maranhão,Nordeste,9812.42,7200
Loja 20,Amazonas,Norte,6047.97,7500
Loja 21,Pará,Norte,9030.56,7500
Loja 22,Bahia,Nordeste,7095.81,7000
Loja 23,Roraima,Norte,7547.69,7800
Loja 24,Alagoas,Nordeste,9381.85,7800
Loja 25,Sergipe,Nordeste,8797.97,7800
Loja 26,Amapá,Norte,6378.32,8500
Loja 27,Ceará,Nordeste,7438.67,7200
Loja 28,São Paulo,Sudeste,6151.83,7500
Loja 29,Rio Grande do Norte,Nordeste,7952.27,7500
Loja 30,Paraná,Sul,8497.46,7800
Loja 31,Acre,Norte,9114.67,8500
Loja 32,Rio Grande do Sul,Sul,8211.26,7500
Loja 33,Alagoas,Nordeste,8473.83,8500
Loja 34,Ceará,Nordeste,7818.52,8000
Loja 35,Goiás,Centro-Oeste,9611.64,7800
Loja 36,Amazonas,Norte,7598.88,7000
Loja 37,Goiás,Centro-Oeste,8469.32,7800
Loja 38,Amazonas,Norte,6819.13,8500
Loja 39,Maranhão,Nordeste,9723.25,8500
Loja 40,Roraima,Norte,7174.63,8000
Loja 41,Tocantins,Norte,8523.14,7800
Loja 42,Espírito Santo,Sudeste,7358.87,8200
Loja 43,Bahia,Nordeste,6055.71,8500
Loja 44,Santa Catarina,Sul,8433.55,8000
Loja 45,Tocantins,Norte,6438.82,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9718.55,7500
Loja 47,Bahia,Nordeste,9550.02,8200
Loja 48,Pará,Norte,7660.85,7800
Loja 49,Paraíba,Nordeste,8010.59,7800
Loja 50,Paraná,Sul,8718.11,7500
Loja 51,Rio Grande do Sul,Sul,8277.28,7500
Loja 52,Piauí,Nordeste,9121.49,7000
Loja 53,Paraná,Sul,6924.5,7000
Loja 54,Santa Catarina,Sul,7888.97,8200
Loja 55,Pernambuco,Nordeste,6424.4,7500
Loja 56,Minas Gerais,Sudeste,6739.86,8000
Loja 57,Pará,Norte,8460.96,7200
Loja 58,Minas Gerais,Sudeste,7108.47,7800
Loja 59,Rio Grande do Sul,Sul,6531.87,7000
Loja 60,Tocantins,Norte,9058.8,7200
Loja 61,Rio Grande do Sul,Sul,9534.99,8500
Loja 62,Pernambuco,Nordeste,7637.0,8500
Loja 63,Rio Grande do Norte,Nordeste,9684.9,8500
Loja 64,Paraná,Sul,9117.6,7500
Loja 65,Paraíba,Nordeste,8776.68,7500
Loja 66,Maranhão,Nordeste,9381.81,7500
Loja 67,Rondônia,Norte,8773.0,7200
Loja 68,Pernambuco,Nordeste,8088.52,7800
Loja 69,Goiás,Centro-Oeste,9874.62,8000
Loja 70,São Paulo,Sudeste,7728.04,7000
Loja 71,Pará,Norte,9007.98,8000
Loja 72,Rio Grande do Sul,Sul,9826.49,8200
Loja 73,Bahia,Nordeste,9887.99,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8685.07,7000
Loja 75,Roraima,Norte,7731.88,7200
Loja 76,Maranhão,Nordeste,7600.65,8200
Loja 77,Maranhão,Nordeste,8094.71,7800
Loja 78,Mato Grosso,Centro-Oeste,6243.75,7500
Loja 79,Amapá,Norte,8213.65,8000
Loja 80,Alagoas,Nordeste,8396.71,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7431.22,7000
Loja 82,São Paulo,Sudeste,6363.18,7000
Loja 83,Bahia,Nordeste,8862.41,7000
Loja 84,Piauí,Nordeste,7290.18,8200
Loja 85,Bahia,Nordeste,6456.51,7200
Loja 86,Rio Grande do Sul,Sul,8068.95,7800
Loja 87,Maranhão,Nordeste,8633.93,8000
Loja 88,Amapá,Norte,7136.48,8500
Loja 89,Paraná,Sul,8687.47,7000
Loja 90,Amazonas,Norte,6592.8,7200
Loja 91,Rondônia,Norte,6148.02,7000
Loja 92,Maranhão,Nordeste,7234.38,7800
Loja 93,Rio Grande do Norte,Nordeste,6955.38,8500
Loja 94,Rio Grande do Norte,Nordeste,6044.0,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7389.38,7000
Loja 96,Tocantins,Norte,6753.67,7200
Loja 97,Tocantins,Norte,6285.43,7500
Loja 98,Minas Gerais,Sudeste,8144.43,7500
Loja 99,Goiás,Centro-Oeste,8748.89,7800
Loja 100,Maranhão,Nordeste,9770.8,7200
Loja 101,Ceará,Nordeste,9241.78,7200
Loja 102,Rondônia,Norte,7470.16,8000
Loja 103,Alagoas,Nordeste,6821.26,7000
Loja 104,Amazonas,Norte,7575.35,8500
Loja 105,Amazonas,Norte,7825.65,8200
Loja 106,Santa Catarina,Sul,7993.21,8000
Loja 107,Minas Gerais,Sudeste,9671.31,8000
Loja 108,Sergipe,Nordeste,9412.27,8000
Loja 109,Espírito Santo,Sudeste,6501.39,7000
Loja 110,Rondônia,Norte,6792.04,8500
Loja 111,Mato Grosso,Centro-Oeste,7982.96,7000
Loja 112,Bahia,Nordeste,6959.99,7500
