Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9023.14,8200
Loja 2,Acre,Norte,9058.91,8200
Loja 3,Santa Catarina,Sul,9712.88,7000
Loja 4,Santa Catarina,Sul,8604.43,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7591.42,7000
Loja 6,Acre,Norte,8601.55,8500
Loja 7,Bahia,Nordeste,8341.82,7000
Loja 8,Roraima,Norte,9860.01,7200
Loja 9,Bahia,Nordeste,8566.99,7000
Loja 10,Maranhão,Nordeste,8353.53,7800
Loja 11,Espírito Santo,Sudeste,6479.67,7000
Loja 12,Santa Catarina,Sul,8103.26,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8318.88,7500
Loja 14,Paraíba,Nordeste,8906.5,7200
Loja 15,Sergipe,Nordeste,8884.05,7200
Loja 16,Bahia,Nordeste,7946.15,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6752.07,7000
Loja 18,Maranhão,Nordeste,8740.58,7200
Loja 19,Maranhão,Nordeste,8486.09,7200
Loja 20,Amazonas,Norte,9537.36,7500
Loja 21,Pará,Norte,8921.56,7500
Loja 22,Bahia,Nordeste,8162.31,7000
Loja 23,Roraima,Norte,6807.33,7800
Loja 24,Alagoas,Nordeste,9593.66,7800
Loja 25,Sergipe,Nordeste,6014.1,7800
Loja 26,Amapá,Norte,8710.79,8500
Loja 27,Ceará,Nordeste,8343.94,7200
Loja 28,São Paulo,Sudeste,7950.01,7500
Loja 29,Rio Grande do Norte,Nordeste,6897.82,7500
Loja 30,Paraná,Sul,8966.1,7800
Loja 31,Acre,Norte,8032.21,8500
Loja 32,Rio Grande do Sul,Sul,7433.92,7500
Loja 33,Alagoas,Nordeste,7419.85,8500
Loja 34,Ceará,Nordeste,7740.56,8000
Loja 35,Goiás,Centro-Oeste,8161.96,7800
Loja 36,Amazonas,Norte,9954.81,7000
Loja 37,Goiás,Centro-Oeste,6755.61,7800
Loja 38,Amazonas,Norte,9588.64,8500
Loja 39,Maranhão,Nordeste,6993.4,8500
Loja 40,Roraima,Norte,8545.15,8000
Loja 41,Tocantins,Norte,7008.36,7800
Loja 42,Espírito Santo,Sudeste,6636.01,8200
Loja 43,Bahia,Nordeste,9823.19,8500
Loja 44,Santa Catarina,Sul,8948.47,8000
Loja 45,Tocantins,Norte,6985.45,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6771.99,7500
Loja 47,Bahia,Nordeste,8955.77,8200
Loja 48,Pará,Norte,7662.22,7800
Loja 49,Paraíba,Nordeste,8913.96,7800
Loja 50,Paraná,Sul,6972.28,7500
Loja 51,Rio Grande do Sul,Sul,6207.46,7500
Loja 52,Piauí,Nordeste,8325.57,7000
Loja 53,Paraná,Sul,7747.46,7000
Loja 54,Santa Catarina,Sul,9635.67,8200
Loja 55,Pernambuco,Nordeste,6566.87,7500
Loja 56,Minas Gerais,Sudeste,7198.75,8000
Loja 57,Pará,Norte,9052.79,7200
Loja 58,Minas Gerais,Sudeste,7858.77,7800
Loja 59,Rio Grande do Sul,Sul,8493.8,7000
Loja 60,Tocantins,Norte,9987.69,7200
Loja 61,Rio Grande do Sul,Sul,9692.33,8500
Loja 62,Pernambuco,Nordeste,9311.11,8500
Loja 63,Rio Grande do Norte,Nordeste,6522.09,8500
