Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8654.77,7000
Loja 2,Amapá,Norte,6893.28,8000
Loja 3,Acre,Norte,6506.77,7000
Loja 4,Bahia,Nordeste,9004.26,8200
Loja 5,Alagoas,Nordeste,7830.87,8200
Loja 6,Roraima,Norte,8122.07,7200
Loja 7,Santa Catarina,Sul,8316.44,8500
Loja 8,Bahia,Nordeste,7235.38,7500
Loja 9,Tocantins,Norte,7167.84,8000
Loja 10,Rondônia,Norte,6635.41,7200
Loja 11,Espírito Santo,Sudeste,6999.9,7200
Loja 12,Amapá,Norte,7558.71,7500
Loja 13,Paraná,Sul,7086.01,7800
Loja 14,Bahia,Nordeste,6970.17,7000
Loja 15,Mato Grosso,Centro-Oeste,7544.18,8500
Loja 16,Pernambuco,Nordeste,6491.74,7500
Loja 17,Rio Grande do Sul,Sul,9577.28,8500
Loja 18,Santa Catarina,Sul,8403.12,8000
Loja 19,Amapá,Norte,8051.7,8500
Loja 20,Pará,Norte,9104.53,7000
Loja 21,Maranhão,Nordeste,7278.17,8200
Loja 22,Paraíba,Nordeste,9858.58,7800
Loja 23,Tocantins,Norte,9363.5,7500
Loja 24,Mato Grosso,Centro-Oeste,6176.28,7200
Loja 25,Santa Catarina,Sul,6231.01,8200
Loja 26,Tocantins,Norte,7160.51,8200
Loja 27,Pará,Norte,6729.59,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8343.95,8200
Loja 29,Espírito Santo,Sudeste,6300.67,8200
Loja 30,Rio de Janeiro,Sudeste,9132.55,7000
Loja 31,Minas Gerais,Sudeste,9233.44,7200
Loja 32,Goiás,Centro-Oeste,9951.87,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9869.43,7500
Loja 34,Piauí,Nordeste,8156.57,7200
Loja 35,Minas Gerais,Sudeste,7812.34,7500
Loja 36,Pernambuco,Nordeste,7523.82,7000
Loja 37,Santa Catarina,Sul,7123.54,7500
Loja 38,Pará,Norte,9117.97,8200
Loja 39,Piauí,Nordeste,8293.99,7200
Loja 40,Rondônia,Norte,6996.8,7500
Loja 41,Rio Grande do Sul,Sul,7882.27,7800
Loja 42,Amapá,Norte,6593.88,7000
Loja 43,Alagoas,Nordeste,9799.96,7200
Loja 44,Espírito Santo,Sudeste,8231.68,7800
Loja 45,Pará,Norte,6354.65,7500
Loja 46,Espírito Santo,Sudeste,8281.83,7500
Loja 47,Rio Grande do Sul,Sul,8504.46,7800
Loja 48,Acre,Norte,8937.95,8500
Loja 49,Rondônia,Norte,7847.86,7000
Loja 50,Roraima,Norte,7772.34,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9101.82,8500
Loja 52,Acre,Norte,9566.54,8200
Loja 53,Maranhão,Nordeste,8090.55,8000
Loja 54,São Paulo,Sudeste,8398.3,7500
Loja 55,Ceará,Nordeste,6024.88,7200
Loja 56,Rio Grande do Norte,Nordeste,9934.21,8500
Loja 57,Mato Grosso,Centro-Oeste,9589.51,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7606.02,7800
Loja 59,Paraíba,Nordeste,7145.53,8200
Loja 60,Santa Catarina,Sul,7343.79,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8327.79,8200
Loja 62,Goiás,Centro-Oeste,9480.89,7800
Loja 63,Rondônia,Norte,8536.34,8500
Loja 64,Piauí,Nordeste,7743.94,8200
Loja 65,Amazonas,Norte,7456.63,7000
Loja 66,Espírito Santo,Sudeste,9841.67,8000
Loja 67,Santa Catarina,Sul,8932.3,7000
Loja 68,Piauí,Nordeste,7165.29,8500
Loja 69,Minas Gerais,Sudeste,7276.47,7800
Loja 70,Rondônia,Norte,8963.98,8000
Loja 71,Rio Grande do Sul,Sul,6725.99,8000
Loja 72,Espírito Santo,Sudeste,9510.26,8500
Loja 73,Bahia,Nordeste,8766.9,8200
Loja 74,Paraná,Sul,9615.95,7000
Loja 75,Pará,Norte,6837.6,8500
Loja 76,Ceará,Nordeste,6870.68,8500
Loja 77,Goiás,Centro-Oeste,7181.17,7200
Loja 78,Espírito Santo,Sudeste,8831.71,7500
Loja 79,Pará,Norte,9672.84,8200
Loja 80,Goiás,Centro-Oeste,7185.45,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6802.43,8500
Loja 82,Mato Grosso,Centro-Oeste,7670.51,7500
Loja 83,Goiás,Centro-Oeste,7062.03,7800
Loja 84,Rio Grande do Sul,Sul,7069.9,7800
Loja 85,Amazonas,Norte,6509.67,7800
Loja 86,Mato Grosso,Centro-Oeste,8045.0,8000
Loja 87,Rio Grande do Sul,Sul,7989.48,8500
Loja 88,Mato Grosso,Centro-Oeste,6498.47,7200
Loja 89,Maranhão,Nordeste,6911.95,8000
Loja 90,Rio Grande do Norte,Nordeste,6168.65,7000
Loja 91,Santa Catarina,Sul,8447.03,7800
Loja 92,Rondônia,Norte,8112.56,7500
Loja 93,Mato Grosso,Centro-Oeste,7012.41,8200
Loja 94,Bahia,Nordeste,8890.51,8500
Loja 95,Rio de Janeiro,Sudeste,7636.8,8500
Loja 96,Sergipe,Nordeste,6578.58,7500
Loja 97,Roraima,Norte,6034.94,7500
Loja 98,Alagoas,Nordeste,8913.28,7000
Loja 99,Rio Grande do Norte,Nordeste,8757.51,8200
Loja 100,Santa Catarina,Sul,7053.45,7200
Loja 101,Rio Grande do Norte,Nordeste,6239.06,7800
Loja 102,Santa Catarina,Sul,9424.98,8200
Loja 103,Pernambuco,Nordeste,9170.63,7500
Loja 104,Minas Gerais,Sudeste,6135.99,8000
Loja 105,Alagoas,Nordeste,8419.93,8500
Loja 106,Espírito Santo,Sudeste,7793.92,8200
Loja 107,Piauí,Nordeste,7537.11,7000
Loja 108,Tocantins,Norte,9740.01,8000
Loja 109,Rio de Janeiro,Sudeste,6450.31,8200
Loja 110,Amazonas,Norte,7043.46,7800
Loja 111,Ceará,Nordeste,7025.04,7800
Loja 112,Rio Grande do Sul,Sul,6584.1,7800
Loja 113,Paraná,Sul,6207.93,8200
Loja 114,Goiás,Centro-Oeste,6028.82,8000
Loja 115,Rio Grande do Norte,Nordeste,8018.76,8200
Loja 116,Rio Grande do Norte,Nordeste,7246.09,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8183.9,8500
Loja 118,Roraima,Norte,6583.59,7200
Loja 119,Piauí,Nordeste,7764.17,8000
Loja 120,Rio Grande do Sul,Sul,7905.77,8200
Loja 121,Bahia,Nordeste,9095.94,7200
Loja 122,Santa Catarina,Sul,7991.82,7500
Loja 123,Minas Gerais,Sudeste,8540.95,7200
Loja 124,Rio de Janeiro,Sudeste,9259.72,8500
Loja 125,Mato Grosso,Centro-Oeste,9552.17,8200
Loja 126,Alagoas,Nordeste,8854.02,8200
Loja 127,Roraima,Norte,9450.58,8500
Loja 128,Alagoas,Nordeste,9150.95,7800
Loja 129,Mato Grosso,Centro-Oeste,8205.88,7500
Loja 130,Alagoas,Nordeste,9635.16,8000
Loja 131,Pará,Norte,7664.07,8200
Loja 132,Pernambuco,Nordeste,8728.02,7800
Loja 133,Ceará,Nordeste,8168.53,7500
Loja 134,Santa Catarina,Sul,9306.66,7500
Loja 135,Rio Grande do Norte,Nordeste,8408.15,8200
Loja 136,Espírito Santo,Sudeste,8845.64,8200
Loja 137,Minas Gerais,Sudeste,8444.3,8500
Loja 138,Rondônia,Norte,7724.22,8200
Loja 139,Amazonas,Norte,9563.78,7200
