Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6281.08,7000
Loja 2,Amapá,Norte,7367.17,8000
Loja 3,Acre,Norte,9984.85,7000
Loja 4,Bahia,Nordeste,7486.18,8200
Loja 5,Alagoas,Nordeste,6990.57,8200
Loja 6,Roraima,Norte,6492.88,7200
Loja 7,Santa Catarina,Sul,7965.02,8500
Loja 8,Bahia,Nordeste,8340.95,7500
Loja 9,Tocantins,Norte,6240.24,8000
Loja 10,Rondônia,Norte,6923.8,7200
Loja 11,Espírito Santo,Sudeste,7167.23,7200
Loja 12,Amapá,Norte,6769.9,7500
Loja 13,Paraná,Sul,8022.52,7800
Loja 14,Bahia,Nordeste,6553.78,7000
Loja 15,Mato Grosso,Centro-Oeste,7416.35,8500
Loja 16,Pernambuco,Nordeste,9447.47,7500
Loja 17,Rio Grande do Sul,Sul,8823.99,8500
Loja 18,Santa Catarina,Sul,6360.1,8000
Loja 19,Amapá,Norte,7754.89,8500
Loja 20,Pará,Norte,9652.01,7000
Loja 21,Maranhão,Nordeste,7480.69,8200
Loja 22,Paraíba,Nordeste,7612.94,7800
Loja 23,Tocantins,Norte,9726.44,7500
Loja 24,Mato Grosso,Centro-Oeste,6935.26,7200
Loja 25,Santa Catarina,Sul,9860.17,8200
Loja 26,Tocantins,Norte,8441.73,8200
Loja 27,Pará,Norte,9737.38,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9203.55,8200
Loja 29,Espírito Santo,Sudeste,8975.11,8200
Loja 30,Rio de Janeiro,Sudeste,8741.38,7000
Loja 31,Minas Gerais,Sudeste,7301.08,7200
Loja 32,Goiás,Centro-Oeste,7715.31,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9414.37,7500
Loja 34,Piauí,Nordeste,9148.5,7200
Loja 35,Minas Gerais,Sudeste,6169.79,7500
Loja 36,Pernambuco,Nordeste,9754.28,7000
Loja 37,Santa Catarina,Sul,6201.62,7500
Loja 38,Pará,Norte,8136.09,8200
Loja 39,Piauí,Nordeste,8953.42,7200
Loja 40,Rondônia,Norte,6038.5,7500
Loja 41,Rio Grande do Sul,Sul,9136.37,7800
Loja 42,Amapá,Norte,7776.43,7000
Loja 43,Alagoas,Nordeste,6232.98,7200
Loja 44,Espírito Santo,Sudeste,7883.82,7800
Loja 45,Pará,Norte,9735.14,7500
Loja 46,Espírito Santo,Sudeste,7116.85,7500
Loja 47,Rio Grande do Sul,Sul,6958.55,7800
Loja 48,Acre,Norte,7492.94,8500
Loja 49,Rondônia,Norte,7483.69,7000
Loja 50,Roraima,Norte,9168.35,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6846.08,8500
Loja 52,Acre,Norte,8922.64,8200
Loja 53,Maranhão,Nordeste,6655.94,8000
Loja 54,São Paulo,Sudeste,8419.19,7500
Loja 55,Ceará,Nordeste,6443.65,7200
Loja 56,Rio Grande do Norte,Nordeste,9296.08,8500
Loja 57,Mato Grosso,Centro-Oeste,7131.09,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7669.18,7800
Loja 59,Paraíba,Nordeste,8700.08,8200
Loja 60,Santa Catarina,Sul,9838.38,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9230.93,8200
Loja 62,Goiás,Centro-Oeste,9480.49,7800
Loja 63,Rondônia,Norte,9742.99,8500
Loja 64,Piauí,Nordeste,6128.26,8200
Loja 65,Amazonas,Norte,7562.43,7000
Loja 66,Espírito Santo,Sudeste,6171.57,8000
Loja 67,Santa Catarina,Sul,7650.28,7000
Loja 68,Piauí,Nordeste,8102.86,8500
Loja 69,Minas Gerais,Sudeste,6795.12,7800
Loja 70,Rondônia,Norte,9944.09,8000
Loja 71,Rio Grande do Sul,Sul,6335.04,8000
Loja 72,Espírito Santo,Sudeste,9157.01,8500
Loja 73,Bahia,Nordeste,7185.19,8200
Loja 74,Paraná,Sul,6879.72,7000
