Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9513.21,7000
Loja 2,Amapá,Norte,8285.02,8000
Loja 3,Acre,Norte,7963.77,7000
Loja 4,Bahia,Nordeste,8995.89,8200
Loja 5,Alagoas,Nordeste,7734.33,8200
Loja 6,Roraima,Norte,8253.06,7200
Loja 7,Santa Catarina,Sul,6391.16,8500
Loja 8,Bahia,Nordeste,7096.53,7500
Loja 9,Tocantins,Norte,9727.5,8000
Loja 10,Rondônia,Norte,9708.84,7200
Loja 11,Espírito Santo,Sudeste,7606.55,7200
Loja 12,Amapá,Norte,6116.09,7500
Loja 13,Paraná,Sul,8287.09,7800
Loja 14,Bahia,Nordeste,7553.64,7000
Loja 15,Mato Grosso,Centro-Oeste,9314.33,8500
Loja 16,Pernambuco,Nordeste,7649.51,7500
Loja 17,Rio Grande do Sul,Sul,7778.88,8500
Loja 18,Santa Catarina,Sul,6303.81,8000
Loja 19,Amapá,Norte,9741.88,8500
Loja 20,Pará,Norte,6431.63,7000
Loja 21,Maranhão,Nordeste,9286.96,8200
Loja 22,Paraíba,Nordeste,9188.64,7800
Loja 23,Tocantins,Norte,8278.96,7500
Loja 24,Mato Grosso,Centro-Oeste,6773.07,7200
Loja 25,Santa Catarina,Sul,7136.39,8200
Loja 26,Tocantins,Norte,9389.25,8200
Loja 27,Pará,Norte,6084.0,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8934.31,8200
Loja 29,Espírito Santo,Sudeste,9378.9,8200
Loja 30,Rio de Janeiro,Sudeste,9421.9,7000
Loja 31,Minas Gerais,Sudeste,9100.38,7200
Loja 32,Goiás,Centro-Oeste,7397.9,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8277.79,7500
Loja 34,Piauí,Nordeste,9567.23,7200
Loja 35,Minas Gerais,Sudeste,9836.71,7500
Loja 36,Pernambuco,Nordeste,8853.18,7000
Loja 37,Santa Catarina,Sul,6050.45,7500
Loja 38,Pará,Norte,7749.88,8200
Loja 39,Piauí,Nordeste,9517.77,7200
Loja 40,Rondônia,Norte,8986.44,7500
Loja 41,Rio Grande do Sul,Sul,9805.95,7800
Loja 42,Amapá,Norte,7535.41,7000
Loja 43,Alagoas,Nordeste,9035.61,7200
Loja 44,Espírito Santo,Sudeste,7709.26,7800
Loja 45,Pará,Norte,9548.36,7500
Loja 46,Espírito Santo,Sudeste,6991.25,7500
Loja 47,Rio Grande do Sul,Sul,6500.86,7800
Loja 48,Acre,Norte,7165.02,8500
Loja 49,Rondônia,Norte,9898.02,7000
Loja 50,Roraima,Norte,7276.35,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8229.75,8500
Loja 52,Acre,Norte,9022.61,8200
Loja 53,Maranhão,Nordeste,8377.82,8000
Loja 54,São Paulo,Sudeste,7043.57,7500
Loja 55,Ceará,Nordeste,6084.77,7200
Loja 56,Rio Grande do Norte,Nordeste,9113.82,8500
Loja 57,Mato Grosso,Centro-Oeste,6092.46,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7754.7,7800
Loja 59,Paraíba,Nordeste,7665.45,8200
Loja 60,Santa Catarina,Sul,7371.83,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6734.25,8200
Loja 62,Goiás,Centro-Oeste,9780.25,7800
Loja 63,Rondônia,Norte,8413.81,8500
Loja 64,Piauí,Nordeste,6808.24,8200
Loja 65,Amazonas,Norte,7015.69,7000
Loja 66,Espírito Santo,Sudeste,9174.35,8000
Loja 67,Santa Catarina,Sul,8624.52,7000
Loja 68,Piauí,Nordeste,6705.49,8500
Loja 69,Minas Gerais,Sudeste,8110.46,7800
Loja 70,Rondônia,Norte,8004.23,8000
Loja 71,Rio Grande do Sul,Sul,6556.37,8000
Loja 72,Espírito Santo,Sudeste,8151.9,8500
Loja 73,Bahia,Nordeste,7593.97,8200
Loja 74,Paraná,Sul,8995.55,7000
Loja 75,Pará,Norte,6224.38,8500
Loja 76,Ceará,Nordeste,9872.56,8500
Loja 77,Goiás,Centro-Oeste,6033.87,7200
Loja 78,Espírito Santo,Sudeste,7290.46,7500
Loja 79,Pará,Norte,8573.31,8200
Loja 80,Goiás,Centro-Oeste,8449.39,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8190.09,8500
Loja 82,Mato Grosso,Centro-Oeste,7926.66,7500
Loja 83,Goiás,Centro-Oeste,6141.42,7800
Loja 84,Rio Grande do Sul,Sul,8599.58,7800
Loja 85,Amazonas,Norte,6750.2,7800
Loja 86,Mato Grosso,Centro-Oeste,7300.38,8000
Loja 87,Rio Grande do Sul,Sul,6808.27,8500
Loja 88,Mato Grosso,Centro-Oeste,7400.4,7200
Loja 89,Maranhão,Nordeste,6472.26,8000
Loja 90,Rio Grande do Norte,Nordeste,8388.01,7000
Loja 91,Santa Catarina,Sul,8188.76,7800
