Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9711.63,7800
Loja 2, Mato Grosso, Centro-Oeste,6432.38,8200
Loja 3, Roraima, Norte,9948.52,8500
Loja 4, Piauí, Nordeste,6306.46,7500
Loja 5, Paraíba, Nordeste,8783.45,8000
Loja 6, Sergipe, Nordeste,6704.96,7200
Loja 7, Minas Gerais, Sudeste,7832.76,7200
Loja 8, Paraná, Sul,6801.29,8500
Loja 9, Espírito Santo, Sudeste,7790.32,8000
Loja 10, Paraná, Sul,8235.1,8500
Loja 11, Rondônia, Norte,6908.47,7800
Loja 12, Paraná, Sul,6658.17,8000
Loja 13, Espírito Santo, Sudeste,6484.79,8000
Loja 14, Tocantins, Norte,9658.21,7200
Loja 15, Rio Grande do Norte, Nordeste,9051.07,7200
Loja 16, Santa Catarina, Sul,7048.16,7500
Loja 17, Paraíba, Nordeste,9813.6,8000
Loja 18, Bahia, Nordeste,6283.35,8000
Loja 19, Acre, Norte,7470.02,7500
Loja 20, Acre, Norte,7179.81,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8156.16,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8440.62,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9124.6,8500
Loja 24, Rio Grande do Norte, Nordeste,7544.3,8200
Loja 25, Alagoas, Nordeste,6924.16,8500
Loja 26, Ceará, Nordeste,8396.24,7800
Loja 27, Rio Grande do Norte, Nordeste,8760.24,7500
Loja 28, Roraima, Norte,9218.14,8500
Loja 29, Ceará, Nordeste,7120.7,7500
Loja 30, Piauí, Nordeste,9123.58,7500
Loja 31, Maranhão, Nordeste,7822.68,8200
Loja 32, Rio Grande do Sul, Sul,9397.67,8000
Loja 33, Rio Grande do Sul, Sul,8397.61,8000
Loja 34, Maranhão, Nordeste,6435.01,7500
Loja 35, Roraima, Norte,7380.04,7800
Loja 36, Piauí, Nordeste,9493.34,7200
Loja 37, Santa Catarina, Sul,7185.01,7500
Loja 38, Pará, Norte,6995.9,7000
Loja 39, Rio de Janeiro, Sudeste,7236.06,7800
Loja 40, São Paulo, Sudeste,7433.17,8500
Loja 41, Bahia, Nordeste,9735.06,7200
Loja 42, Roraima, Norte,6683.1,7200
Loja 43, Mato Grosso, Centro-Oeste,8880.08,7800
Loja 44, Rio Grande do Norte, Nordeste,8111.1,8200
Loja 45, Rio Grande do Norte, Nordeste,6658.39,7200
Loja 46, Maranhão, Nordeste,7701.8,8000
Loja 47, Pernambuco, Nordeste,9901.97,7800
Loja 48, Piauí, Nordeste,9915.83,7000
Loja 49, Goiás, Centro-Oeste,9306.48,8200
Loja 50, Mato Grosso, Centro-Oeste,6832.97,7200
Loja 51, Rondônia, Norte,9345.92,7200
Loja 52, Santa Catarina, Sul,8446.98,7500
Loja 53, Santa Catarina, Sul,7686.98,7500
Loja 54, Mato Grosso, Centro-Oeste,7290.64,7200
Loja 55, Minas Gerais, Sudeste,9573.44,8500
Loja 56, Tocantins, Norte,9290.95,7200
Loja 57, Amapá, Norte,9092.23,8000
Loja 58, Roraima, Norte,6114.81,8500
Loja 59, Maranhão, Nordeste,8707.1,7200
Loja 60, Rondônia, Norte,6430.05,7500
Loja 61, Rio de Janeiro, Sudeste,9353.53,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,7089.09,7800
Loja 63, Alagoas, Nordeste,8230.68,7800
Loja 64, Acre, Norte,8832.24,8000
Loja 65, Mato Grosso, Centro-Oeste,6378.64,7500
Loja 66, Rio Grande do Sul, Sul,8243.92,8500
Loja 67, Mato Grosso, Centro-Oeste,6369.52,8200
Loja 68, Ceará, Nordeste,8429.32,8500
Loja 69, Tocantins, Norte,6246.17,8500
Loja 70, Minas Gerais, Sudeste,6741.11,8200
Loja 71, Sergipe, Nordeste,7305.25,8500
Loja 72, Paraná, Sul,6575.88,8500
Loja 73, Espírito Santo, Sudeste,8604.78,7500
Loja 74, Tocantins, Norte,8787.79,8000
Loja 75, Sergipe, Nordeste,8118.39,7000
Loja 76, Acre, Norte,7354.53,7000
Loja 77, Espírito Santo, Sudeste,6370.82,7200
Loja 78, Paraná, Sul,6849.72,8000
Loja 79, Maranhão, Nordeste,6743.96,7500
Loja 80, Mato Grosso, Centro-Oeste,9084.55,7500
Loja 81, Sergipe, Nordeste,8869.05,8200
Loja 82, São Paulo, Sudeste,8779.6,8500
Loja 83, Rio Grande do Sul, Sul,6579.35,7800
Loja 84, Ceará, Nordeste,8955.99,7000
Loja 85, Amapá, Norte,8647.45,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6466.38,7500
Loja 87, Tocantins, Norte,9048.16,7500
Loja 88, Pernambuco, Nordeste,9518.07,7500
Loja 89, Rio Grande do Sul, Sul,7074.7,7500
Loja 90, Sergipe, Nordeste,8051.65,8200
Loja 91, Rio de Janeiro, Sudeste,8284.15,8000
Loja 92, Santa Catarina, Sul,6849.06,8500
Loja 93, Rio Grande do Norte, Nordeste,8951.82,7200
Loja 94, Pará, Norte,7671.63,7500
Loja 95, Santa Catarina, Sul,9190.34,7500
Loja 96, Tocantins, Norte,9966.87,7500
Loja 97, Sergipe, Nordeste,6976.51,7800
Loja 98, Pará, Norte,9463.82,8500
Loja 99, São Paulo, Sudeste,6832.82,8200
Loja 100, Alagoas, Nordeste,9576.14,8200
Loja 101, Santa Catarina, Sul,8076.82,8500
Loja 102, Rio Grande do Norte, Nordeste,9955.09,8200
Loja 103, Mato Grosso, Centro-Oeste,6607.44,8000
Loja 104, Rio Grande do Norte, Nordeste,8365.84,8500
Loja 105, Ceará, Nordeste,9908.31,7500
Loja 106, Paraíba, Nordeste,9115.74,7000
Loja 107, Piauí, Nordeste,6501.25,8000
Loja 108, Bahia, Nordeste,7595.35,7500
Loja 109, Rio de Janeiro, Sudeste,6329.41,7000
Loja 110, Roraima, Norte,9409.75,7200
Loja 111, Rio Grande do Sul, Sul,7047.12,8200
Loja 112, Rio de Janeiro, Sudeste,7679.51,8200
Loja 113, Tocantins, Norte,7592.73,7800
Loja 114, Ceará, Nordeste,9175.42,7500
Loja 115, Roraima, Norte,7726.83,7200
Loja 116, Amazonas, Norte,8971.77,8000
Loja 117, Bahia, Nordeste,9461.62,7800
Loja 118, Rondônia, Norte,6773.44,7800
Loja 119, Piauí, Nordeste,9112.92,7500
Loja 120, Ceará, Nordeste,7668.32,8000
Loja 121, Amazonas, Norte,6533.31,8500
Loja 122, São Paulo, Sudeste,9909.89,8200
Loja 123, Rio de Janeiro, Sudeste,6502.83,8500
Loja 124, Pernambuco, Nordeste,7327.05,7500
