Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7196.78,7000
Loja 2,Amapá,Norte,6390.3,8000
Loja 3,Acre,Norte,6016.53,7000
Loja 4,Bahia,Nordeste,6315.14,8200
Loja 5,Alagoas,Nordeste,6567.58,8200
Loja 6,Roraima,Norte,9309.7,7200
Loja 7,Santa Catarina,Sul,6610.78,8500
Loja 8,Bahia,Nordeste,6334.7,7500
Loja 9,Tocantins,Norte,7419.89,8000
Loja 10,Rondônia,Norte,7631.6,7200
Loja 11,Espírito Santo,Sudeste,7437.52,7200
Loja 12,Amapá,Norte,9611.74,7500
Loja 13,Paraná,Sul,8239.54,7800
Loja 14,Bahia,Nordeste,7900.55,7000
Loja 15,Mato Grosso,Centro-Oeste,7492.84,8500
Loja 16,Pernambuco,Nordeste,7265.88,7500
Loja 17,Rio Grande do Sul,Sul,6693.19,8500
Loja 18,Santa Catarina,Sul,7493.32,8000
Loja 19,Amapá,Norte,6518.51,8500
Loja 20,Pará,Norte,7887.33,7000
Loja 21,Maranhão,Nordeste,9299.19,8200
Loja 22,Paraíba,Nordeste,6187.68,7800
Loja 23,Tocantins,Norte,7273.33,7500
Loja 24,Mato Grosso,Centro-Oeste,8657.9,7200
Loja 25,Santa Catarina,Sul,7558.98,8200
Loja 26,Tocantins,Norte,7927.47,8200
Loja 27,Pará,Norte,9304.2,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6100.92,8200
Loja 29,Espírito Santo,Sudeste,7406.94,8200
Loja 30,Rio de Janeiro,Sudeste,8646.28,7000
Loja 31,Minas Gerais,Sudeste,9347.83,7200
Loja 32,Goiás,Centro-Oeste,8800.64,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6087.0,7500
Loja 34,Piauí,Nordeste,7086.83,7200
Loja 35,Minas Gerais,Sudeste,8170.16,7500
Loja 36,Pernambuco,Nordeste,7689.2,7000
Loja 37,Santa Catarina,Sul,8193.91,7500
Loja 38,Pará,Norte,6522.62,8200
Loja 39,Piauí,Nordeste,8882.28,7200
Loja 40,Rondônia,Norte,8018.12,7500
Loja 41,Rio Grande do Sul,Sul,6398.69,7800
Loja 42,Amapá,Norte,7345.18,7000
Loja 43,Alagoas,Nordeste,9321.81,7200
Loja 44,Espírito Santo,Sudeste,8920.17,7800
Loja 45,Pará,Norte,8252.81,7500
Loja 46,Espírito Santo,Sudeste,9595.94,7500
Loja 47,Rio Grande do Sul,Sul,8313.55,7800
Loja 48,Acre,Norte,9064.34,8500
Loja 49,Rondônia,Norte,8129.9,7000
Loja 50,Roraima,Norte,9808.83,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8973.28,8500
Loja 52,Acre,Norte,8720.97,8200
Loja 53,Maranhão,Nordeste,6137.41,8000
Loja 54,São Paulo,Sudeste,7744.13,7500
Loja 55,Ceará,Nordeste,6646.0,7200
Loja 56,Rio Grande do Norte,Nordeste,9121.21,8500
Loja 57,Mato Grosso,Centro-Oeste,6060.71,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7924.26,7800
Loja 59,Paraíba,Nordeste,7074.72,8200
Loja 60,Santa Catarina,Sul,7331.77,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6958.64,8200
Loja 62,Goiás,Centro-Oeste,9805.15,7800
Loja 63,Rondônia,Norte,7239.25,8500
Loja 64,Piauí,Nordeste,8969.55,8200
Loja 65,Amazonas,Norte,9314.06,7000
Loja 66,Espírito Santo,Sudeste,8822.79,8000
Loja 67,Santa Catarina,Sul,9032.46,7000
Loja 68,Piauí,Nordeste,8488.62,8500
Loja 69,Minas Gerais,Sudeste,9722.97,7800
Loja 70,Rondônia,Norte,9279.64,8000
