Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9559.32,7000
Loja 2,Amapá,Norte,8676.28,8000
Loja 3,Acre,Norte,9084.18,7000
Loja 4,Bahia,Nordeste,6917.59,8200
Loja 5,Alagoas,Nordeste,7053.77,8200
Loja 6,Roraima,Norte,6815.29,7200
Loja 7,Santa Catarina,Sul,8977.04,8500
Loja 8,Bahia,Nordeste,9751.24,7500
Loja 9,Tocantins,Norte,7817.08,8000
Loja 10,Rondônia,Norte,9213.41,7200
Loja 11,Espírito Santo,Sudeste,6128.48,7200
Loja 12,Amapá,Norte,6591.98,7500
Loja 13,Paraná,Sul,9231.39,7800
Loja 14,Bahia,Nordeste,7902.92,7000
Loja 15,Mato Grosso,Centro-Oeste,9640.2,8500
Loja 16,Pernambuco,Nordeste,9103.3,7500
Loja 17,Rio Grande do Sul,Sul,9431.21,8500
Loja 18,Santa Catarina,Sul,6075.86,8000
Loja 19,Amapá,Norte,6311.23,8500
Loja 20,Pará,Norte,6162.17,7000
Loja 21,Maranhão,Nordeste,9641.37,8200
Loja 22,Paraíba,Nordeste,8252.55,7800
Loja 23,Tocantins,Norte,8225.84,7500
Loja 24,Mato Grosso,Centro-Oeste,6903.85,7200
Loja 25,Santa Catarina,Sul,6805.36,8200
Loja 26,Tocantins,Norte,9064.72,8200
Loja 27,Pará,Norte,7341.53,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6094.3,8200
Loja 29,Espírito Santo,Sudeste,8002.32,8200
Loja 30,Rio de Janeiro,Sudeste,9428.91,7000
Loja 31,Minas Gerais,Sudeste,9272.23,7200
Loja 32,Goiás,Centro-Oeste,6655.25,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9222.25,7500
Loja 34,Piauí,Nordeste,6485.47,7200
Loja 35,Minas Gerais,Sudeste,7000.88,7500
Loja 36,Pernambuco,Nordeste,8493.03,7000
Loja 37,Santa Catarina,Sul,7994.15,7500
Loja 38,Pará,Norte,9673.86,8200
Loja 39,Piauí,Nordeste,7846.94,7200
Loja 40,Rondônia,Norte,9978.57,7500
Loja 41,Rio Grande do Sul,Sul,6646.8,7800
Loja 42,Amapá,Norte,9992.41,7000
Loja 43,Alagoas,Nordeste,9542.39,7200
Loja 44,Espírito Santo,Sudeste,7292.05,7800
Loja 45,Pará,Norte,6597.06,7500
Loja 46,Espírito Santo,Sudeste,9646.67,7500
Loja 47,Rio Grande do Sul,Sul,6673.25,7800
Loja 48,Acre,Norte,6641.12,8500
Loja 49,Rondônia,Norte,9779.06,7000
Loja 50,Roraima,Norte,9251.74,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6711.83,8500
Loja 52,Acre,Norte,7115.06,8200
Loja 53,Maranhão,Nordeste,6945.84,8000
Loja 54,São Paulo,Sudeste,8929.36,7500
Loja 55,Ceará,Nordeste,9117.53,7200
Loja 56,Rio Grande do Norte,Nordeste,7417.8,8500
Loja 57,Mato Grosso,Centro-Oeste,6429.93,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9725.78,7800
Loja 59,Paraíba,Nordeste,7005.75,8200
Loja 60,Santa Catarina,Sul,6008.56,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9258.2,8200
Loja 62,Goiás,Centro-Oeste,8751.27,7800
Loja 63,Rondônia,Norte,9671.5,8500
Loja 64,Piauí,Nordeste,9011.16,8200
Loja 65,Amazonas,Norte,8360.51,7000
Loja 66,Espírito Santo,Sudeste,9360.34,8000
Loja 67,Santa Catarina,Sul,8477.08,7000
Loja 68,Piauí,Nordeste,8344.06,8500
Loja 69,Minas Gerais,Sudeste,6147.47,7800
Loja 70,Rondônia,Norte,6664.0,8000
Loja 71,Rio Grande do Sul,Sul,6059.32,8000
Loja 72,Espírito Santo,Sudeste,8234.08,8500
Loja 73,Bahia,Nordeste,8274.21,8200
Loja 74,Paraná,Sul,7915.91,7000
Loja 75,Pará,Norte,8112.95,8500
Loja 76,Ceará,Nordeste,6983.1,8500
