Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6194.22,7000
Loja 2,Amapá,Norte,7555.91,8000
Loja 3,Acre,Norte,8438.45,7000
Loja 4,Bahia,Nordeste,9791.03,8200
Loja 5,Alagoas,Nordeste,8200.43,8200
Loja 6,Roraima,Norte,7348.62,7200
Loja 7,Santa Catarina,Sul,9586.47,8500
Loja 8,Bahia,Nordeste,7345.93,7500
Loja 9,Tocantins,Norte,6123.66,8000
Loja 10,Rondônia,Norte,8789.38,7200
Loja 11,Espírito Santo,Sudeste,9611.71,7200
Loja 12,Amapá,Norte,8408.98,7500
Loja 13,Paraná,Sul,6236.65,7800
Loja 14,Bahia,Nordeste,7262.34,7000
Loja 15,Mato Grosso,Centro-Oeste,6886.35,8500
Loja 16,Pernambuco,Nordeste,7569.42,7500
Loja 17,Rio Grande do Sul,Sul,9005.25,8500
Loja 18,Santa Catarina,Sul,6429.14,8000
Loja 19,Amapá,Norte,8500.07,8500
Loja 20,Pará,Norte,8647.5,7000
Loja 21,Maranhão,Nordeste,7331.63,8200
Loja 22,Paraíba,Nordeste,8877.35,7800
Loja 23,Tocantins,Norte,9856.51,7500
Loja 24,Mato Grosso,Centro-Oeste,8246.74,7200
Loja 25,Santa Catarina,Sul,9775.2,8200
Loja 26,Tocantins,Norte,7216.77,8200
Loja 27,Pará,Norte,7911.67,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7500.57,8200
Loja 29,Espírito Santo,Sudeste,6850.14,8200
Loja 30,Rio de Janeiro,Sudeste,6234.04,7000
Loja 31,Minas Gerais,Sudeste,7440.41,7200
Loja 32,Goiás,Centro-Oeste,6006.76,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9246.26,7500
Loja 34,Piauí,Nordeste,8174.7,7200
Loja 35,Minas Gerais,Sudeste,6593.52,7500
Loja 36,Pernambuco,Nordeste,8732.6,7000
Loja 37,Santa Catarina,Sul,6623.2,7500
Loja 38,Pará,Norte,8216.12,8200
Loja 39,Piauí,Nordeste,9670.12,7200
Loja 40,Rondônia,Norte,8673.71,7500
Loja 41,Rio Grande do Sul,Sul,9795.6,7800
Loja 42,Amapá,Norte,9573.39,7000
Loja 43,Alagoas,Nordeste,8808.38,7200
Loja 44,Espírito Santo,Sudeste,7532.17,7800
Loja 45,Pará,Norte,7788.12,7500
Loja 46,Espírito Santo,Sudeste,7748.45,7500
Loja 47,Rio Grande do Sul,Sul,8692.13,7800
Loja 48,Acre,Norte,9751.95,8500
Loja 49,Rondônia,Norte,6280.68,7000
Loja 50,Roraima,Norte,9756.56,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6583.26,8500
Loja 52,Acre,Norte,9335.76,8200
Loja 53,Maranhão,Nordeste,8375.94,8000
Loja 54,São Paulo,Sudeste,7101.05,7500
Loja 55,Ceará,Nordeste,8946.73,7200
Loja 56,Rio Grande do Norte,Nordeste,7821.09,8500
Loja 57,Mato Grosso,Centro-Oeste,8626.65,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6143.92,7800
Loja 59,Paraíba,Nordeste,7519.84,8200
Loja 60,Santa Catarina,Sul,7658.78,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7916.91,8200
Loja 62,Goiás,Centro-Oeste,9900.21,7800
Loja 63,Rondônia,Norte,7425.37,8500
Loja 64,Piauí,Nordeste,9954.66,8200
Loja 65,Amazonas,Norte,8172.04,7000
Loja 66,Espírito Santo,Sudeste,9887.74,8000
Loja 67,Santa Catarina,Sul,7355.12,7000
Loja 68,Piauí,Nordeste,8660.73,8500
Loja 69,Minas Gerais,Sudeste,8938.77,7800
Loja 70,Rondônia,Norte,9930.81,8000
Loja 71,Rio Grande do Sul,Sul,6135.65,8000
Loja 72,Espírito Santo,Sudeste,8213.11,8500
Loja 73,Bahia,Nordeste,6321.31,8200
Loja 74,Paraná,Sul,9931.95,7000
Loja 75,Pará,Norte,6488.26,8500
Loja 76,Ceará,Nordeste,9276.42,8500
Loja 77,Goiás,Centro-Oeste,6217.82,7200
Loja 78,Espírito Santo,Sudeste,8854.62,7500
Loja 79,Pará,Norte,6741.68,8200
Loja 80,Goiás,Centro-Oeste,8499.47,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7684.56,8500
Loja 82,Mato Grosso,Centro-Oeste,8529.06,7500
Loja 83,Goiás,Centro-Oeste,7685.27,7800
Loja 84,Rio Grande do Sul,Sul,8608.09,7800
Loja 85,Amazonas,Norte,6913.65,7800
Loja 86,Mato Grosso,Centro-Oeste,8922.23,8000
Loja 87,Rio Grande do Sul,Sul,6615.32,8500
Loja 88,Mato Grosso,Centro-Oeste,6350.32,7200
Loja 89,Maranhão,Nordeste,7040.1,8000
Loja 90,Rio Grande do Norte,Nordeste,7427.84,7000
Loja 91,Santa Catarina,Sul,8398.38,7800
Loja 92,Rondônia,Norte,9789.84,7500
Loja 93,Mato Grosso,Centro-Oeste,7825.16,8200
Loja 94,Bahia,Nordeste,8063.34,8500
Loja 95,Rio de Janeiro,Sudeste,6259.16,8500
Loja 96,Sergipe,Nordeste,6891.18,7500
Loja 97,Roraima,Norte,6510.37,7500
Loja 98,Alagoas,Nordeste,6190.66,7000
Loja 99,Rio Grande do Norte,Nordeste,7599.04,8200
Loja 100,Santa Catarina,Sul,8304.39,7200
Loja 101,Rio Grande do Norte,Nordeste,7398.16,7800
Loja 102,Santa Catarina,Sul,6212.56,8200
Loja 103,Pernambuco,Nordeste,7962.73,7500
Loja 104,Minas Gerais,Sudeste,9280.9,8000
Loja 105,Alagoas,Nordeste,9067.52,8500
Loja 106,Espírito Santo,Sudeste,7470.94,8200
Loja 107,Piauí,Nordeste,7161.38,7000
Loja 108,Tocantins,Norte,9532.97,8000
