Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6396.62,7000
Loja 2,Amapá,Norte,7746.18,8000
Loja 3,Acre,Norte,9841.47,7000
Loja 4,Bahia,Nordeste,9147.04,8200
Loja 5,Alagoas,Nordeste,9644.24,8200
Loja 6,Roraima,Norte,6607.86,7200
Loja 7,Santa Catarina,Sul,9340.45,8500
Loja 8,Bahia,Nordeste,9714.36,7500
Loja 9,Tocantins,Norte,7127.65,8000
Loja 10,Rondônia,Norte,8748.4,7200
Loja 11,Espírito Santo,Sudeste,9703.64,7200
Loja 12,Amapá,Norte,7071.69,7500
Loja 13,Paraná,Sul,6386.76,7800
Loja 14,Bahia,Nordeste,6501.03,7000
Loja 15,Mato Grosso,Centro-Oeste,6787.08,8500
Loja 16,Pernambuco,Nordeste,6806.07,7500
Loja 17,Rio Grande do Sul,Sul,8152.88,8500
Loja 18,Santa Catarina,Sul,7010.16,8000
Loja 19,Amapá,Norte,9269.05,8500
Loja 20,Pará,Norte,6494.44,7000
Loja 21,Maranhão,Nordeste,9345.95,8200
Loja 22,Paraíba,Nordeste,8639.05,7800
Loja 23,Tocantins,Norte,7444.67,7500
Loja 24,Mato Grosso,Centro-Oeste,8289.11,7200
Loja 25,Santa Catarina,Sul,9855.7,8200
Loja 26,Tocantins,Norte,6317.27,8200
Loja 27,Pará,Norte,7960.6,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7334.99,8200
Loja 29,Espírito Santo,Sudeste,7819.58,8200
Loja 30,Rio de Janeiro,Sudeste,7538.17,7000
Loja 31,Minas Gerais,Sudeste,7184.89,7200
Loja 32,Goiás,Centro-Oeste,7176.45,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8391.56,7500
Loja 34,Piauí,Nordeste,8442.89,7200
Loja 35,Minas Gerais,Sudeste,7258.96,7500
Loja 36,Pernambuco,Nordeste,8465.46,7000
Loja 37,Santa Catarina,Sul,7870.61,7500
Loja 38,Pará,Norte,8454.98,8200
Loja 39,Piauí,Nordeste,8222.84,7200
Loja 40,Rondônia,Norte,9218.53,7500
Loja 41,Rio Grande do Sul,Sul,9565.99,7800
Loja 42,Amapá,Norte,8464.08,7000
Loja 43,Alagoas,Nordeste,8129.22,7200
Loja 44,Espírito Santo,Sudeste,9242.59,7800
Loja 45,Pará,Norte,8819.39,7500
Loja 46,Espírito Santo,Sudeste,9110.97,7500
Loja 47,Rio Grande do Sul,Sul,6578.36,7800
Loja 48,Acre,Norte,6090.14,8500
Loja 49,Rondônia,Norte,9756.84,7000
Loja 50,Roraima,Norte,8432.53,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7253.3,8500
Loja 52,Acre,Norte,7032.25,8200
Loja 53,Maranhão,Nordeste,8261.0,8000
Loja 54,São Paulo,Sudeste,6334.11,7500
Loja 55,Ceará,Nordeste,6362.76,7200
Loja 56,Rio Grande do Norte,Nordeste,9486.14,8500
Loja 57,Mato Grosso,Centro-Oeste,8357.93,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9602.94,7800
Loja 59,Paraíba,Nordeste,9214.24,8200
Loja 60,Santa Catarina,Sul,9338.14,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7226.86,8200
Loja 62,Goiás,Centro-Oeste,7634.39,7800
Loja 63,Rondônia,Norte,9409.95,8500
Loja 64,Piauí,Nordeste,6466.36,8200
Loja 65,Amazonas,Norte,6606.98,7000
Loja 66,Espírito Santo,Sudeste,6839.34,8000
Loja 67,Santa Catarina,Sul,8632.13,7000
Loja 68,Piauí,Nordeste,8967.42,8500
Loja 69,Minas Gerais,Sudeste,9043.88,7800
Loja 70,Rondônia,Norte,7440.31,8000
Loja 71,Rio Grande do Sul,Sul,8320.47,8000
Loja 72,Espírito Santo,Sudeste,9337.65,8500
Loja 73,Bahia,Nordeste,6212.45,8200
Loja 74,Paraná,Sul,7098.23,7000
Loja 75,Pará,Norte,6182.0,8500
Loja 76,Ceará,Nordeste,8402.24,8500
Loja 77,Goiás,Centro-Oeste,9396.0,7200
Loja 78,Espírito Santo,Sudeste,7924.39,7500
Loja 79,Pará,Norte,6290.21,8200
Loja 80,Goiás,Centro-Oeste,8863.55,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9458.49,8500
Loja 82,Mato Grosso,Centro-Oeste,7214.99,7500
Loja 83,Goiás,Centro-Oeste,9181.92,7800
