Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9802.33,7000
Loja 2,Amapá,Norte,9102.29,8000
Loja 3,Acre,Norte,6560.87,7000
Loja 4,Bahia,Nordeste,6034.51,8200
Loja 5,Alagoas,Nordeste,9434.37,8200
Loja 6,Roraima,Norte,7197.52,7200
Loja 7,Santa Catarina,Sul,8960.59,8500
Loja 8,Bahia,Nordeste,9823.74,7500
Loja 9,Tocantins,Norte,6561.04,8000
Loja 10,Rondônia,Norte,6950.87,7200
Loja 11,Espírito Santo,Sudeste,6604.49,7200
Loja 12,Amapá,Norte,8928.15,7500
Loja 13,Paraná,Sul,7725.55,7800
Loja 14,Bahia,Nordeste,6375.7,7000
Loja 15,Mato Grosso,Centro-Oeste,6190.17,8500
Loja 16,Pernambuco,Nordeste,6936.05,7500
Loja 17,Rio Grande do Sul,Sul,7826.61,8500
Loja 18,Santa Catarina,Sul,8647.78,8000
Loja 19,Amapá,Norte,6069.19,8500
Loja 20,Pará,Norte,9413.44,7000
Loja 21,Maranhão,Nordeste,8131.27,8200
Loja 22,Paraíba,Nordeste,6297.25,7800
Loja 23,Tocantins,Norte,7055.55,7500
Loja 24,Mato Grosso,Centro-Oeste,6707.07,7200
Loja 25,Santa Catarina,Sul,8306.68,8200
Loja 26,Tocantins,Norte,9105.11,8200
Loja 27,Pará,Norte,9364.36,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7334.72,8200
Loja 29,Espírito Santo,Sudeste,9390.43,8200
Loja 30,Rio de Janeiro,Sudeste,7703.47,7000
Loja 31,Minas Gerais,Sudeste,6473.56,7200
Loja 32,Goiás,Centro-Oeste,8004.14,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6857.82,7500
Loja 34,Piauí,Nordeste,9256.45,7200
Loja 35,Minas Gerais,Sudeste,9346.88,7500
Loja 36,Pernambuco,Nordeste,9420.39,7000
Loja 37,Santa Catarina,Sul,7546.11,7500
Loja 38,Pará,Norte,7911.81,8200
Loja 39,Piauí,Nordeste,8806.68,7200
Loja 40,Rondônia,Norte,9341.49,7500
Loja 41,Rio Grande do Sul,Sul,7213.28,7800
Loja 42,Amapá,Norte,9681.59,7000
Loja 43,Alagoas,Nordeste,6812.23,7200
Loja 44,Espírito Santo,Sudeste,6453.84,7800
Loja 45,Pará,Norte,7658.58,7500
Loja 46,Espírito Santo,Sudeste,8705.06,7500
Loja 47,Rio Grande do Sul,Sul,6872.93,7800
Loja 48,Acre,Norte,6984.48,8500
Loja 49,Rondônia,Norte,7943.59,7000
Loja 50,Roraima,Norte,6884.1,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7700.71,8500
Loja 52,Acre,Norte,8186.09,8200
Loja 53,Maranhão,Nordeste,9907.94,8000
Loja 54,São Paulo,Sudeste,7591.38,7500
