Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9938.04,7000
Loja 2,Amapá,Norte,9708.12,8000
Loja 3,Acre,Norte,6959.02,7000
Loja 4,Bahia,Nordeste,8882.32,8200
Loja 5,Alagoas,Nordeste,8250.22,8200
Loja 6,Roraima,Norte,9734.52,7200
Loja 7,Santa Catarina,Sul,7658.48,8500
Loja 8,Bahia,Nordeste,8764.71,7500
Loja 9,Tocantins,Norte,8426.96,8000
Loja 10,Rondônia,Norte,8131.19,7200
Loja 11,Espírito Santo,Sudeste,7175.18,7200
Loja 12,Amapá,Norte,7619.04,7500
Loja 13,Paraná,Sul,9773.02,7800
Loja 14,Bahia,Nordeste,6281.39,7000
Loja 15,Mato Grosso,Centro-Oeste,8644.08,8500
Loja 16,Pernambuco,Nordeste,9609.96,7500
Loja 17,Rio Grande do Sul,Sul,9237.96,8500
Loja 18,Santa Catarina,Sul,8346.12,8000
Loja 19,Amapá,Norte,8762.24,8500
Loja 20,Pará,Norte,7505.91,7000
Loja 21,Maranhão,Nordeste,8702.03,8200
Loja 22,Paraíba,Nordeste,7124.39,7800
Loja 23,Tocantins,Norte,9800.51,7500
Loja 24,Mato Grosso,Centro-Oeste,9201.39,7200
Loja 25,Santa Catarina,Sul,9924.0,8200
Loja 26,Tocantins,Norte,9133.18,8200
Loja 27,Pará,Norte,6891.22,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7459.95,8200
Loja 29,Espírito Santo,Sudeste,8786.65,8200
Loja 30,Rio de Janeiro,Sudeste,6790.1,7000
Loja 31,Minas Gerais,Sudeste,7633.63,7200
Loja 32,Goiás,Centro-Oeste,8604.07,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7574.5,7500
Loja 34,Piauí,Nordeste,8330.91,7200
Loja 35,Minas Gerais,Sudeste,7696.78,7500
Loja 36,Pernambuco,Nordeste,8486.61,7000
Loja 37,Santa Catarina,Sul,6547.19,7500
Loja 38,Pará,Norte,7375.35,8200
Loja 39,Piauí,Nordeste,6829.98,7200
Loja 40,Rondônia,Norte,8964.23,7500
Loja 41,Rio Grande do Sul,Sul,7941.37,7800
Loja 42,Amapá,Norte,6640.2,7000
Loja 43,Alagoas,Nordeste,7192.5,7200
Loja 44,Espírito Santo,Sudeste,7476.74,7800
