Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8705.45,7000
Loja 2,Amapá,Norte,6662.32,8000
Loja 3,Acre,Norte,7756.37,7000
Loja 4,Bahia,Nordeste,9274.64,8200
Loja 5,Alagoas,Nordeste,8285.72,8200
Loja 6,Roraima,Norte,7805.32,7200
Loja 7,Santa Catarina,Sul,8542.8,8500
Loja 8,Bahia,Nordeste,9286.08,7500
Loja 9,Tocantins,Norte,7167.76,8000
Loja 10,Rondônia,Norte,7851.83,7200
Loja 11,Espírito Santo,Sudeste,7438.01,7200
Loja 12,Amapá,Norte,6181.35,7500
Loja 13,Paraná,Sul,6644.87,7800
Loja 14,Bahia,Nordeste,7538.57,7000
Loja 15,Mato Grosso,Centro-Oeste,9608.13,8500
Loja 16,Pernambuco,Nordeste,9491.48,7500
Loja 17,Rio Grande do Sul,Sul,8357.14,8500
Loja 18,Santa Catarina,Sul,7059.33,8000
Loja 19,Amapá,Norte,8926.2,8500
Loja 20,Pará,Norte,7897.59,7000
Loja 21,Maranhão,Nordeste,7737.96,8200
Loja 22,Paraíba,Nordeste,7677.14,7800
Loja 23,Tocantins,Norte,7763.92,7500
Loja 24,Mato Grosso,Centro-Oeste,9175.15,7200
Loja 25,Santa Catarina,Sul,9692.03,8200
Loja 26,Tocantins,Norte,6859.14,8200
Loja 27,Pará,Norte,7397.24,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7586.75,8200
Loja 29,Espírito Santo,Sudeste,9903.47,8200
Loja 30,Rio de Janeiro,Sudeste,9372.27,7000
Loja 31,Minas Gerais,Sudeste,7605.34,7200
Loja 32,Goiás,Centro-Oeste,8943.14,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6365.91,7500
Loja 34,Piauí,Nordeste,9103.09,7200
Loja 35,Minas Gerais,Sudeste,9065.6,7500
Loja 36,Pernambuco,Nordeste,9300.64,7000
Loja 37,Santa Catarina,Sul,8602.83,7500
Loja 38,Pará,Norte,9147.89,8200
Loja 39,Piauí,Nordeste,8446.96,7200
Loja 40,Rondônia,Norte,7228.92,7500
Loja 41,Rio Grande do Sul,Sul,9833.79,7800
Loja 42,Amapá,Norte,8719.6,7000
Loja 43,Alagoas,Nordeste,7635.11,7200
Loja 44,Espírito Santo,Sudeste,6280.09,7800
Loja 45,Pará,Norte,6506.09,7500
Loja 46,Espírito Santo,Sudeste,9704.24,7500
Loja 47,Rio Grande do Sul,Sul,7239.66,7800
Loja 48,Acre,Norte,7017.57,8500
Loja 49,Rondônia,Norte,6688.67,7000
Loja 50,Roraima,Norte,9451.51,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6787.66,8500
Loja 52,Acre,Norte,6203.29,8200
Loja 53,Maranhão,Nordeste,8386.54,8000
Loja 54,São Paulo,Sudeste,7108.17,7500
Loja 55,Ceará,Nordeste,9093.26,7200
Loja 56,Rio Grande do Norte,Nordeste,9674.94,8500
Loja 57,Mato Grosso,Centro-Oeste,8385.22,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8868.31,7800
Loja 59,Paraíba,Nordeste,7380.69,8200
Loja 60,Santa Catarina,Sul,8524.6,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7709.01,8200
Loja 62,Goiás,Centro-Oeste,8859.0,7800
Loja 63,Rondônia,Norte,7024.87,8500
Loja 64,Piauí,Nordeste,6199.26,8200
Loja 65,Amazonas,Norte,7945.28,7000
Loja 66,Espírito Santo,Sudeste,7994.24,8000
Loja 67,Santa Catarina,Sul,6314.4,7000
Loja 68,Piauí,Nordeste,8586.76,8500
Loja 69,Minas Gerais,Sudeste,6239.09,7800
Loja 70,Rondônia,Norte,8380.09,8000
Loja 71,Rio Grande do Sul,Sul,6855.61,8000
Loja 72,Espírito Santo,Sudeste,9571.54,8500
Loja 73,Bahia,Nordeste,7591.5,8200
Loja 74,Paraná,Sul,8198.6,7000
Loja 75,Pará,Norte,6151.13,8500
Loja 76,Ceará,Nordeste,7602.98,8500
Loja 77,Goiás,Centro-Oeste,8866.28,7200
Loja 78,Espírito Santo,Sudeste,8379.21,7500
Loja 79,Pará,Norte,9260.14,8200
Loja 80,Goiás,Centro-Oeste,8810.79,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6401.72,8500
Loja 82,Mato Grosso,Centro-Oeste,6890.62,7500
Loja 83,Goiás,Centro-Oeste,7038.13,7800
Loja 84,Rio Grande do Sul,Sul,9045.81,7800
Loja 85,Amazonas,Norte,6940.24,7800
Loja 86,Mato Grosso,Centro-Oeste,7195.61,8000
Loja 87,Rio Grande do Sul,Sul,9946.78,8500
Loja 88,Mato Grosso,Centro-Oeste,6126.74,7200
Loja 89,Maranhão,Nordeste,8521.96,8000
Loja 90,Rio Grande do Norte,Nordeste,6077.54,7000
Loja 91,Santa Catarina,Sul,9358.13,7800
Loja 92,Rondônia,Norte,9760.19,7500
Loja 93,Mato Grosso,Centro-Oeste,7278.66,8200
Loja 94,Bahia,Nordeste,6002.37,8500
Loja 95,Rio de Janeiro,Sudeste,6780.76,8500
Loja 96,Sergipe,Nordeste,8413.85,7500
Loja 97,Roraima,Norte,9934.58,7500
Loja 98,Alagoas,Nordeste,6001.24,7000
Loja 99,Rio Grande do Norte,Nordeste,9046.98,8200
Loja 100,Santa Catarina,Sul,9504.95,7200
