Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9185.34,7000
Loja 2,Amapá,Norte,6708.16,8000
Loja 3,Acre,Norte,6262.91,7000
Loja 4,Bahia,Nordeste,7593.83,8200
Loja 5,Alagoas,Nordeste,7551.53,8200
Loja 6,Roraima,Norte,9720.95,7200
Loja 7,Santa Catarina,Sul,7259.21,8500
Loja 8,Bahia,Nordeste,6454.28,7500
Loja 9,Tocantins,Norte,7180.51,8000
Loja 10,Rondônia,Norte,9026.26,7200
Loja 11,Espírito Santo,Sudeste,8928.79,7200
Loja 12,Amapá,Norte,6228.48,7500
Loja 13,Paraná,Sul,7091.03,7800
Loja 14,Bahia,Nordeste,8315.68,7000
Loja 15,Mato Grosso,Centro-Oeste,9344.21,8500
Loja 16,Pernambuco,Nordeste,9057.16,7500
Loja 17,Rio Grande do Sul,Sul,9278.7,8500
Loja 18,Santa Catarina,Sul,6805.19,8000
Loja 19,Amapá,Norte,9134.85,8500
Loja 20,Pará,Norte,6516.64,7000
Loja 21,Maranhão,Nordeste,6206.18,8200
Loja 22,Paraíba,Nordeste,7536.84,7800
Loja 23,Tocantins,Norte,9201.66,7500
Loja 24,Mato Grosso,Centro-Oeste,6086.68,7200
Loja 25,Santa Catarina,Sul,7263.61,8200
Loja 26,Tocantins,Norte,6443.87,8200
Loja 27,Pará,Norte,9075.87,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8183.36,8200
Loja 29,Espírito Santo,Sudeste,8063.32,8200
Loja 30,Rio de Janeiro,Sudeste,6898.51,7000
Loja 31,Minas Gerais,Sudeste,6980.75,7200
Loja 32,Goiás,Centro-Oeste,9820.72,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8419.43,7500
Loja 34,Piauí,Nordeste,6190.89,7200
Loja 35,Minas Gerais,Sudeste,8522.16,7500
Loja 36,Pernambuco,Nordeste,9084.29,7000
Loja 37,Santa Catarina,Sul,6195.88,7500
Loja 38,Pará,Norte,9438.9,8200
Loja 39,Piauí,Nordeste,8116.32,7200
Loja 40,Rondônia,Norte,9729.25,7500
Loja 41,Rio Grande do Sul,Sul,8104.73,7800
Loja 42,Amapá,Norte,6118.61,7000
Loja 43,Alagoas,Nordeste,8399.01,7200
Loja 44,Espírito Santo,Sudeste,9107.48,7800
Loja 45,Pará,Norte,9714.78,7500
Loja 46,Espírito Santo,Sudeste,6740.63,7500
Loja 47,Rio Grande do Sul,Sul,6008.51,7800
Loja 48,Acre,Norte,8206.89,8500
Loja 49,Rondônia,Norte,9200.89,7000
Loja 50,Roraima,Norte,7982.55,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9372.43,8500
Loja 52,Acre,Norte,9904.08,8200
Loja 53,Maranhão,Nordeste,8454.09,8000
Loja 54,São Paulo,Sudeste,9047.42,7500
Loja 55,Ceará,Nordeste,6493.91,7200
Loja 56,Rio Grande do Norte,Nordeste,6254.6,8500
Loja 57,Mato Grosso,Centro-Oeste,8867.62,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8390.65,7800
Loja 59,Paraíba,Nordeste,9430.98,8200
Loja 60,Santa Catarina,Sul,9036.74,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8242.95,8200
Loja 62,Goiás,Centro-Oeste,6674.42,7800
Loja 63,Rondônia,Norte,9765.96,8500
Loja 64,Piauí,Nordeste,6138.61,8200
Loja 65,Amazonas,Norte,9106.27,7000
Loja 66,Espírito Santo,Sudeste,6510.85,8000
Loja 67,Santa Catarina,Sul,9110.57,7000
Loja 68,Piauí,Nordeste,7017.07,8500
Loja 69,Minas Gerais,Sudeste,7373.13,7800
Loja 70,Rondônia,Norte,6111.11,8000
Loja 71,Rio Grande do Sul,Sul,8550.84,8000
Loja 72,Espírito Santo,Sudeste,6665.92,8500
Loja 73,Bahia,Nordeste,7536.67,8200
Loja 74,Paraná,Sul,8293.61,7000
Loja 75,Pará,Norte,7077.63,8500
Loja 76,Ceará,Nordeste,8485.15,8500
Loja 77,Goiás,Centro-Oeste,9035.98,7200
Loja 78,Espírito Santo,Sudeste,9758.67,7500
Loja 79,Pará,Norte,7497.58,8200
Loja 80,Goiás,Centro-Oeste,7779.99,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7010.88,8500
Loja 82,Mato Grosso,Centro-Oeste,8411.82,7500
Loja 83,Goiás,Centro-Oeste,7306.62,7800
Loja 84,Rio Grande do Sul,Sul,9200.21,7800
Loja 85,Amazonas,Norte,8147.47,7800
Loja 86,Mato Grosso,Centro-Oeste,9619.6,8000
Loja 87,Rio Grande do Sul,Sul,8351.96,8500
Loja 88,Mato Grosso,Centro-Oeste,7090.26,7200
Loja 89,Maranhão,Nordeste,8501.95,8000
Loja 90,Rio Grande do Norte,Nordeste,9163.75,7000
Loja 91,Santa Catarina,Sul,9384.4,7800
Loja 92,Rondônia,Norte,8479.95,7500
Loja 93,Mato Grosso,Centro-Oeste,8648.42,8200
Loja 94,Bahia,Nordeste,8807.76,8500
Loja 95,Rio de Janeiro,Sudeste,9487.2,8500
Loja 96,Sergipe,Nordeste,6600.26,7500
Loja 97,Roraima,Norte,9355.15,7500
Loja 98,Alagoas,Nordeste,7232.25,7000
Loja 99,Rio Grande do Norte,Nordeste,7699.94,8200
Loja 100,Santa Catarina,Sul,6629.15,7200
Loja 101,Rio Grande do Norte,Nordeste,6529.4,7800
Loja 102,Santa Catarina,Sul,9609.52,8200
Loja 103,Pernambuco,Nordeste,7650.86,7500
Loja 104,Minas Gerais,Sudeste,8538.13,8000
Loja 105,Alagoas,Nordeste,8491.78,8500
Loja 106,Espírito Santo,Sudeste,8951.24,8200
Loja 107,Piauí,Nordeste,6136.51,7000
Loja 108,Tocantins,Norte,8186.01,8000
Loja 109,Rio de Janeiro,Sudeste,7317.12,8200
Loja 110,Amazonas,Norte,7707.97,7800
Loja 111,Ceará,Nordeste,6456.54,7800
Loja 112,Rio Grande do Sul,Sul,9831.7,7800
Loja 113,Paraná,Sul,7114.76,8200
Loja 114,Goiás,Centro-Oeste,7562.81,8000
Loja 115,Rio Grande do Norte,Nordeste,7856.14,8200
Loja 116,Rio Grande do Norte,Nordeste,6826.33,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6131.91,8500
Loja 118,Roraima,Norte,9142.28,7200
Loja 119,Piauí,Nordeste,6916.58,8000
Loja 120,Rio Grande do Sul,Sul,8233.36,8200
Loja 121,Bahia,Nordeste,9790.47,7200
Loja 122,Santa Catarina,Sul,9058.21,7500
Loja 123,Minas Gerais,Sudeste,8024.57,7200
Loja 124,Rio de Janeiro,Sudeste,6938.45,8500
Loja 125,Mato Grosso,Centro-Oeste,9810.26,8200
Loja 126,Alagoas,Nordeste,9784.06,8200
Loja 127,Roraima,Norte,9017.45,8500
Loja 128,Alagoas,Nordeste,7376.63,7800
Loja 129,Mato Grosso,Centro-Oeste,7498.02,7500
Loja 130,Alagoas,Nordeste,8464.32,8000
Loja 131,Pará,Norte,9840.42,8200
Loja 132,Pernambuco,Nordeste,8515.34,7800
Loja 133,Ceará,Nordeste,9790.27,7500
Loja 134,Santa Catarina,Sul,6088.59,7500
Loja 135,Rio Grande do Norte,Nordeste,8528.81,8200
Loja 136,Espírito Santo,Sudeste,9151.66,8200
Loja 137,Minas Gerais,Sudeste,9837.43,8500
Loja 138,Rondônia,Norte,8059.36,8200
Loja 139,Amazonas,Norte,8975.14,7200
Loja 140,Ceará,Nordeste,7025.43,7500
Loja 141,Tocantins,Norte,6927.62,8200
Loja 142,Mato Grosso,Centro-Oeste,9734.92,8500
Loja 143,Rondônia,Norte,7742.82,8000
Loja 144,Maranhão,Nordeste,7449.38,7200
Loja 145,Alagoas,Nordeste,7294.12,7500
Loja 146,Goiás,Centro-Oeste,6754.55,8200
Loja 147,Santa Catarina,Sul,7385.64,8500
Loja 148,Mato Grosso,Centro-Oeste,6127.12,8500
Loja 149,Paraná,Sul,7220.77,7000
Loja 150,Bahia,Nordeste,8691.22,7500
Loja 151,Paraná,Sul,7569.53,7500
Loja 152,São Paulo,Sudeste,9980.15,7200
Loja 153,Goiás,Centro-Oeste,9406.19,8500
Loja 154,Roraima,Norte,8803.54,7500
Loja 155,Alagoas,Nordeste,7382.96,7200
Loja 156,Pernambuco,Nordeste,8716.54,7200
Loja 157,Amazonas,Norte,6123.02,7800
Loja 158,Espírito Santo,Sudeste,8787.94,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7284.16,8200
Loja 160,Paraná,Sul,8955.1,7200
Loja 161,Rio de Janeiro,Sudeste,8066.64,8200
Loja 162,Ceará,Nordeste,8290.98,8000
Loja 163,Rondônia,Norte,6975.4,7800
Loja 164,Rio Grande do Norte,Nordeste,7742.52,7800
Loja 165,Rio Grande do Sul,Sul,6888.38,7500
Loja 166,Espírito Santo,Sudeste,8400.7,8500
Loja 167,Pernambuco,Nordeste,8240.93,7200
Loja 168,Amapá,Norte,6654.03,7500
Loja 169,Maranhão,Nordeste,9824.31,7200
Loja 170,Rio de Janeiro,Sudeste,6991.8,8000
Loja 171,Ceará,Nordeste,8646.21,8000
Loja 172,Espírito Santo,Sudeste,6212.09,7200
Loja 173,Piauí,Nordeste,9238.07,7000
Loja 174,Santa Catarina,Sul,9663.09,7000
Loja 175,Espírito Santo,Sudeste,9382.21,8200
Loja 176,Roraima,Norte,9942.68,7500
Loja 177,Sergipe,Nordeste,8919.5,8200
Loja 178,Tocantins,Norte,8055.02,7000
Loja 179,Tocantins,Norte,9840.67,8000
Loja 180,Maranhão,Nordeste,8117.39,7500
Loja 181,Mato Grosso,Centro-Oeste,8860.72,8200
Loja 182,Pernambuco,Nordeste,8688.56,8500
Loja 183,Acre,Norte,9375.92,8500
Loja 184,Rio Grande do Norte,Nordeste,7617.63,7200
Loja 185,Bahia,Nordeste,8167.81,8200
Loja 186,Rio Grande do Norte,Nordeste,7266.71,7000
Loja 187,Paraíba,Nordeste,6544.98,8200
Loja 188,Rondônia,Norte,9775.62,7000
Loja 189,Minas Gerais,Sudeste,7025.15,8200
Loja 190,São Paulo,Sudeste,6047.04,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9945.66,7500
Loja 192,Ceará,Nordeste,7606.32,8200
Loja 193,Bahia,Nordeste,8648.95,8200
Loja 194,Amapá,Norte,8299.93,7800
Loja 195,Ceará,Nordeste,6322.83,8200
Loja 196,Espírito Santo,Sudeste,6385.58,8000
Loja 197,Ceará,Nordeste,8574.98,8000
Loja 198,Rio de Janeiro,Sudeste,7806.16,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9747.68,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7020.63,8000
Loja 201,São Paulo,Sudeste,7707.95,7000
Loja 202,Santa Catarina,Sul,6575.77,8000
Loja 203,Piauí,Nordeste,9206.36,7200
Loja 204,Ceará,Nordeste,6543.14,7800
Loja 205,Espírito Santo,Sudeste,6204.09,7000
Loja 206,Maranhão,Nordeste,7942.97,8200
Loja 207,Paraíba,Nordeste,9789.18,7000
Loja 208,Pará,Norte,9902.89,7200
Loja 209,Alagoas,Nordeste,6271.53,8200
Loja 210,Minas Gerais,Sudeste,9805.38,7500
Loja 211,Minas Gerais,Sudeste,7465.25,7200
Loja 212,Amazonas,Norte,7886.69,7200
Loja 213,Santa Catarina,Sul,8595.72,7000
Loja 214,Piauí,Nordeste,8198.9,7500
Loja 215,São Paulo,Sudeste,7940.74,8200
Loja 216,Roraima,Norte,8280.57,8200
Loja 217,Roraima,Norte,6356.86,8200
Loja 218,Maranhão,Nordeste,8814.22,7500
Loja 219,Piauí,Nordeste,6270.25,8000
Loja 220,Amapá,Norte,8684.45,7500
Loja 221,Bahia,Nordeste,6726.08,8500
Loja 222,Pernambuco,Nordeste,7409.9,8500
Loja 223,Minas Gerais,Sudeste,8071.94,7000
Loja 224,São Paulo,Sudeste,8570.13,7000
Loja 225,Rio de Janeiro,Sudeste,9519.12,7000
Loja 226,Goiás,Centro-Oeste,7927.45,7800
Loja 227,Paraíba,Nordeste,7112.52,7000
Loja 228,Rio Grande do Sul,Sul,7992.21,8000
Loja 229,São Paulo,Sudeste,9420.14,7200
Loja 230,Ceará,Nordeste,7263.35,8500
Loja 231,Piauí,Nordeste,6302.12,7200
Loja 232,Alagoas,Nordeste,7565.68,8500
Loja 233,Maranhão,Nordeste,7374.17,8000
Loja 234,Paraíba,Nordeste,9771.98,7500
Loja 235,Roraima,Norte,8371.97,7200
Loja 236,Roraima,Norte,8420.58,7000
Loja 237,Pernambuco,Nordeste,8015.0,7500
Loja 238,Rio de Janeiro,Sudeste,6223.5,8500
Loja 239,Paraíba,Nordeste,8250.93,8500
Loja 240,Sergipe,Nordeste,6255.33,7500
Loja 241,Rio Grande do Sul,Sul,9033.36,7800
Loja 242,Pernambuco,Nordeste,9244.45,8200
Loja 243,Sergipe,Nordeste,6477.08,8500
Loja 244,Sergipe,Nordeste,9009.8,8200
Loja 245,Mato Grosso,Centro-Oeste,7235.24,7000
Loja 246,Maranhão,Nordeste,6130.28,7500
Loja 247,Amapá,Norte,8206.26,7000
Loja 248,Mato Grosso,Centro-Oeste,6412.84,8500
Loja 249,Alagoas,Nordeste,6916.41,7800
Loja 250,Piauí,Nordeste,6921.77,8200
Loja 251,São Paulo,Sudeste,6311.07,7500
Loja 252,Amapá,Norte,6225.32,7200
Loja 253,Ceará,Nordeste,8262.91,8000
Loja 254,Goiás,Centro-Oeste,8998.22,8500
Loja 255,Acre,Norte,6745.71,7800
Loja 256,Mato Grosso,Centro-Oeste,7667.66,7000
Loja 257,Maranhão,Nordeste,7400.17,7200
Loja 258,Rio Grande do Sul,Sul,9840.42,7000
Loja 259,Pará,Norte,9602.06,8000
Loja 260,Tocantins,Norte,8392.07,8500
Loja 261,Alagoas,Nordeste,9188.17,7000
Loja 262,Amazonas,Norte,9281.23,7500
Loja 263,Rio Grande do Norte,Nordeste,7165.57,7200
Loja 264,Ceará,Nordeste,6693.29,8500
Loja 265,Bahia,Nordeste,6134.31,7500
Loja 266,Alagoas,Nordeste,6460.38,7200
Loja 267,Rondônia,Norte,8834.71,8500
Loja 268,Amapá,Norte,8079.18,7000
