Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8210.11,7000
Loja 2,Amazonas,Norte,8769.78,7500
Loja 3,São Paulo,Sudeste,8501.71,8500
Loja 4,Minas Gerais,Sudeste,6064.99,7000
Loja 5,Pernambuco,Nordeste,6127.66,8000
Loja 6,Bahia,Nordeste,7832.9,8200
Loja 7,Paraíba,Nordeste,9964.86,7200
Loja 8,Roraima,Norte,6460.85,7800
Loja 9,Santa Catarina,Sul,6717.8,7200
Loja 10,Sergipe,Nordeste,6533.73,7800
Loja 11,Sergipe,Nordeste,8623.17,7200
Loja 12,Pernambuco,Nordeste,9358.38,8000
Loja 13,Amapá,Norte,6338.19,8000
Loja 14,Rio Grande do Sul,Sul,8423.08,7200
Loja 15,Espírito Santo,Sudeste,9509.74,7200
Loja 16,Ceará,Nordeste,6598.44,7000
Loja 17,Pará,Norte,6440.3,8200
Loja 18,Mato Grosso,Centro-Oeste,9474.22,8000
Loja 19,Paraná,Sul,7320.38,7500
Loja 20,Minas Gerais,Sudeste,9320.86,8200
Loja 21,Paraíba,Nordeste,8475.88,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9529.04,8000
Loja 23,Rondônia,Norte,6983.27,7800
Loja 24,Santa Catarina,Sul,8957.27,8500
Loja 25,Ceará,Nordeste,6971.18,7000
Loja 26,Mato Grosso,Centro-Oeste,6686.33,7800
Loja 27,Piauí,Nordeste,6517.68,8000
Loja 28,Espírito Santo,Sudeste,7036.02,8200
Loja 29,Maranhão,Nordeste,6554.2,7500
Loja 30,Amapá,Norte,9575.41,7500
Loja 31,Roraima,Norte,8140.88,8200
Loja 32,Alagoas,Nordeste,7675.08,7000
Loja 33,Amazonas,Norte,7373.9,7000
Loja 34,Maranhão,Nordeste,9208.43,7000
Loja 35,Pernambuco,Nordeste,7613.4,8000
Loja 36,Ceará,Nordeste,7709.08,8500
Loja 37,Piauí,Nordeste,9982.82,7500
Loja 38,Rio Grande do Sul,Sul,7959.25,8000
Loja 39,Piauí,Nordeste,8313.83,8000
Loja 40,Roraima,Norte,8190.21,8200
Loja 41,Rio Grande do Sul,Sul,7089.03,8200
Loja 42,Paraíba,Nordeste,8392.04,7000
Loja 43,Piauí,Nordeste,6211.49,7200
