Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9175.09,7800
Loja 2, Mato Grosso, Centro-Oeste,7731.36,8200
Loja 3, Roraima, Norte,7235.83,8500
Loja 4, Piauí, Nordeste,9041.47,7500
Loja 5, Paraíba, Nordeste,6632.37,8000
Loja 6, Sergipe, Nordeste,7925.68,7200
Loja 7, Minas Gerais, Sudeste,7696.54,7200
Loja 8, Paraná, Sul,9111.27,8500
Loja 9, Espírito Santo, Sudeste,9320.68,8000
Loja 10, Paraná, Sul,8316.59,8500
Loja 11, Rondônia, Norte,8097.33,7800
Loja 12, Paraná, Sul,6467.59,8000
Loja 13, Espírito Santo, Sudeste,9220.08,8000
Loja 14, Tocantins, Norte,9172.11,7200
Loja 15, Rio Grande do Norte, Nordeste,8532.8,7200
Loja 16, Santa Catarina, Sul,7949.35,7500
Loja 17, Paraíba, Nordeste,9137.8,8000
Loja 18, Bahia, Nordeste,7634.28,8000
Loja 19, Acre, Norte,9751.43,7500
Loja 20, Acre, Norte,8049.1,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,9768.33,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7018.24,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6323.18,8500
Loja 24, Rio Grande do Norte, Nordeste,7500.97,8200
Loja 25, Alagoas, Nordeste,8792.35,8500
Loja 26, Ceará, Nordeste,9590.25,7800
Loja 27, Rio Grande do Norte, Nordeste,8885.12,7500
Loja 28, Roraima, Norte,9475.42,8500
Loja 29, Ceará, Nordeste,8799.97,7500
Loja 30, Piauí, Nordeste,6264.0,7500
Loja 31, Maranhão, Nordeste,7087.63,8200
Loja 32, Rio Grande do Sul, Sul,9902.26,8000
Loja 33, Rio Grande do Sul, Sul,7404.61,8000
Loja 34, Maranhão, Nordeste,8897.8,7500
Loja 35, Roraima, Norte,7320.36,7800
Loja 36, Piauí, Nordeste,6579.3,7200
Loja 37, Santa Catarina, Sul,6452.26,7500
Loja 38, Pará, Norte,8879.49,7000
Loja 39, Rio de Janeiro, Sudeste,7724.12,7800
Loja 40, São Paulo, Sudeste,9066.51,8500
Loja 41, Bahia, Nordeste,8469.33,7200
Loja 42, Roraima, Norte,6709.86,7200
Loja 43, Mato Grosso, Centro-Oeste,8911.54,7800
Loja 44, Rio Grande do Norte, Nordeste,6540.67,8200
Loja 45, Rio Grande do Norte, Nordeste,7534.33,7200
Loja 46, Maranhão, Nordeste,6077.84,8000
Loja 47, Pernambuco, Nordeste,9558.11,7800
Loja 48, Piauí, Nordeste,6793.67,7000
Loja 49, Goiás, Centro-Oeste,7518.19,8200
Loja 50, Mato Grosso, Centro-Oeste,6150.98,7200
Loja 51, Rondônia, Norte,9918.07,7200
Loja 52, Santa Catarina, Sul,6862.58,7500
Loja 53, Santa Catarina, Sul,9275.6,7500
Loja 54, Mato Grosso, Centro-Oeste,7105.17,7200
Loja 55, Minas Gerais, Sudeste,8826.09,8500
Loja 56, Tocantins, Norte,6914.22,7200
Loja 57, Amapá, Norte,9258.21,8000
Loja 58, Roraima, Norte,8342.08,8500
Loja 59, Maranhão, Nordeste,9095.28,7200
Loja 60, Rondônia, Norte,7360.51,7500
Loja 61, Rio de Janeiro, Sudeste,6976.52,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,9759.15,7800
Loja 63, Alagoas, Nordeste,9262.37,7800
Loja 64, Acre, Norte,6549.91,8000
Loja 65, Mato Grosso, Centro-Oeste,6255.66,7500
Loja 66, Rio Grande do Sul, Sul,6081.75,8500
Loja 67, Mato Grosso, Centro-Oeste,6554.37,8200
Loja 68, Ceará, Nordeste,7133.8,8500
Loja 69, Tocantins, Norte,6587.39,8500
Loja 70, Minas Gerais, Sudeste,7603.51,8200
Loja 71, Sergipe, Nordeste,6559.01,8500
Loja 72, Paraná, Sul,6800.94,8500
Loja 73, Espírito Santo, Sudeste,6501.86,7500
Loja 74, Tocantins, Norte,9009.81,8000
Loja 75, Sergipe, Nordeste,7324.09,7000
Loja 76, Acre, Norte,8316.81,7000
Loja 77, Espírito Santo, Sudeste,6792.02,7200
Loja 78, Paraná, Sul,6846.64,8000
Loja 79, Maranhão, Nordeste,6695.16,7500
Loja 80, Mato Grosso, Centro-Oeste,8188.7,7500
Loja 81, Sergipe, Nordeste,8369.49,8200
Loja 82, São Paulo, Sudeste,6971.83,8500
Loja 83, Rio Grande do Sul, Sul,8365.73,7800
Loja 84, Ceará, Nordeste,8896.05,7000
Loja 85, Amapá, Norte,8808.05,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,7390.38,7500
Loja 87, Tocantins, Norte,8879.13,7500
Loja 88, Pernambuco, Nordeste,6830.7,7500
Loja 89, Rio Grande do Sul, Sul,9127.35,7500
Loja 90, Sergipe, Nordeste,6432.69,8200
Loja 91, Rio de Janeiro, Sudeste,8479.16,8000
Loja 92, Santa Catarina, Sul,6344.08,8500
Loja 93, Rio Grande do Norte, Nordeste,7338.4,7200
Loja 94, Pará, Norte,9888.8,7500
Loja 95, Santa Catarina, Sul,7223.54,7500
Loja 96, Tocantins, Norte,9621.57,7500
Loja 97, Sergipe, Nordeste,6651.87,7800
Loja 98, Pará, Norte,8176.05,8500
Loja 99, São Paulo, Sudeste,9645.17,8200
Loja 100, Alagoas, Nordeste,9969.28,8200
Loja 101, Santa Catarina, Sul,7390.96,8500
Loja 102, Rio Grande do Norte, Nordeste,9508.85,8200
Loja 103, Mato Grosso, Centro-Oeste,9396.43,8000
Loja 104, Rio Grande do Norte, Nordeste,6789.35,8500
Loja 105, Ceará, Nordeste,8164.67,7500
Loja 106, Paraíba, Nordeste,6035.55,7000
Loja 107, Piauí, Nordeste,8770.82,8000
Loja 108, Bahia, Nordeste,7267.1,7500
Loja 109, Rio de Janeiro, Sudeste,9658.14,7000
Loja 110, Roraima, Norte,7457.59,7200
Loja 111, Rio Grande do Sul, Sul,8742.88,8200
Loja 112, Rio de Janeiro, Sudeste,8616.14,8200
Loja 113, Tocantins, Norte,7136.61,7800
Loja 114, Ceará, Nordeste,6686.33,7500
Loja 115, Roraima, Norte,9983.8,7200
Loja 116, Amazonas, Norte,7203.26,8000
Loja 117, Bahia, Nordeste,6254.44,7800
Loja 118, Rondônia, Norte,7829.47,7800
Loja 119, Piauí, Nordeste,7366.47,7500
Loja 120, Ceará, Nordeste,6193.51,8000
Loja 121, Amazonas, Norte,6408.49,8500
Loja 122, São Paulo, Sudeste,7498.44,8200
Loja 123, Rio de Janeiro, Sudeste,7398.26,8500
Loja 124, Pernambuco, Nordeste,6255.43,7500
Loja 125, Santa Catarina, Sul,6981.58,7500
Loja 126, Minas Gerais, Sudeste,6439.65,8500
Loja 127, Rio Grande do Norte, Nordeste,9121.16,7500
Loja 128, Sergipe, Nordeste,7942.8,7500
Loja 129, Sergipe, Nordeste,6812.16,8500
Loja 130, Sergipe, Nordeste,9035.64,7000
Loja 131, Piauí, Nordeste,7759.61,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,9409.1,7800
Loja 133, Pernambuco, Nordeste,6615.9,8200
Loja 134, Rio Grande do Sul, Sul,8776.0,8000
Loja 135, Tocantins, Norte,9463.01,7800
Loja 136, Tocantins, Norte,7467.72,7000
Loja 137, Pará, Norte,8469.69,8500
Loja 138, Rio Grande do Sul, Sul,8060.46,8500
Loja 139, Rondônia, Norte,8037.51,7200
Loja 140, Espírito Santo, Sudeste,6166.7,7200
Loja 141, Santa Catarina, Sul,7445.29,7800
Loja 142, Amapá, Norte,6750.28,8000
Loja 143, Bahia, Nordeste,8205.81,7800
Loja 144, Rio de Janeiro, Sudeste,6185.36,7500
Loja 145, Amapá, Norte,8390.5,7800
Loja 146, Espírito Santo, Sudeste,9472.0,7200
Loja 147, Paraíba, Nordeste,6654.38,7000
Loja 148, Amazonas, Norte,8542.43,8500
Loja 149, Santa Catarina, Sul,7333.47,7200
Loja 150, Paraíba, Nordeste,8485.54,7500
Loja 151, Goiás, Centro-Oeste,9214.03,7000
Loja 152, Roraima, Norte,9706.83,7500
Loja 153, Mato Grosso, Centro-Oeste,9890.89,7500
Loja 154, Rondônia, Norte,6902.01,8000
Loja 155, Piauí, Nordeste,9042.24,8500
Loja 156, Paraíba, Nordeste,9814.56,7500
Loja 157, Pernambuco, Nordeste,9294.73,8500
Loja 158, Pará, Norte,9548.19,7500
Loja 159, Sergipe, Nordeste,7207.9,7500
Loja 160, Pará, Norte,7138.81,8500
Loja 161, Mato Grosso, Centro-Oeste,7204.37,8000
Loja 162, Minas Gerais, Sudeste,8041.3,7500
Loja 163, Paraíba, Nordeste,8767.55,7200
Loja 164, Rondônia, Norte,7566.98,8000
Loja 165, Rio de Janeiro, Sudeste,6881.66,8500
Loja 166, Tocantins, Norte,7148.39,7800
Loja 167, Roraima, Norte,9714.01,7000
Loja 168, Rio Grande do Norte, Nordeste,9947.69,8500
Loja 169, Bahia, Nordeste,7465.43,7200
Loja 170, Bahia, Nordeste,9197.92,7000
Loja 171, Rio de Janeiro, Sudeste,7772.89,8200
Loja 172, Roraima, Norte,6736.3,7200
Loja 173, Rio Grande do Sul, Sul,6479.34,7500
Loja 174, Mato Grosso, Centro-Oeste,8919.55,8000
Loja 175, Minas Gerais, Sudeste,9900.58,8200
Loja 176, Bahia, Nordeste,8965.32,7000
Loja 177, Tocantins, Norte,6185.68,7500
Loja 178, Espírito Santo, Sudeste,6067.68,7500
Loja 179, Amazonas, Norte,9770.98,8200
Loja 180, Maranhão, Nordeste,6375.74,7200
Loja 181, Santa Catarina, Sul,7178.63,7000
Loja 182, Pará, Norte,9987.77,8200
Loja 183, Sergipe, Nordeste,9831.96,7000
Loja 184, Ceará, Nordeste,6979.53,8200
Loja 185, São Paulo, Sudeste,7757.93,7000
Loja 186, Sergipe, Nordeste,6624.88,8000
Loja 187, Amazonas, Norte,9317.59,7200
Loja 188, Tocantins, Norte,9269.06,7800
Loja 189, Roraima, Norte,6459.27,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,9789.93,7800
Loja 191, Minas Gerais, Sudeste,8830.71,7000
Loja 192, Piauí, Nordeste,7344.75,8000
Loja 193, Piauí, Nordeste,6682.56,7200
Loja 194, Pará, Norte,8727.97,7500
Loja 195, Espírito Santo, Sudeste,7411.51,8200
Loja 196, Paraná, Sul,8689.23,8200
Loja 197, Sergipe, Nordeste,8104.39,7500
Loja 198, Amazonas, Norte,9676.55,8500
Loja 199, Rio Grande do Sul, Sul,9536.01,7000
Loja 200, Mato Grosso, Centro-Oeste,9834.71,7200
Loja 201, Goiás, Centro-Oeste,8114.62,7200
Loja 202, Rio Grande do Norte, Nordeste,6323.45,7000
Loja 203, Alagoas, Nordeste,8979.47,8000
Loja 204, Rio de Janeiro, Sudeste,7414.23,7000
Loja 205, Piauí, Nordeste,8646.79,7000
Loja 206, Mato Grosso do Sul, Centro-Oeste,8103.7,7500
Loja 207, Espírito Santo, Sudeste,6179.59,7000
Loja 208, Rio de Janeiro, Sudeste,8382.2,7800
Loja 209, Goiás, Centro-Oeste,9007.44,7500
Loja 210, Paraíba, Nordeste,7722.49,8500
Loja 211, Alagoas, Nordeste,6752.25,7800
Loja 212, Mato Grosso, Centro-Oeste,9712.04,7500
Loja 213, Rio de Janeiro, Sudeste,8372.99,7800
Loja 214, Rondônia, Norte,7789.78,7000
Loja 215, Goiás, Centro-Oeste,8078.05,8500
Loja 216, Piauí, Nordeste,8027.79,8200
Loja 217, Espírito Santo, Sudeste,9729.34,7800
Loja 218, Roraima, Norte,8617.96,7500
Loja 219, Minas Gerais, Sudeste,7882.86,8500
Loja 220, Mato Grosso, Centro-Oeste,7352.81,7500
Loja 221, Sergipe, Nordeste,7954.14,7800
Loja 222, Ceará, Nordeste,9210.09,7800
Loja 223, Alagoas, Nordeste,9702.63,7500
Loja 224, Mato Grosso do Sul, Centro-Oeste,8005.58,8500
Loja 225, Ceará, Nordeste,6361.2,7500
Loja 226, Alagoas, Nordeste,6169.02,8000
Loja 227, São Paulo, Sudeste,8103.13,8000
Loja 228, Roraima, Norte,7552.47,7500
Loja 229, Amapá, Norte,7687.88,7200
Loja 230, Mato Grosso do Sul, Centro-Oeste,6944.19,8200
Loja 231, Mato Grosso do Sul, Centro-Oeste,7778.92,7800
Loja 232, Minas Gerais, Sudeste,6205.1,8000
Loja 233, Piauí, Nordeste,7016.14,7800
Loja 234, Rio Grande do Sul, Sul,6033.16,7800
Loja 235, Alagoas, Nordeste,9199.25,7200
Loja 236, Rondônia, Norte,6641.61,8200
Loja 237, Pará, Norte,6141.42,7800
Loja 238, Santa Catarina, Sul,7547.46,7500
Loja 239, Roraima, Norte,9785.19,7000
Loja 240, Santa Catarina, Sul,7930.88,7500
Loja 241, Bahia, Nordeste,6367.88,8500
Loja 242, Paraíba, Nordeste,9675.44,7800
Loja 243, Amazonas, Norte,6390.71,8200
Loja 244, São Paulo, Sudeste,6108.87,8000
Loja 245, Ceará, Nordeste,6137.19,8500
Loja 246, Mato Grosso, Centro-Oeste,9471.49,8200
Loja 247, Roraima, Norte,8271.85,7000
Loja 248, Paraná, Sul,7752.88,7200
Loja 249, Alagoas, Nordeste,7543.74,8000
Loja 250, Amazonas, Norte,7843.36,8500
Loja 251, São Paulo, Sudeste,6979.14,7800
Loja 252, Minas Gerais, Sudeste,6738.0,7200
Loja 253, Amapá, Norte,9287.71,7500
Loja 254, Alagoas, Nordeste,6611.25,7800
Loja 255, Sergipe, Nordeste,8370.41,7000
Loja 256, Bahia, Nordeste,8902.58,8500
Loja 257, Tocantins, Norte,6595.43,7500
Loja 258, Santa Catarina, Sul,9633.63,7200
Loja 259, Rio Grande do Sul, Sul,8062.82,8000
Loja 260, Espírito Santo, Sudeste,6392.6,8000
Loja 261, Maranhão, Nordeste,6605.65,7000
Loja 262, Ceará, Nordeste,9996.48,7800
Loja 263, Tocantins, Norte,6140.19,7800
Loja 264, Tocantins, Norte,9798.24,7500
Loja 265, Pernambuco, Nordeste,8592.82,7000
Loja 266, São Paulo, Sudeste,6458.39,7800
Loja 267, Alagoas, Nordeste,9670.33,7800
Loja 268, Tocantins, Norte,6769.18,8200
Loja 269, Sergipe, Nordeste,8006.05,7200
Loja 270, Pernambuco, Nordeste,9049.98,8000
Loja 271, Pará, Norte,9226.37,8200
Loja 272, Paraíba, Nordeste,9478.5,7200
Loja 273, Pará, Norte,6940.94,7500
Loja 274, Mato Grosso, Centro-Oeste,8852.63,7200
Loja 275, Mato Grosso do Sul, Centro-Oeste,6052.79,7800
Loja 276, Bahia, Nordeste,7356.51,7800
Loja 277, Rio Grande do Norte, Nordeste,6333.5,7000
Loja 278, São Paulo, Sudeste,8907.89,8000
Loja 279, Pará, Norte,8490.03,8000
Loja 280, Mato Grosso do Sul, Centro-Oeste,7432.73,8000
Loja 281, Pará, Norte,8218.54,7200
Loja 282, Amapá, Norte,7211.03,7000
Loja 283, Piauí, Nordeste,7704.4,8500
Loja 284, Pará, Norte,7949.29,7500
Loja 285, Maranhão, Nordeste,8441.59,7200
Loja 286, Pará, Norte,9287.17,8500
Loja 287, Pará, Norte,8452.0,7800
Loja 288, Piauí, Nordeste,6177.48,8200
Loja 289, Piauí, Nordeste,9830.87,7200
Loja 290, Rio Grande do Norte, Nordeste,7544.03,7800
Loja 291, Alagoas, Nordeste,8340.54,8500
Loja 292, Pará, Norte,6739.42,7500
Loja 293, Maranhão, Nordeste,9203.79,8000
Loja 294, Rondônia, Norte,7528.25,8200
Loja 295, Paraíba, Nordeste,6838.69,8200
Loja 296, Amazonas, Norte,6301.71,8000
Loja 297, Pará, Norte,6611.54,8500
Loja 298, Santa Catarina, Sul,7045.63,8000
Loja 299, Acre, Norte,8483.48,7500
Loja 300, São Paulo, Sudeste,8485.57,7000
Loja 301, Minas Gerais, Sudeste,8375.5,8000
Loja 302, Paraíba, Nordeste,7099.22,7500
Loja 303, Sergipe, Nordeste,9516.14,7200
Loja 304, Piauí, Nordeste,7240.43,7800
Loja 305, Rio de Janeiro, Sudeste,6867.9,8200
Loja 306, Amapá, Norte,7219.87,8000
Loja 307, Piauí, Nordeste,7640.32,8500
Loja 308, Goiás, Centro-Oeste,9014.81,8000
Loja 309, Mato Grosso do Sul, Centro-Oeste,8805.82,7000
Loja 310, Paraíba, Nordeste,6486.4,7800
Loja 311, Paraná, Sul,7639.76,7800
Loja 312, Pará, Norte,7450.08,8000
Loja 313, Mato Grosso, Centro-Oeste,8076.9,7800
Loja 314, Alagoas, Nordeste,7137.76,7500
Loja 315, Acre, Norte,6116.43,8200
Loja 316, Goiás, Centro-Oeste,8589.51,7800
Loja 317, Acre, Norte,8553.53,7200
Loja 318, Santa Catarina, Sul,8575.43,7500
Loja 319, Paraná, Sul,8610.0,7000
Loja 320, Goiás, Centro-Oeste,7085.3,8200
Loja 321, Amazonas, Norte,8456.88,8500
Loja 322, Piauí, Nordeste,9233.57,7800
Loja 323, Mato Grosso, Centro-Oeste,9492.42,8500
Loja 324, Santa Catarina, Sul,7361.23,7000
Loja 325, Mato Grosso, Centro-Oeste,9151.09,8000
Loja 326, Amapá, Norte,9903.48,7200
Loja 327, Piauí, Nordeste,8635.49,7500
Loja 328, Paraná, Sul,9620.38,8500
Loja 329, Goiás, Centro-Oeste,7344.74,8200
Loja 330, Amazonas, Norte,7437.16,8000
Loja 331, Pernambuco, Nordeste,7643.53,7800
Loja 332, Sergipe, Nordeste,7487.41,7800
Loja 333, Rio de Janeiro, Sudeste,6439.57,8000
Loja 334, Piauí, Nordeste,8193.87,7800
Loja 335, Rio de Janeiro, Sudeste,9303.68,7800
Loja 336, Acre, Norte,7410.42,7800
Loja 337, Minas Gerais, Sudeste,8528.14,7800
Loja 338, Acre, Norte,7012.7,7200
Loja 339, Mato Grosso, Centro-Oeste,6020.04,8500
Loja 340, Paraíba, Nordeste,6640.9,7000
Loja 341, Santa Catarina, Sul,7922.33,7000
Loja 342, Minas Gerais, Sudeste,7979.48,8000
Loja 343, Paraná, Sul,8748.31,7000
Loja 344, Paraná, Sul,7686.45,7000
Loja 345, Bahia, Nordeste,6486.53,8200
Loja 346, São Paulo, Sudeste,6729.05,8000
Loja 347, Sergipe, Nordeste,7592.51,8000
