Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8542.43,7800
Loja 2, Mato Grosso, Centro-Oeste,8558.04,8200
Loja 3, Roraima, Norte,8139.41,8500
Loja 4, Piauí, Nordeste,7990.72,7500
Loja 5, Paraíba, Nordeste,7148.15,8000
Loja 6, Sergipe, Nordeste,9433.0,7200
Loja 7, Minas Gerais, Sudeste,8450.2,7200
Loja 8, Paraná, Sul,6283.09,8500
Loja 9, Espírito Santo, Sudeste,8679.56,8000
Loja 10, Paraná, Sul,7284.7,8500
Loja 11, Rondônia, Norte,7364.92,7800
Loja 12, Paraná, Sul,9978.7,8000
Loja 13, Espírito Santo, Sudeste,7696.46,8000
Loja 14, Tocantins, Norte,7683.22,7200
Loja 15, Rio Grande do Norte, Nordeste,9665.17,7200
Loja 16, Santa Catarina, Sul,7080.01,7500
Loja 17, Paraíba, Nordeste,7120.97,8000
Loja 18, Bahia, Nordeste,7325.32,8000
Loja 19, Acre, Norte,8957.25,7500
Loja 20, Acre, Norte,6168.1,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8010.12,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8114.69,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,7507.17,8500
Loja 24, Rio Grande do Norte, Nordeste,6646.01,8200
Loja 25, Alagoas, Nordeste,6490.7,8500
Loja 26, Ceará, Nordeste,6328.83,7800
Loja 27, Rio Grande do Norte, Nordeste,8551.66,7500
Loja 28, Roraima, Norte,7535.5,8500
Loja 29, Ceará, Nordeste,7090.85,7500
Loja 30, Piauí, Nordeste,9430.3,7500
Loja 31, Maranhão, Nordeste,9714.27,8200
Loja 32, Rio Grande do Sul, Sul,8477.92,8000
Loja 33, Rio Grande do Sul, Sul,9304.76,8000
Loja 34, Maranhão, Nordeste,9160.62,7500
Loja 35, Roraima, Norte,7594.28,7800
Loja 36, Piauí, Nordeste,9764.23,7200
Loja 37, Santa Catarina, Sul,6818.31,7500
Loja 38, Pará, Norte,7130.01,7000
Loja 39, Rio de Janeiro, Sudeste,7901.82,7800
Loja 40, São Paulo, Sudeste,9090.4,8500
Loja 41, Bahia, Nordeste,6006.08,7200
Loja 42, Roraima, Norte,8263.18,7200
Loja 43, Mato Grosso, Centro-Oeste,8702.06,7800
Loja 44, Rio Grande do Norte, Nordeste,9496.68,8200
Loja 45, Rio Grande do Norte, Nordeste,8325.89,7200
Loja 46, Maranhão, Nordeste,8667.76,8000
Loja 47, Pernambuco, Nordeste,8514.15,7800
Loja 48, Piauí, Nordeste,9583.61,7000
Loja 49, Goiás, Centro-Oeste,9858.46,8200
Loja 50, Mato Grosso, Centro-Oeste,7590.42,7200
Loja 51, Rondônia, Norte,7481.67,7200
Loja 52, Santa Catarina, Sul,9980.54,7500
Loja 53, Santa Catarina, Sul,7973.62,7500
Loja 54, Mato Grosso, Centro-Oeste,7089.27,7200
Loja 55, Minas Gerais, Sudeste,6938.22,8500
Loja 56, Tocantins, Norte,7673.11,7200
Loja 57, Amapá, Norte,9089.48,8000
Loja 58, Roraima, Norte,9423.51,8500
Loja 59, Maranhão, Nordeste,6153.66,7200
Loja 60, Rondônia, Norte,9538.69,7500
Loja 61, Rio de Janeiro, Sudeste,6917.61,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,6759.45,7800
Loja 63, Alagoas, Nordeste,7921.4,7800
Loja 64, Acre, Norte,6160.59,8000
Loja 65, Mato Grosso, Centro-Oeste,6581.31,7500
Loja 66, Rio Grande do Sul, Sul,8944.16,8500
Loja 67, Mato Grosso, Centro-Oeste,9703.85,8200
Loja 68, Ceará, Nordeste,9611.06,8500
Loja 69, Tocantins, Norte,9624.37,8500
Loja 70, Minas Gerais, Sudeste,8862.14,8200
Loja 71, Sergipe, Nordeste,8026.33,8500
Loja 72, Paraná, Sul,9887.42,8500
Loja 73, Espírito Santo, Sudeste,7385.35,7500
Loja 74, Tocantins, Norte,7619.63,8000
Loja 75, Sergipe, Nordeste,9313.06,7000
Loja 76, Acre, Norte,8111.37,7000
Loja 77, Espírito Santo, Sudeste,8943.07,7200
Loja 78, Paraná, Sul,9304.98,8000
Loja 79, Maranhão, Nordeste,6042.07,7500
Loja 80, Mato Grosso, Centro-Oeste,9256.52,7500
Loja 81, Sergipe, Nordeste,6801.75,8200
Loja 82, São Paulo, Sudeste,9718.57,8500
Loja 83, Rio Grande do Sul, Sul,7177.88,7800
Loja 84, Ceará, Nordeste,7031.38,7000
Loja 85, Amapá, Norte,9903.24,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6162.51,7500
Loja 87, Tocantins, Norte,9327.05,7500
Loja 88, Pernambuco, Nordeste,7395.73,7500
Loja 89, Rio Grande do Sul, Sul,9407.69,7500
Loja 90, Sergipe, Nordeste,6532.51,8200
Loja 91, Rio de Janeiro, Sudeste,6524.82,8000
Loja 92, Santa Catarina, Sul,7692.28,8500
Loja 93, Rio Grande do Norte, Nordeste,6229.62,7200
Loja 94, Pará, Norte,9774.96,7500
Loja 95, Santa Catarina, Sul,6733.37,7500
Loja 96, Tocantins, Norte,7495.55,7500
Loja 97, Sergipe, Nordeste,6126.39,7800
Loja 98, Pará, Norte,8337.91,8500
Loja 99, São Paulo, Sudeste,8759.97,8200
Loja 100, Alagoas, Nordeste,7480.92,8200
Loja 101, Santa Catarina, Sul,6207.02,8500
Loja 102, Rio Grande do Norte, Nordeste,8947.27,8200
Loja 103, Mato Grosso, Centro-Oeste,7526.65,8000
Loja 104, Rio Grande do Norte, Nordeste,9977.52,8500
Loja 105, Ceará, Nordeste,9092.57,7500
Loja 106, Paraíba, Nordeste,6047.35,7000
Loja 107, Piauí, Nordeste,6461.6,8000
Loja 108, Bahia, Nordeste,8252.05,7500
Loja 109, Rio de Janeiro, Sudeste,9929.06,7000
Loja 110, Roraima, Norte,8676.45,7200
Loja 111, Rio Grande do Sul, Sul,6312.69,8200
Loja 112, Rio de Janeiro, Sudeste,8794.4,8200
Loja 113, Tocantins, Norte,6422.99,7800
Loja 114, Ceará, Nordeste,7811.07,7500
Loja 115, Roraima, Norte,7850.94,7200
Loja 116, Amazonas, Norte,7362.67,8000
Loja 117, Bahia, Nordeste,6476.15,7800
Loja 118, Rondônia, Norte,7268.51,7800
Loja 119, Piauí, Nordeste,7129.67,7500
Loja 120, Ceará, Nordeste,9641.14,8000
Loja 121, Amazonas, Norte,6743.92,8500
Loja 122, São Paulo, Sudeste,7190.76,8200
Loja 123, Rio de Janeiro, Sudeste,9327.83,8500
Loja 124, Pernambuco, Nordeste,9793.88,7500
Loja 125, Santa Catarina, Sul,8166.38,7500
Loja 126, Minas Gerais, Sudeste,9050.0,8500
Loja 127, Rio Grande do Norte, Nordeste,7176.1,7500
Loja 128, Sergipe, Nordeste,6247.82,7500
Loja 129, Sergipe, Nordeste,7856.11,8500
Loja 130, Sergipe, Nordeste,9314.38,7000
Loja 131, Piauí, Nordeste,7934.51,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,6909.49,7800
Loja 133, Pernambuco, Nordeste,7797.95,8200
Loja 134, Rio Grande do Sul, Sul,7371.97,8000
Loja 135, Tocantins, Norte,8791.3,7800
Loja 136, Tocantins, Norte,7055.6,7000
Loja 137, Pará, Norte,6922.82,8500
Loja 138, Rio Grande do Sul, Sul,9691.02,8500
Loja 139, Rondônia, Norte,9290.19,7200
Loja 140, Espírito Santo, Sudeste,8052.67,7200
Loja 141, Santa Catarina, Sul,7296.56,7800
Loja 142, Amapá, Norte,8241.6,8000
Loja 143, Bahia, Nordeste,6280.34,7800
Loja 144, Rio de Janeiro, Sudeste,9410.78,7500
Loja 145, Amapá, Norte,6544.62,7800
Loja 146, Espírito Santo, Sudeste,7104.97,7200
Loja 147, Paraíba, Nordeste,6831.1,7000
Loja 148, Amazonas, Norte,8566.93,8500
Loja 149, Santa Catarina, Sul,8814.38,7200
Loja 150, Paraíba, Nordeste,6914.88,7500
Loja 151, Goiás, Centro-Oeste,9029.23,7000
Loja 152, Roraima, Norte,8907.59,7500
Loja 153, Mato Grosso, Centro-Oeste,6391.99,7500
Loja 154, Rondônia, Norte,9121.81,8000
Loja 155, Piauí, Nordeste,6368.02,8500
Loja 156, Paraíba, Nordeste,7849.14,7500
Loja 157, Pernambuco, Nordeste,8584.48,8500
Loja 158, Pará, Norte,7410.59,7500
Loja 159, Sergipe, Nordeste,6743.12,7500
Loja 160, Pará, Norte,8116.35,8500
Loja 161, Mato Grosso, Centro-Oeste,6256.88,8000
Loja 162, Minas Gerais, Sudeste,7333.4,7500
Loja 163, Paraíba, Nordeste,7337.91,7200
Loja 164, Rondônia, Norte,7995.66,8000
Loja 165, Rio de Janeiro, Sudeste,7458.65,8500
Loja 166, Tocantins, Norte,9895.46,7800
Loja 167, Roraima, Norte,7725.21,7000
Loja 168, Rio Grande do Norte, Nordeste,9503.34,8500
Loja 169, Bahia, Nordeste,7118.79,7200
Loja 170, Bahia, Nordeste,7137.82,7000
Loja 171, Rio de Janeiro, Sudeste,9473.27,8200
