Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9584.12,7000
Loja 2,Amazonas,Norte,6418.29,7500
Loja 3,São Paulo,Sudeste,8701.16,8500
Loja 4,Minas Gerais,Sudeste,7502.44,7000
Loja 5,Pernambuco,Nordeste,7315.94,8000
Loja 6,Bahia,Nordeste,7851.96,8200
Loja 7,Paraíba,Nordeste,9938.77,7200
Loja 8,Roraima,Norte,7175.36,7800
Loja 9,Santa Catarina,Sul,6949.27,7200
Loja 10,Sergipe,Nordeste,9625.21,7800
Loja 11,Sergipe,Nordeste,9417.48,7200
Loja 12,Pernambuco,Nordeste,9158.07,8000
Loja 13,Amapá,Norte,7743.98,8000
Loja 14,Rio Grande do Sul,Sul,6447.4,7200
Loja 15,Espírito Santo,Sudeste,6363.89,7200
Loja 16,Ceará,Nordeste,8846.91,7000
Loja 17,Pará,Norte,7030.57,8200
Loja 18,Mato Grosso,Centro-Oeste,6097.11,8000
Loja 19,Paraná,Sul,9470.01,7500
Loja 20,Minas Gerais,Sudeste,9026.02,8200
Loja 21,Paraíba,Nordeste,8626.91,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9021.75,8000
Loja 23,Rondônia,Norte,7595.52,7800
Loja 24,Santa Catarina,Sul,8723.34,8500
Loja 25,Ceará,Nordeste,6517.11,7000
Loja 26,Mato Grosso,Centro-Oeste,7446.77,7800
Loja 27,Piauí,Nordeste,6605.51,8000
Loja 28,Espírito Santo,Sudeste,9847.41,8200
Loja 29,Maranhão,Nordeste,8058.88,7500
Loja 30,Amapá,Norte,6143.46,7500
Loja 31,Roraima,Norte,7494.09,8200
Loja 32,Alagoas,Nordeste,7549.41,7000
Loja 33,Amazonas,Norte,9402.52,7000
Loja 34,Maranhão,Nordeste,9685.41,7000
Loja 35,Pernambuco,Nordeste,9129.76,8000
Loja 36,Ceará,Nordeste,6342.77,8500
Loja 37,Piauí,Nordeste,8781.32,7500
Loja 38,Rio Grande do Sul,Sul,9138.25,8000
