Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9743.38,7800
Loja 2, Mato Grosso, Centro-Oeste,8538.52,8200
Loja 3, Roraima, Norte,9212.47,8500
Loja 4, Piauí, Nordeste,6912.84,7500
Loja 5, Paraíba, Nordeste,6744.47,8000
Loja 6, Sergipe, Nordeste,9311.62,7200
Loja 7, Minas Gerais, Sudeste,7113.62,7200
Loja 8, Paraná, Sul,6478.25,8500
Loja 9, Espírito Santo, Sudeste,8194.94,8000
Loja 10, Paraná, Sul,9083.16,8500
Loja 11, Rondônia, Norte,6527.99,7800
Loja 12, Paraná, Sul,8875.39,8000
Loja 13, Espírito Santo, Sudeste,9479.38,8000
Loja 14, Tocantins, Norte,8324.05,7200
Loja 15, Rio Grande do Norte, Nordeste,6168.29,7200
Loja 16, Santa Catarina, Sul,8600.26,7500
Loja 17, Paraíba, Nordeste,7786.56,8000
Loja 18, Bahia, Nordeste,9184.22,8000
Loja 19, Acre, Norte,9836.41,7500
Loja 20, Acre, Norte,8609.54,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8495.94,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,7843.58,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,9644.66,8500
Loja 24, Rio Grande do Norte, Nordeste,9085.83,8200
Loja 25, Alagoas, Nordeste,7122.27,8500
Loja 26, Ceará, Nordeste,8855.57,7800
Loja 27, Rio Grande do Norte, Nordeste,7162.92,7500
Loja 28, Roraima, Norte,9081.78,8500
Loja 29, Ceará, Nordeste,8793.81,7500
Loja 30, Piauí, Nordeste,6600.67,7500
Loja 31, Maranhão, Nordeste,9009.54,8200
Loja 32, Rio Grande do Sul, Sul,7331.83,8000
Loja 33, Rio Grande do Sul, Sul,8445.19,8000
Loja 34, Maranhão, Nordeste,6457.91,7500
Loja 35, Roraima, Norte,8771.57,7800
Loja 36, Piauí, Nordeste,7915.94,7200
Loja 37, Santa Catarina, Sul,9122.45,7500
Loja 38, Pará, Norte,8735.38,7000
Loja 39, Rio de Janeiro, Sudeste,6124.04,7800
Loja 40, São Paulo, Sudeste,8696.1,8500
Loja 41, Bahia, Nordeste,9418.94,7200
Loja 42, Roraima, Norte,7921.5,7200
Loja 43, Mato Grosso, Centro-Oeste,9433.45,7800
Loja 44, Rio Grande do Norte, Nordeste,8502.92,8200
Loja 45, Rio Grande do Norte, Nordeste,9586.94,7200
Loja 46, Maranhão, Nordeste,7643.85,8000
Loja 47, Pernambuco, Nordeste,6874.86,7800
Loja 48, Piauí, Nordeste,6523.53,7000
Loja 49, Goiás, Centro-Oeste,9110.12,8200
Loja 50, Mato Grosso, Centro-Oeste,8433.17,7200
Loja 51, Rondônia, Norte,8126.15,7200
