Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8644.69,7000
Loja 2,Amazonas,Norte,6755.2,7500
Loja 3,São Paulo,Sudeste,8817.59,8500
Loja 4,Minas Gerais,Sudeste,7241.93,7000
Loja 5,Pernambuco,Nordeste,6597.12,8000
Loja 6,Bahia,Nordeste,7915.74,8200
Loja 7,Paraíba,Nordeste,6243.99,7200
Loja 8,Roraima,Norte,7694.23,7800
Loja 9,Santa Catarina,Sul,9815.7,7200
Loja 10,Sergipe,Nordeste,8658.13,7800
Loja 11,Sergipe,Nordeste,9603.91,7200
Loja 12,Pernambuco,Nordeste,9229.5,8000
Loja 13,Amapá,Norte,8493.27,8000
Loja 14,Rio Grande do Sul,Sul,6542.71,7200
Loja 15,Espírito Santo,Sudeste,9481.48,7200
Loja 16,Ceará,Nordeste,7347.21,7000
Loja 17,Pará,Norte,6085.99,8200
Loja 18,Mato Grosso,Centro-Oeste,9993.37,8000
Loja 19,Paraná,Sul,8185.82,7500
Loja 20,Minas Gerais,Sudeste,8544.26,8200
Loja 21,Paraíba,Nordeste,6788.58,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8810.67,8000
Loja 23,Rondônia,Norte,9636.54,7800
Loja 24,Santa Catarina,Sul,8190.78,8500
Loja 25,Ceará,Nordeste,6331.16,7000
Loja 26,Mato Grosso,Centro-Oeste,8491.26,7800
Loja 27,Piauí,Nordeste,6737.25,8000
Loja 28,Espírito Santo,Sudeste,9536.64,8200
Loja 29,Maranhão,Nordeste,6255.3,7500
Loja 30,Amapá,Norte,6729.97,7500
Loja 31,Roraima,Norte,7514.1,8200
Loja 32,Alagoas,Nordeste,6901.2,7000
Loja 33,Amazonas,Norte,7608.07,7000
Loja 34,Maranhão,Nordeste,9794.81,7000
Loja 35,Pernambuco,Nordeste,9445.34,8000
Loja 36,Ceará,Nordeste,8650.99,8500
Loja 37,Piauí,Nordeste,9360.34,7500
Loja 38,Rio Grande do Sul,Sul,9788.48,8000
Loja 39,Piauí,Nordeste,6287.31,8000
Loja 40,Roraima,Norte,9325.7,8200
Loja 41,Rio Grande do Sul,Sul,6028.3,8200
Loja 42,Paraíba,Nordeste,8849.59,7000
Loja 43,Piauí,Nordeste,8226.46,7200
Loja 44,São Paulo,Sudeste,9825.87,7200
Loja 45,Amapá,Norte,6432.32,7000
Loja 46,Santa Catarina,Sul,6627.93,7500
Loja 47,Sergipe,Nordeste,8649.0,7800
Loja 48,Tocantins,Norte,8211.51,8000
Loja 49,Ceará,Nordeste,7374.72,8000
Loja 50,Santa Catarina,Sul,6629.85,8000
Loja 51,Rondônia,Norte,9962.76,8000
Loja 52,Pernambuco,Nordeste,6644.76,8000
Loja 53,Alagoas,Nordeste,8475.66,8200
Loja 54,Maranhão,Nordeste,9658.36,7800
Loja 55,Paraná,Sul,6945.31,8500
Loja 56,Espírito Santo,Sudeste,6624.94,7800
Loja 57,Maranhão,Nordeste,8050.81,7800
Loja 58,Bahia,Nordeste,7421.66,7500
Loja 59,Pará,Norte,7780.74,8200
Loja 60,Roraima,Norte,6153.94,7000
Loja 61,Paraíba,Nordeste,7200.71,8200
Loja 62,Amapá,Norte,8363.94,7800
Loja 63,Mato Grosso,Centro-Oeste,9848.42,7800
Loja 64,Bahia,Nordeste,8037.52,8000
Loja 65,Rio de Janeiro,Sudeste,7329.24,8500
Loja 66,Mato Grosso,Centro-Oeste,7339.8,7000
Loja 67,Paraná,Sul,7478.25,7200
Loja 68,Pernambuco,Nordeste,7420.94,8500
Loja 69,Mato Grosso,Centro-Oeste,6174.32,7500
Loja 70,Bahia,Nordeste,9252.93,7000
Loja 71,Rio Grande do Norte,Nordeste,9877.36,7800
Loja 72,Maranhão,Nordeste,8304.64,7500
Loja 73,Roraima,Norte,6485.59,8500
Loja 74,Alagoas,Nordeste,8492.69,7200
Loja 75,Minas Gerais,Sudeste,8920.29,8200
Loja 76,Santa Catarina,Sul,9435.94,7800
Loja 77,Amapá,Norte,7324.82,7200
Loja 78,Goiás,Centro-Oeste,8582.25,7000
Loja 79,Ceará,Nordeste,9057.46,8000
Loja 80,Roraima,Norte,7980.14,7000
Loja 81,Goiás,Centro-Oeste,6613.38,7000
Loja 82,Rio de Janeiro,Sudeste,9420.75,7200
Loja 83,Paraíba,Nordeste,9231.6,8200
Loja 84,Paraíba,Nordeste,8712.55,7000
Loja 85,Santa Catarina,Sul,7636.77,7000
Loja 86,Alagoas,Nordeste,8553.11,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9435.32,8500
Loja 88,Mato Grosso,Centro-Oeste,9264.38,8000
Loja 89,Minas Gerais,Sudeste,7958.72,8000
Loja 90,Mato Grosso,Centro-Oeste,6527.24,8000
Loja 91,Amapá,Norte,9877.18,7800
Loja 92,Ceará,Nordeste,7507.24,8500
Loja 93,Rio Grande do Norte,Nordeste,7379.09,7800
Loja 94,Pará,Norte,7494.43,7800
Loja 95,Amazonas,Norte,7135.78,8000
Loja 96,Mato Grosso,Centro-Oeste,7321.87,7800
Loja 97,Pará,Norte,8602.67,7800
Loja 98,Amapá,Norte,6594.52,7800
Loja 99,Maranhão,Nordeste,9252.41,7800
Loja 100,Pernambuco,Nordeste,9647.42,8500
Loja 101,Bahia,Nordeste,7947.25,7000
Loja 102,Amapá,Norte,6424.62,8000
Loja 103,Acre,Norte,9581.09,7800
Loja 104,Acre,Norte,8903.81,7500
Loja 105,Ceará,Nordeste,9226.94,7200
Loja 106,Paraíba,Nordeste,8919.71,8000
Loja 107,Bahia,Nordeste,8982.19,8000
Loja 108,Goiás,Centro-Oeste,9745.54,7800
Loja 109,Paraíba,Nordeste,7620.89,7000
Loja 110,Pernambuco,Nordeste,8660.17,7500
Loja 111,Rondônia,Norte,6306.1,7000
Loja 112,Paraíba,Nordeste,8860.66,7200
Loja 113,Maranhão,Nordeste,9438.68,7200
Loja 114,Espírito Santo,Sudeste,9487.4,8000
Loja 115,Minas Gerais,Sudeste,6811.05,8000
Loja 116,Sergipe,Nordeste,9055.46,8000
Loja 117,Santa Catarina,Sul,9910.85,7200
Loja 118,Espírito Santo,Sudeste,7463.61,7000
Loja 119,Rio de Janeiro,Sudeste,6129.8,8500
Loja 120,Bahia,Nordeste,8626.07,7000
Loja 121,Rondônia,Norte,9438.84,8000
Loja 122,Espírito Santo,Sudeste,9927.37,7000
Loja 123,Ceará,Nordeste,8912.79,7800
Loja 124,São Paulo,Sudeste,8015.82,8200
Loja 125,Espírito Santo,Sudeste,7191.33,7500
Loja 126,Paraná,Sul,6570.7,7500
Loja 127,Maranhão,Nordeste,8023.38,7500
Loja 128,Amazonas,Norte,9208.13,8200
Loja 129,Rio de Janeiro,Sudeste,6179.57,8500
Loja 130,Rio de Janeiro,Sudeste,7361.32,7500
Loja 131,Paraíba,Nordeste,6053.48,7000
Loja 132,Amapá,Norte,8640.32,7500
Loja 133,Alagoas,Nordeste,6121.1,7500
Loja 134,Rio Grande do Norte,Nordeste,8370.45,8500
Loja 135,Amapá,Norte,7130.79,7500
Loja 136,Rondônia,Norte,7075.28,7000
Loja 137,Bahia,Nordeste,7451.42,7800
Loja 138,Bahia,Nordeste,7930.47,8500
Loja 139,Ceará,Nordeste,8802.18,7800
Loja 140,Minas Gerais,Sudeste,6838.81,7000
Loja 141,Amapá,Norte,8644.83,8000
Loja 142,Minas Gerais,Sudeste,9088.59,8500
Loja 143,Espírito Santo,Sudeste,9398.77,7000
Loja 144,Rio Grande do Norte,Nordeste,9100.53,7200
Loja 145,Maranhão,Nordeste,6769.71,8500
Loja 146,Minas Gerais,Sudeste,8212.06,7500
Loja 147,Rio Grande do Norte,Nordeste,6391.77,8500
Loja 148,Roraima,Norte,9686.13,8000
Loja 149,Ceará,Nordeste,9203.56,7000
Loja 150,Ceará,Nordeste,9652.33,7000
Loja 151,Mato Grosso,Centro-Oeste,6666.1,7500
Loja 152,Amazonas,Norte,7988.12,7800
Loja 153,Goiás,Centro-Oeste,6233.61,7000
Loja 154,Mato Grosso,Centro-Oeste,7639.78,7500
Loja 155,São Paulo,Sudeste,7532.89,8500
Loja 156,Espírito Santo,Sudeste,7395.85,8200
Loja 157,Amazonas,Norte,7030.82,7500
Loja 158,Rio Grande do Norte,Nordeste,6325.56,7200
Loja 159,Rondônia,Norte,7478.64,7800
Loja 160,Minas Gerais,Sudeste,8008.23,7000
Loja 161,Espírito Santo,Sudeste,8684.42,8000
Loja 162,Minas Gerais,Sudeste,9023.44,8200
Loja 163,Roraima,Norte,9523.08,8500
Loja 164,Maranhão,Nordeste,8876.64,7500
Loja 165,Pará,Norte,6206.55,7200
Loja 166,Rio de Janeiro,Sudeste,6491.62,7800
Loja 167,Roraima,Norte,6818.7,8500
Loja 168,Pará,Norte,9961.33,7800
Loja 169,Goiás,Centro-Oeste,8330.5,7500
Loja 170,Rio Grande do Sul,Sul,8495.35,8500
Loja 171,Mato Grosso,Centro-Oeste,9413.74,7000
Loja 172,Santa Catarina,Sul,7568.76,7500
Loja 173,Minas Gerais,Sudeste,7109.57,8000
Loja 174,Espírito Santo,Sudeste,7758.88,8200
Loja 175,Amapá,Norte,7982.39,7200
Loja 176,Amazonas,Norte,7236.08,7000
Loja 177,Paraíba,Nordeste,9767.25,7800
Loja 178,Alagoas,Nordeste,9651.59,7800
Loja 179,Pernambuco,Nordeste,8533.59,8000
Loja 180,Pará,Norte,7403.45,7500
Loja 181,Ceará,Nordeste,8267.08,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,8276.76,8500
Loja 183,Alagoas,Nordeste,6580.35,7500
Loja 184,Amapá,Norte,7374.0,7800
Loja 185,Piauí,Nordeste,9890.24,8500
Loja 186,Rio de Janeiro,Sudeste,7618.09,8500
Loja 187,Tocantins,Norte,6785.05,8200
Loja 188,São Paulo,Sudeste,7734.75,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,7966.78,7200
Loja 190,Rio de Janeiro,Sudeste,6407.69,7800
Loja 191,Maranhão,Nordeste,7668.86,8500
Loja 192,Pernambuco,Nordeste,7289.04,8000
Loja 193,Santa Catarina,Sul,9626.57,7500
Loja 194,Rio Grande do Norte,Nordeste,8775.74,7000
Loja 195,Rio Grande do Norte,Nordeste,9793.3,8000
Loja 196,Maranhão,Nordeste,9816.74,7000
Loja 197,Rio Grande do Sul,Sul,9467.65,8200
Loja 198,Pernambuco,Nordeste,9991.33,8200
Loja 199,Tocantins,Norte,8752.25,8500
Loja 200,Pernambuco,Nordeste,8921.72,8200
Loja 201,Santa Catarina,Sul,8746.75,8000
Loja 202,Maranhão,Nordeste,7270.65,7200
Loja 203,Alagoas,Nordeste,8392.44,7200
Loja 204,Amapá,Norte,9562.74,7500
Loja 205,Bahia,Nordeste,9004.71,7800
Loja 206,Roraima,Norte,9612.02,8200
Loja 207,Piauí,Nordeste,8981.76,8000
Loja 208,Ceará,Nordeste,7040.0,8200
Loja 209,Santa Catarina,Sul,8205.76,7000
Loja 210,Rondônia,Norte,6941.69,7500
Loja 211,Pará,Norte,7965.39,7000
Loja 212,Tocantins,Norte,7122.6,7800
Loja 213,Rio Grande do Norte,Nordeste,9290.69,7500
Loja 214,Bahia,Nordeste,8795.01,8000
Loja 215,Minas Gerais,Sudeste,7910.24,8500
Loja 216,Maranhão,Nordeste,6931.33,7200
Loja 217,Sergipe,Nordeste,6117.99,8200
Loja 218,Santa Catarina,Sul,8801.85,7800
Loja 219,Ceará,Nordeste,6432.66,7200
Loja 220,Amapá,Norte,7814.82,8000
Loja 221,Bahia,Nordeste,8921.42,8500
Loja 222,Espírito Santo,Sudeste,7410.35,7800
Loja 223,Goiás,Centro-Oeste,6784.35,7000
Loja 224,Paraíba,Nordeste,6797.89,7200
Loja 225,Rondônia,Norte,7973.79,8500
Loja 226,Rio Grande do Norte,Nordeste,8820.58,8200
Loja 227,Bahia,Nordeste,6959.73,8200
Loja 228,Mato Grosso,Centro-Oeste,6987.9,7500
Loja 229,Bahia,Nordeste,6206.62,8000
Loja 230,Pará,Norte,6156.25,7200
Loja 231,São Paulo,Sudeste,9983.53,7500
Loja 232,Piauí,Nordeste,6916.24,7500
Loja 233,Amapá,Norte,7636.05,7000
Loja 234,Amazonas,Norte,7023.72,7200
Loja 235,Paraíba,Nordeste,9222.69,7800
Loja 236,Maranhão,Nordeste,8957.99,8500
Loja 237,Rondônia,Norte,8790.23,8200
Loja 238,Alagoas,Nordeste,9008.43,8500
Loja 239,Paraná,Sul,7373.15,7000
Loja 240,Espírito Santo,Sudeste,7684.77,8200
Loja 241,Goiás,Centro-Oeste,7483.57,7000
Loja 242,São Paulo,Sudeste,9558.44,8000
