Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6853.4,7000
Loja 2,Amazonas,Norte,7768.73,7500
Loja 3,São Paulo,Sudeste,9654.08,8500
Loja 4,Minas Gerais,Sudeste,7049.9,7000
Loja 5,Pernambuco,Nordeste,7402.4,8000
Loja 6,Bahia,Nordeste,7770.83,8200
Loja 7,Paraíba,Nordeste,9980.08,7200
Loja 8,Roraima,Norte,8289.89,7800
Loja 9,Santa Catarina,Sul,6539.86,7200
Loja 10,Sergipe,Nordeste,6870.97,7800
Loja 11,Sergipe,Nordeste,7722.65,7200
Loja 12,Pernambuco,Nordeste,7227.97,8000
Loja 13,Amapá,Norte,9285.62,8000
Loja 14,Rio Grande do Sul,Sul,6426.94,7200
Loja 15,Espírito Santo,Sudeste,6826.07,7200
Loja 16,Ceará,Nordeste,9951.61,7000
Loja 17,Pará,Norte,6640.22,8200
Loja 18,Mato Grosso,Centro-Oeste,7641.3,8000
Loja 19,Paraná,Sul,6480.53,7500
Loja 20,Minas Gerais,Sudeste,9829.43,8200
Loja 21,Paraíba,Nordeste,6899.84,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6085.5,8000
Loja 23,Rondônia,Norte,7661.63,7800
Loja 24,Santa Catarina,Sul,9364.68,8500
Loja 25,Ceará,Nordeste,7080.3,7000
Loja 26,Mato Grosso,Centro-Oeste,9851.61,7800
Loja 27,Piauí,Nordeste,7425.57,8000
Loja 28,Espírito Santo,Sudeste,6833.25,8200
Loja 29,Maranhão,Nordeste,6139.42,7500
Loja 30,Amapá,Norte,9141.91,7500
Loja 31,Roraima,Norte,7269.96,8200
Loja 32,Alagoas,Nordeste,8934.52,7000
Loja 33,Amazonas,Norte,9948.14,7000
Loja 34,Maranhão,Nordeste,6045.7,7000
Loja 35,Pernambuco,Nordeste,8586.62,8000
Loja 36,Ceará,Nordeste,7599.68,8500
Loja 37,Piauí,Nordeste,7658.89,7500
Loja 38,Rio Grande do Sul,Sul,7449.85,8000
Loja 39,Piauí,Nordeste,9929.6,8000
Loja 40,Roraima,Norte,7761.16,8200
Loja 41,Rio Grande do Sul,Sul,9599.78,8200
Loja 42,Paraíba,Nordeste,7713.97,7000
Loja 43,Piauí,Nordeste,7278.63,7200
Loja 44,São Paulo,Sudeste,8893.04,7200
Loja 45,Amapá,Norte,6017.34,7000
