Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6100.48,7000
Loja 2,Amazonas,Norte,9233.2,7500
Loja 3,São Paulo,Sudeste,7577.7,8500
Loja 4,Minas Gerais,Sudeste,9085.79,7000
Loja 5,Pernambuco,Nordeste,8693.84,8000
Loja 6,Bahia,Nordeste,7917.19,8200
Loja 7,Paraíba,Nordeste,6027.29,7200
Loja 8,Roraima,Norte,7075.88,7800
Loja 9,Santa Catarina,Sul,6409.18,7200
Loja 10,Sergipe,Nordeste,7456.51,7800
Loja 11,Sergipe,Nordeste,8143.53,7200
Loja 12,Pernambuco,Nordeste,7638.88,8000
Loja 13,Amapá,Norte,8627.87,8000
Loja 14,Rio Grande do Sul,Sul,6755.87,7200
Loja 15,Espírito Santo,Sudeste,6612.12,7200
Loja 16,Ceará,Nordeste,6276.61,7000
Loja 17,Pará,Norte,6785.85,8200
Loja 18,Mato Grosso,Centro-Oeste,8632.0,8000
Loja 19,Paraná,Sul,7952.5,7500
Loja 20,Minas Gerais,Sudeste,6463.8,8200
Loja 21,Paraíba,Nordeste,7450.04,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7754.88,8000
Loja 23,Rondônia,Norte,8031.39,7800
Loja 24,Santa Catarina,Sul,6819.11,8500
Loja 25,Ceará,Nordeste,9854.67,7000
Loja 26,Mato Grosso,Centro-Oeste,8988.91,7800
Loja 27,Piauí,Nordeste,9876.3,8000
Loja 28,Espírito Santo,Sudeste,9196.07,8200
Loja 29,Maranhão,Nordeste,9631.85,7500
Loja 30,Amapá,Norte,6933.89,7500
Loja 31,Roraima,Norte,8012.28,8200
Loja 32,Alagoas,Nordeste,7931.57,7000
Loja 33,Amazonas,Norte,9920.3,7000
Loja 34,Maranhão,Nordeste,9945.47,7000
Loja 35,Pernambuco,Nordeste,8052.24,8000
Loja 36,Ceará,Nordeste,8158.52,8500
Loja 37,Piauí,Nordeste,9201.27,7500
Loja 38,Rio Grande do Sul,Sul,8488.06,8000
Loja 39,Piauí,Nordeste,7073.27,8000
Loja 40,Roraima,Norte,7035.02,8200
Loja 41,Rio Grande do Sul,Sul,9413.2,8200
Loja 42,Paraíba,Nordeste,6548.94,7000
Loja 43,Piauí,Nordeste,6383.67,7200
Loja 44,São Paulo,Sudeste,7807.36,7200
Loja 45,Amapá,Norte,6469.69,7000
Loja 46,Santa Catarina,Sul,6988.1,7500
Loja 47,Sergipe,Nordeste,7645.39,7800
Loja 48,Tocantins,Norte,8733.58,8000
Loja 49,Ceará,Nordeste,7073.26,8000
Loja 50,Santa Catarina,Sul,6641.7,8000
Loja 51,Rondônia,Norte,7275.44,8000
Loja 52,Pernambuco,Nordeste,8004.93,8000
Loja 53,Alagoas,Nordeste,9409.76,8200
Loja 54,Maranhão,Nordeste,9426.92,7800
Loja 55,Paraná,Sul,7521.45,8500
Loja 56,Espírito Santo,Sudeste,9182.52,7800
Loja 57,Maranhão,Nordeste,7689.65,7800
Loja 58,Bahia,Nordeste,9231.66,7500
Loja 59,Pará,Norte,7637.73,8200
Loja 60,Roraima,Norte,6588.42,7000
Loja 61,Paraíba,Nordeste,6667.5,8200
Loja 62,Amapá,Norte,8617.82,7800
Loja 63,Mato Grosso,Centro-Oeste,6596.89,7800
Loja 64,Bahia,Nordeste,6903.16,8000
Loja 65,Rio de Janeiro,Sudeste,9897.09,8500
Loja 66,Mato Grosso,Centro-Oeste,7389.5,7000
Loja 67,Paraná,Sul,6854.45,7200
Loja 68,Pernambuco,Nordeste,6595.47,8500
Loja 69,Mato Grosso,Centro-Oeste,7001.76,7500
Loja 70,Bahia,Nordeste,7061.14,7000
Loja 71,Rio Grande do Norte,Nordeste,9876.19,7800
Loja 72,Maranhão,Nordeste,6623.71,7500
Loja 73,Roraima,Norte,8282.36,8500
Loja 74,Alagoas,Nordeste,8691.76,7200
Loja 75,Minas Gerais,Sudeste,9791.51,8200
Loja 76,Santa Catarina,Sul,6420.1,7800
Loja 77,Amapá,Norte,7580.89,7200
Loja 78,Goiás,Centro-Oeste,8992.88,7000
Loja 79,Ceará,Nordeste,9358.37,8000
Loja 80,Roraima,Norte,7858.96,7000
Loja 81,Goiás,Centro-Oeste,7857.19,7000
Loja 82,Rio de Janeiro,Sudeste,7226.5,7200
Loja 83,Paraíba,Nordeste,9850.01,8200
Loja 84,Paraíba,Nordeste,6813.89,7000
Loja 85,Santa Catarina,Sul,6046.4,7000
Loja 86,Alagoas,Nordeste,9807.48,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7923.15,8500
Loja 88,Mato Grosso,Centro-Oeste,6485.35,8000
Loja 89,Minas Gerais,Sudeste,9258.69,8000
Loja 90,Mato Grosso,Centro-Oeste,8220.81,8000
Loja 91,Amapá,Norte,8704.56,7800
Loja 92,Ceará,Nordeste,8255.78,8500
Loja 93,Rio Grande do Norte,Nordeste,9619.5,7800
Loja 94,Pará,Norte,9069.15,7800
Loja 95,Amazonas,Norte,8273.77,8000
Loja 96,Mato Grosso,Centro-Oeste,6162.24,7800
Loja 97,Pará,Norte,9921.97,7800
Loja 98,Amapá,Norte,8668.1,7800
Loja 99,Maranhão,Nordeste,9405.47,7800
Loja 100,Pernambuco,Nordeste,6495.4,8500
Loja 101,Bahia,Nordeste,7291.81,7000
Loja 102,Amapá,Norte,6107.53,8000
Loja 103,Acre,Norte,6946.03,7800
Loja 104,Acre,Norte,6376.38,7500
Loja 105,Ceará,Nordeste,6597.97,7200
Loja 106,Paraíba,Nordeste,9324.29,8000
Loja 107,Bahia,Nordeste,6118.31,8000
Loja 108,Goiás,Centro-Oeste,8410.59,7800
Loja 109,Paraíba,Nordeste,9086.42,7000
Loja 110,Pernambuco,Nordeste,7511.6,7500
Loja 111,Rondônia,Norte,6903.28,7000
Loja 112,Paraíba,Nordeste,7424.82,7200
Loja 113,Maranhão,Nordeste,7188.97,7200
Loja 114,Espírito Santo,Sudeste,8601.22,8000
Loja 115,Minas Gerais,Sudeste,6788.52,8000
Loja 116,Sergipe,Nordeste,7289.22,8000
Loja 117,Santa Catarina,Sul,8590.78,7200
Loja 118,Espírito Santo,Sudeste,7940.05,7000
Loja 119,Rio de Janeiro,Sudeste,7781.95,8500
Loja 120,Bahia,Nordeste,7832.1,7000
Loja 121,Rondônia,Norte,7918.69,8000
Loja 122,Espírito Santo,Sudeste,9933.8,7000
Loja 123,Ceará,Nordeste,8697.0,7800
Loja 124,São Paulo,Sudeste,8426.2,8200
Loja 125,Espírito Santo,Sudeste,9605.35,7500
Loja 126,Paraná,Sul,8267.2,7500
Loja 127,Maranhão,Nordeste,9088.79,7500
Loja 128,Amazonas,Norte,9542.94,8200
Loja 129,Rio de Janeiro,Sudeste,7668.83,8500
Loja 130,Rio de Janeiro,Sudeste,7195.72,7500
Loja 131,Paraíba,Nordeste,8920.35,7000
Loja 132,Amapá,Norte,7981.59,7500
Loja 133,Alagoas,Nordeste,6504.56,7500
Loja 134,Rio Grande do Norte,Nordeste,8579.97,8500
Loja 135,Amapá,Norte,8915.01,7500
Loja 136,Rondônia,Norte,6974.4,7000
Loja 137,Bahia,Nordeste,9680.78,7800
Loja 138,Bahia,Nordeste,7983.55,8500
Loja 139,Ceará,Nordeste,9336.88,7800
Loja 140,Minas Gerais,Sudeste,8197.4,7000
Loja 141,Amapá,Norte,9446.69,8000
