Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6465.78,7000
Loja 2,Amazonas,Norte,8071.31,7500
Loja 3,São Paulo,Sudeste,9777.66,8500
Loja 4,Minas Gerais,Sudeste,7673.72,7000
Loja 5,Pernambuco,Nordeste,8509.58,8000
Loja 6,Bahia,Nordeste,8328.77,8200
Loja 7,Paraíba,Nordeste,6046.55,7200
Loja 8,Roraima,Norte,8974.26,7800
Loja 9,Santa Catarina,Sul,8039.03,7200
Loja 10,Sergipe,Nordeste,7720.02,7800
Loja 11,Sergipe,Nordeste,8093.66,7200
Loja 12,Pernambuco,Nordeste,9571.85,8000
Loja 13,Amapá,Norte,7314.96,8000
Loja 14,Rio Grande do Sul,Sul,8129.65,7200
Loja 15,Espírito Santo,Sudeste,8870.38,7200
Loja 16,Ceará,Nordeste,7173.45,7000
Loja 17,Pará,Norte,6338.06,8200
Loja 18,Mato Grosso,Centro-Oeste,7916.74,8000
Loja 19,Paraná,Sul,9505.91,7500
Loja 20,Minas Gerais,Sudeste,7512.83,8200
Loja 21,Paraíba,Nordeste,9783.23,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7311.09,8000
Loja 23,Rondônia,Norte,8265.43,7800
Loja 24,Santa Catarina,Sul,8233.31,8500
Loja 25,Ceará,Nordeste,7576.1,7000
Loja 26,Mato Grosso,Centro-Oeste,7545.87,7800
Loja 27,Piauí,Nordeste,8755.71,8000
Loja 28,Espírito Santo,Sudeste,8236.67,8200
Loja 29,Maranhão,Nordeste,7831.42,7500
Loja 30,Amapá,Norte,7587.78,7500
Loja 31,Roraima,Norte,7140.84,8200
Loja 32,Alagoas,Nordeste,9906.51,7000
Loja 33,Amazonas,Norte,9382.3,7000
Loja 34,Maranhão,Nordeste,6876.25,7000
Loja 35,Pernambuco,Nordeste,6203.22,8000
Loja 36,Ceará,Nordeste,6403.58,8500
Loja 37,Piauí,Nordeste,6796.79,7500
Loja 38,Rio Grande do Sul,Sul,6476.95,8000
Loja 39,Piauí,Nordeste,9621.93,8000
Loja 40,Roraima,Norte,8005.99,8200
Loja 41,Rio Grande do Sul,Sul,8597.27,8200
Loja 42,Paraíba,Nordeste,6985.9,7000
Loja 43,Piauí,Nordeste,7578.41,7200
Loja 44,São Paulo,Sudeste,6738.44,7200
Loja 45,Amapá,Norte,9233.06,7000
Loja 46,Santa Catarina,Sul,6821.29,7500
Loja 47,Sergipe,Nordeste,8948.05,7800
Loja 48,Tocantins,Norte,9074.28,8000
