Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6697.17,7000
Loja 2,Amazonas,Norte,6894.21,7500
Loja 3,São Paulo,Sudeste,7358.29,8500
Loja 4,Minas Gerais,Sudeste,6379.92,7000
Loja 5,Pernambuco,Nordeste,8519.95,8000
Loja 6,Bahia,Nordeste,8669.18,8200
Loja 7,Paraíba,Nordeste,7062.22,7200
Loja 8,Roraima,Norte,8092.17,7800
Loja 9,Santa Catarina,Sul,9091.14,7200
Loja 10,Sergipe,Nordeste,8591.46,7800
Loja 11,Sergipe,Nordeste,9351.22,7200
Loja 12,Pernambuco,Nordeste,8253.64,8000
Loja 13,Amapá,Norte,7199.1,8000
Loja 14,Rio Grande do Sul,Sul,8587.48,7200
Loja 15,Espírito Santo,Sudeste,8861.09,7200
Loja 16,Ceará,Nordeste,8520.17,7000
Loja 17,Pará,Norte,8109.86,8200
Loja 18,Mato Grosso,Centro-Oeste,8629.97,8000
Loja 19,Paraná,Sul,7712.74,7500
Loja 20,Minas Gerais,Sudeste,8075.61,8200
Loja 21,Paraíba,Nordeste,9472.7,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7894.7,8000
Loja 23,Rondônia,Norte,8244.3,7800
Loja 24,Santa Catarina,Sul,9474.13,8500
Loja 25,Ceará,Nordeste,8444.43,7000
Loja 26,Mato Grosso,Centro-Oeste,6717.69,7800
Loja 27,Piauí,Nordeste,7977.71,8000
Loja 28,Espírito Santo,Sudeste,7676.18,8200
Loja 29,Maranhão,Nordeste,9570.84,7500
Loja 30,Amapá,Norte,9535.43,7500
Loja 31,Roraima,Norte,6372.03,8200
Loja 32,Alagoas,Nordeste,6192.45,7000
Loja 33,Amazonas,Norte,8865.77,7000
Loja 34,Maranhão,Nordeste,6009.97,7000
Loja 35,Pernambuco,Nordeste,7272.32,8000
Loja 36,Ceará,Nordeste,9731.35,8500
Loja 37,Piauí,Nordeste,7069.73,7500
Loja 38,Rio Grande do Sul,Sul,9780.83,8000
Loja 39,Piauí,Nordeste,9224.18,8000
Loja 40,Roraima,Norte,6666.51,8200
Loja 41,Rio Grande do Sul,Sul,9676.24,8200
Loja 42,Paraíba,Nordeste,6933.12,7000
Loja 43,Piauí,Nordeste,6637.52,7200
Loja 44,São Paulo,Sudeste,9289.9,7200
Loja 45,Amapá,Norte,9738.97,7000
Loja 46,Santa Catarina,Sul,8042.13,7500
Loja 47,Sergipe,Nordeste,9178.82,7800
Loja 48,Tocantins,Norte,7446.57,8000
Loja 49,Ceará,Nordeste,8609.11,8000
Loja 50,Santa Catarina,Sul,6671.79,8000
Loja 51,Rondônia,Norte,9147.19,8000
Loja 52,Pernambuco,Nordeste,7947.22,8000
Loja 53,Alagoas,Nordeste,8419.82,8200
Loja 54,Maranhão,Nordeste,8161.66,7800
Loja 55,Paraná,Sul,9679.49,8500
Loja 56,Espírito Santo,Sudeste,6642.56,7800
Loja 57,Maranhão,Nordeste,6351.01,7800
Loja 58,Bahia,Nordeste,7752.94,7500
Loja 59,Pará,Norte,7098.96,8200
Loja 60,Roraima,Norte,6070.95,7000
Loja 61,Paraíba,Nordeste,7543.9,8200
Loja 62,Amapá,Norte,8942.91,7800
Loja 63,Mato Grosso,Centro-Oeste,7863.08,7800
Loja 64,Bahia,Nordeste,9983.57,8000
Loja 65,Rio de Janeiro,Sudeste,7534.44,8500
Loja 66,Mato Grosso,Centro-Oeste,8067.9,7000
Loja 67,Paraná,Sul,9524.06,7200
Loja 68,Pernambuco,Nordeste,8706.34,8500
Loja 69,Mato Grosso,Centro-Oeste,8934.33,7500
Loja 70,Bahia,Nordeste,7270.88,7000
Loja 71,Rio Grande do Norte,Nordeste,9365.74,7800
Loja 72,Maranhão,Nordeste,8053.46,7500
Loja 73,Roraima,Norte,7578.08,8500
Loja 74,Alagoas,Nordeste,6226.86,7200
Loja 75,Minas Gerais,Sudeste,6520.16,8200
Loja 76,Santa Catarina,Sul,9128.11,7800
Loja 77,Amapá,Norte,8066.76,7200
Loja 78,Goiás,Centro-Oeste,7239.54,7000
Loja 79,Ceará,Nordeste,8153.34,8000
Loja 80,Roraima,Norte,6491.34,7000
Loja 81,Goiás,Centro-Oeste,7482.53,7000
Loja 82,Rio de Janeiro,Sudeste,8737.74,7200
Loja 83,Paraíba,Nordeste,6117.29,8200
Loja 84,Paraíba,Nordeste,7809.43,7000
Loja 85,Santa Catarina,Sul,6171.98,7000
Loja 86,Alagoas,Nordeste,6001.66,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8915.42,8500
Loja 88,Mato Grosso,Centro-Oeste,8058.88,8000
Loja 89,Minas Gerais,Sudeste,9200.26,8000
Loja 90,Mato Grosso,Centro-Oeste,6003.53,8000
Loja 91,Amapá,Norte,7204.85,7800
Loja 92,Ceará,Nordeste,7290.88,8500
Loja 93,Rio Grande do Norte,Nordeste,8829.63,7800
Loja 94,Pará,Norte,6508.54,7800
Loja 95,Amazonas,Norte,7630.64,8000
Loja 96,Mato Grosso,Centro-Oeste,7118.92,7800
Loja 97,Pará,Norte,6076.35,7800
Loja 98,Amapá,Norte,6735.74,7800
Loja 99,Maranhão,Nordeste,9463.92,7800
Loja 100,Pernambuco,Nordeste,6227.58,8500
Loja 101,Bahia,Nordeste,9120.02,7000
Loja 102,Amapá,Norte,9895.69,8000
Loja 103,Acre,Norte,6801.29,7800
Loja 104,Acre,Norte,6874.17,7500
Loja 105,Ceará,Nordeste,9214.9,7200
Loja 106,Paraíba,Nordeste,8606.4,8000
Loja 107,Bahia,Nordeste,9968.11,8000
Loja 108,Goiás,Centro-Oeste,6446.04,7800
Loja 109,Paraíba,Nordeste,9192.62,7000
Loja 110,Pernambuco,Nordeste,8525.05,7500
Loja 111,Rondônia,Norte,8706.52,7000
Loja 112,Paraíba,Nordeste,9972.52,7200
Loja 113,Maranhão,Nordeste,6009.22,7200
Loja 114,Espírito Santo,Sudeste,8710.82,8000
Loja 115,Minas Gerais,Sudeste,8982.9,8000
Loja 116,Sergipe,Nordeste,9882.19,8000
Loja 117,Santa Catarina,Sul,8196.74,7200
Loja 118,Espírito Santo,Sudeste,9045.32,7000
Loja 119,Rio de Janeiro,Sudeste,8804.64,8500
Loja 120,Bahia,Nordeste,7201.63,7000
Loja 121,Rondônia,Norte,8014.08,8000
Loja 122,Espírito Santo,Sudeste,8269.28,7000
Loja 123,Ceará,Nordeste,6609.28,7800
Loja 124,São Paulo,Sudeste,6333.49,8200
Loja 125,Espírito Santo,Sudeste,9136.63,7500
Loja 126,Paraná,Sul,6034.2,7500
Loja 127,Maranhão,Nordeste,8873.0,7500
Loja 128,Amazonas,Norte,7737.88,8200
Loja 129,Rio de Janeiro,Sudeste,7204.42,8500
Loja 130,Rio de Janeiro,Sudeste,8474.52,7500
Loja 131,Paraíba,Nordeste,8038.44,7000
Loja 132,Amapá,Norte,9511.96,7500
Loja 133,Alagoas,Nordeste,7618.31,7500
Loja 134,Rio Grande do Norte,Nordeste,6853.52,8500
Loja 135,Amapá,Norte,7388.37,7500
Loja 136,Rondônia,Norte,7657.74,7000
Loja 137,Bahia,Nordeste,6017.41,7800
Loja 138,Bahia,Nordeste,9304.89,8500
Loja 139,Ceará,Nordeste,9146.57,7800
Loja 140,Minas Gerais,Sudeste,9101.24,7000
Loja 141,Amapá,Norte,6455.93,8000
Loja 142,Minas Gerais,Sudeste,9568.49,8500
Loja 143,Espírito Santo,Sudeste,8470.48,7000
Loja 144,Rio Grande do Norte,Nordeste,7837.8,7200
Loja 145,Maranhão,Nordeste,8510.41,8500
Loja 146,Minas Gerais,Sudeste,7368.71,7500
Loja 147,Rio Grande do Norte,Nordeste,6998.3,8500
Loja 148,Roraima,Norte,9609.73,8000
Loja 149,Ceará,Nordeste,9697.35,7000
Loja 150,Ceará,Nordeste,9833.21,7000
Loja 151,Mato Grosso,Centro-Oeste,6620.0,7500
Loja 152,Amazonas,Norte,6629.31,7800
Loja 153,Goiás,Centro-Oeste,7196.55,7000
Loja 154,Mato Grosso,Centro-Oeste,8225.94,7500
Loja 155,São Paulo,Sudeste,6821.69,8500
Loja 156,Espírito Santo,Sudeste,6855.25,8200
Loja 157,Amazonas,Norte,9631.51,7500
Loja 158,Rio Grande do Norte,Nordeste,7617.42,7200
Loja 159,Rondônia,Norte,7674.01,7800
Loja 160,Minas Gerais,Sudeste,9391.87,7000
Loja 161,Espírito Santo,Sudeste,8329.55,8000
Loja 162,Minas Gerais,Sudeste,6554.53,8200
Loja 163,Roraima,Norte,6119.55,8500
