Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9161.89,7000
Loja 2,Amapá,Norte,7518.44,8000
Loja 3,Acre,Norte,6192.51,7000
Loja 4,Bahia,Nordeste,7599.79,8200
Loja 5,Alagoas,Nordeste,7636.08,8200
Loja 6,Roraima,Norte,8175.44,7200
Loja 7,Santa Catarina,Sul,6713.82,8500
Loja 8,Bahia,Nordeste,8802.5,7500
Loja 9,Tocantins,Norte,6294.36,8000
Loja 10,Rondônia,Norte,6441.58,7200
Loja 11,Espírito Santo,Sudeste,6503.25,7200
Loja 12,Amapá,Norte,6225.85,7500
Loja 13,Paraná,Sul,7942.89,7800
Loja 14,Bahia,Nordeste,7894.5,7000
Loja 15,Mato Grosso,Centro-Oeste,7596.49,8500
Loja 16,Pernambuco,Nordeste,6193.08,7500
Loja 17,Rio Grande do Sul,Sul,6748.3,8500
Loja 18,Santa Catarina,Sul,7310.65,8000
Loja 19,Amapá,Norte,8347.59,8500
Loja 20,Pará,Norte,6536.29,7000
Loja 21,Maranhão,Nordeste,6261.59,8200
Loja 22,Paraíba,Nordeste,9846.85,7800
Loja 23,Tocantins,Norte,8723.67,7500
Loja 24,Mato Grosso,Centro-Oeste,9403.09,7200
Loja 25,Santa Catarina,Sul,9732.91,8200
Loja 26,Tocantins,Norte,6552.11,8200
Loja 27,Pará,Norte,7719.12,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9355.83,8200
Loja 29,Espírito Santo,Sudeste,7658.53,8200
Loja 30,Rio de Janeiro,Sudeste,6904.53,7000
Loja 31,Minas Gerais,Sudeste,6153.55,7200
Loja 32,Goiás,Centro-Oeste,7596.3,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6807.39,7500
Loja 34,Piauí,Nordeste,9845.11,7200
Loja 35,Minas Gerais,Sudeste,8229.97,7500
Loja 36,Pernambuco,Nordeste,6199.93,7000
Loja 37,Santa Catarina,Sul,9781.76,7500
Loja 38,Pará,Norte,6521.74,8200
Loja 39,Piauí,Nordeste,6188.45,7200
Loja 40,Rondônia,Norte,6522.61,7500
Loja 41,Rio Grande do Sul,Sul,8890.83,7800
Loja 42,Amapá,Norte,8891.54,7000
Loja 43,Alagoas,Nordeste,7541.83,7200
Loja 44,Espírito Santo,Sudeste,7058.75,7800
Loja 45,Pará,Norte,6214.21,7500
Loja 46,Espírito Santo,Sudeste,8110.85,7500
Loja 47,Rio Grande do Sul,Sul,9868.83,7800
Loja 48,Acre,Norte,7814.17,8500
Loja 49,Rondônia,Norte,8011.8,7000
Loja 50,Roraima,Norte,6847.54,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8024.0,8500
Loja 52,Acre,Norte,6105.0,8200
Loja 53,Maranhão,Nordeste,9055.73,8000
Loja 54,São Paulo,Sudeste,9610.13,7500
Loja 55,Ceará,Nordeste,6535.56,7200
Loja 56,Rio Grande do Norte,Nordeste,6005.68,8500
Loja 57,Mato Grosso,Centro-Oeste,7661.32,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6767.1,7800
Loja 59,Paraíba,Nordeste,8836.04,8200
Loja 60,Santa Catarina,Sul,6038.98,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9963.16,8200
Loja 62,Goiás,Centro-Oeste,7360.87,7800
Loja 63,Rondônia,Norte,7492.31,8500
Loja 64,Piauí,Nordeste,7810.88,8200
Loja 65,Amazonas,Norte,9048.03,7000
Loja 66,Espírito Santo,Sudeste,6766.06,8000
Loja 67,Santa Catarina,Sul,7462.67,7000
Loja 68,Piauí,Nordeste,9749.91,8500
Loja 69,Minas Gerais,Sudeste,6064.93,7800
Loja 70,Rondônia,Norte,8667.83,8000
Loja 71,Rio Grande do Sul,Sul,8742.63,8000
Loja 72,Espírito Santo,Sudeste,9194.99,8500
Loja 73,Bahia,Nordeste,6172.45,8200
Loja 74,Paraná,Sul,8948.95,7000
Loja 75,Pará,Norte,8628.34,8500
Loja 76,Ceará,Nordeste,9916.25,8500
Loja 77,Goiás,Centro-Oeste,9148.17,7200
Loja 78,Espírito Santo,Sudeste,7585.3,7500
Loja 79,Pará,Norte,8580.35,8200
Loja 80,Goiás,Centro-Oeste,9000.74,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8139.56,8500
Loja 82,Mato Grosso,Centro-Oeste,7857.68,7500
Loja 83,Goiás,Centro-Oeste,8686.69,7800
Loja 84,Rio Grande do Sul,Sul,9289.29,7800
Loja 85,Amazonas,Norte,9438.06,7800
Loja 86,Mato Grosso,Centro-Oeste,7472.22,8000
Loja 87,Rio Grande do Sul,Sul,7057.97,8500
Loja 88,Mato Grosso,Centro-Oeste,9844.07,7200
Loja 89,Maranhão,Nordeste,9304.11,8000
Loja 90,Rio Grande do Norte,Nordeste,8621.66,7000
Loja 91,Santa Catarina,Sul,8721.64,7800
Loja 92,Rondônia,Norte,9125.84,7500
Loja 93,Mato Grosso,Centro-Oeste,6834.64,8200
Loja 94,Bahia,Nordeste,7187.92,8500
Loja 95,Rio de Janeiro,Sudeste,8566.36,8500
Loja 96,Sergipe,Nordeste,9972.98,7500
Loja 97,Roraima,Norte,6161.15,7500
Loja 98,Alagoas,Nordeste,8715.7,7000
Loja 99,Rio Grande do Norte,Nordeste,8539.45,8200
Loja 100,Santa Catarina,Sul,9245.46,7200
Loja 101,Rio Grande do Norte,Nordeste,8368.94,7800
Loja 102,Santa Catarina,Sul,7483.44,8200
Loja 103,Pernambuco,Nordeste,7095.0,7500
Loja 104,Minas Gerais,Sudeste,8541.84,8000
