Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6479.72,7000
Loja 2,Amapá,Norte,8173.24,8000
Loja 3,Acre,Norte,8827.83,7000
Loja 4,Bahia,Nordeste,7885.07,8200
Loja 5,Alagoas,Nordeste,8570.99,8200
Loja 6,Roraima,Norte,9687.69,7200
Loja 7,Santa Catarina,Sul,6336.38,8500
Loja 8,Bahia,Nordeste,6723.83,7500
Loja 9,Tocantins,Norte,7772.58,8000
Loja 10,Rondônia,Norte,8059.43,7200
Loja 11,Espírito Santo,Sudeste,6489.08,7200
Loja 12,Amapá,Norte,6711.13,7500
Loja 13,Paraná,Sul,9965.77,7800
Loja 14,Bahia,Nordeste,9627.13,7000
Loja 15,Mato Grosso,Centro-Oeste,8464.13,8500
Loja 16,Pernambuco,Nordeste,7898.46,7500
Loja 17,Rio Grande do Sul,Sul,7632.31,8500
Loja 18,Santa Catarina,Sul,6790.62,8000
Loja 19,Amapá,Norte,9355.62,8500
Loja 20,Pará,Norte,8040.67,7000
Loja 21,Maranhão,Nordeste,6964.31,8200
Loja 22,Paraíba,Nordeste,6290.87,7800
Loja 23,Tocantins,Norte,7642.82,7500
Loja 24,Mato Grosso,Centro-Oeste,6900.51,7200
Loja 25,Santa Catarina,Sul,6791.15,8200
Loja 26,Tocantins,Norte,8398.03,8200
Loja 27,Pará,Norte,6408.16,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8048.55,8200
Loja 29,Espírito Santo,Sudeste,8260.07,8200
Loja 30,Rio de Janeiro,Sudeste,8192.12,7000
Loja 31,Minas Gerais,Sudeste,6396.91,7200
Loja 32,Goiás,Centro-Oeste,9254.34,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8369.23,7500
Loja 34,Piauí,Nordeste,9334.06,7200
Loja 35,Minas Gerais,Sudeste,6465.27,7500
Loja 36,Pernambuco,Nordeste,6129.29,7000
Loja 37,Santa Catarina,Sul,7437.3,7500
Loja 38,Pará,Norte,7744.3,8200
Loja 39,Piauí,Nordeste,8646.92,7200
Loja 40,Rondônia,Norte,6914.14,7500
Loja 41,Rio Grande do Sul,Sul,7748.02,7800
Loja 42,Amapá,Norte,8926.83,7000
Loja 43,Alagoas,Nordeste,6277.71,7200
Loja 44,Espírito Santo,Sudeste,8731.81,7800
Loja 45,Pará,Norte,6896.61,7500
Loja 46,Espírito Santo,Sudeste,7435.66,7500
Loja 47,Rio Grande do Sul,Sul,9508.2,7800
Loja 48,Acre,Norte,9415.72,8500
Loja 49,Rondônia,Norte,6515.6,7000
Loja 50,Roraima,Norte,8406.51,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7048.75,8500
Loja 52,Acre,Norte,8207.09,8200
Loja 53,Maranhão,Nordeste,8299.59,8000
Loja 54,São Paulo,Sudeste,9731.3,7500
Loja 55,Ceará,Nordeste,7096.44,7200
Loja 56,Rio Grande do Norte,Nordeste,9407.22,8500
Loja 57,Mato Grosso,Centro-Oeste,7219.25,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7062.34,7800
Loja 59,Paraíba,Nordeste,7403.54,8200
Loja 60,Santa Catarina,Sul,8406.58,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7790.87,8200
Loja 62,Goiás,Centro-Oeste,7379.11,7800
Loja 63,Rondônia,Norte,6776.27,8500
Loja 64,Piauí,Nordeste,8458.08,8200
Loja 65,Amazonas,Norte,8695.03,7000
Loja 66,Espírito Santo,Sudeste,9892.72,8000
Loja 67,Santa Catarina,Sul,7485.95,7000
Loja 68,Piauí,Nordeste,7811.94,8500
Loja 69,Minas Gerais,Sudeste,7356.41,7800
Loja 70,Rondônia,Norte,9293.35,8000
Loja 71,Rio Grande do Sul,Sul,8369.85,8000
Loja 72,Espírito Santo,Sudeste,9858.61,8500
Loja 73,Bahia,Nordeste,7272.77,8200
Loja 74,Paraná,Sul,7260.61,7000
Loja 75,Pará,Norte,6179.49,8500
Loja 76,Ceará,Nordeste,9632.22,8500
Loja 77,Goiás,Centro-Oeste,8007.32,7200
Loja 78,Espírito Santo,Sudeste,6655.76,7500
Loja 79,Pará,Norte,9322.16,8200
Loja 80,Goiás,Centro-Oeste,7661.51,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8196.38,8500
Loja 82,Mato Grosso,Centro-Oeste,7552.46,7500
Loja 83,Goiás,Centro-Oeste,9467.82,7800
Loja 84,Rio Grande do Sul,Sul,7521.22,7800
Loja 85,Amazonas,Norte,9298.68,7800
Loja 86,Mato Grosso,Centro-Oeste,8829.73,8000
Loja 87,Rio Grande do Sul,Sul,9643.07,8500
Loja 88,Mato Grosso,Centro-Oeste,6772.77,7200
Loja 89,Maranhão,Nordeste,9868.73,8000
Loja 90,Rio Grande do Norte,Nordeste,6031.43,7000
Loja 91,Santa Catarina,Sul,9846.77,7800
Loja 92,Rondônia,Norte,7761.3,7500
Loja 93,Mato Grosso,Centro-Oeste,7675.86,8200
Loja 94,Bahia,Nordeste,8753.38,8500
Loja 95,Rio de Janeiro,Sudeste,8463.51,8500
Loja 96,Sergipe,Nordeste,9707.35,7500
Loja 97,Roraima,Norte,6846.56,7500
Loja 98,Alagoas,Nordeste,9034.06,7000
Loja 99,Rio Grande do Norte,Nordeste,7080.77,8200
Loja 100,Santa Catarina,Sul,6129.63,7200
Loja 101,Rio Grande do Norte,Nordeste,7696.15,7800
Loja 102,Santa Catarina,Sul,7498.38,8200
Loja 103,Pernambuco,Nordeste,6088.16,7500
Loja 104,Minas Gerais,Sudeste,7855.46,8000
Loja 105,Alagoas,Nordeste,6601.01,8500
Loja 106,Espírito Santo,Sudeste,9623.15,8200
Loja 107,Piauí,Nordeste,9459.82,7000
Loja 108,Tocantins,Norte,6068.35,8000
Loja 109,Rio de Janeiro,Sudeste,8472.76,8200
Loja 110,Amazonas,Norte,6350.2,7800
Loja 111,Ceará,Nordeste,7984.17,7800
Loja 112,Rio Grande do Sul,Sul,8232.99,7800
Loja 113,Paraná,Sul,9145.05,8200
Loja 114,Goiás,Centro-Oeste,6596.61,8000
Loja 115,Rio Grande do Norte,Nordeste,9097.66,8200
Loja 116,Rio Grande do Norte,Nordeste,7295.9,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9303.72,8500
Loja 118,Roraima,Norte,6700.32,7200
Loja 119,Piauí,Nordeste,8620.21,8000
Loja 120,Rio Grande do Sul,Sul,8432.19,8200
Loja 121,Bahia,Nordeste,7457.3,7200
Loja 122,Santa Catarina,Sul,6868.89,7500
Loja 123,Minas Gerais,Sudeste,6587.02,7200
Loja 124,Rio de Janeiro,Sudeste,8559.88,8500
Loja 125,Mato Grosso,Centro-Oeste,6294.26,8200
Loja 126,Alagoas,Nordeste,8921.91,8200
