Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8201.99,7000
Loja 2,Amapá,Norte,7389.44,8000
Loja 3,Acre,Norte,9033.27,7000
Loja 4,Bahia,Nordeste,6514.68,8200
Loja 5,Alagoas,Nordeste,7546.1,8200
Loja 6,Roraima,Norte,7721.64,7200
Loja 7,Santa Catarina,Sul,8010.79,8500
Loja 8,Bahia,Nordeste,6890.9,7500
Loja 9,Tocantins,Norte,7296.52,8000
Loja 10,Rondônia,Norte,6976.89,7200
Loja 11,Espírito Santo,Sudeste,9373.4,7200
Loja 12,Amapá,Norte,7684.75,7500
Loja 13,Paraná,Sul,9862.88,7800
Loja 14,Bahia,Nordeste,6043.17,7000
Loja 15,Mato Grosso,Centro-Oeste,6125.35,8500
Loja 16,Pernambuco,Nordeste,9644.55,7500
Loja 17,Rio Grande do Sul,Sul,6855.87,8500
Loja 18,Santa Catarina,Sul,7331.3,8000
Loja 19,Amapá,Norte,6503.18,8500
Loja 20,Pará,Norte,9755.78,7000
Loja 21,Maranhão,Nordeste,6445.25,8200
Loja 22,Paraíba,Nordeste,6732.27,7800
Loja 23,Tocantins,Norte,8146.5,7500
Loja 24,Mato Grosso,Centro-Oeste,8858.58,7200
Loja 25,Santa Catarina,Sul,8741.3,8200
Loja 26,Tocantins,Norte,7260.86,8200
Loja 27,Pará,Norte,6075.3,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9774.01,8200
Loja 29,Espírito Santo,Sudeste,8454.3,8200
Loja 30,Rio de Janeiro,Sudeste,8920.81,7000
Loja 31,Minas Gerais,Sudeste,6849.76,7200
Loja 32,Goiás,Centro-Oeste,8751.25,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7971.9,7500
Loja 34,Piauí,Nordeste,8213.62,7200
Loja 35,Minas Gerais,Sudeste,7397.91,7500
Loja 36,Pernambuco,Nordeste,6420.3,7000
Loja 37,Santa Catarina,Sul,7121.86,7500
Loja 38,Pará,Norte,7779.72,8200
Loja 39,Piauí,Nordeste,7506.08,7200
Loja 40,Rondônia,Norte,9913.76,7500
Loja 41,Rio Grande do Sul,Sul,7819.98,7800
Loja 42,Amapá,Norte,8244.95,7000
Loja 43,Alagoas,Nordeste,6974.17,7200
Loja 44,Espírito Santo,Sudeste,6466.74,7800
Loja 45,Pará,Norte,9935.74,7500
Loja 46,Espírito Santo,Sudeste,6800.84,7500
Loja 47,Rio Grande do Sul,Sul,6941.5,7800
Loja 48,Acre,Norte,9525.06,8500
