Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8082.32,7000
Loja 2,Amapá,Norte,8876.44,8000
Loja 3,Acre,Norte,6390.84,7000
Loja 4,Bahia,Nordeste,6507.07,8200
Loja 5,Alagoas,Nordeste,9582.48,8200
Loja 6,Roraima,Norte,8957.15,7200
Loja 7,Santa Catarina,Sul,7600.81,8500
Loja 8,Bahia,Nordeste,7380.41,7500
Loja 9,Tocantins,Norte,7911.99,8000
Loja 10,Rondônia,Norte,6700.28,7200
Loja 11,Espírito Santo,Sudeste,8730.08,7200
Loja 12,Amapá,Norte,9796.6,7500
Loja 13,Paraná,Sul,7294.98,7800
Loja 14,Bahia,Nordeste,6249.32,7000
Loja 15,Mato Grosso,Centro-Oeste,8543.69,8500
Loja 16,Pernambuco,Nordeste,6401.79,7500
Loja 17,Rio Grande do Sul,Sul,8925.48,8500
Loja 18,Santa Catarina,Sul,7877.26,8000
Loja 19,Amapá,Norte,9777.91,8500
Loja 20,Pará,Norte,7300.76,7000
Loja 21,Maranhão,Nordeste,9308.52,8200
Loja 22,Paraíba,Nordeste,8085.9,7800
Loja 23,Tocantins,Norte,9165.1,7500
Loja 24,Mato Grosso,Centro-Oeste,8482.37,7200
Loja 25,Santa Catarina,Sul,8795.06,8200
Loja 26,Tocantins,Norte,7592.58,8200
Loja 27,Pará,Norte,7129.33,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7589.28,8200
Loja 29,Espírito Santo,Sudeste,7419.9,8200
Loja 30,Rio de Janeiro,Sudeste,8254.82,7000
Loja 31,Minas Gerais,Sudeste,9995.61,7200
Loja 32,Goiás,Centro-Oeste,6072.37,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6410.16,7500
Loja 34,Piauí,Nordeste,7655.09,7200
Loja 35,Minas Gerais,Sudeste,9855.54,7500
Loja 36,Pernambuco,Nordeste,8756.48,7000
Loja 37,Santa Catarina,Sul,7805.57,7500
Loja 38,Pará,Norte,9929.11,8200
Loja 39,Piauí,Nordeste,9155.17,7200
Loja 40,Rondônia,Norte,6316.96,7500
Loja 41,Rio Grande do Sul,Sul,9089.81,7800
Loja 42,Amapá,Norte,7506.3,7000
Loja 43,Alagoas,Nordeste,6386.57,7200
Loja 44,Espírito Santo,Sudeste,6028.81,7800
Loja 45,Pará,Norte,9933.46,7500
Loja 46,Espírito Santo,Sudeste,9750.08,7500
Loja 47,Rio Grande do Sul,Sul,6977.42,7800
Loja 48,Acre,Norte,8549.09,8500
Loja 49,Rondônia,Norte,6295.59,7000
Loja 50,Roraima,Norte,7531.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9600.71,8500
Loja 52,Acre,Norte,8616.52,8200
Loja 53,Maranhão,Nordeste,8164.8,8000
Loja 54,São Paulo,Sudeste,7686.86,7500
Loja 55,Ceará,Nordeste,6632.44,7200
Loja 56,Rio Grande do Norte,Nordeste,7015.4,8500
Loja 57,Mato Grosso,Centro-Oeste,7763.43,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6389.3,7800
Loja 59,Paraíba,Nordeste,8380.16,8200
Loja 60,Santa Catarina,Sul,9055.22,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7590.05,8200
Loja 62,Goiás,Centro-Oeste,8334.78,7800
Loja 63,Rondônia,Norte,6632.93,8500
Loja 64,Piauí,Nordeste,6381.34,8200
Loja 65,Amazonas,Norte,9141.05,7000
Loja 66,Espírito Santo,Sudeste,9401.8,8000
Loja 67,Santa Catarina,Sul,6988.16,7000
Loja 68,Piauí,Nordeste,7135.53,8500
Loja 69,Minas Gerais,Sudeste,7759.67,7800
Loja 70,Rondônia,Norte,8229.27,8000
Loja 71,Rio Grande do Sul,Sul,6335.98,8000
Loja 72,Espírito Santo,Sudeste,8234.95,8500
Loja 73,Bahia,Nordeste,9445.34,8200
Loja 74,Paraná,Sul,8455.39,7000
Loja 75,Pará,Norte,9902.04,8500
Loja 76,Ceará,Nordeste,9154.82,8500
Loja 77,Goiás,Centro-Oeste,6291.85,7200
Loja 78,Espírito Santo,Sudeste,8051.87,7500
Loja 79,Pará,Norte,6909.41,8200
Loja 80,Goiás,Centro-Oeste,7528.24,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7820.69,8500
Loja 82,Mato Grosso,Centro-Oeste,9973.39,7500
Loja 83,Goiás,Centro-Oeste,9353.79,7800
Loja 84,Rio Grande do Sul,Sul,8499.1,7800
Loja 85,Amazonas,Norte,6201.0,7800
Loja 86,Mato Grosso,Centro-Oeste,6080.42,8000
Loja 87,Rio Grande do Sul,Sul,7998.21,8500
Loja 88,Mato Grosso,Centro-Oeste,9321.69,7200
Loja 89,Maranhão,Nordeste,8542.82,8000
Loja 90,Rio Grande do Norte,Nordeste,7342.84,7000
Loja 91,Santa Catarina,Sul,9623.22,7800
Loja 92,Rondônia,Norte,9011.81,7500
Loja 93,Mato Grosso,Centro-Oeste,6672.02,8200
Loja 94,Bahia,Nordeste,8478.36,8500
Loja 95,Rio de Janeiro,Sudeste,7888.08,8500
Loja 96,Sergipe,Nordeste,6445.64,7500
Loja 97,Roraima,Norte,9157.65,7500
Loja 98,Alagoas,Nordeste,7526.53,7000
Loja 99,Rio Grande do Norte,Nordeste,7744.93,8200
Loja 100,Santa Catarina,Sul,7385.58,7200
Loja 101,Rio Grande do Norte,Nordeste,8414.78,7800
Loja 102,Santa Catarina,Sul,7070.11,8200
Loja 103,Pernambuco,Nordeste,6835.67,7500
Loja 104,Minas Gerais,Sudeste,6409.78,8000
Loja 105,Alagoas,Nordeste,8698.78,8500
Loja 106,Espírito Santo,Sudeste,9804.08,8200
Loja 107,Piauí,Nordeste,8133.73,7000
Loja 108,Tocantins,Norte,9595.66,8000
Loja 109,Rio de Janeiro,Sudeste,7538.57,8200
Loja 110,Amazonas,Norte,8996.61,7800
Loja 111,Ceará,Nordeste,7057.25,7800
Loja 112,Rio Grande do Sul,Sul,6054.81,7800
Loja 113,Paraná,Sul,7672.88,8200
Loja 114,Goiás,Centro-Oeste,9571.0,8000
Loja 115,Rio Grande do Norte,Nordeste,8545.86,8200
Loja 116,Rio Grande do Norte,Nordeste,9613.78,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7556.05,8500
Loja 118,Roraima,Norte,8041.46,7200
Loja 119,Piauí,Nordeste,6692.73,8000
Loja 120,Rio Grande do Sul,Sul,7756.66,8200
Loja 121,Bahia,Nordeste,6648.62,7200
Loja 122,Santa Catarina,Sul,6490.77,7500
Loja 123,Minas Gerais,Sudeste,8370.74,7200
Loja 124,Rio de Janeiro,Sudeste,7083.64,8500
Loja 125,Mato Grosso,Centro-Oeste,9248.54,8200
Loja 126,Alagoas,Nordeste,6054.9,8200
Loja 127,Roraima,Norte,7807.9,8500
Loja 128,Alagoas,Nordeste,8968.53,7800
Loja 129,Mato Grosso,Centro-Oeste,9277.23,7500
Loja 130,Alagoas,Nordeste,9380.66,8000
Loja 131,Pará,Norte,6498.5,8200
Loja 132,Pernambuco,Nordeste,7100.25,7800
Loja 133,Ceará,Nordeste,9707.65,7500
Loja 134,Santa Catarina,Sul,8536.63,7500
Loja 135,Rio Grande do Norte,Nordeste,9495.09,8200
Loja 136,Espírito Santo,Sudeste,9220.19,8200
Loja 137,Minas Gerais,Sudeste,7710.61,8500
Loja 138,Rondônia,Norte,6040.39,8200
Loja 139,Amazonas,Norte,9709.84,7200
Loja 140,Ceará,Nordeste,7720.12,7500
Loja 141,Tocantins,Norte,6963.81,8200
Loja 142,Mato Grosso,Centro-Oeste,8873.57,8500
Loja 143,Rondônia,Norte,7762.97,8000
Loja 144,Maranhão,Nordeste,7367.56,7200
Loja 145,Alagoas,Nordeste,8742.7,7500
Loja 146,Goiás,Centro-Oeste,8108.4,8200
Loja 147,Santa Catarina,Sul,9786.21,8500
Loja 148,Mato Grosso,Centro-Oeste,9298.63,8500
Loja 149,Paraná,Sul,8090.04,7000
Loja 150,Bahia,Nordeste,9749.57,7500
Loja 151,Paraná,Sul,7323.49,7500
Loja 152,São Paulo,Sudeste,8930.72,7200
Loja 153,Goiás,Centro-Oeste,9063.33,8500
Loja 154,Roraima,Norte,9625.03,7500
Loja 155,Alagoas,Nordeste,7233.74,7200
Loja 156,Pernambuco,Nordeste,7169.08,7200
Loja 157,Amazonas,Norte,9972.65,7800
Loja 158,Espírito Santo,Sudeste,9578.38,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6983.56,8200
Loja 160,Paraná,Sul,8187.91,7200
Loja 161,Rio de Janeiro,Sudeste,8790.35,8200
Loja 162,Ceará,Nordeste,8902.37,8000
Loja 163,Rondônia,Norte,7379.89,7800
Loja 164,Rio Grande do Norte,Nordeste,7557.55,7800
Loja 165,Rio Grande do Sul,Sul,8514.5,7500
Loja 166,Espírito Santo,Sudeste,9517.72,8500
Loja 167,Pernambuco,Nordeste,6342.8,7200
Loja 168,Amapá,Norte,6247.82,7500
Loja 169,Maranhão,Nordeste,8104.52,7200
Loja 170,Rio de Janeiro,Sudeste,6649.59,8000
Loja 171,Ceará,Nordeste,6141.49,8000
Loja 172,Espírito Santo,Sudeste,8612.84,7200
Loja 173,Piauí,Nordeste,9359.94,7000
Loja 174,Santa Catarina,Sul,8746.6,7000
Loja 175,Espírito Santo,Sudeste,9212.48,8200
Loja 176,Roraima,Norte,7262.84,7500
Loja 177,Sergipe,Nordeste,8356.05,8200
Loja 178,Tocantins,Norte,6365.73,7000
Loja 179,Tocantins,Norte,6207.52,8000
Loja 180,Maranhão,Nordeste,7742.87,7500
Loja 181,Mato Grosso,Centro-Oeste,8284.85,8200
Loja 182,Pernambuco,Nordeste,7571.16,8500
Loja 183,Acre,Norte,9585.04,8500
Loja 184,Rio Grande do Norte,Nordeste,7790.95,7200
Loja 185,Bahia,Nordeste,8705.66,8200
Loja 186,Rio Grande do Norte,Nordeste,7929.62,7000
Loja 187,Paraíba,Nordeste,9414.09,8200
Loja 188,Rondônia,Norte,8027.24,7000
Loja 189,Minas Gerais,Sudeste,8615.62,8200
Loja 190,São Paulo,Sudeste,7882.67,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8952.18,7500
Loja 192,Ceará,Nordeste,6722.07,8200
Loja 193,Bahia,Nordeste,6779.84,8200
Loja 194,Amapá,Norte,8175.85,7800
Loja 195,Ceará,Nordeste,6484.0,8200
Loja 196,Espírito Santo,Sudeste,6186.82,8000
Loja 197,Ceará,Nordeste,9173.09,8000
Loja 198,Rio de Janeiro,Sudeste,9476.38,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6315.24,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9638.85,8000
Loja 201,São Paulo,Sudeste,6667.42,7000
Loja 202,Santa Catarina,Sul,9609.05,8000
Loja 203,Piauí,Nordeste,8718.44,7200
Loja 204,Ceará,Nordeste,8742.17,7800
Loja 205,Espírito Santo,Sudeste,8995.29,7000
Loja 206,Maranhão,Nordeste,9555.51,8200
Loja 207,Paraíba,Nordeste,6114.95,7000
Loja 208,Pará,Norte,7072.38,7200
Loja 209,Alagoas,Nordeste,6215.36,8200
Loja 210,Minas Gerais,Sudeste,6141.99,7500
Loja 211,Minas Gerais,Sudeste,6610.08,7200
Loja 212,Amazonas,Norte,7126.89,7200
Loja 213,Santa Catarina,Sul,9301.96,7000
Loja 214,Piauí,Nordeste,9764.35,7500
Loja 215,São Paulo,Sudeste,7484.34,8200
Loja 216,Roraima,Norte,7596.05,8200
Loja 217,Roraima,Norte,6376.2,8200
Loja 218,Maranhão,Nordeste,6320.75,7500
Loja 219,Piauí,Nordeste,9241.55,8000
Loja 220,Amapá,Norte,8324.34,7500
Loja 221,Bahia,Nordeste,9416.88,8500
Loja 222,Pernambuco,Nordeste,7313.39,8500
Loja 223,Minas Gerais,Sudeste,8315.2,7000
Loja 224,São Paulo,Sudeste,7481.63,7000
Loja 225,Rio de Janeiro,Sudeste,9372.19,7000
Loja 226,Goiás,Centro-Oeste,9794.44,7800
Loja 227,Paraíba,Nordeste,8851.99,7000
Loja 228,Rio Grande do Sul,Sul,9944.99,8000
Loja 229,São Paulo,Sudeste,7461.87,7200
Loja 230,Ceará,Nordeste,6833.01,8500
Loja 231,Piauí,Nordeste,8092.48,7200
Loja 232,Alagoas,Nordeste,7479.99,8500
Loja 233,Maranhão,Nordeste,6207.77,8000
Loja 234,Paraíba,Nordeste,8294.33,7500
Loja 235,Roraima,Norte,9889.11,7200
Loja 236,Roraima,Norte,9316.07,7000
Loja 237,Pernambuco,Nordeste,9512.59,7500
Loja 238,Rio de Janeiro,Sudeste,6108.32,8500
Loja 239,Paraíba,Nordeste,8493.82,8500
Loja 240,Sergipe,Nordeste,9926.46,7500
Loja 241,Rio Grande do Sul,Sul,8917.46,7800
Loja 242,Pernambuco,Nordeste,7606.52,8200
Loja 243,Sergipe,Nordeste,7838.98,8500
Loja 244,Sergipe,Nordeste,6116.92,8200
Loja 245,Mato Grosso,Centro-Oeste,8151.6,7000
Loja 246,Maranhão,Nordeste,9688.68,7500
Loja 247,Amapá,Norte,8381.27,7000
Loja 248,Mato Grosso,Centro-Oeste,8692.32,8500
Loja 249,Alagoas,Nordeste,6053.71,7800
Loja 250,Piauí,Nordeste,6576.17,8200
Loja 251,São Paulo,Sudeste,9937.27,7500
Loja 252,Amapá,Norte,6500.25,7200
Loja 253,Ceará,Nordeste,9300.68,8000
Loja 254,Goiás,Centro-Oeste,9864.56,8500
Loja 255,Acre,Norte,7960.73,7800
Loja 256,Mato Grosso,Centro-Oeste,7995.07,7000
