Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8248.81,7000
Loja 2,Amapá,Norte,8049.49,8000
Loja 3,Acre,Norte,9782.66,7000
Loja 4,Bahia,Nordeste,7846.02,8200
Loja 5,Alagoas,Nordeste,8462.59,8200
Loja 6,Roraima,Norte,7548.02,7200
Loja 7,Santa Catarina,Sul,6843.01,8500
Loja 8,Bahia,Nordeste,6661.62,7500
Loja 9,Tocantins,Norte,6413.5,8000
Loja 10,Rondônia,Norte,6495.57,7200
Loja 11,Espírito Santo,Sudeste,6735.22,7200
Loja 12,Amapá,Norte,6401.03,7500
Loja 13,Paraná,Sul,6234.39,7800
Loja 14,Bahia,Nordeste,7116.7,7000
Loja 15,Mato Grosso,Centro-Oeste,6555.82,8500
Loja 16,Pernambuco,Nordeste,8969.26,7500
Loja 17,Rio Grande do Sul,Sul,8798.49,8500
Loja 18,Santa Catarina,Sul,7973.04,8000
Loja 19,Amapá,Norte,7757.85,8500
Loja 20,Pará,Norte,6356.77,7000
Loja 21,Maranhão,Nordeste,9179.41,8200
Loja 22,Paraíba,Nordeste,6031.01,7800
Loja 23,Tocantins,Norte,9288.38,7500
Loja 24,Mato Grosso,Centro-Oeste,8330.18,7200
Loja 25,Santa Catarina,Sul,7913.36,8200
Loja 26,Tocantins,Norte,6425.84,8200
Loja 27,Pará,Norte,8896.27,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9256.8,8200
Loja 29,Espírito Santo,Sudeste,6336.93,8200
Loja 30,Rio de Janeiro,Sudeste,9778.05,7000
Loja 31,Minas Gerais,Sudeste,6672.37,7200
Loja 32,Goiás,Centro-Oeste,7511.5,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8261.83,7500
Loja 34,Piauí,Nordeste,7220.76,7200
Loja 35,Minas Gerais,Sudeste,6677.89,7500
Loja 36,Pernambuco,Nordeste,9180.03,7000
Loja 37,Santa Catarina,Sul,8908.27,7500
Loja 38,Pará,Norte,8718.46,8200
Loja 39,Piauí,Nordeste,9620.56,7200
Loja 40,Rondônia,Norte,9516.51,7500
Loja 41,Rio Grande do Sul,Sul,7487.23,7800
Loja 42,Amapá,Norte,9673.92,7000
Loja 43,Alagoas,Nordeste,7333.46,7200
Loja 44,Espírito Santo,Sudeste,9788.92,7800
Loja 45,Pará,Norte,6905.06,7500
Loja 46,Espírito Santo,Sudeste,7745.32,7500
Loja 47,Rio Grande do Sul,Sul,9037.36,7800
Loja 48,Acre,Norte,6996.05,8500
Loja 49,Rondônia,Norte,6379.16,7000
Loja 50,Roraima,Norte,7382.33,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7216.32,8500
Loja 52,Acre,Norte,8496.73,8200
