Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7111.71,7000
Loja 2,Amapá,Norte,7293.92,8000
Loja 3,Acre,Norte,9916.91,7000
Loja 4,Bahia,Nordeste,6887.67,8200
Loja 5,Alagoas,Nordeste,7003.88,8200
Loja 6,Roraima,Norte,7805.66,7200
Loja 7,Santa Catarina,Sul,7741.35,8500
Loja 8,Bahia,Nordeste,9288.6,7500
Loja 9,Tocantins,Norte,8912.1,8000
Loja 10,Rondônia,Norte,8722.96,7200
Loja 11,Espírito Santo,Sudeste,9910.31,7200
Loja 12,Amapá,Norte,6300.9,7500
Loja 13,Paraná,Sul,6923.51,7800
Loja 14,Bahia,Nordeste,6826.36,7000
Loja 15,Mato Grosso,Centro-Oeste,7038.43,8500
Loja 16,Pernambuco,Nordeste,7827.13,7500
Loja 17,Rio Grande do Sul,Sul,6178.66,8500
Loja 18,Santa Catarina,Sul,9787.98,8000
Loja 19,Amapá,Norte,7369.89,8500
Loja 20,Pará,Norte,8036.27,7000
Loja 21,Maranhão,Nordeste,8093.15,8200
Loja 22,Paraíba,Nordeste,7508.22,7800
Loja 23,Tocantins,Norte,8156.32,7500
Loja 24,Mato Grosso,Centro-Oeste,6498.24,7200
Loja 25,Santa Catarina,Sul,6442.06,8200
Loja 26,Tocantins,Norte,9537.46,8200
Loja 27,Pará,Norte,7748.84,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8472.48,8200
Loja 29,Espírito Santo,Sudeste,9837.19,8200
Loja 30,Rio de Janeiro,Sudeste,6770.7,7000
Loja 31,Minas Gerais,Sudeste,6574.33,7200
Loja 32,Goiás,Centro-Oeste,6818.56,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9371.44,7500
Loja 34,Piauí,Nordeste,6917.86,7200
Loja 35,Minas Gerais,Sudeste,7751.61,7500
Loja 36,Pernambuco,Nordeste,8518.89,7000
Loja 37,Santa Catarina,Sul,6557.87,7500
Loja 38,Pará,Norte,8662.74,8200
Loja 39,Piauí,Nordeste,7837.49,7200
Loja 40,Rondônia,Norte,6603.71,7500
Loja 41,Rio Grande do Sul,Sul,7709.14,7800
Loja 42,Amapá,Norte,6986.94,7000
Loja 43,Alagoas,Nordeste,6706.89,7200
Loja 44,Espírito Santo,Sudeste,7309.41,7800
Loja 45,Pará,Norte,6869.32,7500
Loja 46,Espírito Santo,Sudeste,7301.01,7500
Loja 47,Rio Grande do Sul,Sul,9544.8,7800
Loja 48,Acre,Norte,9851.68,8500
Loja 49,Rondônia,Norte,8200.58,7000
Loja 50,Roraima,Norte,7766.8,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7123.1,8500
Loja 52,Acre,Norte,6492.04,8200
Loja 53,Maranhão,Nordeste,8213.03,8000
Loja 54,São Paulo,Sudeste,8498.6,7500
Loja 55,Ceará,Nordeste,6471.35,7200
Loja 56,Rio Grande do Norte,Nordeste,8642.92,8500
Loja 57,Mato Grosso,Centro-Oeste,7115.4,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6602.92,7800
Loja 59,Paraíba,Nordeste,9255.78,8200
Loja 60,Santa Catarina,Sul,8636.64,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7383.16,8200
Loja 62,Goiás,Centro-Oeste,9474.07,7800
Loja 63,Rondônia,Norte,7525.8,8500
Loja 64,Piauí,Nordeste,9277.04,8200
Loja 65,Amazonas,Norte,8337.2,7000
Loja 66,Espírito Santo,Sudeste,6469.07,8000
Loja 67,Santa Catarina,Sul,7232.76,7000
Loja 68,Piauí,Nordeste,9369.12,8500
Loja 69,Minas Gerais,Sudeste,8082.64,7800
Loja 70,Rondônia,Norte,6377.11,8000
Loja 71,Rio Grande do Sul,Sul,6236.03,8000
Loja 72,Espírito Santo,Sudeste,6874.1,8500
Loja 73,Bahia,Nordeste,9913.51,8200
Loja 74,Paraná,Sul,6495.99,7000
Loja 75,Pará,Norte,9632.49,8500
Loja 76,Ceará,Nordeste,9703.06,8500
Loja 77,Goiás,Centro-Oeste,9067.39,7200
Loja 78,Espírito Santo,Sudeste,8624.32,7500
Loja 79,Pará,Norte,8625.43,8200
Loja 80,Goiás,Centro-Oeste,7782.33,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7918.17,8500
Loja 82,Mato Grosso,Centro-Oeste,8857.21,7500
Loja 83,Goiás,Centro-Oeste,7193.25,7800
Loja 84,Rio Grande do Sul,Sul,7791.77,7800
Loja 85,Amazonas,Norte,9394.53,7800
Loja 86,Mato Grosso,Centro-Oeste,9693.14,8000
Loja 87,Rio Grande do Sul,Sul,8633.74,8500
Loja 88,Mato Grosso,Centro-Oeste,9137.83,7200
Loja 89,Maranhão,Nordeste,6907.41,8000
Loja 90,Rio Grande do Norte,Nordeste,6355.27,7000
Loja 91,Santa Catarina,Sul,8002.52,7800
Loja 92,Rondônia,Norte,6760.45,7500
Loja 93,Mato Grosso,Centro-Oeste,9637.66,8200
Loja 94,Bahia,Nordeste,7166.16,8500
Loja 95,Rio de Janeiro,Sudeste,9890.21,8500
Loja 96,Sergipe,Nordeste,6220.38,7500
Loja 97,Roraima,Norte,8531.62,7500
Loja 98,Alagoas,Nordeste,6718.88,7000
Loja 99,Rio Grande do Norte,Nordeste,8734.46,8200
Loja 100,Santa Catarina,Sul,6365.47,7200
Loja 101,Rio Grande do Norte,Nordeste,6389.95,7800
Loja 102,Santa Catarina,Sul,6024.15,8200
Loja 103,Pernambuco,Nordeste,6031.23,7500
Loja 104,Minas Gerais,Sudeste,7938.98,8000
Loja 105,Alagoas,Nordeste,9441.45,8500
Loja 106,Espírito Santo,Sudeste,7294.29,8200
Loja 107,Piauí,Nordeste,9152.39,7000
Loja 108,Tocantins,Norte,7928.29,8000
Loja 109,Rio de Janeiro,Sudeste,9521.52,8200
Loja 110,Amazonas,Norte,6363.74,7800
Loja 111,Ceará,Nordeste,7494.19,7800
Loja 112,Rio Grande do Sul,Sul,8864.0,7800
Loja 113,Paraná,Sul,6455.83,8200
Loja 114,Goiás,Centro-Oeste,6093.89,8000
Loja 115,Rio Grande do Norte,Nordeste,6664.18,8200
Loja 116,Rio Grande do Norte,Nordeste,8892.69,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7645.24,8500
Loja 118,Roraima,Norte,7302.25,7200
Loja 119,Piauí,Nordeste,8484.4,8000
Loja 120,Rio Grande do Sul,Sul,6132.79,8200
Loja 121,Bahia,Nordeste,9637.59,7200
Loja 122,Santa Catarina,Sul,8195.6,7500
Loja 123,Minas Gerais,Sudeste,6232.99,7200
Loja 124,Rio de Janeiro,Sudeste,6280.63,8500
Loja 125,Mato Grosso,Centro-Oeste,8993.16,8200
Loja 126,Alagoas,Nordeste,7218.44,8200
Loja 127,Roraima,Norte,7270.42,8500
Loja 128,Alagoas,Nordeste,6830.27,7800
Loja 129,Mato Grosso,Centro-Oeste,6083.7,7500
Loja 130,Alagoas,Nordeste,8498.03,8000
Loja 131,Pará,Norte,8939.29,8200
Loja 132,Pernambuco,Nordeste,6478.16,7800
Loja 133,Ceará,Nordeste,8265.06,7500
Loja 134,Santa Catarina,Sul,6502.63,7500
Loja 135,Rio Grande do Norte,Nordeste,7576.39,8200
Loja 136,Espírito Santo,Sudeste,9324.18,8200
Loja 137,Minas Gerais,Sudeste,8743.85,8500
Loja 138,Rondônia,Norte,9546.28,8200
Loja 139,Amazonas,Norte,9057.24,7200
Loja 140,Ceará,Nordeste,8746.11,7500
Loja 141,Tocantins,Norte,7503.78,8200
Loja 142,Mato Grosso,Centro-Oeste,9665.4,8500
Loja 143,Rondônia,Norte,9086.64,8000
Loja 144,Maranhão,Nordeste,7204.15,7200
Loja 145,Alagoas,Nordeste,9389.83,7500
Loja 146,Goiás,Centro-Oeste,8442.22,8200
Loja 147,Santa Catarina,Sul,8563.98,8500
Loja 148,Mato Grosso,Centro-Oeste,8124.12,8500
Loja 149,Paraná,Sul,9529.44,7000
Loja 150,Bahia,Nordeste,6621.88,7500
Loja 151,Paraná,Sul,7463.67,7500
Loja 152,São Paulo,Sudeste,8409.98,7200
Loja 153,Goiás,Centro-Oeste,7610.94,8500
Loja 154,Roraima,Norte,8903.93,7500
Loja 155,Alagoas,Nordeste,7380.82,7200
Loja 156,Pernambuco,Nordeste,8476.81,7200
Loja 157,Amazonas,Norte,6026.78,7800
Loja 158,Espírito Santo,Sudeste,8444.2,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6948.89,8200
Loja 160,Paraná,Sul,8770.96,7200
Loja 161,Rio de Janeiro,Sudeste,7363.74,8200
Loja 162,Ceará,Nordeste,9856.14,8000
Loja 163,Rondônia,Norte,9017.35,7800
Loja 164,Rio Grande do Norte,Nordeste,9970.36,7800
Loja 165,Rio Grande do Sul,Sul,7682.09,7500
Loja 166,Espírito Santo,Sudeste,8844.7,8500
Loja 167,Pernambuco,Nordeste,7894.3,7200
Loja 168,Amapá,Norte,6676.42,7500
Loja 169,Maranhão,Nordeste,7830.94,7200
Loja 170,Rio de Janeiro,Sudeste,7285.06,8000
Loja 171,Ceará,Nordeste,8337.33,8000
Loja 172,Espírito Santo,Sudeste,7294.29,7200
Loja 173,Piauí,Nordeste,9996.41,7000
Loja 174,Santa Catarina,Sul,9156.07,7000
Loja 175,Espírito Santo,Sudeste,6258.28,8200
Loja 176,Roraima,Norte,7559.5,7500
Loja 177,Sergipe,Nordeste,8281.52,8200
Loja 178,Tocantins,Norte,8887.54,7000
Loja 179,Tocantins,Norte,8728.92,8000
Loja 180,Maranhão,Nordeste,7942.71,7500
Loja 181,Mato Grosso,Centro-Oeste,7365.47,8200
Loja 182,Pernambuco,Nordeste,8107.99,8500
Loja 183,Acre,Norte,7386.83,8500
Loja 184,Rio Grande do Norte,Nordeste,8376.68,7200
Loja 185,Bahia,Nordeste,6883.16,8200
Loja 186,Rio Grande do Norte,Nordeste,9169.3,7000
Loja 187,Paraíba,Nordeste,8179.03,8200
Loja 188,Rondônia,Norte,7665.69,7000
Loja 189,Minas Gerais,Sudeste,7916.68,8200
Loja 190,São Paulo,Sudeste,7851.14,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9647.98,7500
Loja 192,Ceará,Nordeste,8716.77,8200
Loja 193,Bahia,Nordeste,8290.26,8200
Loja 194,Amapá,Norte,7619.99,7800
Loja 195,Ceará,Nordeste,8087.3,8200
Loja 196,Espírito Santo,Sudeste,7387.66,8000
Loja 197,Ceará,Nordeste,7299.51,8000
Loja 198,Rio de Janeiro,Sudeste,7527.86,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8419.86,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9071.48,8000
Loja 201,São Paulo,Sudeste,9915.0,7000
Loja 202,Santa Catarina,Sul,7520.09,8000
Loja 203,Piauí,Nordeste,7761.59,7200
Loja 204,Ceará,Nordeste,7294.36,7800
Loja 205,Espírito Santo,Sudeste,8029.87,7000
Loja 206,Maranhão,Nordeste,9801.47,8200
Loja 207,Paraíba,Nordeste,8109.34,7000
Loja 208,Pará,Norte,8974.62,7200
Loja 209,Alagoas,Nordeste,7621.49,8200
Loja 210,Minas Gerais,Sudeste,6875.46,7500
Loja 211,Minas Gerais,Sudeste,7061.55,7200
Loja 212,Amazonas,Norte,8907.38,7200
Loja 213,Santa Catarina,Sul,8037.93,7000
Loja 214,Piauí,Nordeste,8968.38,7500
