Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7021.4,7000
Loja 2,Amapá,Norte,7719.08,8000
Loja 3,Acre,Norte,9166.17,7000
Loja 4,Bahia,Nordeste,8375.28,8200
Loja 5,Alagoas,Nordeste,9564.78,8200
Loja 6,Roraima,Norte,9508.88,7200
Loja 7,Santa Catarina,Sul,8043.52,8500
Loja 8,Bahia,Nordeste,9373.91,7500
Loja 9,Tocantins,Norte,6726.79,8000
Loja 10,Rondônia,Norte,7493.23,7200
Loja 11,Espírito Santo,Sudeste,8840.54,7200
Loja 12,Amapá,Norte,8707.07,7500
Loja 13,Paraná,Sul,6822.48,7800
Loja 14,Bahia,Nordeste,7983.0,7000
Loja 15,Mato Grosso,Centro-Oeste,6910.23,8500
Loja 16,Pernambuco,Nordeste,6507.1,7500
Loja 17,Rio Grande do Sul,Sul,7366.14,8500
Loja 18,Santa Catarina,Sul,8992.31,8000
Loja 19,Amapá,Norte,9510.31,8500
Loja 20,Pará,Norte,9932.43,7000
Loja 21,Maranhão,Nordeste,8815.01,8200
Loja 22,Paraíba,Nordeste,9228.91,7800
Loja 23,Tocantins,Norte,7248.11,7500
Loja 24,Mato Grosso,Centro-Oeste,6811.95,7200
Loja 25,Santa Catarina,Sul,7491.15,8200
Loja 26,Tocantins,Norte,9916.97,8200
Loja 27,Pará,Norte,8385.01,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9043.7,8200
Loja 29,Espírito Santo,Sudeste,6130.96,8200
Loja 30,Rio de Janeiro,Sudeste,9253.74,7000
Loja 31,Minas Gerais,Sudeste,7111.94,7200
Loja 32,Goiás,Centro-Oeste,7521.49,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6855.62,7500
Loja 34,Piauí,Nordeste,8337.2,7200
Loja 35,Minas Gerais,Sudeste,9822.42,7500
Loja 36,Pernambuco,Nordeste,9608.55,7000
Loja 37,Santa Catarina,Sul,9915.1,7500
Loja 38,Pará,Norte,8317.35,8200
Loja 39,Piauí,Nordeste,7316.1,7200
Loja 40,Rondônia,Norte,9645.96,7500
Loja 41,Rio Grande do Sul,Sul,8453.4,7800
Loja 42,Amapá,Norte,8541.15,7000
Loja 43,Alagoas,Nordeste,7736.33,7200
Loja 44,Espírito Santo,Sudeste,8382.48,7800
Loja 45,Pará,Norte,7899.94,7500
Loja 46,Espírito Santo,Sudeste,8584.75,7500
Loja 47,Rio Grande do Sul,Sul,8341.5,7800
Loja 48,Acre,Norte,6858.61,8500
Loja 49,Rondônia,Norte,7689.06,7000
Loja 50,Roraima,Norte,9293.08,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7330.32,8500
Loja 52,Acre,Norte,8422.99,8200
Loja 53,Maranhão,Nordeste,8352.4,8000
Loja 54,São Paulo,Sudeste,8448.12,7500
Loja 55,Ceará,Nordeste,7934.43,7200
Loja 56,Rio Grande do Norte,Nordeste,7668.95,8500
Loja 57,Mato Grosso,Centro-Oeste,7107.43,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6252.15,7800
Loja 59,Paraíba,Nordeste,8410.93,8200
Loja 60,Santa Catarina,Sul,6294.88,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6284.97,8200
Loja 62,Goiás,Centro-Oeste,8514.52,7800
Loja 63,Rondônia,Norte,9521.0,8500
Loja 64,Piauí,Nordeste,7845.43,8200
Loja 65,Amazonas,Norte,7100.26,7000
Loja 66,Espírito Santo,Sudeste,8716.44,8000
Loja 67,Santa Catarina,Sul,8640.28,7000
Loja 68,Piauí,Nordeste,7593.58,8500
Loja 69,Minas Gerais,Sudeste,6137.2,7800
Loja 70,Rondônia,Norte,9114.92,8000
Loja 71,Rio Grande do Sul,Sul,8097.52,8000
Loja 72,Espírito Santo,Sudeste,7933.33,8500
Loja 73,Bahia,Nordeste,8634.78,8200
Loja 74,Paraná,Sul,6503.14,7000
Loja 75,Pará,Norte,6091.13,8500
Loja 76,Ceará,Nordeste,8161.41,8500
Loja 77,Goiás,Centro-Oeste,6549.07,7200
Loja 78,Espírito Santo,Sudeste,6683.56,7500
Loja 79,Pará,Norte,8320.98,8200
Loja 80,Goiás,Centro-Oeste,8016.68,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8322.98,8500
Loja 82,Mato Grosso,Centro-Oeste,7431.07,7500
Loja 83,Goiás,Centro-Oeste,9060.45,7800
Loja 84,Rio Grande do Sul,Sul,8002.12,7800
Loja 85,Amazonas,Norte,8381.54,7800
Loja 86,Mato Grosso,Centro-Oeste,8101.91,8000
Loja 87,Rio Grande do Sul,Sul,9355.69,8500
Loja 88,Mato Grosso,Centro-Oeste,7849.85,7200
Loja 89,Maranhão,Nordeste,8196.71,8000
Loja 90,Rio Grande do Norte,Nordeste,7121.75,7000
Loja 91,Santa Catarina,Sul,6310.33,7800
Loja 92,Rondônia,Norte,9433.98,7500
Loja 93,Mato Grosso,Centro-Oeste,7062.77,8200
Loja 94,Bahia,Nordeste,7953.74,8500
Loja 95,Rio de Janeiro,Sudeste,9531.72,8500
Loja 96,Sergipe,Nordeste,6508.59,7500
Loja 97,Roraima,Norte,8459.57,7500
Loja 98,Alagoas,Nordeste,6546.14,7000
Loja 99,Rio Grande do Norte,Nordeste,7910.76,8200
Loja 100,Santa Catarina,Sul,6620.93,7200
Loja 101,Rio Grande do Norte,Nordeste,7431.88,7800
Loja 102,Santa Catarina,Sul,7669.74,8200
Loja 103,Pernambuco,Nordeste,6073.84,7500
Loja 104,Minas Gerais,Sudeste,9517.66,8000
Loja 105,Alagoas,Nordeste,6924.57,8500
Loja 106,Espírito Santo,Sudeste,7923.73,8200
Loja 107,Piauí,Nordeste,9507.56,7000
Loja 108,Tocantins,Norte,9881.58,8000
Loja 109,Rio de Janeiro,Sudeste,8246.11,8200
Loja 110,Amazonas,Norte,8298.32,7800
Loja 111,Ceará,Nordeste,9658.22,7800
Loja 112,Rio Grande do Sul,Sul,9932.94,7800
Loja 113,Paraná,Sul,9346.85,8200
Loja 114,Goiás,Centro-Oeste,6084.25,8000
Loja 115,Rio Grande do Norte,Nordeste,8516.93,8200
Loja 116,Rio Grande do Norte,Nordeste,8483.23,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9157.71,8500
Loja 118,Roraima,Norte,7988.64,7200
Loja 119,Piauí,Nordeste,9760.01,8000
Loja 120,Rio Grande do Sul,Sul,7326.59,8200
Loja 121,Bahia,Nordeste,8458.13,7200
Loja 122,Santa Catarina,Sul,9787.15,7500
Loja 123,Minas Gerais,Sudeste,6586.57,7200
Loja 124,Rio de Janeiro,Sudeste,9244.59,8500
Loja 125,Mato Grosso,Centro-Oeste,8583.83,8200
Loja 126,Alagoas,Nordeste,6050.37,8200
Loja 127,Roraima,Norte,8957.9,8500
Loja 128,Alagoas,Nordeste,9802.15,7800
Loja 129,Mato Grosso,Centro-Oeste,6334.55,7500
Loja 130,Alagoas,Nordeste,7852.55,8000
Loja 131,Pará,Norte,8324.81,8200
Loja 132,Pernambuco,Nordeste,7613.27,7800
Loja 133,Ceará,Nordeste,6075.6,7500
Loja 134,Santa Catarina,Sul,6851.71,7500
Loja 135,Rio Grande do Norte,Nordeste,8404.95,8200
Loja 136,Espírito Santo,Sudeste,7259.27,8200
Loja 137,Minas Gerais,Sudeste,6137.5,8500
Loja 138,Rondônia,Norte,8822.03,8200
Loja 139,Amazonas,Norte,6269.91,7200
Loja 140,Ceará,Nordeste,6032.26,7500
Loja 141,Tocantins,Norte,9034.75,8200
Loja 142,Mato Grosso,Centro-Oeste,9049.84,8500
Loja 143,Rondônia,Norte,7319.13,8000
Loja 144,Maranhão,Nordeste,8122.2,7200
Loja 145,Alagoas,Nordeste,8180.71,7500
Loja 146,Goiás,Centro-Oeste,6178.02,8200
Loja 147,Santa Catarina,Sul,7634.44,8500
Loja 148,Mato Grosso,Centro-Oeste,7057.4,8500
Loja 149,Paraná,Sul,9064.09,7000
Loja 150,Bahia,Nordeste,6690.62,7500
Loja 151,Paraná,Sul,9057.36,7500
Loja 152,São Paulo,Sudeste,8995.53,7200
Loja 153,Goiás,Centro-Oeste,9596.11,8500
Loja 154,Roraima,Norte,7298.5,7500
Loja 155,Alagoas,Nordeste,7926.23,7200
Loja 156,Pernambuco,Nordeste,6816.62,7200
Loja 157,Amazonas,Norte,8398.88,7800
Loja 158,Espírito Santo,Sudeste,7861.46,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8540.18,8200
Loja 160,Paraná,Sul,7684.93,7200
Loja 161,Rio de Janeiro,Sudeste,6085.16,8200
Loja 162,Ceará,Nordeste,6978.19,8000
Loja 163,Rondônia,Norte,7666.05,7800
Loja 164,Rio Grande do Norte,Nordeste,7839.51,7800
Loja 165,Rio Grande do Sul,Sul,9980.61,7500
Loja 166,Espírito Santo,Sudeste,9681.65,8500
Loja 167,Pernambuco,Nordeste,7069.21,7200
Loja 168,Amapá,Norte,9828.57,7500
Loja 169,Maranhão,Nordeste,6349.23,7200
Loja 170,Rio de Janeiro,Sudeste,7709.91,8000
Loja 171,Ceará,Nordeste,7503.77,8000
Loja 172,Espírito Santo,Sudeste,6690.45,7200
Loja 173,Piauí,Nordeste,9618.52,7000
Loja 174,Santa Catarina,Sul,6908.33,7000
Loja 175,Espírito Santo,Sudeste,6326.62,8200
Loja 176,Roraima,Norte,8442.92,7500
Loja 177,Sergipe,Nordeste,8276.03,8200
Loja 178,Tocantins,Norte,8940.26,7000
Loja 179,Tocantins,Norte,6336.98,8000
Loja 180,Maranhão,Nordeste,9200.71,7500
Loja 181,Mato Grosso,Centro-Oeste,7406.49,8200
Loja 182,Pernambuco,Nordeste,8022.69,8500
Loja 183,Acre,Norte,7681.89,8500
Loja 184,Rio Grande do Norte,Nordeste,8486.47,7200
Loja 185,Bahia,Nordeste,9811.23,8200
Loja 186,Rio Grande do Norte,Nordeste,8518.07,7000
Loja 187,Paraíba,Nordeste,7643.82,8200
Loja 188,Rondônia,Norte,7944.33,7000
Loja 189,Minas Gerais,Sudeste,6382.22,8200
Loja 190,São Paulo,Sudeste,9464.99,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7653.83,7500
Loja 192,Ceará,Nordeste,6528.84,8200
Loja 193,Bahia,Nordeste,7135.38,8200
Loja 194,Amapá,Norte,7636.43,7800
Loja 195,Ceará,Nordeste,9970.22,8200
Loja 196,Espírito Santo,Sudeste,8660.72,8000
Loja 197,Ceará,Nordeste,9230.4,8000
Loja 198,Rio de Janeiro,Sudeste,7342.23,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7050.37,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6087.13,8000
Loja 201,São Paulo,Sudeste,8031.89,7000
Loja 202,Santa Catarina,Sul,7337.04,8000
Loja 203,Piauí,Nordeste,7098.49,7200
Loja 204,Ceará,Nordeste,9349.27,7800
Loja 205,Espírito Santo,Sudeste,9492.73,7000
Loja 206,Maranhão,Nordeste,6684.2,8200
Loja 207,Paraíba,Nordeste,7888.11,7000
Loja 208,Pará,Norte,6914.05,7200
Loja 209,Alagoas,Nordeste,7275.42,8200
Loja 210,Minas Gerais,Sudeste,7730.36,7500
Loja 211,Minas Gerais,Sudeste,8460.3,7200
Loja 212,Amazonas,Norte,9300.12,7200
Loja 213,Santa Catarina,Sul,9144.9,7000
Loja 214,Piauí,Nordeste,7637.43,7500
Loja 215,São Paulo,Sudeste,7576.99,8200
Loja 216,Roraima,Norte,8291.31,8200
Loja 217,Roraima,Norte,9021.65,8200
Loja 218,Maranhão,Nordeste,7741.04,7500
Loja 219,Piauí,Nordeste,8787.88,8000
Loja 220,Amapá,Norte,9247.55,7500
Loja 221,Bahia,Nordeste,9396.58,8500
Loja 222,Pernambuco,Nordeste,8021.91,8500
Loja 223,Minas Gerais,Sudeste,6869.62,7000
Loja 224,São Paulo,Sudeste,9710.4,7000
Loja 225,Rio de Janeiro,Sudeste,8386.54,7000
Loja 226,Goiás,Centro-Oeste,8176.97,7800
Loja 227,Paraíba,Nordeste,6572.55,7000
Loja 228,Rio Grande do Sul,Sul,9911.19,8000
Loja 229,São Paulo,Sudeste,7255.84,7200
Loja 230,Ceará,Nordeste,9688.39,8500
Loja 231,Piauí,Nordeste,7304.4,7200
Loja 232,Alagoas,Nordeste,6205.25,8500
Loja 233,Maranhão,Nordeste,8869.15,8000
Loja 234,Paraíba,Nordeste,6088.54,7500
Loja 235,Roraima,Norte,8952.62,7200
Loja 236,Roraima,Norte,7782.83,7000
Loja 237,Pernambuco,Nordeste,8091.9,7500
Loja 238,Rio de Janeiro,Sudeste,8957.5,8500
Loja 239,Paraíba,Nordeste,9074.94,8500
Loja 240,Sergipe,Nordeste,8739.46,7500
Loja 241,Rio Grande do Sul,Sul,7562.14,7800
Loja 242,Pernambuco,Nordeste,7227.0,8200
Loja 243,Sergipe,Nordeste,9712.86,8500
Loja 244,Sergipe,Nordeste,9339.66,8200
Loja 245,Mato Grosso,Centro-Oeste,7703.14,7000
Loja 246,Maranhão,Nordeste,6954.82,7500
Loja 247,Amapá,Norte,8514.99,7000
Loja 248,Mato Grosso,Centro-Oeste,7503.2,8500
Loja 249,Alagoas,Nordeste,7987.8,7800
