Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7400.6,7000
Loja 2,Amapá,Norte,8005.98,8000
Loja 3,Acre,Norte,9874.02,7000
Loja 4,Bahia,Nordeste,7923.16,8200
Loja 5,Alagoas,Nordeste,8256.62,8200
Loja 6,Roraima,Norte,7859.09,7200
Loja 7,Santa Catarina,Sul,7762.65,8500
Loja 8,Bahia,Nordeste,9180.42,7500
Loja 9,Tocantins,Norte,6432.19,8000
Loja 10,Rondônia,Norte,8305.98,7200
Loja 11,Espírito Santo,Sudeste,6583.92,7200
Loja 12,Amapá,Norte,6065.02,7500
Loja 13,Paraná,Sul,9814.59,7800
Loja 14,Bahia,Nordeste,9592.13,7000
Loja 15,Mato Grosso,Centro-Oeste,8166.72,8500
Loja 16,Pernambuco,Nordeste,7545.21,7500
Loja 17,Rio Grande do Sul,Sul,6147.22,8500
Loja 18,Santa Catarina,Sul,7557.57,8000
Loja 19,Amapá,Norte,6701.46,8500
Loja 20,Pará,Norte,6355.02,7000
Loja 21,Maranhão,Nordeste,9524.29,8200
Loja 22,Paraíba,Nordeste,8690.79,7800
Loja 23,Tocantins,Norte,8526.22,7500
Loja 24,Mato Grosso,Centro-Oeste,8673.59,7200
Loja 25,Santa Catarina,Sul,9466.22,8200
Loja 26,Tocantins,Norte,6665.04,8200
Loja 27,Pará,Norte,7510.08,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6796.62,8200
Loja 29,Espírito Santo,Sudeste,9464.62,8200
Loja 30,Rio de Janeiro,Sudeste,6765.41,7000
Loja 31,Minas Gerais,Sudeste,7140.43,7200
Loja 32,Goiás,Centro-Oeste,6160.15,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6393.7,7500
Loja 34,Piauí,Nordeste,6343.95,7200
Loja 35,Minas Gerais,Sudeste,9290.77,7500
Loja 36,Pernambuco,Nordeste,9147.6,7000
Loja 37,Santa Catarina,Sul,7466.19,7500
Loja 38,Pará,Norte,6848.76,8200
Loja 39,Piauí,Nordeste,9836.28,7200
Loja 40,Rondônia,Norte,7775.79,7500
Loja 41,Rio Grande do Sul,Sul,7988.9,7800
Loja 42,Amapá,Norte,9668.05,7000
