Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6030.04,7000
Loja 2,Amazonas,Norte,7188.25,7500
Loja 3,São Paulo,Sudeste,7564.09,8500
Loja 4,Minas Gerais,Sudeste,6244.66,7000
Loja 5,Pernambuco,Nordeste,6289.05,8000
Loja 6,Bahia,Nordeste,8511.42,8200
Loja 7,Paraíba,Nordeste,6881.79,7200
Loja 8,Roraima,Norte,7095.37,7800
Loja 9,Santa Catarina,Sul,7258.2,7200
Loja 10,Sergipe,Nordeste,8998.29,7800
Loja 11,Sergipe,Nordeste,8920.65,7200
Loja 12,Pernambuco,Nordeste,7480.95,8000
Loja 13,Amapá,Norte,7789.75,8000
Loja 14,Rio Grande do Sul,Sul,8206.27,7200
Loja 15,Espírito Santo,Sudeste,8614.14,7200
Loja 16,Ceará,Nordeste,8950.02,7000
Loja 17,Pará,Norte,8409.41,8200
Loja 18,Mato Grosso,Centro-Oeste,6815.41,8000
Loja 19,Paraná,Sul,7517.03,7500
Loja 20,Minas Gerais,Sudeste,9458.64,8200
Loja 21,Paraíba,Nordeste,6969.71,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9825.07,8000
Loja 23,Rondônia,Norte,8942.67,7800
Loja 24,Santa Catarina,Sul,9516.24,8500
Loja 25,Ceará,Nordeste,8258.86,7000
Loja 26,Mato Grosso,Centro-Oeste,7246.99,7800
Loja 27,Piauí,Nordeste,9971.57,8000
Loja 28,Espírito Santo,Sudeste,8137.38,8200
Loja 29,Maranhão,Nordeste,9024.98,7500
Loja 30,Amapá,Norte,7835.22,7500
Loja 31,Roraima,Norte,9293.63,8200
Loja 32,Alagoas,Nordeste,9018.63,7000
Loja 33,Amazonas,Norte,6733.57,7000
Loja 34,Maranhão,Nordeste,9017.02,7000
Loja 35,Pernambuco,Nordeste,8859.47,8000
Loja 36,Ceará,Nordeste,9786.61,8500
Loja 37,Piauí,Nordeste,9864.34,7500
Loja 38,Rio Grande do Sul,Sul,8761.87,8000
Loja 39,Piauí,Nordeste,8232.24,8000
Loja 40,Roraima,Norte,9469.7,8200
Loja 41,Rio Grande do Sul,Sul,9760.65,8200
Loja 42,Paraíba,Nordeste,7432.38,7000
Loja 43,Piauí,Nordeste,8094.0,7200
Loja 44,São Paulo,Sudeste,8515.9,7200
Loja 45,Amapá,Norte,6428.76,7000
Loja 46,Santa Catarina,Sul,8942.47,7500
Loja 47,Sergipe,Nordeste,7561.05,7800
Loja 48,Tocantins,Norte,7647.63,8000
Loja 49,Ceará,Nordeste,7992.46,8000
Loja 50,Santa Catarina,Sul,9559.33,8000
Loja 51,Rondônia,Norte,6590.07,8000
Loja 52,Pernambuco,Nordeste,8631.6,8000
Loja 53,Alagoas,Nordeste,6889.42,8200
Loja 54,Maranhão,Nordeste,8111.21,7800
Loja 55,Paraná,Sul,6859.09,8500
Loja 56,Espírito Santo,Sudeste,6710.61,7800
Loja 57,Maranhão,Nordeste,9784.23,7800
Loja 58,Bahia,Nordeste,8019.2,7500
Loja 59,Pará,Norte,9942.95,8200
Loja 60,Roraima,Norte,8249.32,7000
Loja 61,Paraíba,Nordeste,6087.17,8200
Loja 62,Amapá,Norte,6235.24,7800
Loja 63,Mato Grosso,Centro-Oeste,9176.11,7800
Loja 64,Bahia,Nordeste,7471.08,8000
Loja 65,Rio de Janeiro,Sudeste,7413.78,8500
Loja 66,Mato Grosso,Centro-Oeste,7282.09,7000
Loja 67,Paraná,Sul,6391.57,7200
Loja 68,Pernambuco,Nordeste,8008.77,8500
Loja 69,Mato Grosso,Centro-Oeste,7352.16,7500
Loja 70,Bahia,Nordeste,8725.64,7000
Loja 71,Rio Grande do Norte,Nordeste,9219.06,7800
Loja 72,Maranhão,Nordeste,7634.88,7500
Loja 73,Roraima,Norte,6622.22,8500
Loja 74,Alagoas,Nordeste,6118.85,7200
Loja 75,Minas Gerais,Sudeste,8524.4,8200
Loja 76,Santa Catarina,Sul,9836.77,7800
Loja 77,Amapá,Norte,7330.44,7200
Loja 78,Goiás,Centro-Oeste,8341.54,7000
Loja 79,Ceará,Nordeste,7001.74,8000
Loja 80,Roraima,Norte,9720.69,7000
Loja 81,Goiás,Centro-Oeste,8990.87,7000
Loja 82,Rio de Janeiro,Sudeste,8996.94,7200
Loja 83,Paraíba,Nordeste,6585.49,8200
Loja 84,Paraíba,Nordeste,6337.46,7000
Loja 85,Santa Catarina,Sul,6606.24,7000
Loja 86,Alagoas,Nordeste,7757.93,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6170.01,8500
Loja 88,Mato Grosso,Centro-Oeste,7540.65,8000
Loja 89,Minas Gerais,Sudeste,8136.21,8000
Loja 90,Mato Grosso,Centro-Oeste,6698.51,8000
Loja 91,Amapá,Norte,8731.1,7800
Loja 92,Ceará,Nordeste,6587.88,8500
Loja 93,Rio Grande do Norte,Nordeste,9191.42,7800
Loja 94,Pará,Norte,9346.25,7800
Loja 95,Amazonas,Norte,9753.01,8000
Loja 96,Mato Grosso,Centro-Oeste,7374.17,7800
Loja 97,Pará,Norte,8075.77,7800
Loja 98,Amapá,Norte,7133.68,7800
Loja 99,Maranhão,Nordeste,9243.87,7800
Loja 100,Pernambuco,Nordeste,7548.03,8500
Loja 101,Bahia,Nordeste,8517.05,7000
Loja 102,Amapá,Norte,8207.97,8000
Loja 103,Acre,Norte,7630.04,7800
Loja 104,Acre,Norte,9761.39,7500
Loja 105,Ceará,Nordeste,8699.96,7200
Loja 106,Paraíba,Nordeste,8760.74,8000
Loja 107,Bahia,Nordeste,7205.83,8000
Loja 108,Goiás,Centro-Oeste,9060.08,7800
Loja 109,Paraíba,Nordeste,8931.21,7000
Loja 110,Pernambuco,Nordeste,7259.12,7500
Loja 111,Rondônia,Norte,8920.5,7000
Loja 112,Paraíba,Nordeste,9766.38,7200
Loja 113,Maranhão,Nordeste,7393.07,7200
Loja 114,Espírito Santo,Sudeste,9858.01,8000
Loja 115,Minas Gerais,Sudeste,7862.88,8000
Loja 116,Sergipe,Nordeste,9192.03,8000
Loja 117,Santa Catarina,Sul,9330.6,7200
Loja 118,Espírito Santo,Sudeste,7647.59,7000
Loja 119,Rio de Janeiro,Sudeste,7715.56,8500
Loja 120,Bahia,Nordeste,6067.86,7000
Loja 121,Rondônia,Norte,6811.27,8000
Loja 122,Espírito Santo,Sudeste,9362.28,7000
Loja 123,Ceará,Nordeste,9867.73,7800
Loja 124,São Paulo,Sudeste,9151.69,8200
Loja 125,Espírito Santo,Sudeste,6827.12,7500
Loja 126,Paraná,Sul,6239.64,7500
Loja 127,Maranhão,Nordeste,7708.88,7500
Loja 128,Amazonas,Norte,6570.83,8200
Loja 129,Rio de Janeiro,Sudeste,8073.88,8500
Loja 130,Rio de Janeiro,Sudeste,7918.2,7500
Loja 131,Paraíba,Nordeste,9271.51,7000
Loja 132,Amapá,Norte,9269.59,7500
Loja 133,Alagoas,Nordeste,7498.18,7500
Loja 134,Rio Grande do Norte,Nordeste,7371.5,8500
Loja 135,Amapá,Norte,6285.24,7500
Loja 136,Rondônia,Norte,6259.87,7000
Loja 137,Bahia,Nordeste,7353.87,7800
Loja 138,Bahia,Nordeste,6485.29,8500
Loja 139,Ceará,Nordeste,8505.66,7800
Loja 140,Minas Gerais,Sudeste,6467.59,7000
Loja 141,Amapá,Norte,8467.41,8000
Loja 142,Minas Gerais,Sudeste,9436.53,8500
Loja 143,Espírito Santo,Sudeste,8788.19,7000
Loja 144,Rio Grande do Norte,Nordeste,6150.88,7200
Loja 145,Maranhão,Nordeste,6701.95,8500
Loja 146,Minas Gerais,Sudeste,8076.57,7500
Loja 147,Rio Grande do Norte,Nordeste,6750.29,8500
Loja 148,Roraima,Norte,6659.62,8000
Loja 149,Ceará,Nordeste,8989.0,7000
Loja 150,Ceará,Nordeste,8032.88,7000
Loja 151,Mato Grosso,Centro-Oeste,7632.4,7500
Loja 152,Amazonas,Norte,9123.48,7800
Loja 153,Goiás,Centro-Oeste,7616.23,7000
Loja 154,Mato Grosso,Centro-Oeste,8330.77,7500
Loja 155,São Paulo,Sudeste,6352.78,8500
