Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8619.87,7000
Loja 2,Amapá,Norte,6647.89,8000
Loja 3,Acre,Norte,7184.27,7000
Loja 4,Bahia,Nordeste,8825.23,8200
Loja 5,Alagoas,Nordeste,8622.24,8200
Loja 6,Roraima,Norte,6096.65,7200
Loja 7,Santa Catarina,Sul,9517.47,8500
Loja 8,Bahia,Nordeste,9014.61,7500
Loja 9,Tocantins,Norte,7657.77,8000
Loja 10,Rondônia,Norte,7525.57,7200
Loja 11,Espírito Santo,Sudeste,8879.91,7200
Loja 12,Amapá,Norte,6577.84,7500
Loja 13,Paraná,Sul,8467.6,7800
Loja 14,Bahia,Nordeste,7584.41,7000
Loja 15,Mato Grosso,Centro-Oeste,9804.06,8500
Loja 16,Pernambuco,Nordeste,7262.73,7500
Loja 17,Rio Grande do Sul,Sul,8667.26,8500
Loja 18,Santa Catarina,Sul,8814.77,8000
Loja 19,Amapá,Norte,9764.2,8500
Loja 20,Pará,Norte,8393.94,7000
Loja 21,Maranhão,Nordeste,7097.33,8200
Loja 22,Paraíba,Nordeste,9233.5,7800
Loja 23,Tocantins,Norte,6413.31,7500
Loja 24,Mato Grosso,Centro-Oeste,8117.88,7200
Loja 25,Santa Catarina,Sul,9922.03,8200
Loja 26,Tocantins,Norte,6633.81,8200
Loja 27,Pará,Norte,6540.38,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8264.68,8200
Loja 29,Espírito Santo,Sudeste,9286.89,8200
Loja 30,Rio de Janeiro,Sudeste,7270.69,7000
Loja 31,Minas Gerais,Sudeste,7324.58,7200
Loja 32,Goiás,Centro-Oeste,8421.52,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7172.84,7500
Loja 34,Piauí,Nordeste,7710.65,7200
Loja 35,Minas Gerais,Sudeste,7403.8,7500
Loja 36,Pernambuco,Nordeste,8117.86,7000
Loja 37,Santa Catarina,Sul,9063.7,7500
Loja 38,Pará,Norte,8659.02,8200
Loja 39,Piauí,Nordeste,7175.34,7200
Loja 40,Rondônia,Norte,6369.72,7500
Loja 41,Rio Grande do Sul,Sul,7317.83,7800
Loja 42,Amapá,Norte,8594.13,7000
Loja 43,Alagoas,Nordeste,9731.97,7200
Loja 44,Espírito Santo,Sudeste,6242.11,7800
Loja 45,Pará,Norte,9817.47,7500
Loja 46,Espírito Santo,Sudeste,7606.63,7500
Loja 47,Rio Grande do Sul,Sul,8293.06,7800
Loja 48,Acre,Norte,8828.59,8500
Loja 49,Rondônia,Norte,8934.06,7000
Loja 50,Roraima,Norte,8351.12,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7827.98,8500
Loja 52,Acre,Norte,6830.45,8200
Loja 53,Maranhão,Nordeste,7389.04,8000
Loja 54,São Paulo,Sudeste,8590.69,7500
Loja 55,Ceará,Nordeste,6118.02,7200
Loja 56,Rio Grande do Norte,Nordeste,7802.11,8500
Loja 57,Mato Grosso,Centro-Oeste,8942.34,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8719.05,7800
Loja 59,Paraíba,Nordeste,8609.29,8200
Loja 60,Santa Catarina,Sul,8818.36,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9502.22,8200
Loja 62,Goiás,Centro-Oeste,8827.14,7800
Loja 63,Rondônia,Norte,6444.31,8500
Loja 64,Piauí,Nordeste,7550.18,8200
Loja 65,Amazonas,Norte,7991.01,7000
Loja 66,Espírito Santo,Sudeste,9804.27,8000
Loja 67,Santa Catarina,Sul,9154.56,7000
Loja 68,Piauí,Nordeste,8686.01,8500
Loja 69,Minas Gerais,Sudeste,7600.04,7800
Loja 70,Rondônia,Norte,9916.09,8000
Loja 71,Rio Grande do Sul,Sul,6517.03,8000
Loja 72,Espírito Santo,Sudeste,8917.17,8500
Loja 73,Bahia,Nordeste,8364.54,8200
Loja 74,Paraná,Sul,8033.33,7000
Loja 75,Pará,Norte,8029.71,8500
Loja 76,Ceará,Nordeste,9788.24,8500
Loja 77,Goiás,Centro-Oeste,9211.75,7200
Loja 78,Espírito Santo,Sudeste,8829.53,7500
