Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9532.16,7000
Loja 2,Amapá,Norte,8116.46,8000
Loja 3,Acre,Norte,9029.36,7000
Loja 4,Bahia,Nordeste,7131.37,8200
Loja 5,Alagoas,Nordeste,9228.74,8200
Loja 6,Roraima,Norte,9816.65,7200
Loja 7,Santa Catarina,Sul,8830.07,8500
Loja 8,Bahia,Nordeste,6258.91,7500
Loja 9,Tocantins,Norte,9026.61,8000
Loja 10,Rondônia,Norte,6332.74,7200
Loja 11,Espírito Santo,Sudeste,9126.62,7200
Loja 12,Amapá,Norte,7447.47,7500
Loja 13,Paraná,Sul,8511.51,7800
Loja 14,Bahia,Nordeste,9456.78,7000
Loja 15,Mato Grosso,Centro-Oeste,8614.12,8500
Loja 16,Pernambuco,Nordeste,9229.49,7500
Loja 17,Rio Grande do Sul,Sul,9262.71,8500
Loja 18,Santa Catarina,Sul,8568.68,8000
Loja 19,Amapá,Norte,6186.43,8500
Loja 20,Pará,Norte,6009.7,7000
Loja 21,Maranhão,Nordeste,8402.72,8200
Loja 22,Paraíba,Nordeste,8186.5,7800
Loja 23,Tocantins,Norte,6973.76,7500
Loja 24,Mato Grosso,Centro-Oeste,7866.45,7200
Loja 25,Santa Catarina,Sul,7418.18,8200
Loja 26,Tocantins,Norte,9896.79,8200
Loja 27,Pará,Norte,7473.03,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6753.81,8200
Loja 29,Espírito Santo,Sudeste,6337.48,8200
Loja 30,Rio de Janeiro,Sudeste,7036.29,7000
Loja 31,Minas Gerais,Sudeste,9259.14,7200
Loja 32,Goiás,Centro-Oeste,7837.79,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6756.15,7500
Loja 34,Piauí,Nordeste,6555.96,7200
Loja 35,Minas Gerais,Sudeste,6147.78,7500
Loja 36,Pernambuco,Nordeste,7689.28,7000
Loja 37,Santa Catarina,Sul,7408.46,7500
Loja 38,Pará,Norte,6581.77,8200
Loja 39,Piauí,Nordeste,9871.14,7200
Loja 40,Rondônia,Norte,6686.39,7500
Loja 41,Rio Grande do Sul,Sul,7273.11,7800
Loja 42,Amapá,Norte,6397.53,7000
Loja 43,Alagoas,Nordeste,7822.8,7200
Loja 44,Espírito Santo,Sudeste,7417.06,7800
Loja 45,Pará,Norte,9023.91,7500
Loja 46,Espírito Santo,Sudeste,9846.15,7500
Loja 47,Rio Grande do Sul,Sul,6145.36,7800
Loja 48,Acre,Norte,9608.52,8500
Loja 49,Rondônia,Norte,9984.18,7000
Loja 50,Roraima,Norte,7361.87,8500
