Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6731.27,7000
Loja 2,Amapá,Norte,7998.29,8000
Loja 3,Acre,Norte,9187.03,7000
Loja 4,Bahia,Nordeste,9777.04,8200
Loja 5,Alagoas,Nordeste,7609.22,8200
Loja 6,Roraima,Norte,8150.38,7200
Loja 7,Santa Catarina,Sul,7817.38,8500
Loja 8,Bahia,Nordeste,6897.05,7500
Loja 9,Tocantins,Norte,6024.5,8000
Loja 10,Rondônia,Norte,9779.09,7200
Loja 11,Espírito Santo,Sudeste,9369.51,7200
Loja 12,Amapá,Norte,6355.21,7500
Loja 13,Paraná,Sul,9065.47,7800
Loja 14,Bahia,Nordeste,8218.22,7000
Loja 15,Mato Grosso,Centro-Oeste,8590.38,8500
Loja 16,Pernambuco,Nordeste,8841.86,7500
Loja 17,Rio Grande do Sul,Sul,8388.21,8500
Loja 18,Santa Catarina,Sul,9052.88,8000
Loja 19,Amapá,Norte,6729.94,8500
Loja 20,Pará,Norte,9993.59,7000
Loja 21,Maranhão,Nordeste,7855.29,8200
Loja 22,Paraíba,Nordeste,8636.19,7800
Loja 23,Tocantins,Norte,7284.26,7500
Loja 24,Mato Grosso,Centro-Oeste,9044.51,7200
Loja 25,Santa Catarina,Sul,9392.53,8200
Loja 26,Tocantins,Norte,7943.02,8200
Loja 27,Pará,Norte,7886.1,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6588.8,8200
Loja 29,Espírito Santo,Sudeste,9646.18,8200
Loja 30,Rio de Janeiro,Sudeste,8157.54,7000
Loja 31,Minas Gerais,Sudeste,9801.37,7200
Loja 32,Goiás,Centro-Oeste,8370.19,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8786.87,7500
Loja 34,Piauí,Nordeste,9238.76,7200
Loja 35,Minas Gerais,Sudeste,8999.92,7500
Loja 36,Pernambuco,Nordeste,8381.73,7000
Loja 37,Santa Catarina,Sul,8607.35,7500
Loja 38,Pará,Norte,6803.54,8200
Loja 39,Piauí,Nordeste,7923.96,7200
Loja 40,Rondônia,Norte,8621.6,7500
Loja 41,Rio Grande do Sul,Sul,8892.14,7800
Loja 42,Amapá,Norte,8089.76,7000
Loja 43,Alagoas,Nordeste,7915.91,7200
Loja 44,Espírito Santo,Sudeste,8344.63,7800
Loja 45,Pará,Norte,8996.03,7500
Loja 46,Espírito Santo,Sudeste,7007.36,7500
Loja 47,Rio Grande do Sul,Sul,9987.15,7800
Loja 48,Acre,Norte,9665.59,8500
Loja 49,Rondônia,Norte,7802.77,7000
Loja 50,Roraima,Norte,9956.39,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8689.16,8500
Loja 52,Acre,Norte,9406.64,8200
Loja 53,Maranhão,Nordeste,9168.65,8000
Loja 54,São Paulo,Sudeste,9203.87,7500
Loja 55,Ceará,Nordeste,9910.7,7200
Loja 56,Rio Grande do Norte,Nordeste,8496.71,8500
Loja 57,Mato Grosso,Centro-Oeste,7169.32,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9727.0,7800
Loja 59,Paraíba,Nordeste,6226.19,8200
Loja 60,Santa Catarina,Sul,7698.27,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9601.84,8200
Loja 62,Goiás,Centro-Oeste,6113.68,7800
Loja 63,Rondônia,Norte,8514.94,8500
Loja 64,Piauí,Nordeste,8810.4,8200
Loja 65,Amazonas,Norte,8324.17,7000
Loja 66,Espírito Santo,Sudeste,8918.53,8000
Loja 67,Santa Catarina,Sul,7159.8,7000
Loja 68,Piauí,Nordeste,6709.43,8500
Loja 69,Minas Gerais,Sudeste,7004.83,7800
Loja 70,Rondônia,Norte,6554.38,8000
Loja 71,Rio Grande do Sul,Sul,6460.73,8000
Loja 72,Espírito Santo,Sudeste,8766.0,8500
Loja 73,Bahia,Nordeste,8123.75,8200
Loja 74,Paraná,Sul,8474.24,7000
Loja 75,Pará,Norte,6128.91,8500
Loja 76,Ceará,Nordeste,6153.25,8500
Loja 77,Goiás,Centro-Oeste,6262.48,7200
Loja 78,Espírito Santo,Sudeste,8914.68,7500
Loja 79,Pará,Norte,9644.75,8200
Loja 80,Goiás,Centro-Oeste,6712.95,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6085.47,8500
