Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6895.5,8200
Loja 2,Acre,Norte,7372.25,8200
Loja 3,Santa Catarina,Sul,6021.48,7000
Loja 4,Santa Catarina,Sul,6551.61,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9180.7,7000
Loja 6,Acre,Norte,9029.18,8500
Loja 7,Bahia,Nordeste,6385.05,7000
Loja 8,Roraima,Norte,9771.98,7200
Loja 9,Bahia,Nordeste,7521.23,7000
Loja 10,Maranhão,Nordeste,6343.37,7800
Loja 11,Espírito Santo,Sudeste,7412.73,7000
Loja 12,Santa Catarina,Sul,8877.59,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9660.19,7500
Loja 14,Paraíba,Nordeste,6269.61,7200
Loja 15,Sergipe,Nordeste,6798.71,7200
Loja 16,Bahia,Nordeste,8122.62,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6479.17,7000
Loja 18,Maranhão,Nordeste,9246.32,7200
Loja 19,Maranhão,Nordeste,7107.38,7200
Loja 20,Amazonas,Norte,7409.34,7500
Loja 21,Pará,Norte,8347.99,7500
Loja 22,Bahia,Nordeste,7274.0,7000
Loja 23,Roraima,Norte,8675.28,7800
Loja 24,Alagoas,Nordeste,8136.12,7800
Loja 25,Sergipe,Nordeste,8928.45,7800
Loja 26,Amapá,Norte,6822.3,8500
Loja 27,Ceará,Nordeste,8692.92,7200
Loja 28,São Paulo,Sudeste,9004.8,7500
Loja 29,Rio Grande do Norte,Nordeste,9222.08,7500
Loja 30,Paraná,Sul,9784.43,7800
Loja 31,Acre,Norte,6242.09,8500
Loja 32,Rio Grande do Sul,Sul,8674.77,7500
Loja 33,Alagoas,Nordeste,9940.23,8500
Loja 34,Ceará,Nordeste,8782.91,8000
Loja 35,Goiás,Centro-Oeste,9171.51,7800
Loja 36,Amazonas,Norte,8518.69,7000
Loja 37,Goiás,Centro-Oeste,9597.18,7800
Loja 38,Amazonas,Norte,8309.3,8500
Loja 39,Maranhão,Nordeste,6231.58,8500
Loja 40,Roraima,Norte,6288.91,8000
Loja 41,Tocantins,Norte,8548.67,7800
Loja 42,Espírito Santo,Sudeste,9768.86,8200
Loja 43,Bahia,Nordeste,7184.36,8500
Loja 44,Santa Catarina,Sul,8011.88,8000
Loja 45,Tocantins,Norte,6526.7,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6938.96,7500
Loja 47,Bahia,Nordeste,9565.89,8200
Loja 48,Pará,Norte,6184.38,7800
Loja 49,Paraíba,Nordeste,8719.98,7800
Loja 50,Paraná,Sul,6288.42,7500
Loja 51,Rio Grande do Sul,Sul,9060.63,7500
Loja 52,Piauí,Nordeste,9366.76,7000
Loja 53,Paraná,Sul,9020.64,7000
Loja 54,Santa Catarina,Sul,8452.59,8200
Loja 55,Pernambuco,Nordeste,7686.14,7500
Loja 56,Minas Gerais,Sudeste,6364.0,8000
Loja 57,Pará,Norte,9992.29,7200
Loja 58,Minas Gerais,Sudeste,7185.55,7800
Loja 59,Rio Grande do Sul,Sul,6786.58,7000
Loja 60,Tocantins,Norte,9813.34,7200
Loja 61,Rio Grande do Sul,Sul,6896.42,8500
Loja 62,Pernambuco,Nordeste,6691.51,8500
Loja 63,Rio Grande do Norte,Nordeste,8889.38,8500
Loja 64,Paraná,Sul,8396.87,7500
Loja 65,Paraíba,Nordeste,6374.51,7500
Loja 66,Maranhão,Nordeste,9207.87,7500
Loja 67,Rondônia,Norte,6793.66,7200
Loja 68,Pernambuco,Nordeste,6077.24,7800
Loja 69,Goiás,Centro-Oeste,6041.82,8000
Loja 70,São Paulo,Sudeste,9310.05,7000
