Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8275.49,8200
Loja 2,Acre,Norte,6550.87,8200
Loja 3,Santa Catarina,Sul,8701.03,7000
Loja 4,Santa Catarina,Sul,7949.33,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6616.3,7000
Loja 6,Acre,Norte,8563.68,8500
Loja 7,Bahia,Nordeste,9347.91,7000
Loja 8,Roraima,Norte,7190.32,7200
Loja 9,Bahia,Nordeste,9971.01,7000
Loja 10,Maranhão,Nordeste,7406.32,7800
Loja 11,Espírito Santo,Sudeste,8565.32,7000
Loja 12,Santa Catarina,Sul,9608.52,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7998.69,7500
Loja 14,Paraíba,Nordeste,8576.72,7200
Loja 15,Sergipe,Nordeste,9065.42,7200
Loja 16,Bahia,Nordeste,6452.9,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9700.93,7000
Loja 18,Maranhão,Nordeste,9095.44,7200
Loja 19,Maranhão,Nordeste,9374.2,7200
Loja 20,Amazonas,Norte,8313.52,7500
Loja 21,Pará,Norte,9769.1,7500
Loja 22,Bahia,Nordeste,6968.24,7000
Loja 23,Roraima,Norte,9781.89,7800
Loja 24,Alagoas,Nordeste,8832.55,7800
Loja 25,Sergipe,Nordeste,9372.38,7800
Loja 26,Amapá,Norte,6626.2,8500
Loja 27,Ceará,Nordeste,6062.09,7200
Loja 28,São Paulo,Sudeste,6382.7,7500
Loja 29,Rio Grande do Norte,Nordeste,6435.1,7500
Loja 30,Paraná,Sul,6805.95,7800
Loja 31,Acre,Norte,8541.7,8500
Loja 32,Rio Grande do Sul,Sul,8228.21,7500
Loja 33,Alagoas,Nordeste,7030.18,8500
Loja 34,Ceará,Nordeste,9108.22,8000
Loja 35,Goiás,Centro-Oeste,9203.94,7800
Loja 36,Amazonas,Norte,8107.05,7000
Loja 37,Goiás,Centro-Oeste,9124.8,7800
Loja 38,Amazonas,Norte,8007.34,8500
Loja 39,Maranhão,Nordeste,9014.43,8500
Loja 40,Roraima,Norte,7892.58,8000
Loja 41,Tocantins,Norte,9419.07,7800
Loja 42,Espírito Santo,Sudeste,9205.8,8200
Loja 43,Bahia,Nordeste,8777.93,8500
Loja 44,Santa Catarina,Sul,9010.56,8000
Loja 45,Tocantins,Norte,6402.63,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7197.12,7500
Loja 47,Bahia,Nordeste,6777.15,8200
Loja 48,Pará,Norte,8635.31,7800
Loja 49,Paraíba,Nordeste,7627.26,7800
Loja 50,Paraná,Sul,7614.66,7500
Loja 51,Rio Grande do Sul,Sul,8479.27,7500
Loja 52,Piauí,Nordeste,9008.0,7000
Loja 53,Paraná,Sul,8417.91,7000
Loja 54,Santa Catarina,Sul,8055.35,8200
Loja 55,Pernambuco,Nordeste,6983.7,7500
Loja 56,Minas Gerais,Sudeste,9198.74,8000
Loja 57,Pará,Norte,8112.26,7200
Loja 58,Minas Gerais,Sudeste,7675.99,7800
Loja 59,Rio Grande do Sul,Sul,7688.38,7000
Loja 60,Tocantins,Norte,6924.12,7200
Loja 61,Rio Grande do Sul,Sul,8361.46,8500
Loja 62,Pernambuco,Nordeste,8393.76,8500
Loja 63,Rio Grande do Norte,Nordeste,9851.96,8500
Loja 64,Paraná,Sul,7453.04,7500
Loja 65,Paraíba,Nordeste,7129.45,7500
Loja 66,Maranhão,Nordeste,8629.23,7500
Loja 67,Rondônia,Norte,7213.79,7200
Loja 68,Pernambuco,Nordeste,7578.82,7800
Loja 69,Goiás,Centro-Oeste,7724.9,8000
Loja 70,São Paulo,Sudeste,9228.75,7000
Loja 71,Pará,Norte,6710.42,8000
Loja 72,Rio Grande do Sul,Sul,7645.22,8200
Loja 73,Bahia,Nordeste,6309.42,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8457.34,7000
Loja 75,Roraima,Norte,7429.33,7200
Loja 76,Maranhão,Nordeste,8567.62,8200
Loja 77,Maranhão,Nordeste,9084.88,7800
Loja 78,Mato Grosso,Centro-Oeste,9313.0,7500
Loja 79,Amapá,Norte,7094.38,8000
Loja 80,Alagoas,Nordeste,9694.37,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8407.0,7000
Loja 82,São Paulo,Sudeste,8600.6,7000
Loja 83,Bahia,Nordeste,7110.91,7000
Loja 84,Piauí,Nordeste,9870.64,8200
Loja 85,Bahia,Nordeste,6409.83,7200
Loja 86,Rio Grande do Sul,Sul,8971.57,7800
Loja 87,Maranhão,Nordeste,9381.11,8000
Loja 88,Amapá,Norte,8616.43,8500
Loja 89,Paraná,Sul,8891.38,7000
Loja 90,Amazonas,Norte,8122.72,7200
Loja 91,Rondônia,Norte,6780.45,7000
Loja 92,Maranhão,Nordeste,6812.36,7800
Loja 93,Rio Grande do Norte,Nordeste,6064.15,8500
Loja 94,Rio Grande do Norte,Nordeste,6894.53,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9807.29,7000
Loja 96,Tocantins,Norte,7757.15,7200
Loja 97,Tocantins,Norte,7382.57,7500
Loja 98,Minas Gerais,Sudeste,9830.41,7500
Loja 99,Goiás,Centro-Oeste,6409.47,7800
Loja 100,Maranhão,Nordeste,7338.8,7200
Loja 101,Ceará,Nordeste,7593.1,7200
Loja 102,Rondônia,Norte,8338.64,8000
Loja 103,Alagoas,Nordeste,8005.68,7000
Loja 104,Amazonas,Norte,9335.24,8500
Loja 105,Amazonas,Norte,7486.12,8200
Loja 106,Santa Catarina,Sul,8634.77,8000
Loja 107,Minas Gerais,Sudeste,9071.26,8000
Loja 108,Sergipe,Nordeste,6607.12,8000
Loja 109,Espírito Santo,Sudeste,9313.68,7000
Loja 110,Rondônia,Norte,7161.98,8500
Loja 111,Mato Grosso,Centro-Oeste,7185.63,7000
Loja 112,Bahia,Nordeste,7300.66,7500
Loja 113,Piauí,Nordeste,9915.62,7500
Loja 114,Alagoas,Nordeste,8006.14,8500
Loja 115,Amazonas,Norte,7342.79,7800
Loja 116,Amazonas,Norte,8131.54,8000
Loja 117,Tocantins,Norte,8653.25,8000
Loja 118,Piauí,Nordeste,8490.63,7800
Loja 119,Bahia,Nordeste,6180.78,7200
