Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6215.33,8200
Loja 2,Acre,Norte,7586.47,8200
Loja 3,Santa Catarina,Sul,8547.62,7000
Loja 4,Santa Catarina,Sul,9756.25,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6878.94,7000
Loja 6,Acre,Norte,8883.1,8500
Loja 7,Bahia,Nordeste,8408.88,7000
Loja 8,Roraima,Norte,6253.11,7200
Loja 9,Bahia,Nordeste,7318.16,7000
Loja 10,Maranhão,Nordeste,8260.69,7800
Loja 11,Espírito Santo,Sudeste,9630.77,7000
Loja 12,Santa Catarina,Sul,6311.23,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8982.25,7500
Loja 14,Paraíba,Nordeste,9450.6,7200
Loja 15,Sergipe,Nordeste,8529.28,7200
Loja 16,Bahia,Nordeste,9435.61,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,7843.7,7000
Loja 18,Maranhão,Nordeste,8539.12,7200
Loja 19,Maranhão,Nordeste,6451.6,7200
Loja 20,Amazonas,Norte,6345.66,7500
Loja 21,Pará,Norte,7480.73,7500
Loja 22,Bahia,Nordeste,6551.05,7000
Loja 23,Roraima,Norte,7952.5,7800
Loja 24,Alagoas,Nordeste,7980.04,7800
Loja 25,Sergipe,Nordeste,9570.51,7800
Loja 26,Amapá,Norte,6180.9,8500
Loja 27,Ceará,Nordeste,9470.64,7200
Loja 28,São Paulo,Sudeste,7037.9,7500
Loja 29,Rio Grande do Norte,Nordeste,9301.94,7500
Loja 30,Paraná,Sul,9839.43,7800
Loja 31,Acre,Norte,7480.65,8500
Loja 32,Rio Grande do Sul,Sul,8115.96,7500
Loja 33,Alagoas,Nordeste,6355.57,8500
Loja 34,Ceará,Nordeste,8625.9,8000
Loja 35,Goiás,Centro-Oeste,9809.02,7800
Loja 36,Amazonas,Norte,8187.39,7000
Loja 37,Goiás,Centro-Oeste,6936.05,7800
Loja 38,Amazonas,Norte,6927.9,8500
Loja 39,Maranhão,Nordeste,8287.12,8500
Loja 40,Roraima,Norte,9151.77,8000
Loja 41,Tocantins,Norte,9558.09,7800
Loja 42,Espírito Santo,Sudeste,9223.73,8200
Loja 43,Bahia,Nordeste,6631.18,8500
Loja 44,Santa Catarina,Sul,9281.75,8000
Loja 45,Tocantins,Norte,6345.29,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6921.17,7500
Loja 47,Bahia,Nordeste,6290.48,8200
Loja 48,Pará,Norte,9091.04,7800
Loja 49,Paraíba,Nordeste,6657.72,7800
Loja 50,Paraná,Sul,7251.01,7500
Loja 51,Rio Grande do Sul,Sul,9084.62,7500
Loja 52,Piauí,Nordeste,6400.44,7000
Loja 53,Paraná,Sul,7604.74,7000
Loja 54,Santa Catarina,Sul,6125.78,8200
Loja 55,Pernambuco,Nordeste,8368.87,7500
Loja 56,Minas Gerais,Sudeste,8785.32,8000
Loja 57,Pará,Norte,6594.34,7200
Loja 58,Minas Gerais,Sudeste,7799.72,7800
Loja 59,Rio Grande do Sul,Sul,8689.71,7000
Loja 60,Tocantins,Norte,8985.2,7200
Loja 61,Rio Grande do Sul,Sul,7851.93,8500
Loja 62,Pernambuco,Nordeste,6613.02,8500
Loja 63,Rio Grande do Norte,Nordeste,9422.18,8500
Loja 64,Paraná,Sul,8940.95,7500
Loja 65,Paraíba,Nordeste,7195.2,7500
Loja 66,Maranhão,Nordeste,8444.81,7500
Loja 67,Rondônia,Norte,7712.33,7200
Loja 68,Pernambuco,Nordeste,6519.75,7800
Loja 69,Goiás,Centro-Oeste,7920.27,8000
Loja 70,São Paulo,Sudeste,9799.02,7000
