Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7352.97,8200
Loja 2,Acre,Norte,7526.88,8200
Loja 3,Santa Catarina,Sul,6541.2,7000
Loja 4,Santa Catarina,Sul,6637.89,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6685.79,7000
Loja 6,Acre,Norte,8926.82,8500
Loja 7,Bahia,Nordeste,6799.33,7000
Loja 8,Roraima,Norte,9800.58,7200
Loja 9,Bahia,Nordeste,8932.37,7000
Loja 10,Maranhão,Nordeste,8900.37,7800
Loja 11,Espírito Santo,Sudeste,8705.44,7000
Loja 12,Santa Catarina,Sul,8128.05,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6013.27,7500
Loja 14,Paraíba,Nordeste,6163.18,7200
Loja 15,Sergipe,Nordeste,7324.89,7200
Loja 16,Bahia,Nordeste,6614.3,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6436.58,7000
Loja 18,Maranhão,Nordeste,9501.6,7200
Loja 19,Maranhão,Nordeste,6837.93,7200
Loja 20,Amazonas,Norte,9991.32,7500
Loja 21,Pará,Norte,6884.13,7500
Loja 22,Bahia,Nordeste,6432.63,7000
Loja 23,Roraima,Norte,9602.9,7800
Loja 24,Alagoas,Nordeste,7743.81,7800
Loja 25,Sergipe,Nordeste,7294.59,7800
Loja 26,Amapá,Norte,8181.96,8500
Loja 27,Ceará,Nordeste,7916.87,7200
Loja 28,São Paulo,Sudeste,6087.39,7500
Loja 29,Rio Grande do Norte,Nordeste,8175.83,7500
Loja 30,Paraná,Sul,8106.48,7800
Loja 31,Acre,Norte,8718.03,8500
Loja 32,Rio Grande do Sul,Sul,6973.87,7500
Loja 33,Alagoas,Nordeste,8112.63,8500
Loja 34,Ceará,Nordeste,6085.65,8000
Loja 35,Goiás,Centro-Oeste,7571.06,7800
Loja 36,Amazonas,Norte,7958.76,7000
Loja 37,Goiás,Centro-Oeste,9768.78,7800
