Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9641.24,8200
Loja 2,Acre,Norte,6452.16,8200
Loja 3,Santa Catarina,Sul,6700.32,7000
Loja 4,Santa Catarina,Sul,8734.92,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7439.77,7000
Loja 6,Acre,Norte,9643.47,8500
Loja 7,Bahia,Nordeste,7196.97,7000
Loja 8,Roraima,Norte,6310.85,7200
Loja 9,Bahia,Nordeste,8880.77,7000
Loja 10,Maranhão,Nordeste,9563.24,7800
Loja 11,Espírito Santo,Sudeste,9135.18,7000
Loja 12,Santa Catarina,Sul,8261.76,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6327.98,7500
Loja 14,Paraíba,Nordeste,7903.47,7200
Loja 15,Sergipe,Nordeste,8251.35,7200
Loja 16,Bahia,Nordeste,8244.34,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6153.99,7000
Loja 18,Maranhão,Nordeste,6629.97,7200
Loja 19,Maranhão,Nordeste,7946.22,7200
Loja 20,Amazonas,Norte,8839.57,7500
Loja 21,Pará,Norte,7000.56,7500
Loja 22,Bahia,Nordeste,7529.95,7000
Loja 23,Roraima,Norte,8538.7,7800
Loja 24,Alagoas,Nordeste,7971.86,7800
Loja 25,Sergipe,Nordeste,7891.58,7800
Loja 26,Amapá,Norte,8137.87,8500
Loja 27,Ceará,Nordeste,6963.24,7200
Loja 28,São Paulo,Sudeste,9212.76,7500
Loja 29,Rio Grande do Norte,Nordeste,6353.13,7500
Loja 30,Paraná,Sul,6483.26,7800
Loja 31,Acre,Norte,9034.89,8500
Loja 32,Rio Grande do Sul,Sul,8140.98,7500
Loja 33,Alagoas,Nordeste,6719.02,8500
Loja 34,Ceará,Nordeste,8914.15,8000
Loja 35,Goiás,Centro-Oeste,8320.75,7800
Loja 36,Amazonas,Norte,9647.66,7000
Loja 37,Goiás,Centro-Oeste,6698.95,7800
Loja 38,Amazonas,Norte,8913.16,8500
Loja 39,Maranhão,Nordeste,8003.31,8500
Loja 40,Roraima,Norte,7162.24,8000
Loja 41,Tocantins,Norte,9987.43,7800
Loja 42,Espírito Santo,Sudeste,9423.13,8200
Loja 43,Bahia,Nordeste,6048.42,8500
Loja 44,Santa Catarina,Sul,6090.15,8000
Loja 45,Tocantins,Norte,7464.59,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8762.77,7500
Loja 47,Bahia,Nordeste,8536.45,8200
Loja 48,Pará,Norte,7534.53,7800
Loja 49,Paraíba,Nordeste,9598.58,7800
Loja 50,Paraná,Sul,6767.55,7500
Loja 51,Rio Grande do Sul,Sul,6353.36,7500
Loja 52,Piauí,Nordeste,9441.99,7000
Loja 53,Paraná,Sul,9185.06,7000
Loja 54,Santa Catarina,Sul,9507.37,8200
Loja 55,Pernambuco,Nordeste,6181.36,7500
Loja 56,Minas Gerais,Sudeste,9148.24,8000
Loja 57,Pará,Norte,8259.02,7200
Loja 58,Minas Gerais,Sudeste,6592.33,7800
Loja 59,Rio Grande do Sul,Sul,8793.65,7000
Loja 60,Tocantins,Norte,8764.29,7200
Loja 61,Rio Grande do Sul,Sul,6818.25,8500
Loja 62,Pernambuco,Nordeste,9541.6,8500
Loja 63,Rio Grande do Norte,Nordeste,8380.72,8500
Loja 64,Paraná,Sul,8641.79,7500
Loja 65,Paraíba,Nordeste,8118.2,7500
Loja 66,Maranhão,Nordeste,9460.72,7500
Loja 67,Rondônia,Norte,9704.11,7200
Loja 68,Pernambuco,Nordeste,9098.59,7800
