Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8457.55,8200
Loja 2,Acre,Norte,8483.74,8200
Loja 3,Santa Catarina,Sul,6306.55,7000
Loja 4,Santa Catarina,Sul,9479.63,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7177.42,7000
Loja 6,Acre,Norte,6900.16,8500
Loja 7,Bahia,Nordeste,7803.11,7000
Loja 8,Roraima,Norte,7963.5,7200
Loja 9,Bahia,Nordeste,8453.22,7000
Loja 10,Maranhão,Nordeste,6654.9,7800
Loja 11,Espírito Santo,Sudeste,9520.31,7000
Loja 12,Santa Catarina,Sul,9387.55,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7490.26,7500
Loja 14,Paraíba,Nordeste,9810.89,7200
Loja 15,Sergipe,Nordeste,9822.69,7200
Loja 16,Bahia,Nordeste,7622.59,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8539.98,7000
Loja 18,Maranhão,Nordeste,9592.9,7200
Loja 19,Maranhão,Nordeste,8667.83,7200
Loja 20,Amazonas,Norte,7341.24,7500
Loja 21,Pará,Norte,6514.64,7500
Loja 22,Bahia,Nordeste,9249.8,7000
Loja 23,Roraima,Norte,6624.3,7800
Loja 24,Alagoas,Nordeste,8070.42,7800
Loja 25,Sergipe,Nordeste,9983.31,7800
Loja 26,Amapá,Norte,8279.76,8500
Loja 27,Ceará,Nordeste,9231.43,7200
Loja 28,São Paulo,Sudeste,7164.66,7500
Loja 29,Rio Grande do Norte,Nordeste,8768.12,7500
Loja 30,Paraná,Sul,7643.66,7800
Loja 31,Acre,Norte,7484.07,8500
Loja 32,Rio Grande do Sul,Sul,7978.7,7500
Loja 33,Alagoas,Nordeste,8014.04,8500
Loja 34,Ceará,Nordeste,6551.85,8000
Loja 35,Goiás,Centro-Oeste,9847.49,7800
Loja 36,Amazonas,Norte,9978.51,7000
Loja 37,Goiás,Centro-Oeste,6052.66,7800
Loja 38,Amazonas,Norte,6024.84,8500
Loja 39,Maranhão,Nordeste,9285.67,8500
Loja 40,Roraima,Norte,8005.78,8000
Loja 41,Tocantins,Norte,7108.1,7800
Loja 42,Espírito Santo,Sudeste,6386.91,8200
Loja 43,Bahia,Nordeste,7056.83,8500
Loja 44,Santa Catarina,Sul,7909.54,8000
Loja 45,Tocantins,Norte,8584.36,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6034.66,7500
Loja 47,Bahia,Nordeste,8429.01,8200
Loja 48,Pará,Norte,8512.16,7800
Loja 49,Paraíba,Nordeste,9796.84,7800
Loja 50,Paraná,Sul,6229.35,7500
Loja 51,Rio Grande do Sul,Sul,7176.86,7500
Loja 52,Piauí,Nordeste,6523.88,7000
Loja 53,Paraná,Sul,6996.94,7000
Loja 54,Santa Catarina,Sul,9760.47,8200
Loja 55,Pernambuco,Nordeste,6388.71,7500
Loja 56,Minas Gerais,Sudeste,9912.75,8000
Loja 57,Pará,Norte,7461.25,7200
Loja 58,Minas Gerais,Sudeste,7138.81,7800
Loja 59,Rio Grande do Sul,Sul,6508.56,7000
Loja 60,Tocantins,Norte,6413.29,7200
Loja 61,Rio Grande do Sul,Sul,9260.9,8500
Loja 62,Pernambuco,Nordeste,6959.31,8500
Loja 63,Rio Grande do Norte,Nordeste,8961.33,8500
Loja 64,Paraná,Sul,6415.74,7500
Loja 65,Paraíba,Nordeste,9000.99,7500
Loja 66,Maranhão,Nordeste,7397.05,7500
Loja 67,Rondônia,Norte,9138.05,7200
Loja 68,Pernambuco,Nordeste,9765.73,7800
Loja 69,Goiás,Centro-Oeste,7990.67,8000
Loja 70,São Paulo,Sudeste,8747.4,7000
Loja 71,Pará,Norte,6486.78,8000
Loja 72,Rio Grande do Sul,Sul,6991.19,8200
Loja 73,Bahia,Nordeste,8356.95,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9880.68,7000
Loja 75,Roraima,Norte,7470.09,7200
Loja 76,Maranhão,Nordeste,8091.22,8200
Loja 77,Maranhão,Nordeste,8060.57,7800
Loja 78,Mato Grosso,Centro-Oeste,8593.42,7500
Loja 79,Amapá,Norte,7616.15,8000
Loja 80,Alagoas,Nordeste,8881.52,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6539.12,7000
Loja 82,São Paulo,Sudeste,7070.4,7000
Loja 83,Bahia,Nordeste,7055.14,7000
Loja 84,Piauí,Nordeste,8265.44,8200
Loja 85,Bahia,Nordeste,8677.2,7200
Loja 86,Rio Grande do Sul,Sul,7921.65,7800
Loja 87,Maranhão,Nordeste,6251.46,8000
Loja 88,Amapá,Norte,7153.64,8500
Loja 89,Paraná,Sul,7545.13,7000
Loja 90,Amazonas,Norte,8356.32,7200
Loja 91,Rondônia,Norte,8593.49,7000
Loja 92,Maranhão,Nordeste,8202.11,7800
Loja 93,Rio Grande do Norte,Nordeste,6316.68,8500
Loja 94,Rio Grande do Norte,Nordeste,8945.86,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8550.04,7000
Loja 96,Tocantins,Norte,8595.37,7200
Loja 97,Tocantins,Norte,9899.17,7500
Loja 98,Minas Gerais,Sudeste,7140.89,7500
Loja 99,Goiás,Centro-Oeste,6429.93,7800
Loja 100,Maranhão,Nordeste,9510.36,7200
Loja 101,Ceará,Nordeste,6361.31,7200
Loja 102,Rondônia,Norte,8824.38,8000
Loja 103,Alagoas,Nordeste,8217.75,7000
Loja 104,Amazonas,Norte,9581.07,8500
Loja 105,Amazonas,Norte,9480.04,8200
Loja 106,Santa Catarina,Sul,7325.49,8000
Loja 107,Minas Gerais,Sudeste,7565.01,8000
Loja 108,Sergipe,Nordeste,7642.21,8000
Loja 109,Espírito Santo,Sudeste,8302.53,7000
Loja 110,Rondônia,Norte,6101.03,8500
Loja 111,Mato Grosso,Centro-Oeste,8668.63,7000
Loja 112,Bahia,Nordeste,7447.2,7500
Loja 113,Piauí,Nordeste,6817.73,7500
Loja 114,Alagoas,Nordeste,9833.18,8500
Loja 115,Amazonas,Norte,6444.38,7800
Loja 116,Amazonas,Norte,9826.51,8000
Loja 117,Tocantins,Norte,7624.06,8000
Loja 118,Piauí,Nordeste,6270.1,7800
Loja 119,Bahia,Nordeste,6667.26,7200
Loja 120,Rondônia,Norte,9501.71,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8925.34,8500
Loja 122,Bahia,Nordeste,8488.14,7200
Loja 123,São Paulo,Sudeste,6952.09,7000
Loja 124,Paraná,Sul,6023.97,8200
Loja 125,Rio de Janeiro,Sudeste,7788.48,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8045.99,7800
Loja 127,Minas Gerais,Sudeste,7294.42,8200
Loja 128,Paraíba,Nordeste,6758.45,7200
Loja 129,Santa Catarina,Sul,9955.64,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,8852.32,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8861.93,7200
Loja 132,Rio Grande do Sul,Sul,7655.2,7800
Loja 133,Mato Grosso,Centro-Oeste,8942.33,7200
Loja 134,Pernambuco,Nordeste,8635.02,7800
Loja 135,Amazonas,Norte,7658.04,7500
Loja 136,Mato Grosso,Centro-Oeste,7784.12,7200
