Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6649.57,8200
Loja 2,Acre,Norte,7485.01,8200
Loja 3,Santa Catarina,Sul,7845.87,7000
Loja 4,Santa Catarina,Sul,9489.87,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9212.74,7000
Loja 6,Acre,Norte,9690.02,8500
Loja 7,Bahia,Nordeste,6247.36,7000
Loja 8,Roraima,Norte,8863.7,7200
Loja 9,Bahia,Nordeste,9766.94,7000
Loja 10,Maranhão,Nordeste,9925.48,7800
Loja 11,Espírito Santo,Sudeste,9220.8,7000
Loja 12,Santa Catarina,Sul,7951.11,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7029.41,7500
Loja 14,Paraíba,Nordeste,9275.7,7200
Loja 15,Sergipe,Nordeste,9365.79,7200
Loja 16,Bahia,Nordeste,9708.42,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8207.25,7000
Loja 18,Maranhão,Nordeste,8215.01,7200
Loja 19,Maranhão,Nordeste,6010.73,7200
Loja 20,Amazonas,Norte,6060.59,7500
Loja 21,Pará,Norte,7305.34,7500
Loja 22,Bahia,Nordeste,9173.56,7000
Loja 23,Roraima,Norte,8818.63,7800
Loja 24,Alagoas,Nordeste,8656.82,7800
Loja 25,Sergipe,Nordeste,9238.83,7800
Loja 26,Amapá,Norte,7948.82,8500
Loja 27,Ceará,Nordeste,6283.21,7200
Loja 28,São Paulo,Sudeste,7133.64,7500
Loja 29,Rio Grande do Norte,Nordeste,9225.72,7500
Loja 30,Paraná,Sul,7973.3,7800
Loja 31,Acre,Norte,7619.3,8500
Loja 32,Rio Grande do Sul,Sul,6039.75,7500
Loja 33,Alagoas,Nordeste,6928.31,8500
Loja 34,Ceará,Nordeste,6934.05,8000
Loja 35,Goiás,Centro-Oeste,9666.29,7800
Loja 36,Amazonas,Norte,7268.97,7000
Loja 37,Goiás,Centro-Oeste,8285.37,7800
Loja 38,Amazonas,Norte,7473.97,8500
Loja 39,Maranhão,Nordeste,8563.32,8500
Loja 40,Roraima,Norte,7028.19,8000
Loja 41,Tocantins,Norte,8501.1,7800
Loja 42,Espírito Santo,Sudeste,6236.67,8200
Loja 43,Bahia,Nordeste,7855.22,8500
Loja 44,Santa Catarina,Sul,8071.31,8000
Loja 45,Tocantins,Norte,6944.08,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6175.5,7500
Loja 47,Bahia,Nordeste,7336.85,8200
Loja 48,Pará,Norte,9472.44,7800
Loja 49,Paraíba,Nordeste,6076.16,7800
Loja 50,Paraná,Sul,6117.31,7500
Loja 51,Rio Grande do Sul,Sul,9366.96,7500
Loja 52,Piauí,Nordeste,8348.84,7000
Loja 53,Paraná,Sul,8895.47,7000
Loja 54,Santa Catarina,Sul,6149.79,8200
Loja 55,Pernambuco,Nordeste,7485.7,7500
Loja 56,Minas Gerais,Sudeste,6942.71,8000
Loja 57,Pará,Norte,7921.38,7200
Loja 58,Minas Gerais,Sudeste,9719.22,7800
Loja 59,Rio Grande do Sul,Sul,6402.43,7000
Loja 60,Tocantins,Norte,6892.75,7200
Loja 61,Rio Grande do Sul,Sul,7642.12,8500
Loja 62,Pernambuco,Nordeste,8775.6,8500
Loja 63,Rio Grande do Norte,Nordeste,9501.34,8500
Loja 64,Paraná,Sul,8117.1,7500
Loja 65,Paraíba,Nordeste,9982.3,7500
Loja 66,Maranhão,Nordeste,6866.2,7500
Loja 67,Rondônia,Norte,7754.99,7200
Loja 68,Pernambuco,Nordeste,7715.31,7800
Loja 69,Goiás,Centro-Oeste,7471.2,8000
Loja 70,São Paulo,Sudeste,6117.61,7000
Loja 71,Pará,Norte,8319.44,8000
Loja 72,Rio Grande do Sul,Sul,6663.68,8200
Loja 73,Bahia,Nordeste,6871.39,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6373.79,7000
Loja 75,Roraima,Norte,8146.28,7200
Loja 76,Maranhão,Nordeste,6932.83,8200
Loja 77,Maranhão,Nordeste,7163.17,7800
Loja 78,Mato Grosso,Centro-Oeste,8472.69,7500
Loja 79,Amapá,Norte,7418.41,8000
Loja 80,Alagoas,Nordeste,8551.21,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6322.72,7000
