Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7857.6,8200
Loja 2,Acre,Norte,6852.05,8200
Loja 3,Santa Catarina,Sul,9517.89,7000
Loja 4,Santa Catarina,Sul,8850.01,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7562.58,7000
Loja 6,Acre,Norte,9336.35,8500
Loja 7,Bahia,Nordeste,6800.86,7000
Loja 8,Roraima,Norte,9704.59,7200
Loja 9,Bahia,Nordeste,9239.62,7000
Loja 10,Maranhão,Nordeste,6388.84,7800
Loja 11,Espírito Santo,Sudeste,7899.7,7000
Loja 12,Santa Catarina,Sul,6938.89,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6509.11,7500
Loja 14,Paraíba,Nordeste,9242.71,7200
Loja 15,Sergipe,Nordeste,7593.57,7200
Loja 16,Bahia,Nordeste,6534.7,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8718.62,7000
Loja 18,Maranhão,Nordeste,7632.61,7200
Loja 19,Maranhão,Nordeste,6076.76,7200
Loja 20,Amazonas,Norte,8673.04,7500
Loja 21,Pará,Norte,9905.95,7500
Loja 22,Bahia,Nordeste,7769.81,7000
Loja 23,Roraima,Norte,8609.7,7800
Loja 24,Alagoas,Nordeste,6517.73,7800
Loja 25,Sergipe,Nordeste,6961.05,7800
Loja 26,Amapá,Norte,7840.96,8500
Loja 27,Ceará,Nordeste,8799.07,7200
Loja 28,São Paulo,Sudeste,7246.81,7500
Loja 29,Rio Grande do Norte,Nordeste,7715.44,7500
Loja 30,Paraná,Sul,9612.52,7800
Loja 31,Acre,Norte,6534.99,8500
Loja 32,Rio Grande do Sul,Sul,6390.06,7500
Loja 33,Alagoas,Nordeste,9424.43,8500
Loja 34,Ceará,Nordeste,9858.75,8000
Loja 35,Goiás,Centro-Oeste,8593.55,7800
Loja 36,Amazonas,Norte,7719.99,7000
Loja 37,Goiás,Centro-Oeste,6208.12,7800
Loja 38,Amazonas,Norte,8616.22,8500
Loja 39,Maranhão,Nordeste,6322.94,8500
Loja 40,Roraima,Norte,9408.24,8000
Loja 41,Tocantins,Norte,7570.55,7800
Loja 42,Espírito Santo,Sudeste,6350.54,8200
Loja 43,Bahia,Nordeste,6618.92,8500
Loja 44,Santa Catarina,Sul,9413.54,8000
Loja 45,Tocantins,Norte,9921.31,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6342.01,7500
Loja 47,Bahia,Nordeste,7334.26,8200
Loja 48,Pará,Norte,6567.37,7800
