Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6993.53,8200
Loja 2,Acre,Norte,7310.48,8200
Loja 3,Santa Catarina,Sul,9584.93,7000
Loja 4,Santa Catarina,Sul,6395.11,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7234.39,7000
Loja 6,Acre,Norte,8907.0,8500
Loja 7,Bahia,Nordeste,7953.59,7000
Loja 8,Roraima,Norte,7023.59,7200
Loja 9,Bahia,Nordeste,8629.2,7000
Loja 10,Maranhão,Nordeste,6061.33,7800
Loja 11,Espírito Santo,Sudeste,9587.14,7000
Loja 12,Santa Catarina,Sul,6351.52,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8056.06,7500
Loja 14,Paraíba,Nordeste,8880.73,7200
Loja 15,Sergipe,Nordeste,7730.48,7200
Loja 16,Bahia,Nordeste,9432.16,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9737.08,7000
Loja 18,Maranhão,Nordeste,9394.07,7200
Loja 19,Maranhão,Nordeste,8842.78,7200
Loja 20,Amazonas,Norte,8798.35,7500
Loja 21,Pará,Norte,6340.98,7500
Loja 22,Bahia,Nordeste,6890.93,7000
Loja 23,Roraima,Norte,9966.96,7800
Loja 24,Alagoas,Nordeste,7990.74,7800
Loja 25,Sergipe,Nordeste,8141.57,7800
Loja 26,Amapá,Norte,6056.55,8500
Loja 27,Ceará,Nordeste,6469.46,7200
Loja 28,São Paulo,Sudeste,9749.93,7500
Loja 29,Rio Grande do Norte,Nordeste,8202.31,7500
Loja 30,Paraná,Sul,6747.9,7800
Loja 31,Acre,Norte,8910.04,8500
Loja 32,Rio Grande do Sul,Sul,7245.01,7500
Loja 33,Alagoas,Nordeste,9249.99,8500
Loja 34,Ceará,Nordeste,6658.59,8000
Loja 35,Goiás,Centro-Oeste,8285.83,7800
Loja 36,Amazonas,Norte,7471.64,7000
Loja 37,Goiás,Centro-Oeste,9223.49,7800
Loja 38,Amazonas,Norte,6323.71,8500
Loja 39,Maranhão,Nordeste,8767.52,8500
Loja 40,Roraima,Norte,7138.13,8000
Loja 41,Tocantins,Norte,8334.93,7800
Loja 42,Espírito Santo,Sudeste,9923.43,8200
Loja 43,Bahia,Nordeste,9012.72,8500
Loja 44,Santa Catarina,Sul,8302.27,8000
Loja 45,Tocantins,Norte,8823.78,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9421.24,7500
Loja 47,Bahia,Nordeste,9228.38,8200
Loja 48,Pará,Norte,6831.39,7800
Loja 49,Paraíba,Nordeste,7151.35,7800
Loja 50,Paraná,Sul,9753.86,7500
Loja 51,Rio Grande do Sul,Sul,6188.91,7500
Loja 52,Piauí,Nordeste,6732.59,7000
Loja 53,Paraná,Sul,7030.81,7000
Loja 54,Santa Catarina,Sul,9263.48,8200
Loja 55,Pernambuco,Nordeste,6469.02,7500
Loja 56,Minas Gerais,Sudeste,7673.43,8000
Loja 57,Pará,Norte,7035.79,7200
Loja 58,Minas Gerais,Sudeste,6601.61,7800
Loja 59,Rio Grande do Sul,Sul,6563.04,7000
Loja 60,Tocantins,Norte,7947.62,7200
Loja 61,Rio Grande do Sul,Sul,8130.26,8500
Loja 62,Pernambuco,Nordeste,8007.9,8500
Loja 63,Rio Grande do Norte,Nordeste,7104.64,8500
Loja 64,Paraná,Sul,6785.59,7500
Loja 65,Paraíba,Nordeste,8024.23,7500
Loja 66,Maranhão,Nordeste,9376.39,7500
Loja 67,Rondônia,Norte,9640.2,7200
Loja 68,Pernambuco,Nordeste,7519.4,7800
Loja 69,Goiás,Centro-Oeste,9154.83,8000
Loja 70,São Paulo,Sudeste,8128.33,7000
Loja 71,Pará,Norte,6349.84,8000
Loja 72,Rio Grande do Sul,Sul,7338.4,8200
Loja 73,Bahia,Nordeste,8707.13,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9725.15,7000
Loja 75,Roraima,Norte,9803.54,7200
Loja 76,Maranhão,Nordeste,8052.75,8200
Loja 77,Maranhão,Nordeste,6059.89,7800
Loja 78,Mato Grosso,Centro-Oeste,9864.46,7500
Loja 79,Amapá,Norte,7117.04,8000
Loja 80,Alagoas,Nordeste,6710.59,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7567.1,7000
Loja 82,São Paulo,Sudeste,6000.62,7000
Loja 83,Bahia,Nordeste,6830.58,7000
Loja 84,Piauí,Nordeste,9586.47,8200
Loja 85,Bahia,Nordeste,6721.79,7200
Loja 86,Rio Grande do Sul,Sul,7057.52,7800
Loja 87,Maranhão,Nordeste,8161.63,8000
Loja 88,Amapá,Norte,6029.58,8500
Loja 89,Paraná,Sul,8849.96,7000
Loja 90,Amazonas,Norte,8419.51,7200
Loja 91,Rondônia,Norte,7867.9,7000
Loja 92,Maranhão,Nordeste,7804.84,7800
Loja 93,Rio Grande do Norte,Nordeste,7957.83,8500
Loja 94,Rio Grande do Norte,Nordeste,7180.47,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,6175.09,7000
Loja 96,Tocantins,Norte,9335.27,7200
Loja 97,Tocantins,Norte,7883.67,7500
Loja 98,Minas Gerais,Sudeste,7662.87,7500
Loja 99,Goiás,Centro-Oeste,9957.74,7800
Loja 100,Maranhão,Nordeste,7071.38,7200
Loja 101,Ceará,Nordeste,8716.86,7200
Loja 102,Rondônia,Norte,7292.56,8000
Loja 103,Alagoas,Nordeste,8674.0,7000
Loja 104,Amazonas,Norte,6159.73,8500
Loja 105,Amazonas,Norte,6766.41,8200
Loja 106,Santa Catarina,Sul,8705.61,8000
Loja 107,Minas Gerais,Sudeste,8223.7,8000
Loja 108,Sergipe,Nordeste,9505.36,8000
Loja 109,Espírito Santo,Sudeste,7319.32,7000
Loja 110,Rondônia,Norte,6537.63,8500
Loja 111,Mato Grosso,Centro-Oeste,7229.01,7000
Loja 112,Bahia,Nordeste,7412.24,7500
Loja 113,Piauí,Nordeste,9734.47,7500
Loja 114,Alagoas,Nordeste,6511.81,8500
Loja 115,Amazonas,Norte,7548.61,7800
Loja 116,Amazonas,Norte,7476.58,8000
Loja 117,Tocantins,Norte,8158.54,8000
Loja 118,Piauí,Nordeste,6087.2,7800
Loja 119,Bahia,Nordeste,7746.92,7200
Loja 120,Rondônia,Norte,8020.69,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8027.74,8500
Loja 122,Bahia,Nordeste,6007.03,7200
Loja 123,São Paulo,Sudeste,6459.81,7000
Loja 124,Paraná,Sul,6309.55,8200
Loja 125,Rio de Janeiro,Sudeste,7399.46,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,9998.85,7800
Loja 127,Minas Gerais,Sudeste,7541.39,8200
Loja 128,Paraíba,Nordeste,6334.63,7200
Loja 129,Santa Catarina,Sul,8813.69,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,6665.02,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8128.75,7200
Loja 132,Rio Grande do Sul,Sul,8906.04,7800
Loja 133,Mato Grosso,Centro-Oeste,6956.35,7200
Loja 134,Pernambuco,Nordeste,8616.33,7800
Loja 135,Amazonas,Norte,6397.33,7500
Loja 136,Mato Grosso,Centro-Oeste,6256.41,7200
Loja 137,Piauí,Nordeste,9549.72,7500
Loja 138,Roraima,Norte,8311.89,8500
Loja 139,Acre,Norte,7425.01,7500
