Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,9096.98,7800
Loja 2, Mato Grosso, Centro-Oeste,8240.29,8200
Loja 3, Roraima, Norte,9417.72,8500
Loja 4, Piauí, Nordeste,8522.67,7500
Loja 5, Paraíba, Nordeste,9955.28,8000
Loja 6, Sergipe, Nordeste,6291.06,7200
Loja 7, Minas Gerais, Sudeste,8626.2,7200
Loja 8, Paraná, Sul,8018.42,8500
Loja 9, Espírito Santo, Sudeste,6334.25,8000
Loja 10, Paraná, Sul,6249.36,8500
Loja 11, Rondônia, Norte,9457.44,7800
Loja 12, Paraná, Sul,9889.13,8000
Loja 13, Espírito Santo, Sudeste,8226.35,8000
Loja 14, Tocantins, Norte,6165.76,7200
Loja 15, Rio Grande do Norte, Nordeste,9327.1,7200
Loja 16, Santa Catarina, Sul,9751.76,7500
Loja 17, Paraíba, Nordeste,6056.2,8000
Loja 18, Bahia, Nordeste,9073.62,8000
Loja 19, Acre, Norte,6582.62,7500
Loja 20, Acre, Norte,9401.53,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,7604.55,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,8105.91,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,6118.07,8500
Loja 24, Rio Grande do Norte, Nordeste,8417.46,8200
Loja 25, Alagoas, Nordeste,7499.16,8500
Loja 26, Ceará, Nordeste,8722.25,7800
Loja 27, Rio Grande do Norte, Nordeste,9344.45,7500
Loja 28, Roraima, Norte,7443.39,8500
Loja 29, Ceará, Nordeste,7317.34,7500
Loja 30, Piauí, Nordeste,9860.52,7500
Loja 31, Maranhão, Nordeste,7950.09,8200
Loja 32, Rio Grande do Sul, Sul,6974.07,8000
Loja 33, Rio Grande do Sul, Sul,9105.43,8000
Loja 34, Maranhão, Nordeste,7876.49,7500
Loja 35, Roraima, Norte,8514.85,7800
Loja 36, Piauí, Nordeste,8509.81,7200
Loja 37, Santa Catarina, Sul,9554.46,7500
Loja 38, Pará, Norte,7203.26,7000
Loja 39, Rio de Janeiro, Sudeste,9718.14,7800
Loja 40, São Paulo, Sudeste,7059.59,8500
Loja 41, Bahia, Nordeste,9025.53,7200
Loja 42, Roraima, Norte,7178.16,7200
Loja 43, Mato Grosso, Centro-Oeste,9554.86,7800
Loja 44, Rio Grande do Norte, Nordeste,9324.29,8200
Loja 45, Rio Grande do Norte, Nordeste,7858.23,7200
Loja 46, Maranhão, Nordeste,6104.38,8000
Loja 47, Pernambuco, Nordeste,6519.23,7800
Loja 48, Piauí, Nordeste,9775.66,7000
Loja 49, Goiás, Centro-Oeste,8060.86,8200
Loja 50, Mato Grosso, Centro-Oeste,9990.73,7200
Loja 51, Rondônia, Norte,7361.35,7200
Loja 52, Santa Catarina, Sul,8033.62,7500
Loja 53, Santa Catarina, Sul,9880.96,7500
Loja 54, Mato Grosso, Centro-Oeste,8528.57,7200
Loja 55, Minas Gerais, Sudeste,6192.03,8500
Loja 56, Tocantins, Norte,8541.5,7200
Loja 57, Amapá, Norte,9671.75,8000
Loja 58, Roraima, Norte,8508.3,8500
Loja 59, Maranhão, Nordeste,8934.06,7200
Loja 60, Rondônia, Norte,9628.02,7500
Loja 61, Rio de Janeiro, Sudeste,9252.79,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,8225.34,7800
Loja 63, Alagoas, Nordeste,7391.53,7800
Loja 64, Acre, Norte,6084.75,8000
Loja 65, Mato Grosso, Centro-Oeste,7324.8,7500
Loja 66, Rio Grande do Sul, Sul,8744.49,8500
Loja 67, Mato Grosso, Centro-Oeste,6223.97,8200
Loja 68, Ceará, Nordeste,7985.6,8500
Loja 69, Tocantins, Norte,7501.35,8500
Loja 70, Minas Gerais, Sudeste,7857.02,8200
Loja 71, Sergipe, Nordeste,7505.16,8500
Loja 72, Paraná, Sul,7667.35,8500
