Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7880.43,8200
Loja 2,Acre,Norte,9395.96,8200
Loja 3,Santa Catarina,Sul,7097.42,7000
Loja 4,Santa Catarina,Sul,6548.27,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6357.92,7000
Loja 6,Acre,Norte,7472.76,8500
Loja 7,Bahia,Nordeste,9951.53,7000
Loja 8,Roraima,Norte,8478.63,7200
Loja 9,Bahia,Nordeste,8018.46,7000
Loja 10,Maranhão,Nordeste,8020.52,7800
Loja 11,Espírito Santo,Sudeste,6317.89,7000
Loja 12,Santa Catarina,Sul,9795.18,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6032.82,7500
Loja 14,Paraíba,Nordeste,6829.33,7200
Loja 15,Sergipe,Nordeste,8735.73,7200
Loja 16,Bahia,Nordeste,9915.01,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9645.58,7000
Loja 18,Maranhão,Nordeste,6685.06,7200
Loja 19,Maranhão,Nordeste,6267.01,7200
Loja 20,Amazonas,Norte,6049.59,7500
Loja 21,Pará,Norte,8841.53,7500
Loja 22,Bahia,Nordeste,7302.04,7000
Loja 23,Roraima,Norte,9586.85,7800
Loja 24,Alagoas,Nordeste,6657.39,7800
Loja 25,Sergipe,Nordeste,6940.24,7800
Loja 26,Amapá,Norte,9435.62,8500
Loja 27,Ceará,Nordeste,7355.29,7200
Loja 28,São Paulo,Sudeste,8945.79,7500
Loja 29,Rio Grande do Norte,Nordeste,8621.83,7500
Loja 30,Paraná,Sul,6645.01,7800
Loja 31,Acre,Norte,8606.09,8500
Loja 32,Rio Grande do Sul,Sul,8357.22,7500
Loja 33,Alagoas,Nordeste,6915.73,8500
Loja 34,Ceará,Nordeste,6570.64,8000
Loja 35,Goiás,Centro-Oeste,7432.05,7800
Loja 36,Amazonas,Norte,7866.19,7000
Loja 37,Goiás,Centro-Oeste,8979.88,7800
Loja 38,Amazonas,Norte,7971.82,8500
Loja 39,Maranhão,Nordeste,8393.19,8500
Loja 40,Roraima,Norte,7873.88,8000
Loja 41,Tocantins,Norte,8440.94,7800
Loja 42,Espírito Santo,Sudeste,9341.63,8200
Loja 43,Bahia,Nordeste,7123.85,8500
Loja 44,Santa Catarina,Sul,6036.74,8000
Loja 45,Tocantins,Norte,8528.21,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9759.96,7500
Loja 47,Bahia,Nordeste,9495.82,8200
Loja 48,Pará,Norte,9378.07,7800
Loja 49,Paraíba,Nordeste,7741.31,7800
Loja 50,Paraná,Sul,8385.49,7500
Loja 51,Rio Grande do Sul,Sul,6370.24,7500
Loja 52,Piauí,Nordeste,6943.24,7000
Loja 53,Paraná,Sul,9918.47,7000
Loja 54,Santa Catarina,Sul,6331.8,8200
Loja 55,Pernambuco,Nordeste,9073.96,7500
Loja 56,Minas Gerais,Sudeste,8955.1,8000
Loja 57,Pará,Norte,6266.74,7200
Loja 58,Minas Gerais,Sudeste,9905.48,7800
Loja 59,Rio Grande do Sul,Sul,7925.86,7000
Loja 60,Tocantins,Norte,6866.15,7200
Loja 61,Rio Grande do Sul,Sul,9139.46,8500
Loja 62,Pernambuco,Nordeste,7021.02,8500
Loja 63,Rio Grande do Norte,Nordeste,6133.24,8500
Loja 64,Paraná,Sul,8281.34,7500
Loja 65,Paraíba,Nordeste,7671.23,7500
Loja 66,Maranhão,Nordeste,7561.52,7500
Loja 67,Rondônia,Norte,6221.27,7200
Loja 68,Pernambuco,Nordeste,9295.14,7800
Loja 69,Goiás,Centro-Oeste,7578.0,8000
Loja 70,São Paulo,Sudeste,6805.78,7000
Loja 71,Pará,Norte,7882.3,8000
Loja 72,Rio Grande do Sul,Sul,9140.62,8200
Loja 73,Bahia,Nordeste,8509.82,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7620.28,7000
Loja 75,Roraima,Norte,9542.34,7200
Loja 76,Maranhão,Nordeste,7223.08,8200
Loja 77,Maranhão,Nordeste,6869.56,7800
Loja 78,Mato Grosso,Centro-Oeste,7115.32,7500
Loja 79,Amapá,Norte,6461.94,8000
Loja 80,Alagoas,Nordeste,9030.63,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6779.97,7000
Loja 82,São Paulo,Sudeste,8939.1,7000
Loja 83,Bahia,Nordeste,7367.52,7000
Loja 84,Piauí,Nordeste,9582.87,8200
Loja 85,Bahia,Nordeste,9519.56,7200
Loja 86,Rio Grande do Sul,Sul,8554.47,7800
Loja 87,Maranhão,Nordeste,9480.6,8000
Loja 88,Amapá,Norte,9407.32,8500
Loja 89,Paraná,Sul,9685.01,7000
Loja 90,Amazonas,Norte,7515.65,7200
Loja 91,Rondônia,Norte,7202.45,7000
Loja 92,Maranhão,Nordeste,8989.87,7800
Loja 93,Rio Grande do Norte,Nordeste,9867.29,8500
Loja 94,Rio Grande do Norte,Nordeste,6672.75,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7134.59,7000
Loja 96,Tocantins,Norte,7094.11,7200
Loja 97,Tocantins,Norte,8716.58,7500
Loja 98,Minas Gerais,Sudeste,6568.22,7500
Loja 99,Goiás,Centro-Oeste,9338.46,7800
Loja 100,Maranhão,Nordeste,8210.39,7200
