Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7647.2,7000
Loja 2,Amapá,Norte,7857.87,8000
Loja 3,Acre,Norte,8372.45,7000
Loja 4,Bahia,Nordeste,7048.99,8200
Loja 5,Alagoas,Nordeste,7799.7,8200
Loja 6,Roraima,Norte,6089.77,7200
Loja 7,Santa Catarina,Sul,6504.45,8500
Loja 8,Bahia,Nordeste,6139.5,7500
Loja 9,Tocantins,Norte,9535.44,8000
Loja 10,Rondônia,Norte,7464.01,7200
Loja 11,Espírito Santo,Sudeste,9412.65,7200
Loja 12,Amapá,Norte,9892.58,7500
Loja 13,Paraná,Sul,8413.76,7800
Loja 14,Bahia,Nordeste,6540.47,7000
Loja 15,Mato Grosso,Centro-Oeste,7468.02,8500
Loja 16,Pernambuco,Nordeste,8224.78,7500
Loja 17,Rio Grande do Sul,Sul,7750.47,8500
Loja 18,Santa Catarina,Sul,9239.47,8000
Loja 19,Amapá,Norte,9573.4,8500
Loja 20,Pará,Norte,7664.82,7000
Loja 21,Maranhão,Nordeste,6947.99,8200
Loja 22,Paraíba,Nordeste,8914.37,7800
Loja 23,Tocantins,Norte,9184.41,7500
Loja 24,Mato Grosso,Centro-Oeste,9953.21,7200
Loja 25,Santa Catarina,Sul,7738.67,8200
Loja 26,Tocantins,Norte,9966.96,8200
Loja 27,Pará,Norte,6167.26,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7625.93,8200
Loja 29,Espírito Santo,Sudeste,9061.9,8200
Loja 30,Rio de Janeiro,Sudeste,7035.47,7000
Loja 31,Minas Gerais,Sudeste,9533.75,7200
Loja 32,Goiás,Centro-Oeste,6895.45,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9256.93,7500
Loja 34,Piauí,Nordeste,9089.95,7200
Loja 35,Minas Gerais,Sudeste,7192.72,7500
Loja 36,Pernambuco,Nordeste,7111.97,7000
Loja 37,Santa Catarina,Sul,6055.49,7500
Loja 38,Pará,Norte,9113.08,8200
Loja 39,Piauí,Nordeste,9075.71,7200
Loja 40,Rondônia,Norte,6442.27,7500
Loja 41,Rio Grande do Sul,Sul,6200.56,7800
Loja 42,Amapá,Norte,9437.73,7000
Loja 43,Alagoas,Nordeste,9196.72,7200
Loja 44,Espírito Santo,Sudeste,6898.26,7800
Loja 45,Pará,Norte,8795.78,7500
Loja 46,Espírito Santo,Sudeste,6198.41,7500
Loja 47,Rio Grande do Sul,Sul,6288.53,7800
Loja 48,Acre,Norte,9191.45,8500
Loja 49,Rondônia,Norte,7048.4,7000
Loja 50,Roraima,Norte,6023.83,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9891.38,8500
Loja 52,Acre,Norte,9746.8,8200
Loja 53,Maranhão,Nordeste,7727.97,8000
Loja 54,São Paulo,Sudeste,9805.04,7500
Loja 55,Ceará,Nordeste,9562.52,7200
Loja 56,Rio Grande do Norte,Nordeste,7463.27,8500
Loja 57,Mato Grosso,Centro-Oeste,7799.67,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7870.29,7800
Loja 59,Paraíba,Nordeste,8755.65,8200
Loja 60,Santa Catarina,Sul,9373.33,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6680.21,8200
Loja 62,Goiás,Centro-Oeste,6048.43,7800
Loja 63,Rondônia,Norte,6647.21,8500
Loja 64,Piauí,Nordeste,9245.72,8200
Loja 65,Amazonas,Norte,9681.97,7000
Loja 66,Espírito Santo,Sudeste,8440.52,8000
Loja 67,Santa Catarina,Sul,8390.8,7000
Loja 68,Piauí,Nordeste,7843.46,8500
Loja 69,Minas Gerais,Sudeste,7722.05,7800
Loja 70,Rondônia,Norte,8583.58,8000
Loja 71,Rio Grande do Sul,Sul,7198.04,8000
Loja 72,Espírito Santo,Sudeste,9055.19,8500
Loja 73,Bahia,Nordeste,6337.64,8200
Loja 74,Paraná,Sul,8506.92,7000
Loja 75,Pará,Norte,8153.14,8500
Loja 76,Ceará,Nordeste,6098.93,8500
Loja 77,Goiás,Centro-Oeste,8318.76,7200
Loja 78,Espírito Santo,Sudeste,7610.7,7500
Loja 79,Pará,Norte,9286.23,8200
Loja 80,Goiás,Centro-Oeste,6311.61,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7272.14,8500
Loja 82,Mato Grosso,Centro-Oeste,6657.98,7500
Loja 83,Goiás,Centro-Oeste,7140.96,7800
Loja 84,Rio Grande do Sul,Sul,8900.88,7800
Loja 85,Amazonas,Norte,6737.81,7800
Loja 86,Mato Grosso,Centro-Oeste,9648.23,8000
Loja 87,Rio Grande do Sul,Sul,8580.5,8500
Loja 88,Mato Grosso,Centro-Oeste,8137.64,7200
Loja 89,Maranhão,Nordeste,9316.15,8000
Loja 90,Rio Grande do Norte,Nordeste,6652.2,7000
Loja 91,Santa Catarina,Sul,6769.15,7800
Loja 92,Rondônia,Norte,9632.01,7500
Loja 93,Mato Grosso,Centro-Oeste,6853.61,8200
Loja 94,Bahia,Nordeste,6107.91,8500
Loja 95,Rio de Janeiro,Sudeste,9459.35,8500
Loja 96,Sergipe,Nordeste,9913.37,7500
Loja 97,Roraima,Norte,7438.69,7500
Loja 98,Alagoas,Nordeste,9758.12,7000
Loja 99,Rio Grande do Norte,Nordeste,6261.45,8200
Loja 100,Santa Catarina,Sul,9362.3,7200
Loja 101,Rio Grande do Norte,Nordeste,9391.26,7800
Loja 102,Santa Catarina,Sul,9928.14,8200
Loja 103,Pernambuco,Nordeste,6013.7,7500
Loja 104,Minas Gerais,Sudeste,6040.67,8000
Loja 105,Alagoas,Nordeste,9323.95,8500
Loja 106,Espírito Santo,Sudeste,8661.13,8200
Loja 107,Piauí,Nordeste,9287.7,7000
Loja 108,Tocantins,Norte,7566.77,8000
Loja 109,Rio de Janeiro,Sudeste,7518.06,8200
Loja 110,Amazonas,Norte,9062.0,7800
Loja 111,Ceará,Nordeste,8920.74,7800
Loja 112,Rio Grande do Sul,Sul,9799.84,7800
Loja 113,Paraná,Sul,9498.74,8200
Loja 114,Goiás,Centro-Oeste,6289.98,8000
Loja 115,Rio Grande do Norte,Nordeste,6316.08,8200
Loja 116,Rio Grande do Norte,Nordeste,8985.65,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9335.3,8500
Loja 118,Roraima,Norte,6078.5,7200
Loja 119,Piauí,Nordeste,8010.6,8000
Loja 120,Rio Grande do Sul,Sul,9901.53,8200
Loja 121,Bahia,Nordeste,7216.68,7200
Loja 122,Santa Catarina,Sul,7153.06,7500
Loja 123,Minas Gerais,Sudeste,9377.7,7200
Loja 124,Rio de Janeiro,Sudeste,6060.88,8500
Loja 125,Mato Grosso,Centro-Oeste,7573.8,8200
Loja 126,Alagoas,Nordeste,8747.14,8200
Loja 127,Roraima,Norte,8430.13,8500
