Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7567.68,7000
Loja 2,Amapá,Norte,9641.62,8000
Loja 3,Acre,Norte,9407.72,7000
Loja 4,Bahia,Nordeste,7725.81,8200
Loja 5,Alagoas,Nordeste,7801.56,8200
Loja 6,Roraima,Norte,8488.61,7200
Loja 7,Santa Catarina,Sul,6475.24,8500
Loja 8,Bahia,Nordeste,7235.76,7500
Loja 9,Tocantins,Norte,7466.76,8000
Loja 10,Rondônia,Norte,9270.75,7200
Loja 11,Espírito Santo,Sudeste,9909.57,7200
Loja 12,Amapá,Norte,7939.81,7500
Loja 13,Paraná,Sul,7819.47,7800
Loja 14,Bahia,Nordeste,7025.89,7000
Loja 15,Mato Grosso,Centro-Oeste,8942.69,8500
Loja 16,Pernambuco,Nordeste,8979.06,7500
Loja 17,Rio Grande do Sul,Sul,6865.8,8500
Loja 18,Santa Catarina,Sul,8636.5,8000
Loja 19,Amapá,Norte,7502.25,8500
Loja 20,Pará,Norte,6961.56,7000
Loja 21,Maranhão,Nordeste,6916.61,8200
Loja 22,Paraíba,Nordeste,6329.18,7800
Loja 23,Tocantins,Norte,6710.25,7500
Loja 24,Mato Grosso,Centro-Oeste,7676.34,7200
Loja 25,Santa Catarina,Sul,7607.49,8200
Loja 26,Tocantins,Norte,6838.56,8200
Loja 27,Pará,Norte,8321.98,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9347.76,8200
Loja 29,Espírito Santo,Sudeste,9527.01,8200
Loja 30,Rio de Janeiro,Sudeste,6032.67,7000
Loja 31,Minas Gerais,Sudeste,6900.77,7200
Loja 32,Goiás,Centro-Oeste,7969.31,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8857.75,7500
Loja 34,Piauí,Nordeste,9500.39,7200
Loja 35,Minas Gerais,Sudeste,6650.04,7500
Loja 36,Pernambuco,Nordeste,9690.81,7000
Loja 37,Santa Catarina,Sul,8881.11,7500
Loja 38,Pará,Norte,9922.72,8200
Loja 39,Piauí,Nordeste,8139.7,7200
Loja 40,Rondônia,Norte,8566.49,7500
Loja 41,Rio Grande do Sul,Sul,8820.19,7800
Loja 42,Amapá,Norte,6801.59,7000
Loja 43,Alagoas,Nordeste,8839.21,7200
Loja 44,Espírito Santo,Sudeste,7780.55,7800
Loja 45,Pará,Norte,6294.17,7500
Loja 46,Espírito Santo,Sudeste,8067.62,7500
Loja 47,Rio Grande do Sul,Sul,6199.23,7800
Loja 48,Acre,Norte,7922.08,8500
Loja 49,Rondônia,Norte,9964.8,7000
Loja 50,Roraima,Norte,8786.57,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9729.72,8500
Loja 52,Acre,Norte,9634.77,8200
Loja 53,Maranhão,Nordeste,9780.18,8000
Loja 54,São Paulo,Sudeste,6824.51,7500
Loja 55,Ceará,Nordeste,8535.36,7200
Loja 56,Rio Grande do Norte,Nordeste,9485.02,8500
Loja 57,Mato Grosso,Centro-Oeste,6151.19,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7251.05,7800
Loja 59,Paraíba,Nordeste,6879.83,8200
Loja 60,Santa Catarina,Sul,6032.35,8500
