Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9548.04,7000
Loja 2,Amapá,Norte,9852.6,8000
Loja 3,Acre,Norte,7876.5,7000
Loja 4,Bahia,Nordeste,7556.88,8200
Loja 5,Alagoas,Nordeste,6829.58,8200
Loja 6,Roraima,Norte,9566.37,7200
Loja 7,Santa Catarina,Sul,9209.73,8500
Loja 8,Bahia,Nordeste,8013.7,7500
Loja 9,Tocantins,Norte,6361.44,8000
Loja 10,Rondônia,Norte,9467.11,7200
Loja 11,Espírito Santo,Sudeste,9289.03,7200
Loja 12,Amapá,Norte,8218.03,7500
Loja 13,Paraná,Sul,7461.87,7800
Loja 14,Bahia,Nordeste,6785.4,7000
Loja 15,Mato Grosso,Centro-Oeste,9970.75,8500
Loja 16,Pernambuco,Nordeste,7841.03,7500
Loja 17,Rio Grande do Sul,Sul,9160.9,8500
Loja 18,Santa Catarina,Sul,7395.3,8000
Loja 19,Amapá,Norte,7536.95,8500
Loja 20,Pará,Norte,6364.37,7000
Loja 21,Maranhão,Nordeste,9915.8,8200
Loja 22,Paraíba,Nordeste,7650.8,7800
Loja 23,Tocantins,Norte,7420.71,7500
Loja 24,Mato Grosso,Centro-Oeste,9576.72,7200
Loja 25,Santa Catarina,Sul,6230.65,8200
Loja 26,Tocantins,Norte,8193.51,8200
Loja 27,Pará,Norte,9694.84,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7047.25,8200
Loja 29,Espírito Santo,Sudeste,7414.67,8200
Loja 30,Rio de Janeiro,Sudeste,7868.33,7000
Loja 31,Minas Gerais,Sudeste,7869.21,7200
Loja 32,Goiás,Centro-Oeste,8915.89,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8335.94,7500
Loja 34,Piauí,Nordeste,8658.59,7200
Loja 35,Minas Gerais,Sudeste,8274.9,7500
Loja 36,Pernambuco,Nordeste,6747.12,7000
Loja 37,Santa Catarina,Sul,9719.76,7500
Loja 38,Pará,Norte,7693.17,8200
Loja 39,Piauí,Nordeste,7905.74,7200
Loja 40,Rondônia,Norte,9617.83,7500
Loja 41,Rio Grande do Sul,Sul,9775.78,7800
Loja 42,Amapá,Norte,8453.04,7000
Loja 43,Alagoas,Nordeste,8516.89,7200
Loja 44,Espírito Santo,Sudeste,7562.52,7800
Loja 45,Pará,Norte,7036.6,7500
Loja 46,Espírito Santo,Sudeste,9464.1,7500
Loja 47,Rio Grande do Sul,Sul,8427.34,7800
Loja 48,Acre,Norte,6671.59,8500
Loja 49,Rondônia,Norte,6265.57,7000
Loja 50,Roraima,Norte,9448.45,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8895.79,8500
Loja 52,Acre,Norte,7692.15,8200
Loja 53,Maranhão,Nordeste,9455.24,8000
Loja 54,São Paulo,Sudeste,8679.58,7500
Loja 55,Ceará,Nordeste,9562.97,7200
Loja 56,Rio Grande do Norte,Nordeste,9779.41,8500
Loja 57,Mato Grosso,Centro-Oeste,9907.17,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8537.65,7800
Loja 59,Paraíba,Nordeste,7023.4,8200
Loja 60,Santa Catarina,Sul,9651.89,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9993.04,8200
Loja 62,Goiás,Centro-Oeste,7008.53,7800
Loja 63,Rondônia,Norte,9818.99,8500
Loja 64,Piauí,Nordeste,9073.29,8200
Loja 65,Amazonas,Norte,8318.42,7000
Loja 66,Espírito Santo,Sudeste,6131.1,8000
Loja 67,Santa Catarina,Sul,7644.59,7000
Loja 68,Piauí,Nordeste,8577.09,8500
Loja 69,Minas Gerais,Sudeste,9637.29,7800
Loja 70,Rondônia,Norte,9269.65,8000
Loja 71,Rio Grande do Sul,Sul,8994.21,8000
Loja 72,Espírito Santo,Sudeste,7099.41,8500
Loja 73,Bahia,Nordeste,7391.88,8200
Loja 74,Paraná,Sul,8210.17,7000
Loja 75,Pará,Norte,8505.23,8500
Loja 76,Ceará,Nordeste,6377.38,8500
Loja 77,Goiás,Centro-Oeste,6364.81,7200
Loja 78,Espírito Santo,Sudeste,8072.6,7500
Loja 79,Pará,Norte,6999.46,8200
Loja 80,Goiás,Centro-Oeste,7834.98,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6264.3,8500
Loja 82,Mato Grosso,Centro-Oeste,7533.5,7500
Loja 83,Goiás,Centro-Oeste,7691.37,7800
Loja 84,Rio Grande do Sul,Sul,7144.72,7800
Loja 85,Amazonas,Norte,9446.51,7800
Loja 86,Mato Grosso,Centro-Oeste,8499.27,8000
Loja 87,Rio Grande do Sul,Sul,8185.93,8500
Loja 88,Mato Grosso,Centro-Oeste,9994.47,7200
Loja 89,Maranhão,Nordeste,8341.19,8000
Loja 90,Rio Grande do Norte,Nordeste,7648.62,7000
Loja 91,Santa Catarina,Sul,7391.04,7800
Loja 92,Rondônia,Norte,9011.17,7500
Loja 93,Mato Grosso,Centro-Oeste,8613.69,8200
Loja 94,Bahia,Nordeste,7212.39,8500
Loja 95,Rio de Janeiro,Sudeste,7216.27,8500
Loja 96,Sergipe,Nordeste,8376.77,7500
Loja 97,Roraima,Norte,6415.2,7500
Loja 98,Alagoas,Nordeste,9669.27,7000
Loja 99,Rio Grande do Norte,Nordeste,9797.26,8200
Loja 100,Santa Catarina,Sul,7716.02,7200
Loja 101,Rio Grande do Norte,Nordeste,8825.08,7800
Loja 102,Santa Catarina,Sul,6796.91,8200
Loja 103,Pernambuco,Nordeste,7539.25,7500
Loja 104,Minas Gerais,Sudeste,8009.57,8000
Loja 105,Alagoas,Nordeste,8242.99,8500
Loja 106,Espírito Santo,Sudeste,9940.65,8200
Loja 107,Piauí,Nordeste,6439.5,7000
Loja 108,Tocantins,Norte,6493.51,8000
Loja 109,Rio de Janeiro,Sudeste,7312.7,8200
Loja 110,Amazonas,Norte,8587.8,7800
Loja 111,Ceará,Nordeste,9469.99,7800
Loja 112,Rio Grande do Sul,Sul,6896.82,7800
Loja 113,Paraná,Sul,9998.69,8200
Loja 114,Goiás,Centro-Oeste,8203.04,8000
Loja 115,Rio Grande do Norte,Nordeste,8036.78,8200
Loja 116,Rio Grande do Norte,Nordeste,6604.72,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6537.01,8500
Loja 118,Roraima,Norte,9621.93,7200
Loja 119,Piauí,Nordeste,7239.2,8000
Loja 120,Rio Grande do Sul,Sul,7559.98,8200
Loja 121,Bahia,Nordeste,7285.08,7200
Loja 122,Santa Catarina,Sul,8714.26,7500
Loja 123,Minas Gerais,Sudeste,9138.97,7200
Loja 124,Rio de Janeiro,Sudeste,8517.2,8500
Loja 125,Mato Grosso,Centro-Oeste,7699.19,8200
Loja 126,Alagoas,Nordeste,9660.98,8200
Loja 127,Roraima,Norte,6088.73,8500
Loja 128,Alagoas,Nordeste,8478.37,7800
Loja 129,Mato Grosso,Centro-Oeste,8556.55,7500
Loja 130,Alagoas,Nordeste,6330.25,8000
Loja 131,Pará,Norte,9479.76,8200
Loja 132,Pernambuco,Nordeste,7395.37,7800
Loja 133,Ceará,Nordeste,9594.09,7500
Loja 134,Santa Catarina,Sul,9170.84,7500
Loja 135,Rio Grande do Norte,Nordeste,6659.15,8200
Loja 136,Espírito Santo,Sudeste,7548.93,8200
Loja 137,Minas Gerais,Sudeste,6801.9,8500
