Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9065.32,7000
Loja 2,Amapá,Norte,8821.64,8000
Loja 3,Acre,Norte,7537.39,7000
Loja 4,Bahia,Nordeste,8161.87,8200
Loja 5,Alagoas,Nordeste,7821.74,8200
Loja 6,Roraima,Norte,8950.74,7200
Loja 7,Santa Catarina,Sul,8764.79,8500
Loja 8,Bahia,Nordeste,7887.71,7500
Loja 9,Tocantins,Norte,7320.07,8000
Loja 10,Rondônia,Norte,6880.77,7200
Loja 11,Espírito Santo,Sudeste,7685.46,7200
Loja 12,Amapá,Norte,7689.77,7500
Loja 13,Paraná,Sul,8673.18,7800
Loja 14,Bahia,Nordeste,7525.01,7000
Loja 15,Mato Grosso,Centro-Oeste,6232.08,8500
Loja 16,Pernambuco,Nordeste,9160.37,7500
Loja 17,Rio Grande do Sul,Sul,9199.35,8500
Loja 18,Santa Catarina,Sul,7451.26,8000
Loja 19,Amapá,Norte,9617.31,8500
Loja 20,Pará,Norte,8894.32,7000
Loja 21,Maranhão,Nordeste,8012.72,8200
Loja 22,Paraíba,Nordeste,6565.94,7800
Loja 23,Tocantins,Norte,9027.99,7500
Loja 24,Mato Grosso,Centro-Oeste,6901.57,7200
Loja 25,Santa Catarina,Sul,8920.79,8200
Loja 26,Tocantins,Norte,8819.55,8200
Loja 27,Pará,Norte,7576.41,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9267.13,8200
Loja 29,Espírito Santo,Sudeste,6945.35,8200
Loja 30,Rio de Janeiro,Sudeste,7736.75,7000
Loja 31,Minas Gerais,Sudeste,7551.58,7200
Loja 32,Goiás,Centro-Oeste,6615.77,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6543.91,7500
Loja 34,Piauí,Nordeste,7158.8,7200
Loja 35,Minas Gerais,Sudeste,9767.02,7500
Loja 36,Pernambuco,Nordeste,7670.3,7000
Loja 37,Santa Catarina,Sul,7828.65,7500
Loja 38,Pará,Norte,9596.21,8200
Loja 39,Piauí,Nordeste,8758.89,7200
Loja 40,Rondônia,Norte,6876.41,7500
Loja 41,Rio Grande do Sul,Sul,6620.9,7800
Loja 42,Amapá,Norte,9351.24,7000
Loja 43,Alagoas,Nordeste,8338.37,7200
Loja 44,Espírito Santo,Sudeste,6449.75,7800
Loja 45,Pará,Norte,6217.99,7500
Loja 46,Espírito Santo,Sudeste,6052.99,7500
Loja 47,Rio Grande do Sul,Sul,6694.91,7800
Loja 48,Acre,Norte,6097.3,8500
Loja 49,Rondônia,Norte,7130.82,7000
Loja 50,Roraima,Norte,6601.3,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8421.99,8500
Loja 52,Acre,Norte,7702.88,8200
Loja 53,Maranhão,Nordeste,7223.59,8000
Loja 54,São Paulo,Sudeste,6811.29,7500
Loja 55,Ceará,Nordeste,6872.54,7200
Loja 56,Rio Grande do Norte,Nordeste,9998.74,8500
Loja 57,Mato Grosso,Centro-Oeste,8799.19,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9133.34,7800
Loja 59,Paraíba,Nordeste,7943.38,8200
Loja 60,Santa Catarina,Sul,8818.45,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9632.44,8200
Loja 62,Goiás,Centro-Oeste,7563.89,7800
Loja 63,Rondônia,Norte,6484.72,8500
Loja 64,Piauí,Nordeste,8395.96,8200
Loja 65,Amazonas,Norte,7193.27,7000
Loja 66,Espírito Santo,Sudeste,6912.45,8000
Loja 67,Santa Catarina,Sul,8113.17,7000
Loja 68,Piauí,Nordeste,8252.55,8500
Loja 69,Minas Gerais,Sudeste,7004.16,7800
Loja 70,Rondônia,Norte,9944.68,8000
Loja 71,Rio Grande do Sul,Sul,8345.1,8000
Loja 72,Espírito Santo,Sudeste,8030.33,8500
Loja 73,Bahia,Nordeste,8182.41,8200
Loja 74,Paraná,Sul,6175.84,7000
Loja 75,Pará,Norte,6440.75,8500
Loja 76,Ceará,Nordeste,9085.7,8500
Loja 77,Goiás,Centro-Oeste,6429.32,7200
Loja 78,Espírito Santo,Sudeste,7556.31,7500
Loja 79,Pará,Norte,8520.94,8200
Loja 80,Goiás,Centro-Oeste,6362.58,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9006.77,8500
Loja 82,Mato Grosso,Centro-Oeste,6885.14,7500
Loja 83,Goiás,Centro-Oeste,8066.74,7800
Loja 84,Rio Grande do Sul,Sul,6697.43,7800
Loja 85,Amazonas,Norte,6390.11,7800
Loja 86,Mato Grosso,Centro-Oeste,9917.26,8000
Loja 87,Rio Grande do Sul,Sul,8743.73,8500
Loja 88,Mato Grosso,Centro-Oeste,7513.73,7200
Loja 89,Maranhão,Nordeste,8077.27,8000
Loja 90,Rio Grande do Norte,Nordeste,9406.95,7000
Loja 91,Santa Catarina,Sul,9148.88,7800
Loja 92,Rondônia,Norte,9785.6,7500
Loja 93,Mato Grosso,Centro-Oeste,7598.95,8200
Loja 94,Bahia,Nordeste,8102.33,8500
Loja 95,Rio de Janeiro,Sudeste,7782.62,8500
Loja 96,Sergipe,Nordeste,7816.52,7500
Loja 97,Roraima,Norte,7289.75,7500
Loja 98,Alagoas,Nordeste,8818.56,7000
Loja 99,Rio Grande do Norte,Nordeste,7653.11,8200
Loja 100,Santa Catarina,Sul,8754.39,7200
Loja 101,Rio Grande do Norte,Nordeste,8639.79,7800
Loja 102,Santa Catarina,Sul,7684.2,8200
Loja 103,Pernambuco,Nordeste,9450.15,7500
Loja 104,Minas Gerais,Sudeste,7731.45,8000
Loja 105,Alagoas,Nordeste,8317.31,8500
Loja 106,Espírito Santo,Sudeste,6721.83,8200
Loja 107,Piauí,Nordeste,9862.56,7000
Loja 108,Tocantins,Norte,8926.2,8000
Loja 109,Rio de Janeiro,Sudeste,7840.76,8200
Loja 110,Amazonas,Norte,6150.8,7800
Loja 111,Ceará,Nordeste,9340.65,7800
Loja 112,Rio Grande do Sul,Sul,8072.38,7800
Loja 113,Paraná,Sul,7062.76,8200
Loja 114,Goiás,Centro-Oeste,7510.66,8000
Loja 115,Rio Grande do Norte,Nordeste,9531.06,8200
Loja 116,Rio Grande do Norte,Nordeste,6952.29,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6529.36,8500
Loja 118,Roraima,Norte,9082.73,7200
Loja 119,Piauí,Nordeste,7791.06,8000
Loja 120,Rio Grande do Sul,Sul,6290.24,8200
Loja 121,Bahia,Nordeste,8698.49,7200
Loja 122,Santa Catarina,Sul,8417.15,7500
Loja 123,Minas Gerais,Sudeste,9948.54,7200
Loja 124,Rio de Janeiro,Sudeste,8222.57,8500
Loja 125,Mato Grosso,Centro-Oeste,9989.93,8200
Loja 126,Alagoas,Nordeste,6017.73,8200
Loja 127,Roraima,Norte,8145.13,8500
Loja 128,Alagoas,Nordeste,9868.2,7800
Loja 129,Mato Grosso,Centro-Oeste,8894.32,7500
Loja 130,Alagoas,Nordeste,7337.07,8000
Loja 131,Pará,Norte,6189.11,8200
Loja 132,Pernambuco,Nordeste,9864.9,7800
Loja 133,Ceará,Nordeste,8798.67,7500
Loja 134,Santa Catarina,Sul,6101.28,7500
Loja 135,Rio Grande do Norte,Nordeste,6429.42,8200
Loja 136,Espírito Santo,Sudeste,8498.02,8200
Loja 137,Minas Gerais,Sudeste,8968.11,8500
Loja 138,Rondônia,Norte,6408.31,8200
Loja 139,Amazonas,Norte,9985.88,7200
Loja 140,Ceará,Nordeste,9770.56,7500
Loja 141,Tocantins,Norte,6475.81,8200
Loja 142,Mato Grosso,Centro-Oeste,8773.23,8500
Loja 143,Rondônia,Norte,9662.56,8000
Loja 144,Maranhão,Nordeste,6061.55,7200
Loja 145,Alagoas,Nordeste,6462.09,7500
Loja 146,Goiás,Centro-Oeste,9968.04,8200
Loja 147,Santa Catarina,Sul,6654.95,8500
Loja 148,Mato Grosso,Centro-Oeste,9431.62,8500
Loja 149,Paraná,Sul,7013.08,7000
Loja 150,Bahia,Nordeste,9647.17,7500
Loja 151,Paraná,Sul,9936.52,7500
Loja 152,São Paulo,Sudeste,9525.35,7200
Loja 153,Goiás,Centro-Oeste,9853.52,8500
Loja 154,Roraima,Norte,9799.25,7500
Loja 155,Alagoas,Nordeste,8091.9,7200
Loja 156,Pernambuco,Nordeste,6457.11,7200
Loja 157,Amazonas,Norte,6114.73,7800
Loja 158,Espírito Santo,Sudeste,9724.75,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9378.43,8200
Loja 160,Paraná,Sul,7774.34,7200
Loja 161,Rio de Janeiro,Sudeste,9818.71,8200
Loja 162,Ceará,Nordeste,7155.43,8000
Loja 163,Rondônia,Norte,7711.41,7800
Loja 164,Rio Grande do Norte,Nordeste,8115.52,7800
Loja 165,Rio Grande do Sul,Sul,9638.95,7500
Loja 166,Espírito Santo,Sudeste,8590.48,8500
Loja 167,Pernambuco,Nordeste,9797.66,7200
Loja 168,Amapá,Norte,9386.01,7500
Loja 169,Maranhão,Nordeste,6431.37,7200
Loja 170,Rio de Janeiro,Sudeste,7466.63,8000
Loja 171,Ceará,Nordeste,7738.64,8000
Loja 172,Espírito Santo,Sudeste,7017.07,7200
Loja 173,Piauí,Nordeste,6681.37,7000
Loja 174,Santa Catarina,Sul,9879.75,7000
Loja 175,Espírito Santo,Sudeste,8741.52,8200
Loja 176,Roraima,Norte,6634.39,7500
Loja 177,Sergipe,Nordeste,8908.49,8200
Loja 178,Tocantins,Norte,8000.09,7000
Loja 179,Tocantins,Norte,8077.13,8000
Loja 180,Maranhão,Nordeste,6733.93,7500
Loja 181,Mato Grosso,Centro-Oeste,7860.91,8200
Loja 182,Pernambuco,Nordeste,9855.53,8500
Loja 183,Acre,Norte,6569.14,8500
Loja 184,Rio Grande do Norte,Nordeste,7269.28,7200
Loja 185,Bahia,Nordeste,7339.06,8200
Loja 186,Rio Grande do Norte,Nordeste,8834.46,7000
Loja 187,Paraíba,Nordeste,7583.78,8200
Loja 188,Rondônia,Norte,6847.36,7000
Loja 189,Minas Gerais,Sudeste,7661.94,8200
Loja 190,São Paulo,Sudeste,8735.02,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8708.05,7500
Loja 192,Ceará,Nordeste,8884.12,8200
Loja 193,Bahia,Nordeste,7472.24,8200
Loja 194,Amapá,Norte,8922.57,7800
Loja 195,Ceará,Nordeste,6316.66,8200
Loja 196,Espírito Santo,Sudeste,8917.44,8000
Loja 197,Ceará,Nordeste,8526.25,8000
Loja 198,Rio de Janeiro,Sudeste,9953.84,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7026.02,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8792.69,8000
Loja 201,São Paulo,Sudeste,7637.92,7000
Loja 202,Santa Catarina,Sul,9083.5,8000
Loja 203,Piauí,Nordeste,8031.85,7200
