Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6236.46,7000
Loja 2,Amapá,Norte,6994.55,8000
Loja 3,Acre,Norte,9000.09,7000
Loja 4,Bahia,Nordeste,8161.24,8200
Loja 5,Alagoas,Nordeste,6411.45,8200
Loja 6,Roraima,Norte,7741.01,7200
Loja 7,Santa Catarina,Sul,6152.5,8500
Loja 8,Bahia,Nordeste,9181.08,7500
Loja 9,Tocantins,Norte,6342.01,8000
Loja 10,Rondônia,Norte,6459.58,7200
Loja 11,Espírito Santo,Sudeste,9303.32,7200
Loja 12,Amapá,Norte,7050.81,7500
Loja 13,Paraná,Sul,7868.53,7800
Loja 14,Bahia,Nordeste,9791.65,7000
Loja 15,Mato Grosso,Centro-Oeste,8185.5,8500
Loja 16,Pernambuco,Nordeste,8130.26,7500
Loja 17,Rio Grande do Sul,Sul,6405.4,8500
Loja 18,Santa Catarina,Sul,7502.6,8000
Loja 19,Amapá,Norte,6276.17,8500
Loja 20,Pará,Norte,7339.17,7000
Loja 21,Maranhão,Nordeste,6485.72,8200
Loja 22,Paraíba,Nordeste,9107.27,7800
Loja 23,Tocantins,Norte,6163.08,7500
Loja 24,Mato Grosso,Centro-Oeste,7276.84,7200
Loja 25,Santa Catarina,Sul,7748.6,8200
Loja 26,Tocantins,Norte,7717.02,8200
Loja 27,Pará,Norte,9452.25,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9945.64,8200
Loja 29,Espírito Santo,Sudeste,9648.84,8200
Loja 30,Rio de Janeiro,Sudeste,7028.37,7000
Loja 31,Minas Gerais,Sudeste,6695.4,7200
Loja 32,Goiás,Centro-Oeste,9088.91,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8327.66,7500
Loja 34,Piauí,Nordeste,9408.24,7200
Loja 35,Minas Gerais,Sudeste,7332.21,7500
Loja 36,Pernambuco,Nordeste,8567.42,7000
Loja 37,Santa Catarina,Sul,6220.49,7500
Loja 38,Pará,Norte,7847.31,8200
Loja 39,Piauí,Nordeste,9143.32,7200
Loja 40,Rondônia,Norte,6740.59,7500
Loja 41,Rio Grande do Sul,Sul,6374.14,7800
Loja 42,Amapá,Norte,7392.74,7000
Loja 43,Alagoas,Nordeste,6745.15,7200
Loja 44,Espírito Santo,Sudeste,8702.92,7800
Loja 45,Pará,Norte,8765.2,7500
Loja 46,Espírito Santo,Sudeste,7125.1,7500
Loja 47,Rio Grande do Sul,Sul,7762.85,7800
Loja 48,Acre,Norte,9731.72,8500
Loja 49,Rondônia,Norte,7140.9,7000
Loja 50,Roraima,Norte,9028.84,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6772.12,8500
Loja 52,Acre,Norte,6033.73,8200
Loja 53,Maranhão,Nordeste,7141.96,8000
Loja 54,São Paulo,Sudeste,9875.98,7500
Loja 55,Ceará,Nordeste,9776.45,7200
Loja 56,Rio Grande do Norte,Nordeste,9726.07,8500
Loja 57,Mato Grosso,Centro-Oeste,7920.8,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9638.01,7800
Loja 59,Paraíba,Nordeste,7248.77,8200
Loja 60,Santa Catarina,Sul,7413.69,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8726.82,8200
Loja 62,Goiás,Centro-Oeste,8478.98,7800
Loja 63,Rondônia,Norte,7524.95,8500
Loja 64,Piauí,Nordeste,7783.38,8200
Loja 65,Amazonas,Norte,8253.18,7000
Loja 66,Espírito Santo,Sudeste,7104.04,8000
Loja 67,Santa Catarina,Sul,7838.54,7000
Loja 68,Piauí,Nordeste,6625.91,8500
Loja 69,Minas Gerais,Sudeste,8361.35,7800
Loja 70,Rondônia,Norte,9897.38,8000
Loja 71,Rio Grande do Sul,Sul,9579.87,8000
Loja 72,Espírito Santo,Sudeste,9431.6,8500
Loja 73,Bahia,Nordeste,8138.43,8200
Loja 74,Paraná,Sul,8391.76,7000
Loja 75,Pará,Norte,8442.47,8500
Loja 76,Ceará,Nordeste,6037.77,8500
Loja 77,Goiás,Centro-Oeste,7810.7,7200
Loja 78,Espírito Santo,Sudeste,8428.6,7500
Loja 79,Pará,Norte,8904.6,8200
Loja 80,Goiás,Centro-Oeste,8781.33,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9828.84,8500
Loja 82,Mato Grosso,Centro-Oeste,6087.9,7500
Loja 83,Goiás,Centro-Oeste,8699.99,7800
Loja 84,Rio Grande do Sul,Sul,7958.19,7800
Loja 85,Amazonas,Norte,7581.38,7800
Loja 86,Mato Grosso,Centro-Oeste,6184.19,8000
Loja 87,Rio Grande do Sul,Sul,6749.69,8500
Loja 88,Mato Grosso,Centro-Oeste,9088.2,7200
Loja 89,Maranhão,Nordeste,7771.34,8000
Loja 90,Rio Grande do Norte,Nordeste,8508.93,7000
Loja 91,Santa Catarina,Sul,6425.42,7800
Loja 92,Rondônia,Norte,9055.45,7500
Loja 93,Mato Grosso,Centro-Oeste,8429.53,8200
Loja 94,Bahia,Nordeste,9603.09,8500
Loja 95,Rio de Janeiro,Sudeste,8326.55,8500
Loja 96,Sergipe,Nordeste,6629.99,7500
Loja 97,Roraima,Norte,8473.23,7500
Loja 98,Alagoas,Nordeste,8872.32,7000
Loja 99,Rio Grande do Norte,Nordeste,6640.78,8200
Loja 100,Santa Catarina,Sul,6500.62,7200
Loja 101,Rio Grande do Norte,Nordeste,7422.5,7800
Loja 102,Santa Catarina,Sul,9454.34,8200
