Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9230.98,7000
Loja 2,Amapá,Norte,7535.19,8000
Loja 3,Acre,Norte,7622.58,7000
Loja 4,Bahia,Nordeste,9869.41,8200
Loja 5,Alagoas,Nordeste,8453.15,8200
Loja 6,Roraima,Norte,6785.71,7200
Loja 7,Santa Catarina,Sul,8959.19,8500
Loja 8,Bahia,Nordeste,6884.31,7500
Loja 9,Tocantins,Norte,9410.55,8000
Loja 10,Rondônia,Norte,8000.97,7200
Loja 11,Espírito Santo,Sudeste,9170.18,7200
Loja 12,Amapá,Norte,6422.55,7500
Loja 13,Paraná,Sul,8993.26,7800
Loja 14,Bahia,Nordeste,9685.07,7000
Loja 15,Mato Grosso,Centro-Oeste,8747.95,8500
Loja 16,Pernambuco,Nordeste,8287.88,7500
Loja 17,Rio Grande do Sul,Sul,7531.09,8500
Loja 18,Santa Catarina,Sul,8780.13,8000
Loja 19,Amapá,Norte,9950.96,8500
Loja 20,Pará,Norte,9937.91,7000
Loja 21,Maranhão,Nordeste,7308.25,8200
Loja 22,Paraíba,Nordeste,6705.98,7800
Loja 23,Tocantins,Norte,8714.51,7500
Loja 24,Mato Grosso,Centro-Oeste,7017.42,7200
Loja 25,Santa Catarina,Sul,7072.07,8200
Loja 26,Tocantins,Norte,9095.02,8200
Loja 27,Pará,Norte,7499.36,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6523.52,8200
Loja 29,Espírito Santo,Sudeste,6568.94,8200
Loja 30,Rio de Janeiro,Sudeste,8178.28,7000
Loja 31,Minas Gerais,Sudeste,6178.37,7200
Loja 32,Goiás,Centro-Oeste,7565.03,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9504.19,7500
Loja 34,Piauí,Nordeste,6515.47,7200
Loja 35,Minas Gerais,Sudeste,7019.76,7500
Loja 36,Pernambuco,Nordeste,7230.55,7000
Loja 37,Santa Catarina,Sul,9962.62,7500
Loja 38,Pará,Norte,8509.61,8200
Loja 39,Piauí,Nordeste,6141.23,7200
Loja 40,Rondônia,Norte,8733.4,7500
Loja 41,Rio Grande do Sul,Sul,8216.47,7800
Loja 42,Amapá,Norte,6154.28,7000
Loja 43,Alagoas,Nordeste,9687.95,7200
Loja 44,Espírito Santo,Sudeste,7375.69,7800
Loja 45,Pará,Norte,7365.63,7500
Loja 46,Espírito Santo,Sudeste,7800.72,7500
Loja 47,Rio Grande do Sul,Sul,7917.36,7800
Loja 48,Acre,Norte,6074.37,8500
Loja 49,Rondônia,Norte,6851.18,7000
Loja 50,Roraima,Norte,9788.92,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7036.92,8500
Loja 52,Acre,Norte,6970.31,8200
Loja 53,Maranhão,Nordeste,9791.57,8000
