Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9506.44,7000
Loja 2,Amapá,Norte,9616.02,8000
Loja 3,Acre,Norte,8706.94,7000
Loja 4,Bahia,Nordeste,8908.91,8200
Loja 5,Alagoas,Nordeste,8764.37,8200
Loja 6,Roraima,Norte,6146.78,7200
Loja 7,Santa Catarina,Sul,6432.73,8500
Loja 8,Bahia,Nordeste,6951.24,7500
Loja 9,Tocantins,Norte,7266.0,8000
Loja 10,Rondônia,Norte,7568.0,7200
Loja 11,Espírito Santo,Sudeste,6287.23,7200
Loja 12,Amapá,Norte,8554.13,7500
Loja 13,Paraná,Sul,6229.89,7800
Loja 14,Bahia,Nordeste,6806.13,7000
Loja 15,Mato Grosso,Centro-Oeste,6685.01,8500
Loja 16,Pernambuco,Nordeste,8485.76,7500
Loja 17,Rio Grande do Sul,Sul,7819.64,8500
Loja 18,Santa Catarina,Sul,8026.17,8000
Loja 19,Amapá,Norte,9956.95,8500
Loja 20,Pará,Norte,9934.64,7000
Loja 21,Maranhão,Nordeste,8357.46,8200
Loja 22,Paraíba,Nordeste,8443.53,7800
Loja 23,Tocantins,Norte,7042.59,7500
Loja 24,Mato Grosso,Centro-Oeste,8129.71,7200
Loja 25,Santa Catarina,Sul,7501.66,8200
Loja 26,Tocantins,Norte,8807.24,8200
Loja 27,Pará,Norte,7748.94,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6255.49,8200
Loja 29,Espírito Santo,Sudeste,7901.05,8200
Loja 30,Rio de Janeiro,Sudeste,8645.75,7000
Loja 31,Minas Gerais,Sudeste,6913.1,7200
Loja 32,Goiás,Centro-Oeste,7931.28,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8640.96,7500
Loja 34,Piauí,Nordeste,8490.27,7200
Loja 35,Minas Gerais,Sudeste,8876.51,7500
Loja 36,Pernambuco,Nordeste,6102.07,7000
Loja 37,Santa Catarina,Sul,9795.63,7500
Loja 38,Pará,Norte,8190.52,8200
Loja 39,Piauí,Nordeste,6553.35,7200
Loja 40,Rondônia,Norte,8834.11,7500
Loja 41,Rio Grande do Sul,Sul,7267.25,7800
Loja 42,Amapá,Norte,6708.28,7000
Loja 43,Alagoas,Nordeste,9717.01,7200
Loja 44,Espírito Santo,Sudeste,8221.69,7800
Loja 45,Pará,Norte,9047.15,7500
Loja 46,Espírito Santo,Sudeste,9994.08,7500
Loja 47,Rio Grande do Sul,Sul,7665.89,7800
Loja 48,Acre,Norte,6290.66,8500
Loja 49,Rondônia,Norte,9835.98,7000
Loja 50,Roraima,Norte,9198.51,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9168.0,8500
Loja 52,Acre,Norte,8657.56,8200
Loja 53,Maranhão,Nordeste,8471.08,8000
Loja 54,São Paulo,Sudeste,9411.58,7500
Loja 55,Ceará,Nordeste,6334.31,7200
Loja 56,Rio Grande do Norte,Nordeste,7852.35,8500
Loja 57,Mato Grosso,Centro-Oeste,7931.01,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8382.73,7800
Loja 59,Paraíba,Nordeste,9493.26,8200
Loja 60,Santa Catarina,Sul,7966.5,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6272.51,8200
Loja 62,Goiás,Centro-Oeste,7477.74,7800
Loja 63,Rondônia,Norte,6215.89,8500
Loja 64,Piauí,Nordeste,6719.59,8200
Loja 65,Amazonas,Norte,7915.14,7000
Loja 66,Espírito Santo,Sudeste,9620.62,8000
Loja 67,Santa Catarina,Sul,9700.61,7000
Loja 68,Piauí,Nordeste,8314.85,8500
Loja 69,Minas Gerais,Sudeste,8676.54,7800
Loja 70,Rondônia,Norte,7508.02,8000
Loja 71,Rio Grande do Sul,Sul,8434.92,8000
Loja 72,Espírito Santo,Sudeste,8665.28,8500
Loja 73,Bahia,Nordeste,8457.99,8200
Loja 74,Paraná,Sul,7208.59,7000
Loja 75,Pará,Norte,9978.98,8500
Loja 76,Ceará,Nordeste,7534.44,8500
Loja 77,Goiás,Centro-Oeste,7696.09,7200
Loja 78,Espírito Santo,Sudeste,9729.76,7500
Loja 79,Pará,Norte,9214.34,8200
Loja 80,Goiás,Centro-Oeste,9024.8,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6050.5,8500
Loja 82,Mato Grosso,Centro-Oeste,6963.38,7500
Loja 83,Goiás,Centro-Oeste,6018.79,7800
Loja 84,Rio Grande do Sul,Sul,6765.12,7800
Loja 85,Amazonas,Norte,7547.09,7800
Loja 86,Mato Grosso,Centro-Oeste,6416.03,8000
Loja 87,Rio Grande do Sul,Sul,9694.92,8500
Loja 88,Mato Grosso,Centro-Oeste,6842.97,7200
Loja 89,Maranhão,Nordeste,6763.02,8000
Loja 90,Rio Grande do Norte,Nordeste,9194.74,7000
Loja 91,Santa Catarina,Sul,8360.03,7800
Loja 92,Rondônia,Norte,8581.4,7500
Loja 93,Mato Grosso,Centro-Oeste,7567.04,8200
Loja 94,Bahia,Nordeste,8607.69,8500
Loja 95,Rio de Janeiro,Sudeste,7390.3,8500
Loja 96,Sergipe,Nordeste,6259.94,7500
Loja 97,Roraima,Norte,6312.53,7500
Loja 98,Alagoas,Nordeste,6223.04,7000
Loja 99,Rio Grande do Norte,Nordeste,9641.58,8200
Loja 100,Santa Catarina,Sul,6807.62,7200
Loja 101,Rio Grande do Norte,Nordeste,7781.55,7800
Loja 102,Santa Catarina,Sul,9131.65,8200
Loja 103,Pernambuco,Nordeste,6340.71,7500
Loja 104,Minas Gerais,Sudeste,8661.06,8000
Loja 105,Alagoas,Nordeste,8532.01,8500
Loja 106,Espírito Santo,Sudeste,8635.84,8200
Loja 107,Piauí,Nordeste,6405.53,7000
Loja 108,Tocantins,Norte,9131.79,8000
Loja 109,Rio de Janeiro,Sudeste,7374.79,8200
Loja 110,Amazonas,Norte,7968.21,7800
Loja 111,Ceará,Nordeste,6420.36,7800
Loja 112,Rio Grande do Sul,Sul,8258.15,7800
Loja 113,Paraná,Sul,6445.63,8200
Loja 114,Goiás,Centro-Oeste,9478.37,8000
Loja 115,Rio Grande do Norte,Nordeste,8344.0,8200
Loja 116,Rio Grande do Norte,Nordeste,6919.54,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7867.4,8500
Loja 118,Roraima,Norte,8913.8,7200
Loja 119,Piauí,Nordeste,6640.92,8000
Loja 120,Rio Grande do Sul,Sul,9761.58,8200
Loja 121,Bahia,Nordeste,8934.03,7200
Loja 122,Santa Catarina,Sul,9010.08,7500
Loja 123,Minas Gerais,Sudeste,9997.86,7200
Loja 124,Rio de Janeiro,Sudeste,8943.84,8500
Loja 125,Mato Grosso,Centro-Oeste,6312.9,8200
Loja 126,Alagoas,Nordeste,9866.87,8200
Loja 127,Roraima,Norte,8389.78,8500
Loja 128,Alagoas,Nordeste,6278.91,7800
Loja 129,Mato Grosso,Centro-Oeste,9963.09,7500
Loja 130,Alagoas,Nordeste,7348.69,8000
Loja 131,Pará,Norte,8362.7,8200
Loja 132,Pernambuco,Nordeste,8771.44,7800
Loja 133,Ceará,Nordeste,9902.11,7500
Loja 134,Santa Catarina,Sul,7826.38,7500
Loja 135,Rio Grande do Norte,Nordeste,8771.7,8200
Loja 136,Espírito Santo,Sudeste,9874.98,8200
Loja 137,Minas Gerais,Sudeste,7501.17,8500
Loja 138,Rondônia,Norte,6728.2,8200
Loja 139,Amazonas,Norte,8253.3,7200
Loja 140,Ceará,Nordeste,9797.59,7500
Loja 141,Tocantins,Norte,7552.68,8200
Loja 142,Mato Grosso,Centro-Oeste,6566.53,8500
Loja 143,Rondônia,Norte,8975.68,8000
Loja 144,Maranhão,Nordeste,7569.54,7200
Loja 145,Alagoas,Nordeste,7035.16,7500
Loja 146,Goiás,Centro-Oeste,7156.24,8200
Loja 147,Santa Catarina,Sul,7142.82,8500
Loja 148,Mato Grosso,Centro-Oeste,9356.28,8500
Loja 149,Paraná,Sul,6120.8,7000
Loja 150,Bahia,Nordeste,8097.02,7500
Loja 151,Paraná,Sul,9219.26,7500
Loja 152,São Paulo,Sudeste,8193.52,7200
Loja 153,Goiás,Centro-Oeste,7658.11,8500
Loja 154,Roraima,Norte,8435.39,7500
Loja 155,Alagoas,Nordeste,9388.67,7200
Loja 156,Pernambuco,Nordeste,8116.17,7200
Loja 157,Amazonas,Norte,6428.34,7800
Loja 158,Espírito Santo,Sudeste,6244.44,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6995.18,8200
Loja 160,Paraná,Sul,6298.01,7200
Loja 161,Rio de Janeiro,Sudeste,7294.52,8200
Loja 162,Ceará,Nordeste,7683.16,8000
Loja 163,Rondônia,Norte,9897.07,7800
Loja 164,Rio Grande do Norte,Nordeste,7192.2,7800
Loja 165,Rio Grande do Sul,Sul,9927.15,7500
Loja 166,Espírito Santo,Sudeste,6507.68,8500
Loja 167,Pernambuco,Nordeste,9508.21,7200
Loja 168,Amapá,Norte,8366.19,7500
Loja 169,Maranhão,Nordeste,8068.78,7200
Loja 170,Rio de Janeiro,Sudeste,9693.14,8000
Loja 171,Ceará,Nordeste,9629.57,8000
Loja 172,Espírito Santo,Sudeste,7628.27,7200
Loja 173,Piauí,Nordeste,6460.65,7000
Loja 174,Santa Catarina,Sul,6036.96,7000
Loja 175,Espírito Santo,Sudeste,7031.69,8200
Loja 176,Roraima,Norte,6922.61,7500
Loja 177,Sergipe,Nordeste,7090.23,8200
Loja 178,Tocantins,Norte,8068.98,7000
Loja 179,Tocantins,Norte,9123.45,8000
Loja 180,Maranhão,Nordeste,9374.45,7500
Loja 181,Mato Grosso,Centro-Oeste,7117.73,8200
Loja 182,Pernambuco,Nordeste,6848.7,8500
Loja 183,Acre,Norte,9416.93,8500
Loja 184,Rio Grande do Norte,Nordeste,8926.24,7200
Loja 185,Bahia,Nordeste,9525.1,8200
Loja 186,Rio Grande do Norte,Nordeste,9417.95,7000
Loja 187,Paraíba,Nordeste,9349.3,8200
Loja 188,Rondônia,Norte,7551.37,7000
Loja 189,Minas Gerais,Sudeste,9217.7,8200
Loja 190,São Paulo,Sudeste,9507.52,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6531.84,7500
Loja 192,Ceará,Nordeste,9993.16,8200
Loja 193,Bahia,Nordeste,9267.95,8200
Loja 194,Amapá,Norte,8061.13,7800
Loja 195,Ceará,Nordeste,7787.08,8200
Loja 196,Espírito Santo,Sudeste,8687.93,8000
Loja 197,Ceará,Nordeste,7652.78,8000
Loja 198,Rio de Janeiro,Sudeste,8420.19,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,8692.3,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9203.78,8000
Loja 201,São Paulo,Sudeste,9755.39,7000
Loja 202,Santa Catarina,Sul,7799.9,8000
Loja 203,Piauí,Nordeste,9884.76,7200
Loja 204,Ceará,Nordeste,6431.84,7800
Loja 205,Espírito Santo,Sudeste,7748.36,7000
Loja 206,Maranhão,Nordeste,8905.32,8200
Loja 207,Paraíba,Nordeste,6237.29,7000
Loja 208,Pará,Norte,7834.12,7200
Loja 209,Alagoas,Nordeste,8771.38,8200
Loja 210,Minas Gerais,Sudeste,7820.42,7500
Loja 211,Minas Gerais,Sudeste,9838.85,7200
Loja 212,Amazonas,Norte,6854.62,7200
Loja 213,Santa Catarina,Sul,9127.26,7000
Loja 214,Piauí,Nordeste,6576.51,7500
Loja 215,São Paulo,Sudeste,6181.4,8200
Loja 216,Roraima,Norte,7577.37,8200
Loja 217,Roraima,Norte,8852.14,8200
Loja 218,Maranhão,Nordeste,6010.21,7500
Loja 219,Piauí,Nordeste,8173.97,8000
Loja 220,Amapá,Norte,7417.46,7500
Loja 221,Bahia,Nordeste,8484.49,8500
Loja 222,Pernambuco,Nordeste,6042.89,8500
Loja 223,Minas Gerais,Sudeste,9731.37,7000
Loja 224,São Paulo,Sudeste,7823.01,7000
Loja 225,Rio de Janeiro,Sudeste,8056.43,7000
Loja 226,Goiás,Centro-Oeste,7464.27,7800
Loja 227,Paraíba,Nordeste,8675.96,7000
Loja 228,Rio Grande do Sul,Sul,7938.56,8000
Loja 229,São Paulo,Sudeste,7268.51,7200
Loja 230,Ceará,Nordeste,6948.8,8500
Loja 231,Piauí,Nordeste,6467.3,7200
Loja 232,Alagoas,Nordeste,8015.31,8500
