Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9286.63,7000
Loja 2,Amapá,Norte,8628.34,8000
Loja 3,Acre,Norte,8923.94,7000
Loja 4,Bahia,Nordeste,7354.73,8200
Loja 5,Alagoas,Nordeste,9360.27,8200
Loja 6,Roraima,Norte,8849.53,7200
Loja 7,Santa Catarina,Sul,8911.74,8500
Loja 8,Bahia,Nordeste,6047.72,7500
Loja 9,Tocantins,Norte,9674.49,8000
Loja 10,Rondônia,Norte,7229.99,7200
Loja 11,Espírito Santo,Sudeste,8971.15,7200
Loja 12,Amapá,Norte,9638.0,7500
Loja 13,Paraná,Sul,6746.2,7800
Loja 14,Bahia,Nordeste,7319.5,7000
Loja 15,Mato Grosso,Centro-Oeste,9936.71,8500
Loja 16,Pernambuco,Nordeste,9038.94,7500
Loja 17,Rio Grande do Sul,Sul,9938.78,8500
Loja 18,Santa Catarina,Sul,9287.81,8000
Loja 19,Amapá,Norte,7595.56,8500
Loja 20,Pará,Norte,7315.88,7000
Loja 21,Maranhão,Nordeste,7571.52,8200
Loja 22,Paraíba,Nordeste,8975.11,7800
Loja 23,Tocantins,Norte,8675.59,7500
Loja 24,Mato Grosso,Centro-Oeste,9002.13,7200
Loja 25,Santa Catarina,Sul,9165.24,8200
Loja 26,Tocantins,Norte,6415.38,8200
Loja 27,Pará,Norte,9883.08,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9718.99,8200
Loja 29,Espírito Santo,Sudeste,8366.88,8200
Loja 30,Rio de Janeiro,Sudeste,6973.11,7000
Loja 31,Minas Gerais,Sudeste,6482.29,7200
Loja 32,Goiás,Centro-Oeste,8473.36,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7544.87,7500
Loja 34,Piauí,Nordeste,8585.71,7200
Loja 35,Minas Gerais,Sudeste,7696.42,7500
Loja 36,Pernambuco,Nordeste,8656.72,7000
Loja 37,Santa Catarina,Sul,7788.3,7500
Loja 38,Pará,Norte,9220.81,8200
Loja 39,Piauí,Nordeste,6829.78,7200
Loja 40,Rondônia,Norte,6718.83,7500
Loja 41,Rio Grande do Sul,Sul,7059.29,7800
Loja 42,Amapá,Norte,9289.5,7000
Loja 43,Alagoas,Nordeste,6213.5,7200
Loja 44,Espírito Santo,Sudeste,9327.53,7800
Loja 45,Pará,Norte,8580.37,7500
Loja 46,Espírito Santo,Sudeste,8627.06,7500
Loja 47,Rio Grande do Sul,Sul,6759.8,7800
Loja 48,Acre,Norte,9422.44,8500
Loja 49,Rondônia,Norte,8201.87,7000
Loja 50,Roraima,Norte,7001.66,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8667.94,8500
Loja 52,Acre,Norte,8999.79,8200
Loja 53,Maranhão,Nordeste,8771.93,8000
Loja 54,São Paulo,Sudeste,7226.91,7500
Loja 55,Ceará,Nordeste,7078.57,7200
Loja 56,Rio Grande do Norte,Nordeste,6166.23,8500
Loja 57,Mato Grosso,Centro-Oeste,7346.11,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6813.43,7800
Loja 59,Paraíba,Nordeste,6428.06,8200
Loja 60,Santa Catarina,Sul,6005.28,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7581.74,8200
Loja 62,Goiás,Centro-Oeste,7008.29,7800
Loja 63,Rondônia,Norte,9851.23,8500
Loja 64,Piauí,Nordeste,6959.52,8200
Loja 65,Amazonas,Norte,9404.51,7000
Loja 66,Espírito Santo,Sudeste,7795.97,8000
Loja 67,Santa Catarina,Sul,8779.94,7000
Loja 68,Piauí,Nordeste,8101.33,8500
Loja 69,Minas Gerais,Sudeste,9085.21,7800
Loja 70,Rondônia,Norte,7394.89,8000
Loja 71,Rio Grande do Sul,Sul,8638.22,8000
Loja 72,Espírito Santo,Sudeste,7686.52,8500
Loja 73,Bahia,Nordeste,6863.62,8200
Loja 74,Paraná,Sul,6264.26,7000
Loja 75,Pará,Norte,9610.73,8500
Loja 76,Ceará,Nordeste,7725.45,8500
Loja 77,Goiás,Centro-Oeste,6946.73,7200
Loja 78,Espírito Santo,Sudeste,9391.19,7500
Loja 79,Pará,Norte,7780.65,8200
Loja 80,Goiás,Centro-Oeste,6815.27,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6066.83,8500
Loja 82,Mato Grosso,Centro-Oeste,9656.76,7500
Loja 83,Goiás,Centro-Oeste,9392.73,7800
Loja 84,Rio Grande do Sul,Sul,6857.48,7800
Loja 85,Amazonas,Norte,6458.98,7800
Loja 86,Mato Grosso,Centro-Oeste,8232.07,8000
Loja 87,Rio Grande do Sul,Sul,7839.69,8500
Loja 88,Mato Grosso,Centro-Oeste,7383.8,7200
Loja 89,Maranhão,Nordeste,9098.42,8000
Loja 90,Rio Grande do Norte,Nordeste,7037.74,7000
Loja 91,Santa Catarina,Sul,6936.45,7800
Loja 92,Rondônia,Norte,9697.02,7500
Loja 93,Mato Grosso,Centro-Oeste,9481.72,8200
Loja 94,Bahia,Nordeste,7304.63,8500
Loja 95,Rio de Janeiro,Sudeste,9503.65,8500
Loja 96,Sergipe,Nordeste,7137.44,7500
Loja 97,Roraima,Norte,6814.21,7500
Loja 98,Alagoas,Nordeste,8114.26,7000
Loja 99,Rio Grande do Norte,Nordeste,8241.05,8200
Loja 100,Santa Catarina,Sul,8878.4,7200
Loja 101,Rio Grande do Norte,Nordeste,6095.49,7800
Loja 102,Santa Catarina,Sul,9676.89,8200
Loja 103,Pernambuco,Nordeste,7707.03,7500
Loja 104,Minas Gerais,Sudeste,8183.38,8000
Loja 105,Alagoas,Nordeste,8317.46,8500
Loja 106,Espírito Santo,Sudeste,6857.83,8200
Loja 107,Piauí,Nordeste,7526.13,7000
Loja 108,Tocantins,Norte,7516.11,8000
Loja 109,Rio de Janeiro,Sudeste,9634.43,8200
Loja 110,Amazonas,Norte,8016.23,7800
Loja 111,Ceará,Nordeste,6340.07,7800
Loja 112,Rio Grande do Sul,Sul,9920.41,7800
Loja 113,Paraná,Sul,6227.21,8200
Loja 114,Goiás,Centro-Oeste,8556.61,8000
Loja 115,Rio Grande do Norte,Nordeste,8632.66,8200
Loja 116,Rio Grande do Norte,Nordeste,7975.47,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9820.35,8500
Loja 118,Roraima,Norte,7435.56,7200
Loja 119,Piauí,Nordeste,8404.76,8000
Loja 120,Rio Grande do Sul,Sul,7201.24,8200
Loja 121,Bahia,Nordeste,6967.68,7200
Loja 122,Santa Catarina,Sul,7049.94,7500
Loja 123,Minas Gerais,Sudeste,6319.47,7200
Loja 124,Rio de Janeiro,Sudeste,8502.4,8500
Loja 125,Mato Grosso,Centro-Oeste,9400.56,8200
Loja 126,Alagoas,Nordeste,7852.42,8200
Loja 127,Roraima,Norte,8143.15,8500
Loja 128,Alagoas,Nordeste,9696.47,7800
Loja 129,Mato Grosso,Centro-Oeste,8463.11,7500
Loja 130,Alagoas,Nordeste,9962.85,8000
Loja 131,Pará,Norte,9995.99,8200
Loja 132,Pernambuco,Nordeste,7643.89,7800
Loja 133,Ceará,Nordeste,7235.55,7500
Loja 134,Santa Catarina,Sul,6028.02,7500
Loja 135,Rio Grande do Norte,Nordeste,7559.48,8200
Loja 136,Espírito Santo,Sudeste,9662.05,8200
Loja 137,Minas Gerais,Sudeste,9518.88,8500
Loja 138,Rondônia,Norte,9486.04,8200
Loja 139,Amazonas,Norte,9393.94,7200
Loja 140,Ceará,Nordeste,8525.81,7500
Loja 141,Tocantins,Norte,6981.0,8200
Loja 142,Mato Grosso,Centro-Oeste,7070.37,8500
Loja 143,Rondônia,Norte,6910.0,8000
Loja 144,Maranhão,Nordeste,6862.05,7200
Loja 145,Alagoas,Nordeste,8100.27,7500
Loja 146,Goiás,Centro-Oeste,8182.89,8200
Loja 147,Santa Catarina,Sul,6337.04,8500
Loja 148,Mato Grosso,Centro-Oeste,6866.8,8500
Loja 149,Paraná,Sul,9321.78,7000
Loja 150,Bahia,Nordeste,6129.14,7500
Loja 151,Paraná,Sul,7900.32,7500
Loja 152,São Paulo,Sudeste,8253.19,7200
Loja 153,Goiás,Centro-Oeste,6779.55,8500
Loja 154,Roraima,Norte,6351.87,7500
Loja 155,Alagoas,Nordeste,9814.55,7200
Loja 156,Pernambuco,Nordeste,7241.54,7200
Loja 157,Amazonas,Norte,6689.09,7800
Loja 158,Espírito Santo,Sudeste,7774.44,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7258.86,8200
Loja 160,Paraná,Sul,9421.99,7200
Loja 161,Rio de Janeiro,Sudeste,7011.79,8200
Loja 162,Ceará,Nordeste,7103.97,8000
Loja 163,Rondônia,Norte,7222.02,7800
Loja 164,Rio Grande do Norte,Nordeste,9825.71,7800
Loja 165,Rio Grande do Sul,Sul,6390.44,7500
Loja 166,Espírito Santo,Sudeste,8153.08,8500
Loja 167,Pernambuco,Nordeste,9893.58,7200
Loja 168,Amapá,Norte,7471.66,7500
Loja 169,Maranhão,Nordeste,7244.7,7200
Loja 170,Rio de Janeiro,Sudeste,8408.53,8000
Loja 171,Ceará,Nordeste,8527.38,8000
Loja 172,Espírito Santo,Sudeste,7994.67,7200
Loja 173,Piauí,Nordeste,9252.21,7000
Loja 174,Santa Catarina,Sul,7105.62,7000
Loja 175,Espírito Santo,Sudeste,7899.45,8200
Loja 176,Roraima,Norte,6133.01,7500
Loja 177,Sergipe,Nordeste,9017.15,8200
Loja 178,Tocantins,Norte,9667.98,7000
Loja 179,Tocantins,Norte,8570.51,8000
Loja 180,Maranhão,Nordeste,9429.76,7500
Loja 181,Mato Grosso,Centro-Oeste,9207.71,8200
Loja 182,Pernambuco,Nordeste,8935.16,8500
Loja 183,Acre,Norte,7148.39,8500
Loja 184,Rio Grande do Norte,Nordeste,6033.1,7200
Loja 185,Bahia,Nordeste,9182.79,8200
Loja 186,Rio Grande do Norte,Nordeste,7116.89,7000
Loja 187,Paraíba,Nordeste,7128.29,8200
Loja 188,Rondônia,Norte,7342.65,7000
Loja 189,Minas Gerais,Sudeste,8492.97,8200
Loja 190,São Paulo,Sudeste,6640.95,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7153.85,7500
Loja 192,Ceará,Nordeste,8311.82,8200
Loja 193,Bahia,Nordeste,9794.77,8200
Loja 194,Amapá,Norte,8680.09,7800
Loja 195,Ceará,Nordeste,8420.06,8200
Loja 196,Espírito Santo,Sudeste,7040.66,8000
Loja 197,Ceará,Nordeste,9083.04,8000
Loja 198,Rio de Janeiro,Sudeste,8848.93,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6964.49,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6560.83,8000
Loja 201,São Paulo,Sudeste,9572.85,7000
Loja 202,Santa Catarina,Sul,7523.27,8000
Loja 203,Piauí,Nordeste,6110.37,7200
Loja 204,Ceará,Nordeste,8538.26,7800
