Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8660.34,7000
Loja 2,Amapá,Norte,7965.21,8000
Loja 3,Acre,Norte,8771.9,7000
Loja 4,Bahia,Nordeste,9236.72,8200
Loja 5,Alagoas,Nordeste,8553.65,8200
Loja 6,Roraima,Norte,6088.52,7200
Loja 7,Santa Catarina,Sul,6411.35,8500
Loja 8,Bahia,Nordeste,6959.0,7500
Loja 9,Tocantins,Norte,8324.39,8000
Loja 10,Rondônia,Norte,7217.53,7200
Loja 11,Espírito Santo,Sudeste,9725.26,7200
Loja 12,Amapá,Norte,7194.52,7500
Loja 13,Paraná,Sul,8759.62,7800
Loja 14,Bahia,Nordeste,6209.13,7000
Loja 15,Mato Grosso,Centro-Oeste,7533.24,8500
Loja 16,Pernambuco,Nordeste,6232.41,7500
Loja 17,Rio Grande do Sul,Sul,6518.32,8500
Loja 18,Santa Catarina,Sul,8315.19,8000
Loja 19,Amapá,Norte,8343.47,8500
Loja 20,Pará,Norte,7167.74,7000
Loja 21,Maranhão,Nordeste,9818.23,8200
Loja 22,Paraíba,Nordeste,8753.45,7800
Loja 23,Tocantins,Norte,9700.26,7500
Loja 24,Mato Grosso,Centro-Oeste,8616.11,7200
Loja 25,Santa Catarina,Sul,8639.04,8200
Loja 26,Tocantins,Norte,6216.58,8200
Loja 27,Pará,Norte,6412.97,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9663.12,8200
Loja 29,Espírito Santo,Sudeste,7719.07,8200
Loja 30,Rio de Janeiro,Sudeste,9351.45,7000
Loja 31,Minas Gerais,Sudeste,9598.55,7200
Loja 32,Goiás,Centro-Oeste,6762.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7768.02,7500
Loja 34,Piauí,Nordeste,6547.51,7200
Loja 35,Minas Gerais,Sudeste,8383.75,7500
Loja 36,Pernambuco,Nordeste,9757.3,7000
Loja 37,Santa Catarina,Sul,8305.93,7500
Loja 38,Pará,Norte,6939.13,8200
Loja 39,Piauí,Nordeste,8011.57,7200
Loja 40,Rondônia,Norte,7668.32,7500
Loja 41,Rio Grande do Sul,Sul,6994.94,7800
Loja 42,Amapá,Norte,6576.2,7000
Loja 43,Alagoas,Nordeste,9648.66,7200
Loja 44,Espírito Santo,Sudeste,7324.62,7800
Loja 45,Pará,Norte,8331.89,7500
Loja 46,Espírito Santo,Sudeste,7740.26,7500
Loja 47,Rio Grande do Sul,Sul,7141.25,7800
Loja 48,Acre,Norte,6379.81,8500
Loja 49,Rondônia,Norte,7970.29,7000
Loja 50,Roraima,Norte,6163.68,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7128.18,8500
Loja 52,Acre,Norte,7131.67,8200
Loja 53,Maranhão,Nordeste,8696.27,8000
Loja 54,São Paulo,Sudeste,7908.75,7500
Loja 55,Ceará,Nordeste,6811.19,7200
Loja 56,Rio Grande do Norte,Nordeste,7627.96,8500
Loja 57,Mato Grosso,Centro-Oeste,7297.14,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6171.59,7800
Loja 59,Paraíba,Nordeste,9787.07,8200
Loja 60,Santa Catarina,Sul,9371.4,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6231.98,8200
Loja 62,Goiás,Centro-Oeste,6711.39,7800
Loja 63,Rondônia,Norte,7707.4,8500
Loja 64,Piauí,Nordeste,8842.11,8200
Loja 65,Amazonas,Norte,7660.72,7000
Loja 66,Espírito Santo,Sudeste,7074.09,8000
Loja 67,Santa Catarina,Sul,7664.19,7000
Loja 68,Piauí,Nordeste,6398.88,8500
Loja 69,Minas Gerais,Sudeste,6422.02,7800
Loja 70,Rondônia,Norte,9309.99,8000
Loja 71,Rio Grande do Sul,Sul,6117.61,8000
Loja 72,Espírito Santo,Sudeste,7399.8,8500
Loja 73,Bahia,Nordeste,9635.08,8200
Loja 74,Paraná,Sul,8945.99,7000
Loja 75,Pará,Norte,9795.28,8500
Loja 76,Ceará,Nordeste,9399.95,8500
Loja 77,Goiás,Centro-Oeste,9109.97,7200
Loja 78,Espírito Santo,Sudeste,7137.62,7500
Loja 79,Pará,Norte,9505.24,8200
Loja 80,Goiás,Centro-Oeste,9120.93,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8591.0,8500
Loja 82,Mato Grosso,Centro-Oeste,8094.92,7500
Loja 83,Goiás,Centro-Oeste,7124.06,7800
Loja 84,Rio Grande do Sul,Sul,9886.84,7800
Loja 85,Amazonas,Norte,6100.3,7800
Loja 86,Mato Grosso,Centro-Oeste,9949.22,8000
Loja 87,Rio Grande do Sul,Sul,6616.76,8500
Loja 88,Mato Grosso,Centro-Oeste,9064.17,7200
Loja 89,Maranhão,Nordeste,8370.89,8000
Loja 90,Rio Grande do Norte,Nordeste,9061.13,7000
Loja 91,Santa Catarina,Sul,8343.43,7800
Loja 92,Rondônia,Norte,6869.05,7500
Loja 93,Mato Grosso,Centro-Oeste,8622.49,8200
Loja 94,Bahia,Nordeste,9362.93,8500
Loja 95,Rio de Janeiro,Sudeste,9364.33,8500
Loja 96,Sergipe,Nordeste,7960.71,7500
Loja 97,Roraima,Norte,6714.89,7500
Loja 98,Alagoas,Nordeste,7611.52,7000
Loja 99,Rio Grande do Norte,Nordeste,8876.07,8200
Loja 100,Santa Catarina,Sul,9349.08,7200
Loja 101,Rio Grande do Norte,Nordeste,6543.34,7800
Loja 102,Santa Catarina,Sul,8073.61,8200
Loja 103,Pernambuco,Nordeste,6556.17,7500
Loja 104,Minas Gerais,Sudeste,6384.69,8000
Loja 105,Alagoas,Nordeste,9258.93,8500
Loja 106,Espírito Santo,Sudeste,9686.4,8200
Loja 107,Piauí,Nordeste,7619.59,7000
Loja 108,Tocantins,Norte,6453.95,8000
Loja 109,Rio de Janeiro,Sudeste,7492.73,8200
Loja 110,Amazonas,Norte,8302.08,7800
Loja 111,Ceará,Nordeste,6891.92,7800
Loja 112,Rio Grande do Sul,Sul,6797.95,7800
Loja 113,Paraná,Sul,8587.06,8200
Loja 114,Goiás,Centro-Oeste,9720.72,8000
Loja 115,Rio Grande do Norte,Nordeste,9957.22,8200
Loja 116,Rio Grande do Norte,Nordeste,7103.23,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6068.33,8500
Loja 118,Roraima,Norte,8017.9,7200
Loja 119,Piauí,Nordeste,8948.0,8000
Loja 120,Rio Grande do Sul,Sul,7917.07,8200
Loja 121,Bahia,Nordeste,7087.38,7200
Loja 122,Santa Catarina,Sul,7660.01,7500
Loja 123,Minas Gerais,Sudeste,8533.65,7200
Loja 124,Rio de Janeiro,Sudeste,8122.77,8500
Loja 125,Mato Grosso,Centro-Oeste,8995.85,8200
Loja 126,Alagoas,Nordeste,7271.47,8200
Loja 127,Roraima,Norte,9165.88,8500
Loja 128,Alagoas,Nordeste,9480.77,7800
Loja 129,Mato Grosso,Centro-Oeste,6314.22,7500
Loja 130,Alagoas,Nordeste,6069.37,8000
Loja 131,Pará,Norte,8711.32,8200
Loja 132,Pernambuco,Nordeste,7169.32,7800
Loja 133,Ceará,Nordeste,7131.34,7500
Loja 134,Santa Catarina,Sul,9646.47,7500
Loja 135,Rio Grande do Norte,Nordeste,8396.75,8200
Loja 136,Espírito Santo,Sudeste,9136.76,8200
Loja 137,Minas Gerais,Sudeste,8982.6,8500
Loja 138,Rondônia,Norte,7633.32,8200
Loja 139,Amazonas,Norte,9061.38,7200
Loja 140,Ceará,Nordeste,7998.04,7500
Loja 141,Tocantins,Norte,9199.1,8200
Loja 142,Mato Grosso,Centro-Oeste,7322.69,8500
Loja 143,Rondônia,Norte,9953.8,8000
Loja 144,Maranhão,Nordeste,6975.27,7200
Loja 145,Alagoas,Nordeste,6018.94,7500
Loja 146,Goiás,Centro-Oeste,9430.74,8200
Loja 147,Santa Catarina,Sul,8458.12,8500
Loja 148,Mato Grosso,Centro-Oeste,6035.5,8500
Loja 149,Paraná,Sul,8961.73,7000
Loja 150,Bahia,Nordeste,8358.47,7500
Loja 151,Paraná,Sul,6554.83,7500
Loja 152,São Paulo,Sudeste,8351.16,7200
Loja 153,Goiás,Centro-Oeste,6773.52,8500
Loja 154,Roraima,Norte,7708.33,7500
Loja 155,Alagoas,Nordeste,8504.39,7200
Loja 156,Pernambuco,Nordeste,6063.38,7200
Loja 157,Amazonas,Norte,7663.69,7800
Loja 158,Espírito Santo,Sudeste,9415.66,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6639.0,8200
Loja 160,Paraná,Sul,6165.41,7200
Loja 161,Rio de Janeiro,Sudeste,7972.83,8200
Loja 162,Ceará,Nordeste,6406.75,8000
Loja 163,Rondônia,Norte,8104.16,7800
Loja 164,Rio Grande do Norte,Nordeste,8755.62,7800
Loja 165,Rio Grande do Sul,Sul,7816.57,7500
Loja 166,Espírito Santo,Sudeste,7683.94,8500
Loja 167,Pernambuco,Nordeste,6066.54,7200
Loja 168,Amapá,Norte,8867.8,7500
Loja 169,Maranhão,Nordeste,6984.39,7200
Loja 170,Rio de Janeiro,Sudeste,6465.36,8000
Loja 171,Ceará,Nordeste,9889.16,8000
Loja 172,Espírito Santo,Sudeste,9900.07,7200
Loja 173,Piauí,Nordeste,8999.77,7000
Loja 174,Santa Catarina,Sul,8126.47,7000
Loja 175,Espírito Santo,Sudeste,7265.14,8200
Loja 176,Roraima,Norte,8228.46,7500
Loja 177,Sergipe,Nordeste,9908.88,8200
Loja 178,Tocantins,Norte,8011.2,7000
Loja 179,Tocantins,Norte,8782.35,8000
Loja 180,Maranhão,Nordeste,8193.79,7500
Loja 181,Mato Grosso,Centro-Oeste,7084.58,8200
Loja 182,Pernambuco,Nordeste,6746.79,8500
Loja 183,Acre,Norte,8788.07,8500
Loja 184,Rio Grande do Norte,Nordeste,8137.98,7200
Loja 185,Bahia,Nordeste,9403.49,8200
Loja 186,Rio Grande do Norte,Nordeste,6253.09,7000
Loja 187,Paraíba,Nordeste,7024.97,8200
Loja 188,Rondônia,Norte,7885.11,7000
Loja 189,Minas Gerais,Sudeste,9107.24,8200
Loja 190,São Paulo,Sudeste,6292.07,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7563.67,7500
Loja 192,Ceará,Nordeste,6230.93,8200
Loja 193,Bahia,Nordeste,9738.37,8200
Loja 194,Amapá,Norte,8348.74,7800
Loja 195,Ceará,Nordeste,9169.2,8200
Loja 196,Espírito Santo,Sudeste,8559.73,8000
Loja 197,Ceará,Nordeste,8610.57,8000
Loja 198,Rio de Janeiro,Sudeste,7519.35,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7855.63,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8813.3,8000
Loja 201,São Paulo,Sudeste,6218.76,7000
Loja 202,Santa Catarina,Sul,9517.93,8000
Loja 203,Piauí,Nordeste,8797.66,7200
Loja 204,Ceará,Nordeste,9873.31,7800
Loja 205,Espírito Santo,Sudeste,7006.15,7000
Loja 206,Maranhão,Nordeste,9836.05,8200
Loja 207,Paraíba,Nordeste,8417.33,7000
Loja 208,Pará,Norte,7246.83,7200
Loja 209,Alagoas,Nordeste,7608.74,8200
Loja 210,Minas Gerais,Sudeste,8637.54,7500
Loja 211,Minas Gerais,Sudeste,7756.49,7200
Loja 212,Amazonas,Norte,8433.05,7200
Loja 213,Santa Catarina,Sul,9818.39,7000
Loja 214,Piauí,Nordeste,7800.65,7500
Loja 215,São Paulo,Sudeste,7593.0,8200
Loja 216,Roraima,Norte,9122.72,8200
Loja 217,Roraima,Norte,8682.35,8200
Loja 218,Maranhão,Nordeste,8811.28,7500
Loja 219,Piauí,Nordeste,8821.84,8000
Loja 220,Amapá,Norte,7845.18,7500
Loja 221,Bahia,Nordeste,9287.78,8500
Loja 222,Pernambuco,Nordeste,8657.98,8500
Loja 223,Minas Gerais,Sudeste,7917.89,7000
Loja 224,São Paulo,Sudeste,7660.96,7000
