Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8530.74,7000
Loja 2,Amapá,Norte,9540.81,8000
Loja 3,Acre,Norte,8988.13,7000
Loja 4,Bahia,Nordeste,9777.79,8200
Loja 5,Alagoas,Nordeste,7292.81,8200
Loja 6,Roraima,Norte,6884.53,7200
Loja 7,Santa Catarina,Sul,6863.62,8500
Loja 8,Bahia,Nordeste,8758.06,7500
Loja 9,Tocantins,Norte,7165.09,8000
Loja 10,Rondônia,Norte,9384.54,7200
Loja 11,Espírito Santo,Sudeste,6088.26,7200
Loja 12,Amapá,Norte,6494.73,7500
Loja 13,Paraná,Sul,9490.02,7800
Loja 14,Bahia,Nordeste,6437.43,7000
Loja 15,Mato Grosso,Centro-Oeste,6212.24,8500
Loja 16,Pernambuco,Nordeste,8159.3,7500
Loja 17,Rio Grande do Sul,Sul,6215.12,8500
Loja 18,Santa Catarina,Sul,9007.81,8000
Loja 19,Amapá,Norte,6492.98,8500
Loja 20,Pará,Norte,8898.89,7000
Loja 21,Maranhão,Nordeste,8969.19,8200
Loja 22,Paraíba,Nordeste,9534.2,7800
Loja 23,Tocantins,Norte,6661.98,7500
Loja 24,Mato Grosso,Centro-Oeste,6376.41,7200
Loja 25,Santa Catarina,Sul,6982.8,8200
Loja 26,Tocantins,Norte,9429.41,8200
Loja 27,Pará,Norte,9838.43,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8627.43,8200
Loja 29,Espírito Santo,Sudeste,6428.51,8200
Loja 30,Rio de Janeiro,Sudeste,8299.19,7000
Loja 31,Minas Gerais,Sudeste,8464.02,7200
Loja 32,Goiás,Centro-Oeste,9903.0,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8580.76,7500
Loja 34,Piauí,Nordeste,8080.06,7200
Loja 35,Minas Gerais,Sudeste,9209.86,7500
Loja 36,Pernambuco,Nordeste,8231.71,7000
Loja 37,Santa Catarina,Sul,9676.73,7500
Loja 38,Pará,Norte,9599.92,8200
Loja 39,Piauí,Nordeste,7220.25,7200
Loja 40,Rondônia,Norte,9817.57,7500
Loja 41,Rio Grande do Sul,Sul,8980.41,7800
Loja 42,Amapá,Norte,7092.16,7000
Loja 43,Alagoas,Nordeste,7281.68,7200
Loja 44,Espírito Santo,Sudeste,6412.2,7800
Loja 45,Pará,Norte,9811.8,7500
Loja 46,Espírito Santo,Sudeste,7019.71,7500
Loja 47,Rio Grande do Sul,Sul,7142.22,7800
Loja 48,Acre,Norte,6607.64,8500
Loja 49,Rondônia,Norte,7282.69,7000
Loja 50,Roraima,Norte,9376.27,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8984.68,8500
Loja 52,Acre,Norte,8627.48,8200
Loja 53,Maranhão,Nordeste,6224.72,8000
Loja 54,São Paulo,Sudeste,7777.14,7500
Loja 55,Ceará,Nordeste,8373.48,7200
Loja 56,Rio Grande do Norte,Nordeste,6751.19,8500
Loja 57,Mato Grosso,Centro-Oeste,8109.46,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7644.85,7800
Loja 59,Paraíba,Nordeste,6516.61,8200
Loja 60,Santa Catarina,Sul,7116.99,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8052.91,8200
Loja 62,Goiás,Centro-Oeste,9785.95,7800
Loja 63,Rondônia,Norte,9838.76,8500
Loja 64,Piauí,Nordeste,8249.04,8200
Loja 65,Amazonas,Norte,8734.43,7000
Loja 66,Espírito Santo,Sudeste,7334.26,8000
Loja 67,Santa Catarina,Sul,6217.49,7000
Loja 68,Piauí,Nordeste,8393.63,8500
Loja 69,Minas Gerais,Sudeste,7432.47,7800
Loja 70,Rondônia,Norte,9144.48,8000
Loja 71,Rio Grande do Sul,Sul,6725.95,8000
Loja 72,Espírito Santo,Sudeste,7705.67,8500
Loja 73,Bahia,Nordeste,8295.6,8200
Loja 74,Paraná,Sul,6980.71,7000
Loja 75,Pará,Norte,9650.68,8500
Loja 76,Ceará,Nordeste,9248.11,8500
Loja 77,Goiás,Centro-Oeste,7463.18,7200
Loja 78,Espírito Santo,Sudeste,8414.69,7500
Loja 79,Pará,Norte,8023.36,8200
Loja 80,Goiás,Centro-Oeste,6359.09,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6579.6,8500
Loja 82,Mato Grosso,Centro-Oeste,8412.53,7500
Loja 83,Goiás,Centro-Oeste,8436.98,7800
Loja 84,Rio Grande do Sul,Sul,9735.69,7800
Loja 85,Amazonas,Norte,8575.82,7800
Loja 86,Mato Grosso,Centro-Oeste,6225.32,8000
Loja 87,Rio Grande do Sul,Sul,9622.9,8500
Loja 88,Mato Grosso,Centro-Oeste,6192.95,7200
Loja 89,Maranhão,Nordeste,7817.63,8000
Loja 90,Rio Grande do Norte,Nordeste,8008.85,7000
Loja 91,Santa Catarina,Sul,6510.26,7800
Loja 92,Rondônia,Norte,7470.46,7500
Loja 93,Mato Grosso,Centro-Oeste,7206.03,8200
Loja 94,Bahia,Nordeste,8175.86,8500
Loja 95,Rio de Janeiro,Sudeste,8075.09,8500
Loja 96,Sergipe,Nordeste,9802.43,7500
Loja 97,Roraima,Norte,6459.54,7500
Loja 98,Alagoas,Nordeste,9437.87,7000
Loja 99,Rio Grande do Norte,Nordeste,7789.67,8200
Loja 100,Santa Catarina,Sul,6476.13,7200
Loja 101,Rio Grande do Norte,Nordeste,6962.07,7800
Loja 102,Santa Catarina,Sul,8837.71,8200
Loja 103,Pernambuco,Nordeste,7731.0,7500
Loja 104,Minas Gerais,Sudeste,6930.81,8000
Loja 105,Alagoas,Nordeste,9578.09,8500
Loja 106,Espírito Santo,Sudeste,9123.71,8200
Loja 107,Piauí,Nordeste,8447.08,7000
Loja 108,Tocantins,Norte,9962.58,8000
Loja 109,Rio de Janeiro,Sudeste,6133.68,8200
Loja 110,Amazonas,Norte,6795.06,7800
Loja 111,Ceará,Nordeste,6952.93,7800
Loja 112,Rio Grande do Sul,Sul,9378.56,7800
Loja 113,Paraná,Sul,6425.31,8200
Loja 114,Goiás,Centro-Oeste,7369.11,8000
Loja 115,Rio Grande do Norte,Nordeste,8164.87,8200
Loja 116,Rio Grande do Norte,Nordeste,6484.7,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6097.92,8500
Loja 118,Roraima,Norte,6544.33,7200
Loja 119,Piauí,Nordeste,7738.76,8000
Loja 120,Rio Grande do Sul,Sul,8930.08,8200
Loja 121,Bahia,Nordeste,9651.78,7200
Loja 122,Santa Catarina,Sul,7026.22,7500
Loja 123,Minas Gerais,Sudeste,6019.45,7200
Loja 124,Rio de Janeiro,Sudeste,6913.07,8500
Loja 125,Mato Grosso,Centro-Oeste,8601.57,8200
Loja 126,Alagoas,Nordeste,8212.03,8200
Loja 127,Roraima,Norte,9564.54,8500
Loja 128,Alagoas,Nordeste,8217.72,7800
Loja 129,Mato Grosso,Centro-Oeste,6573.78,7500
Loja 130,Alagoas,Nordeste,7210.68,8000
Loja 131,Pará,Norte,8283.94,8200
Loja 132,Pernambuco,Nordeste,8644.47,7800
Loja 133,Ceará,Nordeste,7077.37,7500
Loja 134,Santa Catarina,Sul,8725.23,7500
Loja 135,Rio Grande do Norte,Nordeste,9536.11,8200
Loja 136,Espírito Santo,Sudeste,6101.62,8200
Loja 137,Minas Gerais,Sudeste,7708.91,8500
Loja 138,Rondônia,Norte,8972.8,8200
Loja 139,Amazonas,Norte,7885.44,7200
Loja 140,Ceará,Nordeste,6342.64,7500
Loja 141,Tocantins,Norte,8371.95,8200
Loja 142,Mato Grosso,Centro-Oeste,7195.4,8500
Loja 143,Rondônia,Norte,7389.03,8000
Loja 144,Maranhão,Nordeste,9364.64,7200
Loja 145,Alagoas,Nordeste,9811.8,7500
Loja 146,Goiás,Centro-Oeste,7773.63,8200
Loja 147,Santa Catarina,Sul,7430.33,8500
Loja 148,Mato Grosso,Centro-Oeste,8165.86,8500
Loja 149,Paraná,Sul,7870.21,7000
Loja 150,Bahia,Nordeste,8765.07,7500
Loja 151,Paraná,Sul,7922.91,7500
Loja 152,São Paulo,Sudeste,9754.18,7200
Loja 153,Goiás,Centro-Oeste,8543.0,8500
Loja 154,Roraima,Norte,7456.12,7500
Loja 155,Alagoas,Nordeste,7189.08,7200
Loja 156,Pernambuco,Nordeste,6854.2,7200
Loja 157,Amazonas,Norte,6088.39,7800
Loja 158,Espírito Santo,Sudeste,6179.46,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6798.68,8200
Loja 160,Paraná,Sul,6233.51,7200
Loja 161,Rio de Janeiro,Sudeste,9868.23,8200
Loja 162,Ceará,Nordeste,9292.14,8000
Loja 163,Rondônia,Norte,7828.36,7800
Loja 164,Rio Grande do Norte,Nordeste,8032.52,7800
Loja 165,Rio Grande do Sul,Sul,8918.33,7500
Loja 166,Espírito Santo,Sudeste,9411.28,8500
Loja 167,Pernambuco,Nordeste,7116.66,7200
Loja 168,Amapá,Norte,6475.61,7500
Loja 169,Maranhão,Nordeste,9086.17,7200
Loja 170,Rio de Janeiro,Sudeste,8344.58,8000
Loja 171,Ceará,Nordeste,8015.93,8000
Loja 172,Espírito Santo,Sudeste,8949.17,7200
Loja 173,Piauí,Nordeste,6022.14,7000
Loja 174,Santa Catarina,Sul,9916.75,7000
Loja 175,Espírito Santo,Sudeste,7580.96,8200
Loja 176,Roraima,Norte,7136.74,7500
Loja 177,Sergipe,Nordeste,9399.82,8200
Loja 178,Tocantins,Norte,6887.61,7000
Loja 179,Tocantins,Norte,9258.49,8000
Loja 180,Maranhão,Nordeste,6728.13,7500
Loja 181,Mato Grosso,Centro-Oeste,9660.52,8200
Loja 182,Pernambuco,Nordeste,8214.5,8500
Loja 183,Acre,Norte,8118.34,8500
Loja 184,Rio Grande do Norte,Nordeste,8223.14,7200
Loja 185,Bahia,Nordeste,9603.73,8200
Loja 186,Rio Grande do Norte,Nordeste,6654.65,7000
Loja 187,Paraíba,Nordeste,9839.57,8200
Loja 188,Rondônia,Norte,6813.42,7000
Loja 189,Minas Gerais,Sudeste,6141.84,8200
Loja 190,São Paulo,Sudeste,7334.78,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7144.55,7500
Loja 192,Ceará,Nordeste,8636.09,8200
Loja 193,Bahia,Nordeste,6433.55,8200
Loja 194,Amapá,Norte,6362.0,7800
Loja 195,Ceará,Nordeste,8902.73,8200
Loja 196,Espírito Santo,Sudeste,6766.93,8000
Loja 197,Ceará,Nordeste,6900.3,8000
Loja 198,Rio de Janeiro,Sudeste,9263.02,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7251.07,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9425.88,8000
Loja 201,São Paulo,Sudeste,9846.56,7000
Loja 202,Santa Catarina,Sul,9269.05,8000
Loja 203,Piauí,Nordeste,7647.32,7200
Loja 204,Ceará,Nordeste,7891.11,7800
Loja 205,Espírito Santo,Sudeste,6914.12,7000
Loja 206,Maranhão,Nordeste,9729.75,8200
Loja 207,Paraíba,Nordeste,9117.46,7000
Loja 208,Pará,Norte,8568.73,7200
Loja 209,Alagoas,Nordeste,9006.95,8200
Loja 210,Minas Gerais,Sudeste,9468.23,7500
Loja 211,Minas Gerais,Sudeste,6164.53,7200
Loja 212,Amazonas,Norte,7252.81,7200
Loja 213,Santa Catarina,Sul,6031.08,7000
Loja 214,Piauí,Nordeste,7302.94,7500
Loja 215,São Paulo,Sudeste,6543.19,8200
Loja 216,Roraima,Norte,9087.15,8200
Loja 217,Roraima,Norte,9868.89,8200
Loja 218,Maranhão,Nordeste,6455.91,7500
Loja 219,Piauí,Nordeste,7071.63,8000
Loja 220,Amapá,Norte,6480.91,7500
Loja 221,Bahia,Nordeste,7599.68,8500
Loja 222,Pernambuco,Nordeste,8308.98,8500
Loja 223,Minas Gerais,Sudeste,6957.87,7000
Loja 224,São Paulo,Sudeste,6046.39,7000
Loja 225,Rio de Janeiro,Sudeste,7159.49,7000
Loja 226,Goiás,Centro-Oeste,6716.43,7800
Loja 227,Paraíba,Nordeste,6250.88,7000
Loja 228,Rio Grande do Sul,Sul,7308.36,8000
Loja 229,São Paulo,Sudeste,6107.64,7200
Loja 230,Ceará,Nordeste,9271.97,8500
Loja 231,Piauí,Nordeste,7835.92,7200
Loja 232,Alagoas,Nordeste,6256.06,8500
Loja 233,Maranhão,Nordeste,6610.41,8000
Loja 234,Paraíba,Nordeste,9658.03,7500
Loja 235,Roraima,Norte,7968.53,7200
Loja 236,Roraima,Norte,9792.43,7000
Loja 237,Pernambuco,Nordeste,7120.56,7500
Loja 238,Rio de Janeiro,Sudeste,6521.71,8500
Loja 239,Paraíba,Nordeste,6741.7,8500
Loja 240,Sergipe,Nordeste,6383.21,7500
Loja 241,Rio Grande do Sul,Sul,6353.86,7800
Loja 242,Pernambuco,Nordeste,9350.72,8200
Loja 243,Sergipe,Nordeste,6677.76,8500
Loja 244,Sergipe,Nordeste,9091.06,8200
Loja 245,Mato Grosso,Centro-Oeste,9451.79,7000
Loja 246,Maranhão,Nordeste,6527.32,7500
Loja 247,Amapá,Norte,9351.58,7000
Loja 248,Mato Grosso,Centro-Oeste,9625.41,8500
Loja 249,Alagoas,Nordeste,8924.04,7800
Loja 250,Piauí,Nordeste,7987.3,8200
Loja 251,São Paulo,Sudeste,8109.62,7500
Loja 252,Amapá,Norte,9019.45,7200
Loja 253,Ceará,Nordeste,9083.4,8000
Loja 254,Goiás,Centro-Oeste,7337.31,8500
Loja 255,Acre,Norte,9474.39,7800
Loja 256,Mato Grosso,Centro-Oeste,6473.39,7000
Loja 257,Maranhão,Nordeste,6305.83,7200
Loja 258,Rio Grande do Sul,Sul,7628.69,7000
Loja 259,Pará,Norte,9074.71,8000
Loja 260,Tocantins,Norte,8849.08,8500
Loja 261,Alagoas,Nordeste,9053.75,7000
Loja 262,Amazonas,Norte,7341.1,7500
Loja 263,Rio Grande do Norte,Nordeste,7454.32,7200
Loja 264,Ceará,Nordeste,9692.55,8500
Loja 265,Bahia,Nordeste,8904.49,7500
Loja 266,Alagoas,Nordeste,7478.56,7200
Loja 267,Rondônia,Norte,7292.83,8500
Loja 268,Amapá,Norte,8848.05,7000
Loja 269,Sergipe,Nordeste,7789.82,7500
Loja 270,Rio Grande do Norte,Nordeste,9323.43,7000
Loja 271,Rio Grande do Sul,Sul,9881.96,7500
Loja 272,Goiás,Centro-Oeste,7117.85,7200
Loja 273,Rio Grande do Norte,Nordeste,9354.86,7000
Loja 274,Sergipe,Nordeste,9690.65,7000
Loja 275,Mato Grosso,Centro-Oeste,6552.33,7800
Loja 276,Goiás,Centro-Oeste,7341.83,8200
Loja 277,Rio de Janeiro,Sudeste,9392.72,7000
Loja 278,Rio Grande do Sul,Sul,8687.39,7800
Loja 279,Minas Gerais,Sudeste,8008.64,8000
Loja 280,Mato Grosso,Centro-Oeste,6055.24,8000
Loja 281,Alagoas,Nordeste,9215.87,7500
Loja 282,Roraima,Norte,7304.62,8200
Loja 283,Rondônia,Norte,6891.64,8000
Loja 284,Rio Grande do Sul,Sul,6024.67,8200
Loja 285,Ceará,Nordeste,6423.33,7000
Loja 286,Rondônia,Norte,7804.81,7500
Loja 287,Mato Grosso,Centro-Oeste,7557.0,7800
Loja 288,Amazonas,Norte,9043.4,8500
Loja 289,Pará,Norte,6287.29,8000
Loja 290,São Paulo,Sudeste,9856.99,8500
Loja 291,Acre,Norte,9283.71,7000
Loja 292,Ceará,Nordeste,9916.72,8000
Loja 293,Rio de Janeiro,Sudeste,7117.57,8200
Loja 294,São Paulo,Sudeste,7258.91,7800
Loja 295,Rio de Janeiro,Sudeste,9525.64,8500
Loja 296,Amapá,Norte,9738.36,8500
Loja 297,Rio de Janeiro,Sudeste,9198.72,7500
Loja 298,Goiás,Centro-Oeste,9310.35,8000
Loja 299,Pará,Norte,9600.11,7800
Loja 300,Goiás,Centro-Oeste,8067.84,7500
Loja 301,Santa Catarina,Sul,6809.01,8200
Loja 302,São Paulo,Sudeste,9073.99,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,9105.76,7200
Loja 304,Tocantins,Norte,9981.37,7200
Loja 305,Ceará,Nordeste,9009.74,8000
Loja 306,Paraíba,Nordeste,8797.35,8500
Loja 307,Minas Gerais,Sudeste,6630.43,8000
Loja 308,Piauí,Nordeste,7929.06,7000
Loja 309,Tocantins,Norte,6273.89,7800
Loja 310,Mato Grosso,Centro-Oeste,6034.85,7000
Loja 311,Mato Grosso,Centro-Oeste,9550.58,8000
Loja 312,Sergipe,Nordeste,8131.4,8000
Loja 313,Amapá,Norte,7898.49,8000
Loja 314,São Paulo,Sudeste,8055.46,8500
Loja 315,São Paulo,Sudeste,9771.3,8500
Loja 316,Bahia,Nordeste,9496.02,8200
Loja 317,Sergipe,Nordeste,8174.43,7200
Loja 318,Piauí,Nordeste,6912.78,7500
Loja 319,Espírito Santo,Sudeste,8692.86,7200
Loja 320,Goiás,Centro-Oeste,7634.1,7000
Loja 321,Paraíba,Nordeste,8790.68,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,7108.01,7800
Loja 323,Maranhão,Nordeste,8358.75,8200
Loja 324,Rio de Janeiro,Sudeste,9464.74,7500
Loja 325,Sergipe,Nordeste,9002.36,8200
Loja 326,Pernambuco,Nordeste,6292.88,8200
Loja 327,Minas Gerais,Sudeste,6763.21,7000
Loja 328,Rio Grande do Norte,Nordeste,7548.8,8500
Loja 329,Alagoas,Nordeste,6042.73,7000
Loja 330,Paraná,Sul,8770.93,7000
Loja 331,Pará,Norte,6421.24,7200
Loja 332,Rio de Janeiro,Sudeste,9959.41,7000
Loja 333,Pará,Norte,9930.68,7500
Loja 334,Paraná,Sul,9263.4,8200
Loja 335,Paraná,Sul,9485.29,8000
Loja 336,Paraná,Sul,7316.91,7200
Loja 337,Rondônia,Norte,6449.55,7200
Loja 338,Rio Grande do Sul,Sul,9609.34,8200
Loja 339,Amapá,Norte,7294.64,8500
Loja 340,Minas Gerais,Sudeste,7223.58,7200
Loja 341,Ceará,Nordeste,7536.0,8500
Loja 342,Piauí,Nordeste,6609.33,8500
