Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9458.61,7000
Loja 2,Amazonas,Norte,6869.01,7500
Loja 3,São Paulo,Sudeste,6120.63,8500
Loja 4,Minas Gerais,Sudeste,6609.94,7000
Loja 5,Pernambuco,Nordeste,7616.56,8000
Loja 6,Bahia,Nordeste,8926.33,8200
Loja 7,Paraíba,Nordeste,7643.45,7200
Loja 8,Roraima,Norte,7737.69,7800
Loja 9,Santa Catarina,Sul,6028.51,7200
Loja 10,Sergipe,Nordeste,8362.0,7800
Loja 11,Sergipe,Nordeste,8526.35,7200
Loja 12,Pernambuco,Nordeste,9654.53,8000
Loja 13,Amapá,Norte,8236.65,8000
Loja 14,Rio Grande do Sul,Sul,6010.52,7200
Loja 15,Espírito Santo,Sudeste,9893.47,7200
Loja 16,Ceará,Nordeste,8265.05,7000
Loja 17,Pará,Norte,9951.73,8200
Loja 18,Mato Grosso,Centro-Oeste,6885.32,8000
Loja 19,Paraná,Sul,7866.09,7500
Loja 20,Minas Gerais,Sudeste,9879.59,8200
Loja 21,Paraíba,Nordeste,8265.41,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9259.77,8000
Loja 23,Rondônia,Norte,7063.3,7800
Loja 24,Santa Catarina,Sul,7462.27,8500
Loja 25,Ceará,Nordeste,8138.78,7000
Loja 26,Mato Grosso,Centro-Oeste,7244.31,7800
Loja 27,Piauí,Nordeste,8118.21,8000
Loja 28,Espírito Santo,Sudeste,9967.19,8200
Loja 29,Maranhão,Nordeste,6593.34,7500
Loja 30,Amapá,Norte,8259.51,7500
Loja 31,Roraima,Norte,8666.17,8200
Loja 32,Alagoas,Nordeste,7337.44,7000
Loja 33,Amazonas,Norte,7880.42,7000
Loja 34,Maranhão,Nordeste,6373.41,7000
Loja 35,Pernambuco,Nordeste,6957.48,8000
Loja 36,Ceará,Nordeste,7260.43,8500
Loja 37,Piauí,Nordeste,6575.07,7500
Loja 38,Rio Grande do Sul,Sul,9532.12,8000
Loja 39,Piauí,Nordeste,8615.79,8000
Loja 40,Roraima,Norte,9490.27,8200
Loja 41,Rio Grande do Sul,Sul,9485.79,8200
Loja 42,Paraíba,Nordeste,7574.04,7000
Loja 43,Piauí,Nordeste,9944.33,7200
Loja 44,São Paulo,Sudeste,7528.6,7200
Loja 45,Amapá,Norte,8103.73,7000
Loja 46,Santa Catarina,Sul,8116.41,7500
Loja 47,Sergipe,Nordeste,6205.97,7800
Loja 48,Tocantins,Norte,9740.77,8000
Loja 49,Ceará,Nordeste,8768.32,8000
Loja 50,Santa Catarina,Sul,6301.63,8000
Loja 51,Rondônia,Norte,6246.32,8000
Loja 52,Pernambuco,Nordeste,9130.63,8000
Loja 53,Alagoas,Nordeste,8684.11,8200
Loja 54,Maranhão,Nordeste,7462.87,7800
Loja 55,Paraná,Sul,8891.04,8500
Loja 56,Espírito Santo,Sudeste,9865.12,7800
Loja 57,Maranhão,Nordeste,6080.62,7800
Loja 58,Bahia,Nordeste,8272.13,7500
Loja 59,Pará,Norte,8666.43,8200
Loja 60,Roraima,Norte,8741.44,7000
Loja 61,Paraíba,Nordeste,8736.59,8200
Loja 62,Amapá,Norte,7934.19,7800
Loja 63,Mato Grosso,Centro-Oeste,6361.39,7800
Loja 64,Bahia,Nordeste,8712.24,8000
Loja 65,Rio de Janeiro,Sudeste,8249.62,8500
Loja 66,Mato Grosso,Centro-Oeste,6343.15,7000
Loja 67,Paraná,Sul,7144.49,7200
Loja 68,Pernambuco,Nordeste,9557.78,8500
Loja 69,Mato Grosso,Centro-Oeste,7275.37,7500
Loja 70,Bahia,Nordeste,6619.49,7000
Loja 71,Rio Grande do Norte,Nordeste,7189.84,7800
Loja 72,Maranhão,Nordeste,8821.77,7500
Loja 73,Roraima,Norte,7825.39,8500
Loja 74,Alagoas,Nordeste,6621.82,7200
Loja 75,Minas Gerais,Sudeste,8713.12,8200
Loja 76,Santa Catarina,Sul,7671.66,7800
Loja 77,Amapá,Norte,9377.34,7200
Loja 78,Goiás,Centro-Oeste,9258.34,7000
Loja 79,Ceará,Nordeste,8804.16,8000
Loja 80,Roraima,Norte,7496.96,7000
Loja 81,Goiás,Centro-Oeste,9009.58,7000
Loja 82,Rio de Janeiro,Sudeste,7418.89,7200
Loja 83,Paraíba,Nordeste,9246.06,8200
Loja 84,Paraíba,Nordeste,7897.85,7000
Loja 85,Santa Catarina,Sul,6882.27,7000
Loja 86,Alagoas,Nordeste,6554.5,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7459.7,8500
Loja 88,Mato Grosso,Centro-Oeste,9229.51,8000
Loja 89,Minas Gerais,Sudeste,7611.44,8000
Loja 90,Mato Grosso,Centro-Oeste,6888.97,8000
Loja 91,Amapá,Norte,7697.62,7800
Loja 92,Ceará,Nordeste,8218.75,8500
Loja 93,Rio Grande do Norte,Nordeste,6103.95,7800
Loja 94,Pará,Norte,8938.65,7800
Loja 95,Amazonas,Norte,9001.43,8000
Loja 96,Mato Grosso,Centro-Oeste,6625.11,7800
Loja 97,Pará,Norte,8457.39,7800
Loja 98,Amapá,Norte,8221.83,7800
Loja 99,Maranhão,Nordeste,9038.89,7800
Loja 100,Pernambuco,Nordeste,6519.86,8500
Loja 101,Bahia,Nordeste,9135.49,7000
Loja 102,Amapá,Norte,9804.0,8000
Loja 103,Acre,Norte,6233.2,7800
Loja 104,Acre,Norte,6354.02,7500
Loja 105,Ceará,Nordeste,6525.22,7200
Loja 106,Paraíba,Nordeste,6074.7,8000
Loja 107,Bahia,Nordeste,9028.35,8000
Loja 108,Goiás,Centro-Oeste,8982.21,7800
Loja 109,Paraíba,Nordeste,7803.25,7000
Loja 110,Pernambuco,Nordeste,6433.73,7500
Loja 111,Rondônia,Norte,7693.58,7000
Loja 112,Paraíba,Nordeste,6775.44,7200
Loja 113,Maranhão,Nordeste,6818.08,7200
Loja 114,Espírito Santo,Sudeste,6214.21,8000
Loja 115,Minas Gerais,Sudeste,7489.09,8000
Loja 116,Sergipe,Nordeste,7624.98,8000
Loja 117,Santa Catarina,Sul,6223.28,7200
Loja 118,Espírito Santo,Sudeste,8901.13,7000
Loja 119,Rio de Janeiro,Sudeste,7947.77,8500
Loja 120,Bahia,Nordeste,9743.0,7000
Loja 121,Rondônia,Norte,9798.56,8000
Loja 122,Espírito Santo,Sudeste,8903.74,7000
Loja 123,Ceará,Nordeste,8932.3,7800
Loja 124,São Paulo,Sudeste,8709.36,8200
Loja 125,Espírito Santo,Sudeste,7638.06,7500
Loja 126,Paraná,Sul,8931.83,7500
Loja 127,Maranhão,Nordeste,9595.1,7500
Loja 128,Amazonas,Norte,7594.93,8200
Loja 129,Rio de Janeiro,Sudeste,7399.94,8500
Loja 130,Rio de Janeiro,Sudeste,8663.12,7500
Loja 131,Paraíba,Nordeste,6710.15,7000
Loja 132,Amapá,Norte,7846.31,7500
Loja 133,Alagoas,Nordeste,9452.67,7500
Loja 134,Rio Grande do Norte,Nordeste,7711.96,8500
Loja 135,Amapá,Norte,8518.33,7500
Loja 136,Rondônia,Norte,6695.21,7000
Loja 137,Bahia,Nordeste,9769.71,7800
Loja 138,Bahia,Nordeste,9984.7,8500
Loja 139,Ceará,Nordeste,6979.49,7800
Loja 140,Minas Gerais,Sudeste,7773.25,7000
Loja 141,Amapá,Norte,6394.32,8000
Loja 142,Minas Gerais,Sudeste,8707.26,8500
Loja 143,Espírito Santo,Sudeste,6098.6,7000
Loja 144,Rio Grande do Norte,Nordeste,9695.48,7200
Loja 145,Maranhão,Nordeste,6861.62,8500
Loja 146,Minas Gerais,Sudeste,9074.05,7500
Loja 147,Rio Grande do Norte,Nordeste,7541.14,8500
Loja 148,Roraima,Norte,7615.2,8000
Loja 149,Ceará,Nordeste,6448.29,7000
Loja 150,Ceará,Nordeste,6940.17,7000
Loja 151,Mato Grosso,Centro-Oeste,6673.61,7500
Loja 152,Amazonas,Norte,7762.03,7800
Loja 153,Goiás,Centro-Oeste,7113.28,7000
Loja 154,Mato Grosso,Centro-Oeste,6719.12,7500
Loja 155,São Paulo,Sudeste,8012.43,8500
Loja 156,Espírito Santo,Sudeste,9526.8,8200
Loja 157,Amazonas,Norte,7981.01,7500
Loja 158,Rio Grande do Norte,Nordeste,8898.96,7200
Loja 159,Rondônia,Norte,7035.37,7800
Loja 160,Minas Gerais,Sudeste,8545.71,7000
Loja 161,Espírito Santo,Sudeste,7738.6,8000
Loja 162,Minas Gerais,Sudeste,8402.53,8200
Loja 163,Roraima,Norte,8651.03,8500
Loja 164,Maranhão,Nordeste,7718.69,7500
Loja 165,Pará,Norte,6381.36,7200
Loja 166,Rio de Janeiro,Sudeste,9568.56,7800
Loja 167,Roraima,Norte,8440.66,8500
Loja 168,Pará,Norte,7075.9,7800
Loja 169,Goiás,Centro-Oeste,6198.01,7500
Loja 170,Rio Grande do Sul,Sul,7929.85,8500
Loja 171,Mato Grosso,Centro-Oeste,6494.47,7000
Loja 172,Santa Catarina,Sul,6864.36,7500
Loja 173,Minas Gerais,Sudeste,7558.78,8000
Loja 174,Espírito Santo,Sudeste,8628.59,8200
Loja 175,Amapá,Norte,7527.14,7200
Loja 176,Amazonas,Norte,7061.13,7000
Loja 177,Paraíba,Nordeste,8788.3,7800
Loja 178,Alagoas,Nordeste,9764.86,7800
Loja 179,Pernambuco,Nordeste,7468.28,8000
Loja 180,Pará,Norte,7310.69,7500
Loja 181,Ceará,Nordeste,9080.22,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,7455.23,8500
Loja 183,Alagoas,Nordeste,9419.65,7500
Loja 184,Amapá,Norte,6016.69,7800
Loja 185,Piauí,Nordeste,9378.66,8500
Loja 186,Rio de Janeiro,Sudeste,8267.15,8500
Loja 187,Tocantins,Norte,9497.53,8200
Loja 188,São Paulo,Sudeste,8659.8,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,7845.76,7200
Loja 190,Rio de Janeiro,Sudeste,8244.62,7800
Loja 191,Maranhão,Nordeste,6561.71,8500
Loja 192,Pernambuco,Nordeste,9440.12,8000
Loja 193,Santa Catarina,Sul,8953.79,7500
Loja 194,Rio Grande do Norte,Nordeste,8040.56,7000
Loja 195,Rio Grande do Norte,Nordeste,9553.12,8000
Loja 196,Maranhão,Nordeste,6754.33,7000
Loja 197,Rio Grande do Sul,Sul,8994.0,8200
Loja 198,Pernambuco,Nordeste,8133.3,8200
Loja 199,Tocantins,Norte,7731.21,8500
Loja 200,Pernambuco,Nordeste,6732.1,8200
Loja 201,Santa Catarina,Sul,7218.31,8000
Loja 202,Maranhão,Nordeste,9956.58,7200
Loja 203,Alagoas,Nordeste,7877.94,7200
Loja 204,Amapá,Norte,7798.57,7500
Loja 205,Bahia,Nordeste,8187.88,7800
Loja 206,Roraima,Norte,8478.45,8200
Loja 207,Piauí,Nordeste,7491.48,8000
Loja 208,Ceará,Nordeste,8478.12,8200
Loja 209,Santa Catarina,Sul,9783.28,7000
Loja 210,Rondônia,Norte,6563.6,7500
Loja 211,Pará,Norte,8893.24,7000
Loja 212,Tocantins,Norte,9294.9,7800
Loja 213,Rio Grande do Norte,Nordeste,9568.87,7500
Loja 214,Bahia,Nordeste,7067.78,8000
Loja 215,Minas Gerais,Sudeste,7509.76,8500
Loja 216,Maranhão,Nordeste,6745.48,7200
Loja 217,Sergipe,Nordeste,8084.41,8200
Loja 218,Santa Catarina,Sul,6637.84,7800
Loja 219,Ceará,Nordeste,7430.65,7200
Loja 220,Amapá,Norte,9974.51,8000
Loja 221,Bahia,Nordeste,7361.36,8500
Loja 222,Espírito Santo,Sudeste,8843.59,7800
Loja 223,Goiás,Centro-Oeste,8468.46,7000
Loja 224,Paraíba,Nordeste,9798.61,7200
Loja 225,Rondônia,Norte,7958.48,8500
Loja 226,Rio Grande do Norte,Nordeste,8200.26,8200
Loja 227,Bahia,Nordeste,8312.7,8200
Loja 228,Mato Grosso,Centro-Oeste,7060.34,7500
Loja 229,Bahia,Nordeste,8312.25,8000
Loja 230,Pará,Norte,9858.59,7200
Loja 231,São Paulo,Sudeste,8703.99,7500
Loja 232,Piauí,Nordeste,7589.21,7500
Loja 233,Amapá,Norte,8378.05,7000
Loja 234,Amazonas,Norte,7814.15,7200
Loja 235,Paraíba,Nordeste,9054.77,7800
Loja 236,Maranhão,Nordeste,7107.89,8500
Loja 237,Rondônia,Norte,7002.31,8200
Loja 238,Alagoas,Nordeste,8873.23,8500
Loja 239,Paraná,Sul,9299.94,7000
Loja 240,Espírito Santo,Sudeste,7893.48,8200
Loja 241,Goiás,Centro-Oeste,9512.47,7000
Loja 242,São Paulo,Sudeste,9174.05,8000
Loja 243,Acre,Norte,7922.12,8500
Loja 244,Ceará,Nordeste,9421.58,7800
Loja 245,Goiás,Centro-Oeste,7068.35,8500
Loja 246,Amapá,Norte,7273.43,8500
Loja 247,Rio Grande do Norte,Nordeste,7589.36,8200
Loja 248,Rondônia,Norte,7692.99,8500
Loja 249,Mato Grosso,Centro-Oeste,7157.48,7800
Loja 250,Alagoas,Nordeste,6419.18,8500
Loja 251,Sergipe,Nordeste,9704.99,7800
Loja 252,Rio Grande do Norte,Nordeste,7021.34,7500
Loja 253,Bahia,Nordeste,8504.54,7800
Loja 254,Alagoas,Nordeste,6387.07,7800
Loja 255,Paraíba,Nordeste,6237.12,8200
Loja 256,Rio Grande do Sul,Sul,7400.94,8200
Loja 257,Espírito Santo,Sudeste,9131.36,7800
Loja 258,Minas Gerais,Sudeste,7415.6,8200
Loja 259,Pernambuco,Nordeste,8371.94,7500
Loja 260,Paraná,Sul,9156.11,8200
Loja 261,Goiás,Centro-Oeste,7013.85,7500
Loja 262,São Paulo,Sudeste,7228.86,7200
Loja 263,Amazonas,Norte,7723.7,7500
Loja 264,São Paulo,Sudeste,8039.39,7500
Loja 265,Espírito Santo,Sudeste,6827.83,8200
Loja 266,Rio de Janeiro,Sudeste,6538.92,8500
